Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-11-24,89.7300033569336,89.91999816894531,88.43000030517578,88.66999816894531,87.11913299560547,503500,RPM,1.0213148768806466,0.9187185537214292,1.0582549302781823,1.0462667827802716,-0.024951905899625,-0.2122024093063356,-0.1902624477213601,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-11-25,88.33999633789062,88.5199966430664,86.8499984741211,87.08000183105469,85.55693817138672,657500,RPM,1.0312357127653096,0.926958595677467,1.077809322337314,1.0403610731589388,-0.0091253603936292,-0.1850863690280263,-0.1818329868263111,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-11-27,87.44999694824219,88.0,86.7300033569336,87.66999816894531,86.1366195678711,144800,RPM,1.0322800535230028,0.95680666750575,1.0538752583126154,1.0432249427155542,-0.0109448891925514,-0.1740850719341593,-0.1934480318538101,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-11-30,87.16999816894531,88.47000122070312,86.37999725341797,88.01000213623047,86.47067260742188,527500,RPM,1.0314736766319472,0.9769611194185506,1.0470536843327496,1.057318771652863,-0.0258450950209156,-0.1756050429776041,-0.2108830686838829,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-01,88.95999908447266,89.68000030517578,87.93000030517578,88.52999877929688,86.98157501220703,377300,RPM,1.0050830424997297,0.9745126876077388,1.0472831453166338,1.0299227666019029,-0.0248397241021731,-0.179551798902215,-0.2073386431674762,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-02,88.29000091552734,88.83000183105469,86.56999969482422,87.11000061035156,85.58641052246094,380900,RPM,1.022615208332479,1.016224932434372,1.0531246172439928,1.0415781929012056,-0.0189629845687264,-0.147257542945387,-0.1914400198051562,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-03,87.0,87.75,86.55999755859375,86.9000015258789,85.38008880615234,313100,RPM,1.004603009631274,1.004118153087958,1.0594993860658162,1.0581536374396452,-0.0535506278083712,-0.166827863754539,-0.1729473718831795,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-04,87.0999984741211,87.93000030517578,86.80999755859375,87.04000091552734,85.51763153076172,288900,RPM,1.0114890158923655,1.0094265600032546,1.0358956360563825,1.055411022203609,-0.0439220063112435,-0.1495124262764078,-0.1688938642592441,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-07,86.80999755859375,87.48999786376953,86.37000274658203,86.75,85.23271179199219,350800,RPM,1.014524479972559,1.030630109038777,1.02959256945858,1.0603009546150792,-0.0457764746425202,-0.1436911782626662,-0.1666301943589647,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-08,86.7300033569336,87.66999816894531,86.44000244140625,87.6500015258789,86.1169662475586,307700,RPM,1.006617306560527,1.0090473348315658,1.0009553911872429,1.055428864375226,-0.0488115578146988,-0.1458860934483599,-0.1710638541197739,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-09,88.0,88.63999938964844,87.16000366210938,88.43000030517578,86.8833236694336,540200,RPM,1.0087074334839805,0.9992384069119952,1.0161911195594018,1.0711936781318203,-0.0624862446478398,-0.1680595062124857,-0.183899846119572,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-10,88.12999725341797,88.25,86.22000122070312,87.06999969482422,85.54711151123047,495300,RPM,1.007809802894559,1.0261503985924696,1.040519383552646,1.062316503263218,-0.054506700368659,-0.1167916875448988,-0.1586034436029928,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-11,86.55999755859375,87.5,85.9000015258789,86.5199966430664,85.0067367553711,331200,RPM,1.0020275528556222,1.020949016079066,1.0254521561338656,1.073775639924845,-0.0717480870692228,-0.1292755823667739,-0.1796479232676591,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-14,86.52999877929688,87.12000274658203,86.16999816894531,86.44000244140625,84.92813110351562,441900,RPM,1.002374030920704,1.031305550814341,1.0279179280792692,1.0697624410001334,-0.0673884100794293,-0.1246846706158455,-0.1935400938493314,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-15,86.7300033569336,87.37000274658203,86.26000213623047,86.95999908447266,85.43903350830078,345000,RPM,1.0040028878442206,1.0275639998160495,1.0291939262403154,1.0593177594136232,-0.0553148715694025,-0.0835271491509761,-0.1818754673918925,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-16,87.51000213623047,87.70999908447266,86.29000091552734,86.5999984741211,85.08533477783203,498000,RPM,1.0075966358524089,1.04702839457852,1.0335887513836826,1.0685424132795076,-0.0609457774270987,-0.0534394234050705,-0.1740942463780206,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-17,87.38999938964844,89.61000061035156,86.69999694824219,89.45999908447266,87.89530944824219,693900,RPM,0.975833145698658,1.0281502357426435,0.996486819192102,1.0520021356846316,-0.0761689899859736,-0.0802968626670721,-0.1968787920024531,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-18,89.98999786376953,89.98999786376953,87.04000091552734,89.01000213623047,87.45317840576172,1528600,RPM,0.9813308652622867,1.0647163752436934,1.0048105749946588,1.0541479277304715,-0.0728170624681849,-0.0639486963619053,-0.1917214577104509,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-21,87.5,88.43000030517578,86.81999969482422,88.33000183105469,86.78507995605469,400800,RPM,0.9920691644394324,1.0778021702501974,1.0276177058404967,1.057296658195766,-0.0652274937563335,-0.0425874255421685,-0.1805157730376811,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-22,88.80000305175781,89.47000122070312,88.05999755859375,89.12000274658203,87.5612564086914,471100,RPM,0.9773022670286364,1.055626079294202,1.0209982217213482,1.051384072668894,-0.0740818056402576,-0.0697688077692513,-0.1845405457286226,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-23,89.45999908447266,89.94000244140625,88.88999938964844,89.38999938964844,87.82653045654297,286300,RPM,0.9592946210165938,1.0319888661861831,1.0061804619844732,1.0287074732832335,-0.0694128522666397,-0.0856062124440395,-0.1801492195449336,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-24,89.19999694824219,90.29000091552734,89.04000091552734,90.05999755859375,88.48482513427734,121200,RPM,0.9433476781926494,1.030779496568469,1.0178444635111423,1.0314131762138377,-0.0880654980211882,-0.1025357260466082,-0.167491530694902,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-28,90.83999633789062,91.48999786376952,90.51000213623048,90.55999755859376,88.97606658935547,386000,RPM,0.9146277770427388,1.042833166884906,0.9921786245577726,1.0230201952264786,-0.1083924181837397,-0.0997267547058926,-0.182745448095031,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-29,90.86000061035156,90.87000274658205,88.9800033569336,89.80000305175781,88.2293701171875,285800,RPM,0.935677683234755,1.0551258171630176,1.0166360554806129,1.0446043805401628,-0.1089266973054078,-0.0998130305000297,-0.189221773491228,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-30,90.25,91.37999725341795,89.97000122070312,90.5,88.9171142578125,263400,RPM,0.9448651959270136,1.001130975180153,1.003089095549341,1.043669894425415,-0.0988046984984014,-0.138103336808171,-0.1948313651898108,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
2020-12-31,90.38999938964844,91.22000122070312,89.81999969482422,90.77999877929688,89.19222259521484,486100,RPM,0.9306661084975684,1.0151916030336503,0.9859967873342376,1.045383884821216,-0.1147177763236476,-0.1238400434178408,-0.1925303875553979,584380000.0,1014428000.0,4366291000.0,1262445000.0,2218000.0,45656000.0,5630954000.0,1295000.0,6102000.0,1544336000.0,564543000.0,1250066000.0,-1297614000.0,219602000.0,233416000.0,1093580000.0,30894000.0,83871000.0,-717497000.0,1134177000.0,2423429000.0,19300000.0,-572001000.0,7600000.0,1163206000.0,2463477000.0,810448000.0,535311000.0,2446000.0,-27111000.0,-209613000.0,14271000.0,-316870000.0,-2204000.0,304385000.0,10248000.0,-143075000.0,-13188000.0,549919000.0,156842000.0,799000.0,-185101000.0,21309000.0,82060000.0,-2965000.0,14638000.0,-147756000.0
