Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Total Assets,Common Stock,Retained Earnings,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Accounts Payable,Other Liab,Other Current Liab,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Change To Netincome,Capital Expenditures,Net Borrowings
2020-08-14,93.16999816894533,93.47000122070312,91.08000183105467,91.5,91.5,251400,XLRN,1.1062295215377391,1.244262278405695,1.4948633746371245,1.005359460743004,0.1008700607947352,0.1156999660742228,0.1327144147357188,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-08-17,92.20999908447266,95.5,91.3499984741211,94.12999725341795,94.12999725341795,720100,XLRN,1.1072984850549212,1.1607352100742057,1.4434292901485657,0.999910744389532,0.1073877406653891,0.0442899053518834,0.1134054577675869,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-08-18,94.63999938964844,94.83000183105467,92.3000030517578,94.02999877929688,94.02999877929688,408900,XLRN,1.1332553327870052,1.1796235202479577,1.448048552905953,0.9949555639278014,0.1382997688592038,0.0474307676002248,0.1149990027736305,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-08-19,93.51000213623048,95.01000213623048,92.7300033569336,93.12000274658205,93.12000274658205,233500,XLRN,1.1505583787537097,1.2192869154494823,1.505047140922991,0.9768858377185572,0.1736725410351524,0.0849049323905162,0.1279128243845726,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-08-20,92.87000274658205,94.08000183105467,90.6999969482422,93.20999908447266,93.20999908447266,343000,XLRN,1.1736938375756647,1.2183241999142032,1.4574617255429856,0.9875636487882484,0.1861301887874162,0.0594509107394656,0.0857772846728739,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-08-21,93.01000213623048,94.88999938964844,93.01000213623048,93.37999725341795,93.37999725341795,344000,XLRN,1.1894410255056926,1.2217819628787217,1.3950525605492317,0.9669804572148069,0.2224605682908857,0.0391856202074014,0.0335351010958011,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-08-24,93.80999755859376,93.98999786376952,88.94999694824219,89.5999984741211,89.5999984741211,521500,XLRN,1.172209827767267,1.269531271619989,1.4274553984821765,0.9519424952921356,0.2202673324751314,0.1109131392027125,0.1148258941094317,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-08-25,90.25,93.7300033569336,89.58999633789062,92.4800033569336,92.4800033569336,503600,XLRN,1.1693338609891035,1.273248223678528,1.381812243478324,0.9667641278619096,0.2025697331271938,0.1107270252218701,0.0426763116487003,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-08-26,92.2699966430664,93.37000274658205,91.38999938964844,92.31999969482422,92.31999969482422,626800,XLRN,1.1805675717509765,1.2789211447694973,1.3670927155727497,0.9868389913626016,0.1937285803883749,0.1271550178953258,0.0088476578543037,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-08-27,92.83999633789062,95.19000244140624,91.66999816894533,94.70999908447266,94.70999908447266,552400,XLRN,1.1942772854370718,1.2671312775453891,1.3595184853923798,0.97477619582067,0.2195010896164019,0.113894175826825,-0.0091056820655026,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-08-28,95.12000274658205,96.01000213623048,94.37000274658205,95.6999969482422,95.6999969482422,304300,XLRN,1.1758620937068254,1.2201671929646931,1.347335491673436,0.9723584880428094,0.2035036056640159,0.0750982790398537,-0.0243790007383426,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-08-31,96.4499969482422,97.76000213623048,94.94000244140624,97.47000122070312,97.47000122070312,242000,XLRN,1.175028186569573,1.2160664542406971,1.3692418697284228,0.9888494144827736,0.1861787720867994,0.0511322058966114,-0.0271893596136076,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-01,98.4499969482422,98.54000091552734,93.12999725341795,93.3000030517578,93.3000030517578,254700,XLRN,1.141264736056485,1.2738477447657697,1.474383634074298,0.986478520747318,0.1547862153091668,0.097430080298497,0.0821094978103471,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-02,93.3000030517578,94.70999908447266,92.69000244140624,93.29000091552734,93.29000091552734,306700,XLRN,1.180297990457246,1.279879948055674,1.4898703411849823,0.9904882601530864,0.1898097303041596,0.1238107013136349,0.1073059685046087,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-03,92.66999816894533,93.0,88.36000061035156,89.55999755859375,89.55999755859375,367800,XLRN,1.2220857518071684,1.3550692710878312,1.537516756386168,1.0106128675925516,0.2114728842146167,0.1614526963772842,0.1398745378857613,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-04,89.0,91.63999938964844,85.58000183105469,90.33999633789062,90.33999633789062,325100,XLRN,1.2488377713992111,1.344697899948687,1.5151650479467855,1.0338377445022602,0.2150000268969509,0.1525938886769291,0.1059610049092463,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-08,88.80000305175781,90.5999984741211,88.0999984741211,89.37999725341797,89.37999725341797,457800,XLRN,1.27757894328017,1.388230092234756,1.494517855626209,1.0699737825781188,0.2076051607020512,0.1635634288415357,0.0793694672958817,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-09,90.4000015258789,92.0500030517578,90.12000274658205,91.44000244140624,91.44000244140624,214300,XLRN,1.3011811043331358,1.359142557535846,1.5092956126643944,1.0585994508262604,0.2425816535068754,0.1565828959016786,0.1077709631078489,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-10,91.22000122070312,92.9800033569336,89.06999969482422,89.12999725341797,89.12999725341797,427700,XLRN,1.3369236770344433,1.4586558792006503,1.611578635879966,1.0798213250395274,0.2571023519949158,0.2474106332030969,0.1909664410317784,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-11,89.62000274658203,91.47000122070312,89.36000061035156,90.38999938964844,90.38999938964844,300100,XLRN,1.3516982092066256,1.4257107643253932,1.5044806550661156,1.0715698880496745,0.2801283211569512,0.1943601486674515,0.1185735821220246,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-14,91.6999969482422,99.9499969482422,91.6999969482422,99.0,99.0,906000,XLRN,1.1897979890457306,1.3033333210029987,1.3313131621389678,1.0477727369997762,0.1420252520459544,0.0979202324276855,-0.0025216752004604,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-15,99.7300033569336,102.7699966430664,98.70999908447266,101.87999725341795,101.87999725341795,513500,XLRN,1.1458578819293503,1.3023164139448384,1.332351876252236,1.0501396738132378,0.0957182081161125,0.0863528161374187,-0.0276430656948003,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-16,100.36000061035156,102.83000183105467,100.36000061035156,101.22000122070312,101.22000122070312,360000,XLRN,1.154020906440198,1.333234492400303,1.349634449346459,1.041938601672908,0.11208230476729,0.1286985754019309,-0.0166536352668129,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-17,100.19000244140624,104.5999984741211,99.3499984741211,104.2300033569336,104.2300033569336,468500,XLRN,1.1053439064943544,1.2828360587879857,1.2612491843033429,1.034780591985331,0.0705633145090234,0.0755982938653541,-0.0923301542608201,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-18,105.5199966430664,106.8000030517578,102.86000061035156,106.55999755859376,106.55999755859376,711300,XLRN,1.051707979189852,1.2434309594192952,1.2482169440150204,1.04985344404155,0.0018545351483021,0.0181644342974607,-0.1309923726624757,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-21,105.7699966430664,107.38999938964844,103.38999938964844,107.13999938964844,107.13999938964844,491500,XLRN,0.9961732682933498,1.214859104009712,1.2657270989629463,1.0669078702205033,-0.0707346019271534,-0.0452497510080169,-0.1515570973239097,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-22,107.80999755859376,109.9499969482422,105.76000213623048,109.4000015258789,109.4000015258789,350400,XLRN,0.9998171455924868,1.1967092901545873,1.2617001540593713,1.073744026458738,-0.0739268808662513,-0.0555796684546521,-0.1647966869600032,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-23,109.91000366210938,112.88999938964844,108.4800033569336,111.06999969482422,111.06999969482422,424800,XLRN,0.9844242067012968,1.142432697742786,1.260646481112629,1.1048641288809902,-0.1204399221796933,-0.1369135522582643,-0.2099935654884768,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-24,109.81999969482422,110.16999816894533,103.8000030517578,105.02999877929688,105.02999877929688,544300,XLRN,1.0321813284023265,1.1940398468978153,1.319813355501169,1.0795772912172472,-0.0473959628149207,-0.0752575285311683,-0.1566823159039061,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-25,105.76000213623048,108.23999786376952,104.12999725341795,108.13999938964844,108.13999938964844,258800,XLRN,1.0028666317768025,1.181986317886549,1.2298871902225224,1.0516507496657936,-0.0487841178889911,-0.0778337169790812,-0.2150663090138158,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-28,109.08000183105467,109.45999908447266,107.12000274658205,108.98999786376952,108.98999786376952,238000,XLRN,0.9741260689045154,1.1738692077168678,1.186530964849274,1.0001758008813186,-0.0260497319768032,-0.0622108554656075,-0.2314100899216471,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
2020-09-29,109.1500015258789,113.70999908447266,108.16999816894533,113.11000061035156,113.11000061035156,442400,XLRN,0.9450092725034086,1.0990186268924589,1.1214746511327671,1.0177523484754358,-0.0727430759720272,-0.1232836533245573,-0.3126255450862207,1160807000.0,55430000.0,449476000.0,504906000.0,53000.0,-711407000.0,23000.0,1793000.0,237677000.0,33373000.0,23000.0,30720000.0,449916000.0,22477000.0,449476000.0,193692000.0,9647000.0,2295000.0,1856000.0,,-68004000.0,1876000.0,-71291000.0,258720000.0,3622000.0,259522000.0,-124858000.0,93625000.0,-802000.0,-93804000.0,3941000.0,-1508000.0,23123000.0,-3287000.0,
