Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Issuance Of Stock
2019-06-21,43.68999862670898,44.11000061035156,43.380001068115234,43.68000030517578,39.77566909790039,5969100,FE,0.9986263484644078,1.127768390247851,1.128981975846635,1.0334902234173289,-0.0348638749529208,0.1105694058506789,0.0363505991858643,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-06-24,43.720001220703125,43.810001373291016,43.38999938964844,43.61000061035156,39.71192169189453,2124800,FE,1.0059620131789444,1.1272652451307088,1.1333594358325196,1.0339344217234232,-0.0279724085444788,0.107378721095412,0.0296524804124,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-06-25,43.58000183105469,43.72999954223633,43.40999984741211,43.459999084472656,39.57533264160156,3193400,FE,1.0138058589401873,1.124192100659737,1.112232510760103,1.0504564498504023,-0.036650590910215,0.1037679969540641,-0.004999398526269,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-06-26,43.38999938964844,43.470001220703125,42.470001220703125,42.52999877929688,38.728458404541016,3092100,FE,1.0456149772177763,1.1440306968782754,1.1348796884451244,1.0472753859585069,-0.0016604087407303,0.116029499733695,0.0214219429512398,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-06-27,42.56999969482422,42.77000045776367,42.43000030517578,42.5099983215332,38.71024703979492,2890600,FE,1.0463421169355416,1.1365001523996816,1.1375668023531338,1.037785887388319,0.0085562295472225,0.1357094429680936,0.0352105075462538,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-06-28,42.45000076293945,42.88999938964844,42.380001068115234,42.810001373291016,38.983436584472656,6589500,FE,1.0270963475487591,1.1148680424852098,1.128882247408182,1.0177841146895463,0.0093122328592125,0.1400931154251476,0.0391629635242862,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-01,42.88999938964844,43.04999923706055,42.38999938964844,42.7400016784668,38.9196891784668,2740000,FE,1.0383716326966077,1.1268437156428242,1.1331106703286222,0.999153047119394,0.0392185855772135,0.1499439104652291,0.04685127018371,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-02,42.84000015258789,43.5099983215332,42.83000183105469,43.43000030517578,39.54801559448242,2670200,FE,1.0188809499121032,1.1203228427913796,1.1209623551029562,0.9900308614668376,0.0288500884452655,0.1319996756027859,0.0293829351617063,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-03,43.63999938964844,44.060001373291016,43.560001373291016,43.81999969482422,39.90315628051758,1866800,FE,0.9913280339047184,1.1057476631091454,1.1056478578727549,0.9525258317006552,0.0388022022040631,0.1296196639720725,0.0265474628947033,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-05,43.52999877929688,43.83000183105469,42.970001220703125,43.72999954223633,39.82120513916016,1773000,FE,1.0016732621955011,1.098564694138936,1.1109464703622702,0.9643929056443962,0.0372803565511049,0.1398560747284386,0.0226580700636791,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-08,43.790000915527344,43.93000030517578,43.31999969482422,43.54999923706055,39.65728378295898,1830100,FE,1.0092884525168002,1.1077384308207867,1.1218436773122225,0.9738381931141588,0.0354502594026413,0.1341220039619542,0.0231635294133742,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-09,43.54999923706055,43.619998931884766,43.150001525878906,43.540000915527344,39.64818572998047,2330600,FE,1.0252755222622063,1.1098463717923086,1.1316776372694792,0.9920007326738394,0.0332747895883669,0.1320953002754906,0.0325529068882544,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-10,43.65999984741211,43.790000915527344,43.400001525878906,43.4900016784668,39.60265350341797,1836500,FE,1.025294468154132,1.1108902502293,1.1406955846296496,0.9810388553975538,0.0442556127565783,0.1192831958671141,0.0314075880466555,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-11,43.43000030517578,43.790000915527344,43.060001373291016,43.59000015258789,39.6937141418457,2242300,FE,1.0301167587929,1.09723290704148,1.1446115499455145,0.966091893467101,0.0640248653257991,0.10838412344143,0.0347003179116838,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-12,43.630001068115234,43.709999084472656,43.18000030517578,43.40999984741211,39.52980422973633,3496400,FE,1.0267192254070712,1.106198107966407,1.1549803469259017,0.9709027016272972,0.055816523779774,0.1165111885411349,0.0573567124534843,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-15,43.33000183105469,43.86000061035156,43.22999954223633,43.86000061035156,39.939579010009766,3525100,FE,1.0012344887798104,1.0994489834259495,1.1568108298047328,0.943868517966083,0.0573659708137274,0.1113589363065041,0.0583222472127704,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-16,43.720001220703125,43.88999938964844,43.27999877929688,43.54999923706055,39.65728378295898,2200700,FE,1.0220288365078645,1.1144562592301848,1.1757873450149046,0.9448764493933882,0.0771523871144762,0.1198398614071812,0.074210290789223,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-17,43.720001220703125,44.130001068115234,43.68999862670898,43.72999954223633,39.82120513916016,2175600,FE,1.0307406247215938,1.1160974969560935,1.1737380123748788,0.967805381362882,0.0629352433587117,0.1166828593893382,0.0763324951007213,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-18,43.77999877929688,44.04999923706055,43.2400016784668,44.02999877929688,40.09437942504883,2542100,FE,1.0340284445051668,1.1112427466587935,1.1608904275828529,0.9739839367274228,0.060044507777744,0.1090662245323428,0.0834162904259427,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-19,43.88999938964844,44.20000076293945,43.4900016784668,43.4900016784668,39.60265350341797,2016700,FE,1.0422279884079504,1.121792907026452,1.185360192139977,0.9718210842213412,0.0704069041866092,0.1180900427796547,0.0922177643801263,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-22,43.459999084472656,43.72999954223633,43.15999984741211,43.59999847412109,39.70281600952149,2441600,FE,1.0523248066003992,1.1201196596224676,1.1889007869536996,0.9797792259190852,0.0725455806813141,0.1143328752392245,0.0985057009729417,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-23,43.58000183105469,43.619998931884766,43.22999954223633,43.31999969482422,39.44784164428711,8221700,FE,1.0642497859252693,1.1245651418163498,1.1968201380618826,0.9721811802165374,0.0920686057087318,0.1246858773652427,0.1131586016932955,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-24,44.18999862670898,44.20000076293945,43.150001525878906,43.619998931884766,39.72103118896485,4656600,FE,1.0405097463369002,1.1103550207776516,1.1841589492760232,0.9381920732304816,0.1023176731064186,0.1159122227191599,0.1309768118750733,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-25,43.43999862670898,44.04999923706055,43.27999877929688,43.869998931884766,39.94868469238281,5466100,FE,1.0437785061325546,1.0870105233726892,1.1938699663913628,0.9521359277988416,0.0916425783337131,0.0817119099497514,0.1242090930027177,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
2019-07-26,44.0,44.20000076293945,43.709999084472656,44.060001373291016,40.1217041015625,5713300,FE,1.0401932406283372,1.0894209969057769,1.1884908093660342,0.9388045673908064,0.1013886732375307,0.0898690124261955,0.110198149765003,,11530000000.0,33249000000.0,6743000000.0,91000000.0,1355000000.0,40063000000.0,51000000.0,87000000.0,-4879000000.0,10864000000.0,5618000000.0,41000000.0,1889000000.0,367000000.0,4634000000.0,485000000.0,41000000.0,29911000000.0,2392000000.0,253000000.0,1125000000.0,1511000000.0,17696000000.0,252000000.0,965000000.0,109000000.0,-3018000000.0,-184000000.0,1394000000.0,-109000000.0,1348000000.0,-214000000.0,1410000000.0,1534000000.0,-768000000.0,-772000000.0,24000000.0,-248000000.0,-116000000.0,-1037000000.0,-2675000000.0,850000000.0
