Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Other Cashflows From Investing Activities
2020-02-14,135.6699981689453,135.99000549316406,134.7899932861328,135.6999969482422,135.6999969482422,37200,LBRDA,0.660501099993422,0.912159186167913,1.0176123761488367,0.6328948362376976,0.0276062637557243,0.0648929616434637,0.0142720824873625,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-02-18,134.86000061035156,136.74000549316406,134.86000061035156,136.69000244140625,136.69000244140625,35500,LBRDA,0.6745921240582283,0.906357430513291,1.0149242318362477,0.6494822674924952,0.0251098565657331,0.061538496736703,0.0107940255103899,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-02-19,137.22999572753906,138.47000122070312,136.89999389648438,137.91000366210938,137.91000366210938,59800,LBRDA,0.6336015875070673,0.9010223974808782,1.0065985326513294,0.6212259546448674,0.0123756328621998,0.0589926032497757,0.0072884315148118,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-02-20,137.6999969482422,138.47000122070312,136.05999755859375,136.97000122070312,136.97000122070312,35100,LBRDA,0.6425494732559562,0.9084470993373116,1.014820754626598,0.6024837075005126,0.0400657657554436,0.0461754183861115,0.0131647701004034,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-02-21,136.6300048828125,137.08999633789062,135.13999938964844,135.60000610351562,135.60000610351562,48200,LBRDA,0.7156341928292247,0.9445427438497292,1.0256636841511826,0.672994196719796,0.0426399961094287,0.0554603911715511,0.0049676610877977,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-02-24,133.8000030517578,135.02999877929688,133.0,134.32000732421875,134.32000732421875,53200,LBRDA,0.7318344080676185,0.9784097007359934,1.0288117548106306,0.7128334632909551,0.0190009447766633,0.0693577757339628,-0.0171306401555384,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-02-25,134.88999938964844,135.64999389648438,131.60000610351562,131.6999969482422,131.6999969482422,56700,LBRDA,0.8315869337955074,1.0227031553716674,1.0596052109750669,0.7790606018039337,0.0525263319915737,0.0800890522777231,-0.0315412176710723,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-02-26,133.07000732421875,134.08900451660156,131.32000732421875,131.47000122070312,131.47000122070312,110700,LBRDA,0.8215562571944489,1.0206130024333746,1.0775081946207634,0.7616966398962702,0.0598596172981786,0.0559305062490903,-0.0374754490801012,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-02-27,129.3800048828125,131.27999877929688,128.19000244140625,128.19000244140625,128.19000244140625,146300,LBRDA,0.8609876015645646,1.0548404606085422,1.0754348855977698,0.8080501435920159,0.0529374579725486,0.0454372025574376,-0.0413750257274494,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-02-28,125.80999755859376,127.36000061035156,121.77999877929688,123.68000030517578,123.68000030517578,281700,LBRDA,0.8651358322766939,1.0969437082324116,1.0945990018496716,0.8039945572893201,0.0611412749873737,0.0563004896104157,-0.0226638757546799,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-02,124.1500015258789,126.31999969482422,124.01000213623048,126.20999908447266,126.20999908447266,178700,LBRDA,0.8123761946204698,1.058870139918176,1.066476563504509,0.7365135258588363,0.0758626687616335,0.0514768404968533,0.0064015328646773,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-03,126.4000015258789,128.8300018310547,125.76000213623048,126.33999633789062,126.33999633789062,201500,LBRDA,0.8409055005798436,1.0437707688743882,1.0878582113761437,0.7619740946148655,0.078931405964978,-0.0154664670739639,-0.0171047185896233,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-04,128.25999450683594,132.24000549316406,127.76000213623048,131.91000366210938,131.91000366210938,98600,LBRDA,0.788567915664047,1.0039419983264033,1.0317640991970485,0.7200387043581622,0.0685292113058848,-0.0409414398582654,-0.0214536512486314,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-05,130.07000732421875,131.33999633789062,125.27999877929688,125.93000030517578,125.93000030517578,229700,LBRDA,0.8709600574873332,1.033193046097404,1.079965057336781,0.8035293557496315,0.0674307017377017,-0.0269493473392221,-0.009828192997539,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-06,123.83999633789062,123.83999633789062,119.80999755859376,121.98999786376952,121.98999786376952,220600,LBRDA,0.8862202025044854,1.064431579452306,1.132142003679546,0.8279168057463571,0.0583033967581283,-0.0004318053794496,-0.0054702149749255,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-09,116.06999969482422,117.05999755859376,110.62999725341795,112.33999633789062,112.33999633789062,221400,LBRDA,0.9870927808838362,1.1182126298878317,1.2552073981088012,0.9535238275269462,0.03356895335689,0.0192582014293754,-0.0036287521260549,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-10,113.81999969482422,116.63999938964844,112.29000091552734,116.41999816894533,116.41999816894533,146300,LBRDA,0.9588558581784526,1.0937124534762237,1.2300291977365825,0.93751496128262,0.0213408968958327,0.0205064783215194,0.0189856772227654,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-11,114.12999725341795,115.30999755859376,109.48999786376952,110.63999938964844,110.63999938964844,149500,LBRDA,1.0150939820874725,1.1585321166205091,1.2672632636238548,0.9759973030416064,0.0390966790458661,-0.004148964538869,-0.0165299810281061,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-12,103.87000274658205,110.13600158691406,101.3730010986328,105.25,105.25,203600,LBRDA,1.117909773511728,1.2233728694236194,1.3341567521990054,1.1183169023040096,-0.0004071287922815,-0.105277250783164,-0.094412678940847,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-13,109.88999938964844,112.81500244140624,102.02999877929688,109.8000030517578,109.8000030517578,223100,LBRDA,1.0872494893934048,1.1768670093733156,1.2693989162924817,1.0020290023992315,0.0852204869941732,-0.0455181590475688,-0.0347278155242585,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-16,101.4000015258789,101.8000030517578,91.3949966430664,92.3499984741211,92.3499984741211,251200,LBRDA,1.2979968026764266,1.404981073566118,1.5520303649081222,1.154696163181374,0.1433006394950526,-0.0164446282249728,0.020832343993135,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-17,93.27999877929688,97.15499877929688,93.01499938964844,96.3000030517578,96.3000030517578,345000,LBRDA,1.2646936350569955,1.3355139827070237,1.4520248951176158,1.1570109519637126,0.1076826830932828,-0.0265761553781866,0.0131958128992635,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-18,90.79000091552734,93.20999908447266,80.13999938964844,89.62999725341797,89.62999725341797,700900,LBRDA,1.35590764814692,1.4232958117150831,1.5412250766791202,1.2579863744882274,0.0979212736586927,-0.0937258873744857,-0.053558600117735,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-19,88.72000122070312,95.02999877929688,88.16000366210938,92.20999908447266,92.20999908447266,350900,LBRDA,1.29899143225853,1.3708925812514805,1.5091639197895046,1.1695174739874898,0.1294739582710402,-0.0816287669389723,-0.0388512602689536,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-20,92.31999969482422,94.0,86.70999908447266,87.37999725341797,87.37999725341797,260200,LBRDA,1.3830396231718114,1.4042114992564003,1.6320668928010662,1.2321109934680623,0.1509286297037491,-0.0425608383411573,0.0043511397126119,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-23,88.30999755859375,89.30000305175781,84.88999938964844,88.01000213623047,88.01000213623047,426000,LBRDA,1.3795023374068225,1.3952959898998294,1.616634420245349,1.2782648704797976,0.1012374669270248,-0.1091358874331656,-0.0400612274871079,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-24,92.66999816894533,97.91999816894533,92.16999816894533,97.04000091552734,97.04000091552734,236600,LBRDA,1.265251418187599,1.247938966731233,1.461356102851219,1.1633792784668344,0.1018721397207644,-0.0674907127563362,-0.0256219744969787,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-25,95.83000183105467,103.73999786376952,95.83000183105467,98.3000030517578,98.3000030517578,321400,LBRDA,1.259918561842877,1.2488300948637183,1.4683620738230438,1.1630380067850696,0.0968805550578073,-0.0474644077663242,0.0182887183715325,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-26,99.04000091552734,109.98999786376952,97.8000030517578,109.5199966430664,109.5199966430664,156300,LBRDA,1.1185172000985022,1.1156866890676804,1.2981190880811255,1.1093241340992537,0.0091930659992485,-0.128639150698677,-0.0818017195939546,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
2020-03-27,105.87999725341795,110.3499984741211,105.08000183105467,108.01000213623048,108.01000213623048,126800,LBRDA,1.125080957685716,1.1722062596634462,1.3509859761404304,1.195296091343066,-0.0702151336573502,-0.1186514314407924,-0.1119822700591737,888000.0,7890084000.0,1588396000.0,10667946000.0,,6032000.0,12256342000.0,1819000.0,1193000.0,2767885000.0,1003313000.0,6497000.0,8158000.0,1618000.0,49724000.0,12139000.0,,8158000.0,532000.0,52133000.0,12194674000.0,10660561000.0,1216000.0,572944000.0,6107000.0,-14910000.0,2486000.0,-500000.0,50000000.0,4684000.0,-820000.0,117216000.0,-33379000.0,-596679000.0,-37563000.0,1875000.0,-45316000.0,-158320000.0,-500000.0,
