Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-05-18,29.18000030517578,32.56999969482422,29.1299991607666,32.2599983215332,30.494308471679688,5177100,VTR,1.2197767047373622,1.290780595203843,1.5475287406647569,1.0963411429637036,0.1234355617736586,0.1174006792369697,0.1832167038549612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,32.16999816894531,33.06999969482422,31.049999237060547,32.43000030517578,30.655004501342773,4663000,VTR,1.1039161087779028,1.2999355216082875,1.5883217393971685,1.1004426756785022,0.0034734330994006,0.1166179039855115,0.1848931319549638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-20,32.380001068115234,33.20000076293945,32.209999084472656,32.84000015258789,31.04256248474121,3232300,VTR,1.0925699849765684,1.303744835023354,1.5339066826836318,1.0815042987078811,0.011065686268687,0.1262745941021557,0.1665824414711278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-21,32.68000030517578,33.33000183105469,32.16999816894531,32.93000030517578,31.12763786315918,2540400,VTR,1.0768295805714354,1.2749712665811144,1.488387483044418,1.0852165557818936,-0.0083869752104581,0.0956113968073943,0.1136009543564207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-22,33.04999923706055,33.77000045776367,32.95000076293945,33.709999084472656,31.86494445800781,2018700,VTR,1.0201721399357664,1.2169387937849958,1.4542520450835394,1.0467790286512275,-0.0266068887154613,0.0401247915498748,0.0989851572274918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26,36.7400016784668,37.06999969482422,35.029998779296875,35.540000915527344,33.59478759765625,4482200,VTR,1.001125510294922,1.1878911806866432,1.3825373534974392,1.0266648888101892,-0.0255393785152673,0.0403256907660809,0.0565084581270356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-27,36.869998931884766,37.38999938964844,34.52000045776367,37.369998931884766,35.32462310791016,6530300,VTR,0.9558469862976122,1.1573540264734714,1.3055254684109456,0.98170303926403,-0.0258560529664177,0.0267682432907856,0.0108387541446794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28,37.61000061035156,37.93000030517578,36.31999969482422,36.7599983215332,34.748008728027344,4270700,VTR,0.9983677649159916,1.134972162641226,1.358921995893723,1.0119748096323815,-0.0136070447163901,0.0011612913607772,0.038915128162362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29,36.33000183105469,36.459999084472656,34.18000030517578,34.95000076293945,33.03707504272461,7953700,VTR,1.0607894189588534,1.2128689074762793,1.4480353320275536,1.026394901998446,0.0343945169604074,0.0688953794410975,0.1069145936984132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-01,35.08000183105469,36.77999877929688,35.0,35.5,33.556968688964844,4843500,VTR,1.0928364745284571,1.2531117714048745,1.4149366164216408,1.0098711599508363,0.0829653145776205,0.1105764633301258,0.0972041446475988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02,36.13999938964844,37.59000015258789,35.70000076293945,37.52999877929688,35.475868225097656,5187800,VTR,1.0059393839815238,1.1936932742323318,1.3389475843852754,1.004165475686864,0.0017739082946597,0.096437424563315,0.0278878979194876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,38.0099983215332,41.470001220703125,38.0099983215332,40.58000183105469,38.358924865722656,4205900,VTR,0.9295845423657076,1.1117093206724795,1.2489026471121156,0.9904777700587754,-0.0608932276930677,0.046735440643415,-0.0192972671102342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,40.880001068115234,41.68999862670898,39.45000076293945,41.18000030517578,38.92608642578125,3284600,VTR,0.871049583310467,1.0775643262016574,1.2133126033883954,0.9737129878925916,-0.1026634045821245,0.0368663254176797,-0.0569604898444304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-05,43.61000061035156,45.66999816894531,42.68999862670898,43.27000045776367,40.90169906616211,6503500,VTR,0.8280406840615232,1.0351094255015445,1.1599100365738726,0.9555197936840854,-0.1274791096225621,0.0058517929936787,-0.070926650879636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08,45.63999938964844,45.93999862670898,43.72999954223633,45.68999862670898,43.18924331665039,5414700,VTR,0.7606952286124796,0.9665459585449346,1.0713768065699087,0.9235807988149242,-0.1628855702024445,-0.0287585180419295,-0.1264017246129725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09,44.27999877929688,44.65999984741211,42.95000076293945,43.52999877929688,41.14746475219727,3159100,VTR,0.8340261553242038,1.0189259579582406,1.1741378925127293,0.9543505613494414,-0.1203244060252376,0.0026194261780252,-0.067572608166845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10,42.560001373291016,43.06999969482422,40.25,41.09999847412109,38.850467681884766,4507800,VTR,0.8594433044130066,1.1203060518829897,1.26322547476208,0.9608958633020044,-0.1014525588889978,0.0635935754589753,-0.0054027375800578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11,37.540000915527344,39.40999984741211,36.52999877929688,36.86000061035156,34.8425407409668,4155800,VTR,0.9659952858422098,1.2450546395828312,1.4293538161653636,1.045260445726958,-0.079265159884748,0.1098807672956307,0.0519971426180487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12,39.0099983215332,39.650001525878906,37.68000030517578,39.40999984741211,37.25296401977539,3175600,VTR,0.924042774048319,1.164494373692418,1.3197326217500724,1.0498126718293574,-0.1257698977810384,0.0472146569080844,-0.0241196958737355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-15,37.22999954223633,40.56999969482422,37.060001373291016,39.90999984741211,37.7255973815918,3515000,VTR,0.893947938321493,1.1187033086173177,1.251922157342218,1.031614340553077,-0.1376664022315843,0.0243293941429219,-0.0630792231957397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-16,42.0,42.63999938964844,40.38999938964844,41.02000045776367,38.77484893798828,3110900,VTR,0.8922174363284948,1.063996948623821,1.2282721769310216,1.0166643907242152,-0.1244469543957204,0.0005310276874737,-0.0683580799234357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-17,41.18000030517578,41.18000030517578,39.59999847412109,39.66999816894531,37.49873352050781,3476200,VTR,0.8746008674609372,1.0422732579265983,1.2636229983353116,1.0230961122793614,-0.1484952448184241,-0.0074930440417551,-0.0506153555521868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18,39.15999984741211,40.38999938964844,38.90999984741211,39.34999847412109,37.19624710083008,4270800,VTR,0.9010096943083384,1.0726184477887035,1.279099615999675,1.0320780068346933,-0.1310683125263548,0.0147934096989765,-0.0355599080270727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19,39.0,39.68999862670898,35.560001373291016,35.79999923706055,33.840553283691406,15138000,VTR,1.02740213218251,1.1193110480799555,1.410796498922681,1.0472002394231807,-0.0197981072406707,0.0781992493595917,0.0884386294905628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-22,37.08000183105469,37.08000183105469,35.45000076293945,35.880001068115234,33.91617202758789,6234000,VTR,1.016928504932166,1.147289577761404,1.3982399573677462,1.0416111253467466,-0.0246826204145806,0.1099776977083415,0.0901497331565319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23,36.209999084472656,36.91999816894531,35.119998931884766,35.459999084472656,33.519161224365234,4591400,VTR,1.0212646242730754,1.1897146951574329,1.4098956087433865,1.0305967789015436,-0.0093321546284681,0.1385875107014507,0.0954315023390661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24,34.75,34.95000076293945,32.189998626708984,34.38999938964844,32.50772857666016,4927700,VTR,1.0483296419754446,1.262352514860287,1.4726816437929209,1.0730616563589168,-0.0247320143834721,0.1534808167038679,0.1079860069255382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-25,34.0,35.630001068115234,33.709999084472656,35.58000183105469,33.632598876953125,3426100,VTR,1.0633474370572549,1.2115956701597808,1.3607307546777754,1.0527413251046664,0.0106061119525884,0.1211160386896668,0.0335791432978118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-26,35.5,35.79999923706055,34.54999923706055,35.720001220703125,33.76493453979492,3784700,VTR,1.107362837557301,1.2019771162911557,1.371588386983796,1.09603731200819,0.0113255255491109,0.0811480776140154,-0.0039482955401748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29,36.15999984741211,36.720001220703125,34.90999984741211,36.70000076293945,34.69129180908203,2521800,VTR,1.0628965064656104,1.212538791574418,1.361133256081901,1.0675591621777658,-0.0046626557121554,0.1042234855412997,-0.0201508789293221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30,36.27000045776367,37.2400016784668,35.439998626708984,36.619998931884766,35.045379638671875,3022400,VTR,1.0475150801094075,1.231198628138914,1.321474972722135,1.0503414786147147,-0.0028263985053071,0.1326842583885004,-0.0616261934631947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-01,36.58000183105469,38.97999954223633,36.290000915527344,38.31999969482422,36.67227935791016,3576600,VTR,0.9840815202251684,1.1633913140986898,1.2548641908632283,1.0614698745417157,-0.0773883543165473,0.0424491032171068,-0.1333915454217149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-02,39.16999816894531,39.43999862670898,36.90999984741211,37.290000915527344,35.68657302856445,3032200,VTR,1.0235988780784138,1.2014883772040703,1.2638110593231164,1.0609433180919134,-0.0373444400134996,0.0948488459905358,-0.120170973727038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-06,38.310001373291016,38.380001068115234,36.84000015258789,37.2599983215332,35.65786361694336,2507500,VTR,1.029522240985419,1.1929618576955645,1.278517292600852,1.060100399776527,-0.030578158791108,0.0783907125210932,-0.1034799408756848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-07,36.59999847412109,36.59999847412109,35.38999938964844,35.43000030517578,33.906551361083984,2497300,VTR,1.1151566215693065,1.2851026377191213,1.3848618857006756,1.0770138498901505,0.038142771679156,0.137587782147404,-0.0171856901863676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-08,35.43000030517578,35.83000183105469,35.029998779296875,35.38999938964844,33.86827087402344,2902700,VTR,1.1732128802108135,1.2757030461918435,1.397092076873622,1.077606770930481,0.0956061092803324,0.1335639958138741,-0.001955632057401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-09,35.22999954223633,35.2400016784668,33.81999969482422,34.33000183105469,32.853851318359375,2795300,VTR,1.240605914235687,1.3021388828253089,1.455383840119641,1.1044879116126745,0.1361180026230124,0.1347582571647578,0.0465712930062747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10,34.16999816894531,36.02999877929688,34.029998779296875,35.86000061035156,34.31806182861328,3340600,VTR,1.1578361219322575,1.2333354897816584,1.3588689050600282,1.085711270031918,0.0721248519003394,0.0912192225868069,-0.038076837975338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-13,35.77000045776367,35.9900016784668,34.709999084472656,34.88999938964844,33.389774322509766,2999100,VTR,1.1779877341630445,1.2734176182624124,1.424714858306288,1.102834219482497,0.0751535146805475,0.1218653454071985,0.0025569027498768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-14,34.970001220703125,35.900001525878906,34.79999923706055,35.16999816894531,33.65773010253906,2865400,VTR,1.1342053628785658,1.2517848456314804,1.4090219481157116,1.0836330203006346,0.0505723425779311,0.1122450246104147,0.0154418043293438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-15,36.36000061035156,36.4900016784668,34.93000030517578,35.970001220703125,34.42333221435547,2832600,VTR,1.1287183880086924,1.199780027859444,1.3932815964769,1.0561175899815567,0.0726007980271357,0.0923595246990669,0.0359415820802766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-16,35.59000015258789,35.93000030517578,35.09000015258789,35.2400016784668,33.7247200012207,2235600,VTR,1.165720874049697,1.183621312848154,1.3868287844458147,1.0603047606893516,0.1054161133603452,0.0862593599225953,0.0271413245751135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-17,35.59000015258789,36.209999084472656,35.13999938964844,36.150001525878906,34.59559631347656,3353200,VTR,1.1269708286268385,1.1650091939290517,1.3327299243094188,1.0508986066031938,0.0760722220236447,0.0668553301612757,-0.0320632227485422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20,36.02999877929688,36.16999816894531,33.95000076293945,34.27000045776367,32.796424865722656,3370800,VTR,1.177998289247453,1.213584454623766,1.3722065055587829,1.0499296408975316,0.1280686483499213,0.1189641695859882,-0.0153844976657799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-21,34.630001068115234,35.560001373291016,34.380001068115234,35.02000045776367,33.51417922973633,2359900,VTR,1.174471896494479,1.236944657136083,1.3745686236055354,1.035121986103813,0.1393499103906659,0.1389701697547758,0.0270150395480996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-22,34.65999984741211,37.060001373291016,34.38999938964844,36.33000183105469,34.76785659790039,4684900,VTR,1.1461600790416258,1.1750943172647912,1.2935562532469989,1.0249122036135947,0.121247875428031,0.0792983090704109,-0.0523582258286663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-23,36.02999877929688,36.619998931884766,35.5099983215332,36.040000915527344,34.49032211303711,2384400,VTR,1.1734184555520026,1.1486543446496469,1.346138127913601,1.042919681119605,0.1304987744323973,0.0757457298084534,-0.0010789046510839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-24,36.150001525878906,36.41999816894531,35.400001525878906,35.77000045776367,34.23193359375,1948000,VTR,1.159351509121771,1.1287869569015931,1.348314117170896,1.0525520783774,0.1067994307443709,0.05766371507513,0.001516759263155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27,35.5,35.779998779296875,34.189998626708984,35.61000061035156,34.07881546020508,3177500,VTR,1.1378824806289367,1.102354862682356,1.365543982089105,1.045546571033957,0.0923359095949793,0.0692836067042792,0.0191792060046638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28,35.439998626708984,37.72999954223633,35.27000045776367,37.369998931884766,35.76313781738281,2705000,VTR,1.1158683029457206,1.0791055703773362,1.3219770003323703,1.059971727560168,0.0558965753855527,0.0267661596602148,-0.0454476365644032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-29,37.900001525878906,39.09000015258789,37.66999816894531,39.06999969482422,37.39003372192383,2763500,VTR,1.0934222496735984,1.0210286655009355,1.2655001396204466,1.0491737417135036,0.0442485079600947,-0.003032901467185,-0.0896079630229731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30,38.150001525878906,39.09000015258789,37.75,38.52999877929688,36.87325286865234,1849300,VTR,1.0695563733964324,1.074684914353273,1.274764325888554,1.0469317050835845,0.0226246683128479,0.0250491785563975,-0.1071955833103301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-31,38.59000015258789,38.720001220703125,37.68000030517578,38.36000061035156,36.71056365966797,5881300,VTR,1.091501658344291,1.1324055791195136,1.2828068799414432,1.0584584032817186,0.0330432550625723,0.0557469328408535,-0.104386655779777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03,37.619998931884766,38.040000915527344,36.7599983215332,37.709999084472656,36.0885124206543,1887700,VTR,1.1652082520514224,1.1168148829429494,1.3427891480549368,1.0645312650354448,0.1006769870159776,0.044610015041308,-0.0331976728899767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-04,37.81999969482422,38.56999969482422,37.56999969482422,38.16999816894531,36.52873611450195,2243100,VTR,1.1592874487940368,1.0887924744373545,1.3562709036299776,1.02982774469698,0.1294597040970568,-0.004450823078238,-0.0162763444911291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-05,38.52999877929688,38.90999984741211,37.70000076293945,38.36000061035156,36.71056365966797,2378100,VTR,1.1616267922099488,1.044405781957289,1.348755550761712,1.0154342721529666,0.1461925200569822,-0.0337871432454865,-0.0159732681377096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-06,38.09999847412109,40.08000183105469,37.97999954223633,39.5099983215332,37.81111526489258,2469700,VTR,1.1093394573846518,1.1984412361756611,1.2994288615255292,0.9945470827091798,0.1147923746754719,0.0838820234178694,-0.0640099983643391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-07,39.40999984741211,41.630001068115234,39.0,41.52000045776367,39.73469161987305,3290400,VTR,1.0655105776947107,1.1779109505366203,1.2441388716107995,1.000982312548244,0.0645282651464667,0.066187150362474,-0.1032650075770267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-10,41.36000061035156,43.060001373291016,41.36000061035156,42.59000015258789,40.75868225097656,2912800,VTR,1.0241839597089055,1.1492671164336408,1.235875149420046,0.9799638681285404,0.0442200915803649,0.0465366324806568,-0.0851879694418957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-11,43.20000076293945,44.06999969482422,41.16999816894531,41.52000045776367,39.73469161987305,3015000,VTR,1.0551540286578296,1.1623319650494792,1.2871334883673151,0.9825449744444564,0.0726090542133731,0.0736383098310144,-0.0549146778407823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-12,41.33000183105469,41.68000030517578,40.52999877929688,41.09999847412109,39.33274459838867,2541200,VTR,1.1065694628460545,1.2319982953867108,1.3447136184694113,0.9960166142981388,0.1105528485479155,0.1266845956350464,0.0145443709944443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-13,40.77000045776367,41.560001373291016,39.58000183105469,39.88999938964844,38.17477798461914,1902500,VTR,1.1363750961923853,1.292172035803103,1.3967549053494908,1.000064240707307,0.1363108554850782,0.1633179879137865,0.0631013494990522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-14,41.18999862670898,41.33000183105469,40.09000015258789,40.59999847412109,38.854248046875,2519100,VTR,1.11650254952968,1.25687915496365,1.4049914348055572,1.005359460743004,0.1111430887866762,0.1283168426321779,0.0428424749041516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-17,40.65999984741211,41.13999938964844,40.060001373291016,41.08000183105469,39.3136100769043,2725000,VTR,1.0735150124293762,1.1860987963411378,1.3406501972136733,0.999910744389532,0.0736042680398441,0.0696534916188156,0.0106263648326945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-18,41.06999969482422,41.06999969482422,40.040000915527344,40.7400016784668,38.98822784423828,2027400,VTR,1.0581737933355706,1.20616885817076,1.32454657439487,0.9949555639278014,0.0632182294077692,0.073976105523027,-0.0085029757374526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-19,40.61000061035156,40.77999877929688,40.060001373291016,40.369998931884766,38.63413238525391,2635700,VTR,1.011642419319834,1.2197275473833855,1.3328962155891964,0.9768858377185572,0.0347565816012765,0.0853455643244194,-0.044238100949222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-20,39.90999984741211,41.52999877929688,39.72999954223633,41.130001068115234,39.3614616394043,1979000,VTR,1.0136153274581812,1.1989092076646592,1.3147148905578216,0.9875636487882484,0.0260516786699327,0.0400359184899217,-0.05696955031229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-21,41.33000183105469,41.66999816894531,40.43000030517578,41.63999938964844,39.84952926635742,1810200,VTR,0.95052829634182,1.2218465554599875,1.303022166189704,0.9669804572148069,-0.0164521608729868,0.0392502127886673,-0.0584952932637266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-24,41.58000183105469,42.29999923706055,40.7599983215332,42.290000915527344,40.47158050537109,2351600,VTR,0.961456661660406,1.1765390293232916,1.2885424429057226,0.9519424952921356,0.0095141663682704,0.0179208969060151,-0.0240870614670221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-25,42.08000183105469,42.34999847412109,40.709999084472656,41.470001220703125,39.68684387207031,1956100,VTR,1.004822626019977,1.167389040096243,1.3563296137477667,0.9667641278619096,0.0380584981580673,0.004867841639585,0.017193681918143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-26,41.2599983215332,41.61000061035156,40.380001068115234,40.52000045776367,38.77768707275391,1794000,VTR,1.0582429231571049,1.1950083706021382,1.4306744153514617,0.9868389913626016,0.0714039317945033,0.0432422437279667,0.0724293576330157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-27,40.619998931884766,41.81999969482422,40.619998931884766,41.70000076293945,39.90695190429688,1381200,VTR,1.0211030717971108,1.1638585890487745,1.3818728105157947,0.97477619582067,0.0463268759764409,0.0106214873302104,0.0132486430579121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28,41.79999923706055,42.75,41.310001373291016,42.720001220703125,40.883094787597656,2080100,VTR,0.992700744910685,1.1280260305387817,1.3651156853740014,0.9723584880428094,0.0203422568678756,-0.0170428833860576,-0.0065988070377771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-31,42.369998931884766,42.369998931884766,41.02000045776367,41.209999084472656,39.43802261352539,2918900,VTR,1.0665985326027394,1.197317467885148,1.3918678841422996,0.9888494144827736,0.0777491181199657,0.0323832195410622,-0.0045633451997308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
