Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Repurchase Of Stock,Dividends Paid
2021-02-05,213.0,221.1600036621093,212.08999633789065,219.72999572753903,219.72999572753903,171100,CHDN,1.1273381492303074,0.8562781484317088,0.8573704230315847,1.0366248108476028,0.0907133383827045,-0.2050150461543802,-0.269879790942278,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-02-08,221.8000030517578,221.8000030517578,214.3999938964844,216.07000732421875,216.07000732421875,134900,CHDN,1.1672142750002754,0.8803628211817154,0.8511130081119385,1.0368884708904245,0.1303258041098509,-0.1817459268918368,-0.2523515872040442,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-02-09,215.6699981689453,215.6699981689453,212.2100067138672,212.8999938964844,212.8999938964844,92000,CHDN,1.1945984458539451,0.9356975689286608,0.8788163995649845,1.0434986931592627,0.1510997526946824,-0.1452217081146813,-0.2135284090482649,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-02-10,213.5200042724609,214.77999877929688,209.1000061035156,211.3699951171875,211.3699951171875,177000,CHDN,1.19969724979397,0.918720759461359,0.8849884178446621,1.0526013459758607,0.1470959038181092,-0.1594056765531105,-0.1980805816388766,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-02-11,213.1000061035156,213.72000122070312,206.4900054931641,209.8099975585937,209.8099975585937,213400,CHDN,1.157714106681926,0.914112747332603,0.9085839907584728,1.0387619607072216,0.1189521459747044,-0.1543088866702,-0.1820597674131948,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-02-12,209.8099975585937,218.1600036621093,208.9100036621093,217.44000244140625,217.44000244140625,120000,CHDN,1.13028882226346,0.8734822964645701,0.8953734375249998,1.037978242018038,0.092310580245422,-0.1814676864893629,-0.1987542209902011,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-02-16,218.8800048828125,221.47999572753903,216.0399932861328,216.3000030517578,216.3000030517578,158200,CHDN,1.105085508122254,0.880397549648734,0.9282477852358272,1.023482203476065,0.081603304646189,-0.1837579547281789,-0.1767925914855884,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-02-17,213.6499938964844,216.94000244140625,211.2899932861328,214.17999267578125,214.17999267578125,137800,CHDN,1.121486624158444,0.9033523314216506,0.9544308766430378,1.0274034553097129,0.0940831688487313,-0.1662037875051955,-0.1605184114874072,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-02-18,213.5,217.5200042724609,210.83999633789065,214.9499969482422,214.9499969482422,125000,CHDN,1.0838334707062125,0.9257036452782618,0.9420795667597054,1.0353108010217529,0.0485226696844596,-0.1592723889601218,-0.1735969135873848,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-02-19,216.2400054931641,220.0,215.9600067138672,218.8699951171875,218.8699951171875,118900,CHDN,1.0401151321568582,0.9144241049692048,0.9576461405378632,1.0023245570248156,0.0377905751320426,-0.1526721802356367,-0.1602537864960244,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-02-22,218.1199951171875,229.3999938964844,217.509994506836,226.4199981689453,226.4199981689453,228700,CHDN,0.9757972097347598,0.898639708798523,0.9262432776110998,0.9953240943772406,-0.0195268846424807,-0.1788410611868993,-0.1938103992601241,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-02-23,225.7400054931641,233.47999572753903,225.1600036621093,228.009994506836,228.009994506836,258400,CHDN,0.9969738730790744,0.8903118498777642,0.9232051448239872,1.008586492222307,-0.0116126191432323,-0.1926763285600408,-0.1950094283052809,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-02-24,230.0,237.75,227.1600036621093,236.6699981689453,236.6699981689453,194900,CHDN,0.984704461295498,0.8430726341446274,0.9041703940032516,1.0099883968047432,-0.0252839355092451,-0.2225610876584293,-0.1993461220889169,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-02-25,228.8000030517578,234.8000030517578,223.2100067138672,229.5,229.5,281000,CHDN,0.980653584133306,0.8780391917509193,0.9377777830967456,1.0266826115313998,-0.0460290273980937,-0.2220528521872137,-0.203639411461909,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-02-26,231.6999969482422,236.2400054931641,225.92999267578125,230.6300048828125,230.6300048828125,267200,CHDN,1.0000433356745624,0.8701816684406726,0.9404673689648292,1.0374166001615297,-0.0373732644869673,-0.2352804087454644,-0.2029028287084885,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-03-01,237.7899932861328,239.8500061035156,233.6499938964844,237.5500030517578,237.5500030517578,143500,CHDN,0.957356326025366,0.8308987680366688,0.9353819999734072,1.013597239400828,-0.0562409133754621,-0.2432646052660425,-0.1705784868936473,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-03-02,238.13999938964844,241.07000732421875,234.5500030517578,238.9199981689453,238.9199981689453,216500,CHDN,0.9678134835914048,0.8356353399739596,0.92507954949913,1.0361647740865512,-0.0683512904951463,-0.2527712532565429,-0.1877891515101173,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-03-03,241.5,246.7899932861328,233.82000732421875,234.3300018310547,234.3300018310547,253300,CHDN,0.9762727883107244,0.863611119087903,0.9407672736126226,1.054357280092723,-0.0780844917819986,-0.2368565257543013,-0.1819393526977845,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-03-04,234.5599975585937,235.5599975585937,219.19000244140625,226.83999633789065,226.83999633789065,241200,CHDN,1.016928215481765,0.8794745336833535,0.9603244571270668,1.0789141676317748,-0.0619859521500099,-0.2487243028494014,-0.1754322123397798,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-03-05,231.4600067138672,231.9900054931641,218.2400054931641,229.5599975585937,229.5599975585937,238500,CHDN,0.972338426066128,0.8678341319891916,0.956002827356066,1.0513678997204563,-0.0790294736543283,-0.2317710195667435,-0.1616343495069122,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-03-08,230.0800018310547,238.7700042724609,228.0200042724609,229.3099975585937,229.3099975585937,240800,CHDN,0.9745323082287404,0.8656404086755045,0.957742782501534,1.053835017954231,-0.0793027097254907,-0.2328968768197681,-0.1497615134565518,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-03-09,233.32000732421875,239.5500030517578,229.32000732421875,237.3099975585937,237.3099975585937,190600,CHDN,0.9351060045724284,0.8470776888480118,0.9265517978378572,1.047243962582535,-0.1121379580101065,-0.2460019531648098,-0.1786439513176634,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-03-10,239.82000732421875,249.6999969482422,238.3699951171875,247.7100067138672,247.7100067138672,225200,CHDN,0.8771547086924091,0.8104234571027594,0.9128819940811596,1.039672854637922,-0.1625181459455128,-0.268324601668264,-0.1824212448662602,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-03-11,252.63999938964844,258.32000732421875,247.8999938964844,252.1999969482422,252.1999969482422,218900,CHDN,0.8618160536620518,0.7861618028217142,0.8997224679137368,1.0256622421362138,-0.163846188474162,-0.2746329927521972,-0.1726030265969671,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-03-12,251.5200042724609,255.5800018310547,251.08999633789065,254.3300018310547,254.3300018310547,145000,CHDN,0.8540479107854314,0.772775495895642,0.8900640643550959,1.0207674438038497,-0.1667195330184182,-0.2760491518706084,-0.1599504399978857,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-03-15,252.9499969482422,257.4100036621094,249.7899932861328,253.5800018310547,253.5800018310547,216000,CHDN,0.8585456469036326,0.7566054074649645,0.8942345329657057,1.017237660715961,-0.1586920138123284,-0.2706446510474399,-0.1423076653558669,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-03-16,253.63999938964844,253.63999938964844,242.2700042724609,242.8999938964844,242.8999938964844,194500,CHDN,0.9084397250176426,0.7892960314457956,0.9609304632653908,1.0317473901389642,-0.1233076651213216,-0.2334742799193098,-0.098016836362669,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-03-17,244.1600036621093,246.5200042724609,238.3800048828125,245.7700042724609,245.7700042724609,180300,CHDN,0.8728486004933449,0.8072587803535941,0.9684257247396952,1.0204048792069982,-0.1475562787136533,-0.2290771557767629,-0.0995891388001171,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
2021-03-18,245.57000732421875,245.8000030517578,238.5,239.02999877929688,239.02999877929688,254600,CHDN,0.8825670743890707,0.8420700322437117,1.005689664967983,1.026141003020234,-0.1435739286311633,-0.2138909259519555,-0.0772313439723904,350600000.0,2319300000.0,367100000.0,305800000.0,2686400000.0,18200000.0,81800000.0,349800000.0,251800000.0,366800000.0,-900000.0,21200000.0,67400000.0,424200000.0,4000000.0,-900000.0,1082100000.0,235100000.0,630600000.0,-350300000.0,85900000.0,1618300000.0,70700000.0,0.0,-12300000.0,342300000.0,106800000.0,2200000.0,17100000.0,74700000.0,-19800000.0,26200000.0,-900000.0,-4200000.0,-114500000.0,-12300000.0,-206500000.0,-24800000.0
