Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Change To Netincome,Capital Expenditures
2020-11-17,92.68000030517578,93.18000030517578,90.62000274658205,92.88999938964844,92.88999938964844,291100,MANH,1.1264937030595934,1.3440628624660562,1.4638819746046046,1.0716898328073,0.0548038702522932,0.1489222316278928,0.1894659395498017,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-11-18,92.88999938964844,94.3000030517578,91.08999633789062,91.16999816894533,91.16999816894533,231600,MANH,1.1351321700368386,1.3168805524829883,1.4954480539227573,1.0797196178315844,0.0554125522052542,0.1432001784276426,0.1983548906857697,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-11-19,91.5,94.95999908447266,91.0500030517578,94.81999969482422,94.81999969482422,196300,MANH,1.1203333020336657,1.2966673417417598,1.4323983100754274,1.0747387601086344,0.0455945419250312,0.137533264983767,0.144079438537916,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-11-20,94.41000366210938,96.72000122070312,93.6500015258789,95.91999816894533,95.91999816894533,255500,MANH,1.1184320353128343,1.353940758927513,1.398352871593756,1.0823666585670508,0.0360653767457834,0.1611499424487386,0.1146119636565123,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-11-23,96.33999633789062,97.41000366210938,93.73999786376952,96.66000366210938,96.66000366210938,164500,MANH,1.1025242670935214,1.3107799725638587,1.42302915208431,1.0655008807234645,0.037023386370057,0.148974925459709,0.1571129393621702,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-11-24,97.01000213623048,97.62999725341795,94.5199966430664,95.04000091552734,95.04000091552734,385600,MANH,1.10185185408173,1.2637836642815978,1.4319233483472815,1.0462667827802716,0.0555850713014582,0.132862701253833,0.1834059703477391,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-11-25,95.8000030517578,96.9000015258789,94.19000244140624,96.0,96.0,279800,MANH,1.078645865122477,1.1912500063578289,1.447812557220459,1.0403610731589388,0.0382847919635382,0.0792050416523355,0.1881702480568339,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-11-27,96.33000183105467,99.81999969482422,96.33000183105467,99.58999633789062,99.58999633789062,113800,MANH,1.0552264303870391,1.1850587507067092,1.3908022853710815,1.0432249427155542,0.0120014876714849,0.0541670112667997,0.143478995204656,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-11-30,99.95999908447266,102.9800033569336,99.58999633789062,102.23999786376952,102.23999786376952,510600,MANH,1.0287558930246037,1.1078834018951556,1.3983764104847167,1.057318771652863,-0.0285628786282592,-0.0446827605009991,0.1404396574680841,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-01,103.16000366210938,104.77999877929688,101.79000091552734,103.6500015258789,103.6500015258789,393900,MANH,0.9964302678134582,1.1426917578176266,1.3936323668280557,1.0299227666019029,-0.0334924987884446,-0.0113727286923273,0.1390105783439457,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-02,102.7699966430664,103.79000091552734,100.41000366210938,101.8499984741211,101.8499984741211,221100,MANH,1.0275896438889225,1.1689739748876435,1.4347570650179484,1.0415781929012056,-0.013988549012283,0.0054914995078845,0.1901924279687994,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-03,101.68000030517578,103.80999755859376,101.68000030517578,102.30999755859376,102.30999755859376,282100,MANH,1.041344965867202,1.1965594867582163,1.396735385656171,1.0581536374396452,-0.0168086715724431,0.0256134699157193,0.1642886277071753,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-04,102.66000366210938,105.20999908447266,102.02999877929688,104.2300033569336,104.2300033569336,210200,MANH,1.0488342720325934,1.17691637933527,1.3758994439538166,1.055411022203609,-0.0065767501710156,0.0179773930556075,0.17110994363819,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-07,103.37000274658205,105.4800033569336,102.25,102.4499969482422,102.4499969482422,219200,MANH,1.0855051478494042,1.2270376069213689,1.3937530262521178,1.0603009546150792,0.0252041932343249,0.0527163196199256,0.1975302624345731,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-08,101.62999725341795,103.12000274658205,101.20999908447266,101.7699966430664,101.7699966430664,283000,MANH,1.1201729759295107,1.2293407166863193,1.3734892737546345,1.055428864375226,0.0647441115542848,0.0744072884063935,0.2014700284476176,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-09,101.61000061035156,102.9499969482422,98.9499969482422,99.5500030517578,99.5500030517578,327800,MANH,1.1702661620153805,1.2601706991713355,1.4190858859041138,1.0711936781318203,0.0990724838835601,0.0928727860468545,0.21899492022514,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-10,98.81999969482422,101.91000366210938,98.0,101.19000244140624,101.19000244140624,151600,MANH,1.1176004902596484,1.171558456285282,1.420496116465619,1.062316503263218,0.0552839869964303,0.0286163701479136,0.22137328930998,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-11,100.52999877929688,101.7699966430664,98.98999786376952,99.91000366210938,99.91000366210938,194000,MANH,1.149134154242206,1.192973657017378,1.4187768472053248,1.073775639924845,0.0753585143173609,0.0427490585715379,0.2136767678038,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-14,100.91999816894533,100.94000244140624,98.73999786376952,98.9499969482422,98.9499969482422,181500,MANH,1.1547246655904042,1.2214250059408271,1.4410308310820383,1.0697624410001334,0.0849622245902708,0.0654347845106406,0.2195728091534377,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-15,98.11000061035156,100.8499984741211,98.11000061035156,99.08000183105467,99.08000183105467,203800,MANH,1.158356828038471,1.1888372904592377,1.4696204876806227,1.0593177594136232,0.0990390686248479,0.077746141492212,0.2585510940484148,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-16,99.56999969482422,101.66999816894533,99.08000183105467,101.5999984741211,101.5999984741211,213300,MANH,1.1634842604311884,1.1383858799128777,1.4290354785624149,1.0685424132795076,0.0949418471516807,0.0379180619292871,0.2213524808007116,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-17,102.3499984741211,104.62999725341795,101.66999816894533,104.56999969482422,104.56999969482422,180600,MANH,1.1304389349665798,1.1218322453949487,1.3993497394864909,1.0520021356846316,0.0784367992819481,0.013385146985233,0.2059841282919357,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-18,105.48999786376952,106.19000244140624,103.87999725341795,104.63999938964844,104.63999938964844,544400,MANH,1.1296827195525254,1.136085607290038,1.3841742850030925,1.0541479277304715,0.0755347918220536,0.0074205356844392,0.1876422522979828,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-21,102.69000244140624,104.18000030517578,100.16000366210938,103.48999786376952,103.48999786376952,167500,MANH,1.1407865493823246,1.1233936084264968,1.420523698341888,1.057296658195766,0.0834898911865587,0.0030040126341308,0.2123902194637101,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-22,104.19000244140624,106.81999969482422,103.30999755859376,106.2300033569336,106.2300033569336,144000,MANH,1.1155982151109984,1.1046784784504264,1.389720420009539,1.051384072668894,0.0642141424421043,-0.0207164086130269,0.1841816525595681,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-23,106.9800033569336,107.75,106.0,107.27999877929688,107.27999877929688,135300,MANH,1.0895786793409818,1.094146146430328,1.3832960065723168,1.0287074732832335,0.0608712060577483,-0.0234489321998947,0.1969663250429099,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-24,108.0199966430664,108.06999969482422,105.41999816894533,106.56999969482422,106.56999969482422,63500,MANH,1.0864220616575635,1.1344656270253386,1.3852867158259214,1.0314131762138377,0.0550088854437258,0.0011504044102614,0.199950721619877,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-28,107.51000213623048,107.51000213623048,104.41999816894533,104.72000122070312,104.72000122070312,157200,MANH,1.0812643433635487,1.1431435990167464,1.3943850512827611,1.0230201952264786,0.0582441481370701,0.0005836774259477,0.2194609786299575,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-29,105.27999877929688,105.4000015258789,101.5199966430664,103.5500030517578,103.5500030517578,186600,MANH,1.1141477483966489,1.1641718927956266,1.4261708191545468,1.0446043805401628,0.069543367856486,0.0092330451325792,0.2203129901827059,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-30,104.4800033569336,106.19000244140624,103.66000366210938,105.08999633789062,105.08999633789062,144800,MANH,1.1096203699105789,1.112284741297524,1.3715863013849794,1.043669894425415,0.0659504754851638,-0.0269495706907998,0.1736658406458275,229004000.0,187977000.0,8000000.0,114530000.0,416981000.0,635000.0,3200000.0,206735000.0,16302000.0,62244000.0,-19393000.0,17274000.0,166254000.0,185089000.0,4386000.0,-19393000.0,49075000.0,288388000.0,125733000.0,105339000.0,18038000.0,374000.0,-176000.0,-368000.0,2950000.0,24966000.0,42616000.0,-368000.0,680000.0,42480000.0,2193000.0,3670000.0,8348000.0,-176000.0
2020-12-31,103.87999725341795,106.5999984741211,103.87999725341795,105.18000030517578,105.18000030517578,252700,MANH,1.135291912109201,1.1256893057838542,1.3456930298104193,1.045383884821216,0.089908027287985,-0.0133423406676369,0.1671658549207837,246515000.0,218897000.0,9200000.0,116038000.0,465412000.0,635000.0,3543000.0,236524000.0,21686000.0,62252000.0,-18262000.0,19746000.0,204705000.0,196986000.0,5760000.0,-18262000.0,49373000.0,334041000.0,156645000.0,111076000.0,17805000.0,11681000.0,-802000.0,-38000.0,-3302000.0,20540000.0,38451000.0,-38000.0,1274000.0,38017000.0,2150000.0,-2793000.0,8402000.0,-802000.0
2021-01-04,106.12000274658205,106.12000274658205,101.18000030517578,103.27999877929688,103.27999877929688,197800,MANH,1.2242448096034635,1.1772850288052492,1.3632843214167627,1.0757807590012936,0.1484640506021699,0.0136603055168467,0.1720242180641806,246515000.0,218897000.0,9200000.0,116038000.0,465412000.0,635000.0,3543000.0,236524000.0,21686000.0,62252000.0,-18262000.0,19746000.0,204705000.0,196986000.0,5760000.0,-18262000.0,49373000.0,334041000.0,156645000.0,111076000.0,17805000.0,11681000.0,-802000.0,-38000.0,-3302000.0,20540000.0,38451000.0,-38000.0,1274000.0,38017000.0,2150000.0,-2793000.0,8402000.0,-802000.0
