Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-05-13,2.3399999141693115,2.3399999141693115,2.200000047683716,2.2300000190734863,2.2300000190734863,4938100,PLUG,1.1883408397765154,0.9013452794939284,1.681614335392714,1.0355430748618968,0.1527977649146186,-0.1115153817710284,0.5705854546073508,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-05-14,2.25,2.299999952316284,2.2300000190734863,2.2799999713897705,2.2799999713897705,4044800,PLUG,1.118421045752003,0.9166666405242784,1.4868421699311714,1.0187411547323868,0.0996798910196161,-0.1020519100538498,0.3871453676435834,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-05-15,2.289999961853028,2.3299999237060547,2.259999990463257,2.3299999237060547,2.3299999237060547,2138600,PLUG,1.0300429931130797,0.9570815845892774,1.4935622888511786,1.0149267974711538,0.0151161956419259,-0.0671301200372701,0.4008618359323252,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-05-16,2.369999885559082,2.440000057220459,2.359999895095825,2.4200000762939453,2.4200000762939453,4366000,PLUG,0.954545400807234,0.9132231274684204,1.392561892278943,1.0155764066669877,-0.0610310058597534,-0.0949002340217686,0.3141728135198072,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-05-17,2.4600000381469727,2.559999942779541,2.440000057220459,2.549999952316284,2.549999952316284,4865900,PLUG,0.8980392175195587,0.8627451328716116,1.3254902657432233,1.0290497520456616,-0.1310105345261029,-0.1632225008557073,0.2340441252360381,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-05-20,2.5999999046325684,2.640000104904175,2.5199999809265137,2.569999933242798,2.569999933242798,4908800,PLUG,0.8988326859078196,0.8482490752466681,1.4396887719040117,1.0446379624017454,-0.1458052764939258,-0.1853961612271329,0.3284109454734385,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-05-21,2.5999999046325684,2.5999999046325684,2.4800000190734863,2.509999990463257,2.509999990463257,3722900,PLUG,0.9163346458386982,0.8406374115987124,1.5537849044563663,1.0269267582642037,-0.1105921124255054,-0.1547004598868906,0.4518634045783372,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-05-22,2.5,2.539999961853028,2.4600000381469727,2.5299999713897705,2.5299999713897705,2000000,PLUG,0.82608693193828,0.8498024188460372,1.5810276858630692,1.0251883365565806,-0.1991014046183006,-0.1591743730167053,0.4681585728765081,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-05-23,2.509999990463257,2.5299999713897705,2.430000066757202,2.5,2.5,4330700,PLUG,0.8199999809265137,0.8520000457763672,1.5600000381469727,1.0315939619299814,-0.2115939810034677,-0.1642975579769461,0.4377795846562642,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-05-24,2.5299999713897705,2.539999961853028,2.4600000381469727,2.5,2.5,2683600,PLUG,0.8560000419616699,0.8560000419616699,1.5199999809265137,1.0262061090332957,-0.1702060670716257,-0.1640029595280406,0.4130853775520275,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-05-28,2.640000104904175,2.75,2.5899999141693115,2.6700000762939453,2.6700000762939453,8409000,PLUG,0.8314606611141628,0.8127340877480357,1.2659176096850446,1.0459074063233282,-0.2144467452091654,-0.2299734109675423,0.1566712746860494,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-05-29,2.859999895095825,2.869999885559082,2.509999990463257,2.5899999141693115,2.5899999141693115,11909900,PLUG,0.8687258975148038,0.837837895060289,1.274131297944344,1.0644748086933271,-0.1957489111785235,-0.2142925428585848,0.1496603229392323,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-05-30,2.619999885559082,2.680000066757202,2.559999942779541,2.619999885559082,2.619999885559082,3927100,PLUG,0.854961873045559,0.8167939688468803,1.1793893317327135,1.070190523354997,-0.215228650309438,-0.223231166533696,0.0542352270249746,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-05-31,2.559999942779541,2.5799999237060547,2.5,2.559999942779541,2.559999942779541,3442600,PLUG,0.8984375014551915,0.8398438060248751,1.2304688147560243,1.082059629815577,-0.1836221283603851,-0.2237498006197885,0.083020910006025,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-06-03,2.5299999713897705,2.619999885559082,2.509999990463257,2.5899999141693115,2.5899999141693115,3839200,PLUG,0.8803088984352468,0.837837895060289,1.1583011966864052,1.0882635205145406,-0.2079546220792937,-0.238125792939647,0.0187480977001854,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-06-04,2.5899999141693115,2.640000104904175,2.549999952316284,2.5799999237060547,2.5799999237060547,2881700,PLUG,0.9108527031492692,0.8759690144551895,1.1899224899328211,1.0615273897798907,-0.1506746866306214,-0.1744994863070639,0.0794261334493529,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-06-05,2.5999999046325684,2.609999895095825,2.5,2.539999961853028,2.539999961853028,3121900,PLUG,0.913385814206969,0.9173228183854892,1.267716565736133,1.047279977293423,-0.1338941630864539,-0.1280794977805176,0.1616588074678691,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-06-06,2.539999961853028,2.5799999237060547,2.509999990463257,2.559999942779541,2.559999942779541,2568600,PLUG,0.8984375014551915,0.9570312900177678,1.2265625683940031,1.0447668278492974,-0.1463293263941059,-0.0878876882277805,0.1158027940005641,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-06-07,2.569999933242798,2.5799999237060547,2.5,2.549999952316284,2.549999952316284,2203100,PLUG,0.9019607824804416,0.9803921751955852,1.211764694882649,1.0378656899032048,-0.1359049074227631,-0.0672967823703601,0.1112007616836148,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-06-10,2.559999942779541,2.6700000762939453,2.549999952316284,2.6600000858306885,2.6600000858306885,3772500,PLUG,0.8609022135192475,0.9586465676823268,1.1917293135364653,1.033488437542036,-0.1725862240227884,-0.0845428607913332,0.0895518732793354,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-06-11,2.6600000858306885,2.7100000381469727,2.5899999141693115,2.619999885559082,2.619999885559082,4283200,PLUG,0.8740458251448986,1.0114504622590654,1.1717557508929777,1.0434176593512368,-0.1693718342063381,-0.0330439295924347,0.066660877041154,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-06-12,2.6600000858306885,2.700000047683716,2.559999942779541,2.5999999046325684,2.5999999046325684,4488400,PLUG,0.8961538496807483,1.0615384968074837,1.1153846929764637,1.0429082865131034,-0.1467544368323551,0.0144404009761405,0.0084422245708286,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-06-13,2.609999895095825,2.650000095367432,2.5799999237060547,2.650000095367432,2.650000095367432,1930300,PLUG,0.8716980602445039,1.0264150681976074,1.1056603627597028,1.0345098194162052,-0.1628117591717013,-0.0146040426036857,0.0018152283931385,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-06-14,2.640000104904175,2.640000104904175,2.539999961853028,2.549999952316284,2.549999952316284,2457600,PLUG,0.9137254773630904,1.1058823474413244,1.152941220469404,1.0327814598604146,-0.1190559824973241,0.0616939993685137,0.0370975215684306,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-06-17,2.559999942779541,2.5899999141693115,2.3499999046325684,2.400000095367432,2.400000095367432,5487100,PLUG,0.9624999379118306,1.1708332629667413,1.233333300219643,1.0362360305179736,-0.073736092606143,0.129086043382163,0.1186230973495154,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-06-18,2.430000066757202,2.430000066757202,2.309999942779541,2.309999942779541,2.309999942779541,4443200,PLUG,1.0,1.2121212215040766,1.3463203342566634,1.0211818473819212,-0.0211818473819211,0.184735465002048,0.2423717846916946,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-06-19,2.309999942779541,2.3499999046325684,2.200000047683716,2.289999961853028,2.289999961853028,4944300,PLUG,0.9956331918646996,1.2227074231261443,1.3755459160874863,1.017305083656913,-0.0216718917922135,0.1989873709755942,0.273683239886437,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-06-20,2.299999952316284,2.3299999237060547,2.259999990463257,2.309999942779541,2.309999942779541,3353800,PLUG,0.9740259981533396,1.1774892190418629,1.3333333333333333,1.01821240149517,-0.0441864033418305,0.1721706144073802,0.2415954509802023,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
2019-06-21,2.299999952316284,2.3399999141693115,2.2699999809265137,2.299999952316284,2.299999952316284,3198200,PLUG,0.9956521779693144,1.1739130885479363,1.3391304293742476,1.0334902234173289,-0.0378380454480142,0.1567141041507642,0.2464990527134769,3890000.0,1289714000.0,355970000.0,2713000.0,12615000.0,390326000.0,2342000.0,17399000.0,-1260290000.0,28144000.0,9023000.0,-29053000.0,62178000.0,38602000.0,146370000.0,22503000.0,1584000.0,159620000.0,155615000.0,-10200000.0,40675000.0,94680000.0,47910000.0,34824000.0,-3838000.0,-19572000.0,125310000.0,120077000.0,-4654000.0,7333000.0,-85608000.0,42098000.0,-57000.0,-58350000.0,12525000.0,19193000.0,-14666000.0,-43500000.0,12351000.0,-18643000.0
