Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Account Receivables,Change To Netincome,Capital Expenditures,Issuance Of Stock,Other Cashflows From Investing Activities,Other Cashflows From Financing Activities
2021-02-01,49.66999816894531,50.33000183105469,48.52999877929688,49.77999877929688,49.56140899658203,1412400,NYT,1.0136600148427222,0.8911599905974543,0.9591222474116444,1.0315574884075709,-0.0178974735648487,-0.2476821150628601,-0.2075533833492019,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-02,49.79999923706055,51.27000045776367,48.959999084472656,50.68999862670898,50.467411041259766,1501000,NYT,1.0005918488579777,0.8913611155602659,0.9339887461035672,1.0393553331681484,-0.0387634843101707,-0.2455240604049275,-0.2251768097039916,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-03,51.02000045776367,52.08000183105469,50.08000183105469,51.130001068115234,50.90547943115234,1893800,NYT,0.9665557501083214,0.8764438648660438,0.949100105616024,1.0396059646408131,-0.0730502145324917,-0.2459220836009672,-0.2054951997265441,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-04,50.04999923706055,52.709999084472656,50.02999877929688,51.68000030517578,51.45306396484375,3008600,NYT,0.977554160285739,0.8541339217823815,0.9298772133564728,1.0350444874140108,-0.0574903271282717,-0.2444230152892205,-0.2098816866311523,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-05,51.380001068115234,51.970001220703125,49.79999923706055,50.810001373291016,50.58688735961914,1784400,NYT,0.992324287467756,0.8391958283239885,0.9538929386355484,1.0366248108476028,-0.0443005233798468,-0.2220973662621005,-0.1733572753383143,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-08,51.13999938964844,51.2400016784668,49.5099983215332,50.59000015258789,50.36785125732422,1907200,NYT,1.0148250897669808,0.839876079532674,0.9637910180760896,1.0368884708904245,-0.0220633811234436,-0.2222326685408783,-0.1396735772398931,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-09,51.0,51.06999969482422,49.5099983215332,49.7400016784668,49.52158737182617,1191400,NYT,1.019099219545044,0.864496236149923,0.98126929674628,1.0434986931592627,-0.0243994736142187,-0.2164230408934192,-0.1110755118669694,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-10,49.81999969482422,50.59999847412109,49.08000183105469,49.209999084472656,48.99391174316406,1271700,NYT,1.0176793480884434,0.8666846784277757,0.988984198961962,1.0526013459758607,-0.0349219978874173,-0.2114417575866938,-0.0940848005215767,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-11,49.380001068115234,50.0,48.630001068115234,49.459999084472656,49.2428092956543,1131700,NYT,1.0291145348639488,0.8586596628151836,1.0101465623164272,1.0387619607072216,-0.0096474258432728,-0.2097619711876194,-0.0804971958552405,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-12,49.290000915527344,49.65999984741211,48.13999938964844,48.90999984741211,48.69523239135742,1681600,NYT,1.026374908021151,0.8580781146312036,1.0323749097445916,1.037978242018038,-0.0116033339968868,-0.1968718683227294,-0.0617527487706093,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-16,49.15999984741211,49.15999984741211,48.47999954223633,48.9900016784668,48.77487564086914,1334600,NYT,0.992447466733448,0.880184022560228,1.037036327351054,1.023482203476065,-0.0310347367426169,-0.1839714818166848,-0.0680040493703615,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-17,48.900001525878906,49.900001525878906,48.7400016784668,49.68000030517578,49.46184921264648,1519800,NYT,1.0050321117477874,0.8415535340661094,1.0214215085198537,1.0274034553097129,-0.0223713435619252,-0.2280025848607366,-0.0935277796105913,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-18,49.619998931884766,49.97999954223633,48.810001373291016,49.84000015258789,49.62114334106445,863100,NYT,1.0060192721568495,0.8511082316610271,1.015526198148277,1.0353108010217529,-0.0292915288649033,-0.2338678025773565,-0.1001502821988131,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-19,49.70000076293945,51.02000045776367,49.36000061035156,50.9900016784668,50.76609420776367,1336400,NYT,0.946460057527686,0.8560688973654772,0.9981306770718154,1.0023245570248156,-0.0558644994971295,-0.2110273878393643,-0.1197692499620722,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-22,50.630001068115234,52.86000061035156,50.59000015258789,51.7400016784668,51.5128059387207,1954600,NYT,0.9099342828111816,0.8235310235146873,0.9793970914647336,0.9953240943772406,-0.0853898115660589,-0.253949746470735,-0.1406565854064903,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-23,51.310001373291016,52.88999938964844,50.08000183105469,52.56999969482422,52.33915710449219,1287000,NYT,0.9182043287963408,0.8217675349895148,0.9688948482244972,1.008586492222307,-0.0903821634259658,-0.2612206434482902,-0.1493197249047708,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-24,52.2599983215332,53.0099983215332,51.70000076293945,52.27999877929688,52.0504264831543,1135400,NYT,0.9342004925426396,0.8201965787905889,0.9871240914150812,1.0099883968047432,-0.0757879042621035,-0.2454371430124677,-0.1163924246770873,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-25,52.27999877929688,54.27000045776367,51.56999969482422,51.93000030517578,51.70196533203125,2112600,NYT,0.9447333354976184,0.8320882054339293,1.016955647898381,1.0266826115313998,-0.0819492760337814,-0.2680038385042037,-0.1244615466602736,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-02-26,52.310001373291016,52.34999847412109,51.16999816894531,51.16999816894531,50.9453010559082,954800,NYT,0.9722494300825796,0.8411197899214564,1.013829796394685,1.0374166001615297,-0.0651671700789501,-0.2643422872646805,-0.1295404012786327,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-03-01,51.900001525878906,55.20000076293945,51.65999984741211,55.0099983215332,54.76844024658203,1667200,NYT,0.920196377877664,0.7669316576512246,0.9344889100381424,1.013597239400828,-0.0934008615231641,-0.3072317156514867,-0.1714715768289121,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-03-02,55.060001373291016,55.79999923706055,53.34999847412109,53.75,53.513973236083984,1585200,NYT,0.939348892141188,0.7789481840616231,0.9493037928078156,1.0361647740865512,-0.0968158819453631,-0.3094584091688793,-0.1635649082014316,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-03-03,54.18000030517578,54.5099983215332,52.150001525878906,52.150001525878906,51.92100143432617,932300,NYT,0.961265552838673,0.8137922157137368,0.969196766768456,1.054357280092723,-0.09309172725405,-0.2866754291284675,-0.153509859541951,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-03-04,52.43999862670898,52.43999862670898,49.68000030517578,50.459999084472656,50.23841857910156,1943500,NYT,0.9835375141423116,0.8287434793503269,1.0048375437557424,1.0789141676317748,-0.0953766534894632,-0.299455357182428,-0.1309191257111042,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-03-05,50.79999923706055,51.0,49.11000061035156,50.720001220703125,50.49728012084961,1080400,NYT,0.964675133836986,0.8272592401665594,0.9848543828964236,1.0513678997204563,-0.0866927658834703,-0.2723459113893757,-0.1327827939665546,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-03-08,50.150001525878906,50.59999847412109,49.2599983215332,49.41999816894531,49.20298385620117,1277900,NYT,0.979514379722485,0.8480073330781569,1.0040634141005145,1.053835017954231,-0.074320638231746,-0.2505299524171157,-0.1034408818575713,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-03-09,49.91999816894531,50.77000045776367,49.220001220703125,50.52000045776367,50.29815673828125,1311300,NYT,0.9587814060442796,0.8218126770903489,0.9835911192413404,1.047243962582535,-0.0884625565382553,-0.2712669649224728,-0.1216046299141803,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
2021-03-10,51.040000915527344,51.33000183105469,49.7599983215332,50.41999816894531,50.1985969543457,1483600,NYT,0.954128883073297,0.8083481283637433,0.968831076456345,1.039672854637922,-0.0855439715646249,-0.2703999304072801,-0.1264721624910747,16300000.0,216714000.0,979578000.0,1325517000.0,2594000.0,113746000.0,2307689000.0,17609000.0,25697000.0,1672586000.0,440135000.0,171657000.0,-581392000.0,329346000.0,286079000.0,486748000.0,99518000.0,-410181000.0,646820000.0,835835000.0,307731000.0,1137560000.0,309080000.0,185492000.0,123157000.0,-7064000.0,53079000.0,-11816000.0,-9302000.0,5144000.0,10009000.0,70349000.0,-22000.0,217000.0,91250000.0,14790000.0,-10044000.0,-58355000.0,63483000.0,-5215000.0,764000.0,463000.0,
