Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Good Will,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-03-06,34.68000030517578,35.75,34.040000915527344,35.06999969482422,35.06999969482422,2162200,FWONK,0.6276019509669448,1.055032800740532,1.062446496885262,0.8279168057463571,-0.2003148547794122,-0.0098305840912236,-0.0751657217692094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,33.040000915527344,33.939998626708984,29.8799991607666,29.959999084472656,29.959999084472656,2583700,FWONK,0.7833778381361255,1.1378505071535765,1.235313733394416,0.9535238275269462,-0.1701459893908207,0.0388960786951202,-0.0235224168404402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-10,30.790000915527344,32.20000076293945,28.780000686645508,31.82999992370605,31.82999992370605,6132200,FWONK,0.7829092094258617,1.1401194157245227,1.1721646705221516,0.93751496128262,-0.1546057518567581,0.0669134405698184,-0.0388788499916654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11,30.959999084472656,31.1299991607666,28.059999465942383,28.61000061035156,28.61000061035156,4013900,FWONK,0.845858100198135,1.269136686426825,1.2963998378653698,0.9759973030416064,-0.1301392028434713,0.1064556052674468,0.0126065932134089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-12,26.0,28.15999984741211,23.5049991607666,25.540000915527344,25.540000915527344,5961600,FWONK,0.966523045460615,1.4083790106223035,1.3891933543614654,1.1183169023040096,-0.1517938568433946,0.07972889041552,-0.039376076778387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13,27.280000686645508,27.600000381469727,24.81999969482422,27.489999771118164,27.489999771118164,2279100,FWONK,0.8566751339810085,1.2680975227572229,1.2775554465003274,1.0020290023992315,-0.145353868418223,0.0457123543363384,-0.0265712853164128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-16,24.65999984741211,25.809999465942383,19.6299991607666,20.51000022888184,20.51000022888184,2278400,FWONK,1.085811809324284,1.657240433893445,1.7074597789837709,1.154696163181374,-0.06888435385709,0.2358147321023542,0.1762617580687837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-17,20.96999931335449,22.75,18.309999465942383,22.14999961853028,22.14999961853028,4175000,FWONK,1.1413093057345576,1.492550877772189,1.5720090426409965,1.1570109519637126,-0.015701646229155,0.1304607396869785,0.1331799604226442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-18,21.0,22.530000686645508,19.520000457763672,20.700000762939453,20.700000762939453,4332900,FWONK,1.2512076649243762,1.5454105600030663,1.6932366157112817,1.2579863744882274,-0.0067787095638511,0.0283888609134974,0.0984529389144264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-19,20.809999465942383,24.61000061035156,19.989999771118164,24.01000022888184,24.01000022888184,2038500,FWONK,1.0662224130541766,1.3486047796519822,1.4714702829763375,1.1695174739874898,-0.1032950609333132,-0.1039165685384706,-0.0765448970821207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20,24.64999961853028,25.825000762939453,22.57999992370605,23.0,23.0,3026800,FWONK,1.121739097263502,1.371739097263502,1.5530435313349185,1.2321109934680623,-0.1103718962045603,-0.0750332403340556,-0.0746722217535358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-23,23.13999938964844,23.13999938964844,20.09000015258789,21.450000762939453,21.450000762939453,2547700,FWONK,1.2820512364509338,1.460606005098,1.64895094050513,1.2782648704797976,0.0037863659711361,-0.0438258722349949,-0.0077447072273271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-24,23.059999465942383,24.43000030517578,22.989999771118164,23.8799991607666,23.8799991607666,2192400,FWONK,1.149078789715365,1.2918761082770227,1.518844293652786,1.1633792784668344,-0.0143004887514694,-0.0235535712105465,0.0318662163045881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-25,24.3700008392334,26.920000076293945,23.56999969482422,25.25,25.25,3066500,FWONK,1.1710890968247216,1.274455457630724,1.4712871891437191,1.1630380067850696,0.0080510900396519,-0.0218390449993184,0.0212138336922078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-26,26.21999931335449,27.795000076293945,25.63500022888184,27.01000022888184,27.01000022888184,1930000,FWONK,1.1118104565780187,1.1740095822200365,1.3724546234984925,1.1093241340992537,0.002486322478765,-0.0703162575463209,-0.0074661841765877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-27,25.76000022888184,27.780000686645508,25.309999465942383,27.32999992370605,27.32999992370605,1598000,FWONK,1.1745334271398056,1.1935601545168746,1.3717527180067044,1.195296091343066,-0.0207626642032605,-0.097297536587364,-0.0912155281928996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-30,27.11000061035156,27.989999771118164,25.799999237060547,26.57999992370605,26.57999992370605,1643400,FWONK,1.211060899891106,1.2381489820118654,1.4123401438404948,1.1443490799402438,0.0667118199508622,-0.0368283323266311,-0.0144354040196508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31,26.57999992370605,27.780000686645508,25.90999984741211,27.229999542236328,27.229999542236328,2131400,FWONK,1.146162306615649,1.1935365606447916,1.3885421229862345,1.1201491571206488,0.0260131494950002,-0.1152375235014395,-0.0885257436854876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01,25.920000076293945,26.79800033569336,23.604999542236328,24.36000061035156,24.36000061035156,2003100,FWONK,1.3066502104347315,1.3431855665389048,1.5431034158765318,1.1936280309095093,0.1130221795252222,-0.0268882314206322,-0.0474323380530912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-02,23.959999084472656,25.209999084472656,23.3700008392334,24.540000915527344,24.540000915527344,1535100,FWONK,1.279543539000537,1.36226565028461,1.5146697955266382,1.1939662404088118,0.0855772985917251,-0.0105798902802085,-0.0735921461912838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,24.1299991607666,24.6299991607666,20.940000534057617,21.8700008392334,21.8700008392334,3194700,FWONK,1.429812494641851,1.5413807860491275,1.7219935254804586,1.2106828272376642,0.2191296674041867,0.1591769373930582,0.0905597852168911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-06,23.059999465942383,24.14999961853028,22.6299991607666,22.81999969482422,22.81999969482422,2292600,FWONK,1.329973741776753,1.5030674713304266,1.6139352464324557,1.1388974241006424,0.1910763176761105,0.2147752290915086,0.1230655672273244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,24.290000915527344,24.290000915527344,21.709999084472656,22.01000022888184,22.01000022888184,3806000,FWONK,1.395274818951367,1.5124943466308431,1.6610631982327948,1.1578204984735645,0.2374543204778025,0.2559844122469537,0.194617555168499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,22.06999969482422,23.799999237060547,21.71999931335449,23.46999931335449,23.46999931335449,4621700,FWONK,1.2739667871024225,1.480187588190497,1.5462293130480935,1.0946023996533671,0.1793643874490553,0.2647948684019297,0.1453849854237836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,24.38999938964844,25.209999084472656,23.799999237060547,24.920000076293945,24.920000076293945,4319700,FWONK,1.1785714586402702,1.4486355683627192,1.4518459147034,1.034988442566395,0.1435830160738749,0.2364622095222845,0.0948359528918021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,24.549999237060547,25.229999542236328,23.170000076293945,24.200000762939453,24.200000762939453,2983000,FWONK,1.1830577792630226,1.4896693429972327,1.4681817214530213,1.0242207536395156,0.158837025623507,0.2539358514257901,0.0984857911639485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-14,24.56999969482422,25.209999084472656,24.3700008392334,24.684999465942383,24.684999465942383,2077000,FWONK,1.2213895187694006,1.4466275007921852,1.4458172736017303,1.0130380487332131,0.2083514700361874,0.2357134200426724,0.1061481371008699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-15,23.61000061035156,24.36000061035156,23.46999931335449,23.549999237060547,23.549999237060547,1339200,FWONK,1.2819533550789983,1.5048832176154463,1.5312102990026226,1.0554691201654949,0.2264842349135036,0.2524040359702375,0.1538461306911784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16,23.479999542236328,23.52499961853028,22.100000381469727,22.270000457763672,22.270000457763672,2065100,FWONK,1.4768746615890826,1.5765603901508527,1.654692308785948,1.1191469275195236,0.357727734069559,0.3046978022097946,0.2511438587037067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-17,23.1200008392334,25.440000534057617,23.06999969482422,25.280000686645508,25.280000686645508,3601000,FWONK,1.2990506036629996,1.3939873703042576,1.4738922986349556,1.059274009359354,0.2397765943036456,0.1673224814079499,0.1224487662719633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-20,24.670000076293945,26.11000061035156,24.32999992370605,25.89999961853028,25.89999961853028,1529000,FWONK,1.2810811117324108,1.348262497423422,1.3830115915985046,1.0996299435474195,0.1814511681849913,0.1056710796980981,0.0404039594450074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-21,25.170000076293945,26.09000015258789,24.90999984741211,25.600000381469727,25.600000381469727,1866200,FWONK,1.258984338358278,1.3703125511063254,1.4062499790452423,1.1321504200906551,0.1268339182676228,0.0994991075081286,0.0357515841528561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22,26.059999465942383,26.53899955749512,25.229999542236328,25.799999237060547,25.799999237060547,2342800,FWONK,1.2755814271551746,1.370155020134357,1.3763565647910825,1.1137589563145864,0.1618224708405882,0.1138450214116499,0.0701654639470015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-23,26.170000076293945,29.979999542236328,25.809999465942383,27.5,27.5,6406500,FWONK,1.214181795987216,1.274909140846946,1.308727333762429,1.1400400982322514,0.0741416977549647,0.0377384024378759,-0.0011999363321328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24,27.559999465942383,27.940000534057617,26.729999542236328,27.440000534057617,27.440000534057617,2635300,FWONK,1.2755101792567085,1.2766034292098063,1.316690975398192,1.150698834444404,0.1248113448123044,0.0341403787936556,0.0402119635053128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-27,27.799999237060547,29.850000381469727,27.709999084472656,29.56999969482422,29.56999969482422,2577800,FWONK,1.155901273518054,1.2018938546606777,1.2211701380799158,1.0982745432715075,0.0576267302465465,0.0080927763260492,-0.0341374578426449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-28,30.290000915527344,31.530000686645508,29.209999084472656,30.030000686645508,30.030000686645508,1739400,FWONK,1.153846178274912,1.1801531074379672,1.2394272517367957,1.0867168009353638,0.0671293773395482,0.0009944408368309,-0.0306945775407407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-29,31.309999465942383,32.630001068115234,30.979999542236328,32.099998474121094,32.099998474121094,2917700,FWONK,1.0922119327063602,1.1395639741399164,1.203426881756976,1.062179364256442,0.0300325684499183,-0.0098562528341616,-0.0281338320444946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-30,31.26000022888184,32.2400016784668,30.270000457763672,32.189998626708984,32.189998626708984,3343500,FWONK,1.1168065329804235,1.131717982583222,1.219633426419535,1.1015967726975993,0.0152097602828242,-0.0534623764578969,-0.078547658982385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-01,31.38999938964844,31.96999931335449,30.729999542236328,31.209999084472656,31.209999084472656,2328000,FWONK,1.1832746359659103,1.1646907895042409,1.265620030718031,1.1717589994825794,0.0115156364833308,-0.0775295892863203,-0.0773132239429215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-04,30.59000015258789,31.86000061035156,30.23500061035156,31.82999992370605,31.82999992370605,2387100,FWONK,1.1435752941604391,1.1743638441002855,1.2858938235401098,1.1726715956239289,-0.0290963014634897,-0.0619724274663504,-0.0879980942666796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,32.119998931884766,32.689998626708984,31.18000030517578,31.39999961853028,31.39999961853028,1225600,FWONK,1.1754777164274288,1.1742038019047123,1.310509618656008,1.199456117160557,-0.023978400733128,-0.0586830294118969,-0.0589858070315978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,31.059999465942383,31.959999084472656,30.52499961853028,31.270000457763672,31.270000457763672,1408800,FWONK,1.2206587019562554,1.170450845485488,1.2954908131917036,1.241846991780565,-0.0211882898243096,-0.0839642841447334,-0.0903270293754805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,31.489999771118164,32.88999938964844,30.200000762939453,30.350000381469727,30.350000381469727,1746100,FWONK,1.1914332584156966,1.2514002986775947,1.3436572740274235,1.1857653446877672,0.0056679137279294,0.0290515624120277,0.0080055349693821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,31.5,31.82999992370605,30.440000534057617,30.709999084472656,30.709999084472656,992900,FWONK,1.2048193130265394,1.230869435491865,1.3549333067675042,1.1243771196277146,0.0804421933988248,0.0387666699423285,0.0321405978036142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,30.190000534057617,30.63999938964844,29.3799991607666,29.89999961853028,29.89999961853028,1062300,FWONK,1.1401337989135256,1.2538462259789689,1.4016722535821953,1.0573369744033387,0.0827968245101868,0.053380946722799,0.0410083070470417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,30.100000381469727,30.850000381469727,29.31999969482422,29.3700008392334,29.3700008392334,2009000,FWONK,1.235614568558336,1.277494020621315,1.4460333676249106,1.114546628139541,0.1210679404187948,0.041407869112537,0.0448691053892054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,29.190000534057617,29.68000030517578,27.790000915527344,28.6299991607666,28.6299991607666,2500700,FWONK,1.2682501724641606,1.321341353124991,1.4668180287421393,1.1712625506774148,0.0969876217867458,0.0398073256260691,0.0268000969144861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,28.25,30.299999237060547,27.8799991607666,30.14999961853028,30.14999961853028,1388200,FWONK,1.1930348814530618,1.233001648670426,1.3641791571644537,1.1765211541107627,0.016513727342299,-0.022794041019595,-0.0633584745920439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,29.84000015258789,30.739999771118164,29.15999984741211,30.190000534057617,30.190000534057617,1140500,FWONK,1.1546869822352497,1.2391520101236682,1.3511096453778386,1.1588394452292876,-0.0041524629940379,-0.004662949794197,-0.0676532104308562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,31.540000915527344,33.3650016784668,30.729999542236328,32.88999938964844,32.88999938964844,1811900,FWONK,1.0334448862642596,1.1584067856842954,1.2839769025817462,1.0963411429637036,-0.0628962566994439,-0.0149731302825777,-0.0803351342280493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,33.06999969482422,33.95000076293945,32.7599983215332,32.84000015258789,32.84000015258789,1658900,FWONK,1.006699184521343,1.1589525333876034,1.2880633081765434,1.1004426756785022,-0.093743491157159,-0.0243650842351725,-0.1153652992656613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-20,33.22999954223633,34.13999938964844,32.869998931884766,33.18000030517578,33.18000030517578,1157700,FWONK,0.9641350053311486,1.191983088405551,1.277576823380438,1.0815042987078811,-0.1173692933767327,0.0145128474843525,-0.0897474178320658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-21,32.869998931884766,33.275001525878906,32.189998626708984,32.22999954223633,32.22999954223633,955300,FWONK,1.0046540964321868,1.246354289155477,1.3214396760004643,1.0852165557818936,-0.0805624593497067,0.0669944193817571,-0.0533468526875329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-22,32.209999084472656,33.029998779296875,31.84000015258789,32.90999984741211,32.90999984741211,999800,FWONK,0.9586751559812448,1.2154360433139113,1.2695229101492165,1.0467790286512275,-0.0881038726699829,0.0386220410787903,-0.0857439777068311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26,34.400001525878906,34.83000183105469,33.290000915527344,33.38999938964844,33.38999938964844,1085700,FWONK,0.938304896567892,1.1979634840125453,1.2860137589586549,1.0266648888101892,-0.0883599922422972,0.0503979940919829,-0.0400151364117487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-27,35.38999938964844,35.869998931884766,33.720001220703125,35.0,35.0,3556500,FWONK,0.8814285823277065,1.15,1.262857164655413,0.98170303926403,-0.1002744569363235,0.0194142168173141,-0.0318295496108531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28,35.06999969482422,35.75,34.099998474121094,34.18000030517578,34.18000030517578,1119700,FWONK,0.9414862497910176,1.1404329781803335,1.2826214090451404,1.0119748096323815,-0.0704885598413641,0.0066221068998848,-0.0373854586862205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29,33.630001068115234,34.78499984741211,33.58000183105469,34.650001525878906,34.650001525878906,1253500,FWONK,0.9151514484289284,1.1165944277899305,1.2481961932295458,1.026394901998446,-0.1112434535695175,-0.0273791002452512,-0.0929245450995945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-01,34.779998779296875,35.58000183105469,34.4900016784668,35.060001373291016,35.060001373291016,829400,FWONK,0.9304049530567028,1.1006845020258915,1.2509982570555305,1.0098711599508363,-0.0794662068941337,-0.0418508060488571,-0.0667342147185114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02,36.02000045776367,36.18999862670898,35.34000015258789,35.95000076293945,35.95000076293945,1317700,FWONK,0.9154380848119132,1.0678720048658346,1.2172461027217838,1.004165475686864,-0.0887273908749508,-0.0293838448031822,-0.0938135837440039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,37.27999877929688,37.540000915527344,36.22999954223633,36.93000030517578,36.93000030517578,2195300,FWONK,0.8800433179375059,1.0284321480742955,1.168426784979782,0.9904777700587754,-0.1104344521212694,-0.0365417319547689,-0.0997731292425678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,36.91999816894531,37.40999984741211,36.29499816894531,36.400001525878906,36.400001525878906,1015500,FWONK,0.8989010947551898,1.0343406579011076,1.181593310949585,0.9737129878925916,-0.0748118931374017,-0.00635734288287,-0.0886797822832408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-05,37.13999938964844,37.86000061035156,36.66999816894531,36.90999984741211,36.90999984741211,2658100,FWONK,0.9057166199777072,1.005147619276468,1.1594418408524003,0.9555197936840854,-0.0498031737063781,-0.0241100132313978,-0.0713948466011082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08,37.5,39.20000076293945,37.09000015258789,38.16999816894531,38.16999816894531,2267100,FWONK,0.8831543280475904,0.9612261039236716,1.1176316975073846,0.9235807988149242,-0.0404264707673337,-0.0340783726631925,-0.0801468336754966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09,37.47999954223633,37.72499847412109,36.04999923706055,36.15999984741211,36.15999984741211,2015000,FWONK,0.9485619298064052,1.0107853813964092,1.167311926509688,0.9543505613494414,-0.0057886315430362,-0.0055211503838061,-0.0743985741698862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10,36.040000915527344,37.150001525878906,35.08000183105469,37.0,37.0,1702900,FWONK,0.899729754473712,1.0070269816630597,1.1205405157965582,0.9608958633020044,-0.0611661088282925,-0.0496854947609546,-0.1480876965455795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11,35.130001068115234,36.18999862670898,33.84000015258789,34.09000015258789,34.09000015258789,1503400,FWONK,1.0190672197996329,1.085655563387366,1.239953073293102,1.045260445726958,-0.0261932259273249,-0.0495183088998345,-0.1374036002542129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12,35.29999923706055,36.40999984741211,34.61000061035156,36.290000915527344,36.290000915527344,1726500,FWONK,0.9947643307629414,1.0281069284108848,1.147974615497657,1.0498126718293574,-0.055048341066416,-0.0891727883734487,-0.195877702126151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-15,35.20000076293945,36.81999969482422,34.66999816894531,36.310001373291016,36.310001373291016,990700,FWONK,0.9928393796090098,1.0214816510547045,1.1258606312856223,1.031614340553077,-0.0387749609440675,-0.0728922634196913,-0.1891407492523353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-16,37.7400016784668,37.84000015258789,35.470001220703125,35.970001220703125,35.970001220703125,1010500,FWONK,0.9927716950957228,0.986377490635592,1.1156519239987612,1.0166643907242152,-0.0238926956284923,-0.0770884303007553,-0.1809783328556962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-17,35.959999084472656,36.130001068115234,34.720001220703125,34.86000061035156,34.86000061035156,1561500,FWONK,1.01663792329898,1.007458356769391,1.1824440762764352,1.0230961122793614,-0.0064581889803814,-0.0423079451989623,-0.1317942776110632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
