Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Long Term Investments,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-02-10,95.11000061035156,95.62999725341795,93.87999725341795,94.5999984741211,93.6335220336914,266900,MAN,1.0883720846856195,1.3063425237068222,1.264504409897942,1.0526013459758607,0.0357707387097587,0.2282160876923527,0.1814354104144033,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-02-11,94.3499984741211,95.93000030517578,93.5199966430664,93.5999984741211,92.64373779296876,618100,MAN,1.0908119904471711,1.286004282302561,1.2887001564687472,1.0387619607072216,0.0520500297399495,0.217582648299758,0.1980563982970795,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-02-12,93.02999877929688,94.1500015258789,92.4800033569336,92.48999786376952,91.54507446289062,378100,MAN,1.08973950820552,1.293653402334662,1.3132328738171093,1.037978242018038,0.051761266187482,0.2387034193807289,0.2191052153019084,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-02-16,92.91000366210938,94.1999969482422,92.62999725341795,93.77999877929688,92.8218994140625,588300,MAN,1.0773085473772253,1.271486391319271,1.304433572199785,1.023482203476065,0.0538263439011603,0.2073308869423582,0.1993931954783694,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-02-17,92.97000122070312,95.26000213623048,92.97000122070312,94.1500015258789,93.18811798095705,357500,MAN,1.0827403629156611,1.2767923933424878,1.305745871271282,1.0274034553097129,0.0553369076059484,0.2072362744156417,0.1907965831408369,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-02-18,93.27999877929688,94.66999816894533,92.1500015258789,93.25,92.2973175048828,233500,MAN,1.0613404615826918,1.314423512642266,1.3077302809137092,1.0353108010217529,0.0260296605609389,0.2294474784038824,0.192053800566619,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-02-19,93.41999816894533,94.18000030517578,92.69000244140624,93.87999725341795,92.9208755493164,389600,MAN,1.0182147204381196,1.2891989498597007,1.305949796068337,1.0023245570248156,0.0158901634133039,0.2221026646548591,0.1880498690344494,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-02-22,93.8000030517578,96.02999877929688,93.4800033569336,95.3499984741211,94.3758544921875,615700,MAN,1.0250655778416742,1.28610386779921,1.284756579449431,0.9953240943772406,0.0297414834644336,0.2086230978137877,0.1647029025782069,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-02-23,95.61000061035156,98.58000183105467,95.61000061035156,98.1500015258789,97.14725494384766,346100,MAN,1.0231278103018977,1.2565461308688215,1.249855163062792,1.008586492222307,0.014541318079591,0.1735579524310164,0.131640589933524,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-02-24,98.0,99.37000274658205,97.5199966430664,98.4000015258789,97.39469909667967,500100,MAN,1.034044696898365,1.2422647124117892,1.2477064744811066,1.0099883968047432,0.0240563000936218,0.1766309906087324,0.1441899583889381,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-02-25,98.47000122070312,98.9499969482422,96.02999877929688,96.16000366210938,95.1775894165039,270800,MAN,1.037853512716554,1.2865423226090786,1.299570657333314,1.0266826115313998,0.0111709011851541,0.1864502786709456,0.1581534627746592,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-02-26,95.9000015258789,97.0,94.4000015258789,94.44000244140624,93.47515869140624,576600,MAN,1.0727445107629985,1.3050525890680815,1.3074061686049665,1.0374166001615297,0.0353279106014687,0.1995905118819445,0.1640359709316488,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-03-01,97.5,98.1999969482422,96.70999908447266,97.27999877929688,96.28614044189452,657100,MAN,1.01665301550654,1.270276251569184,1.2384960021527025,1.013597239400828,0.0030557761057119,0.1961128782664725,0.132535515285648,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-03-02,96.51000213623048,96.6999969482422,94.38999938964844,94.6500015258789,93.68301391601562,471100,MAN,1.0701531530504382,1.3098425632898507,1.2742971459099193,1.0361647740865512,0.033988378963887,0.2214359700593482,0.1614284449006719,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-03-03,95.4000015258789,97.91000366210938,94.9000015258789,96.02999877929688,95.04891204833984,501400,MAN,1.0665416839008943,1.280919448484382,1.2608244929404615,1.054357280092723,0.0121844038081713,0.1804518036421776,0.1381178666300544,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-03-04,96.0,96.83999633789062,94.80999755859376,95.11000061035156,94.13831329345705,614300,MAN,1.090526730225562,1.3138115181608208,1.254749512861644,1.0789141676317748,0.011612562593787,0.1856126816280658,0.1189928433947973,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-03-05,96.58000183105467,98.22000122070312,95.16000366210938,98.0500030517578,97.04827880859376,730800,MAN,1.052422220461259,1.2690591237070283,1.221763035372088,1.0513678997204563,0.0010543207408026,0.1694539721510932,0.1041258585091098,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-03-08,98.98999786376952,102.2699966430664,98.41999816894533,101.0999984741211,100.0671157836914,340600,MAN,1.028288814033733,1.231773307053974,1.17431187274593,1.053835017954231,-0.0255462039204981,0.1332360215587014,0.0668075767878442,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-03-09,101.87000274658205,102.55999755859376,98.61000061035156,98.83000183105467,97.82030487060548,424700,MAN,1.0560559085779568,1.2573054032744833,1.2158007528446546,1.047243962582535,0.0088119459954219,0.1642257612616615,0.1106050036891339,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-03-10,99.01000213623048,100.79000091552734,98.08000183105467,100.22000122070312,99.19610595703124,306500,MAN,1.0530832116581723,1.240976117827088,1.180691536392718,1.039672854637922,0.0134103570202503,0.1622280590560645,0.0853882974452981,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-03-11,100.87000274658205,102.62000274658205,100.02999877929688,102.4800033569336,101.43302154541016,437500,MAN,1.048204483044001,1.211834137405793,1.09126200476885,1.0256622421362138,0.0225422409077871,0.1510393418318816,0.018936510258146,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-03-12,102.83000183105467,104.23999786376952,102.72000122070312,104.02999877929688,102.96717834472656,246700,MAN,1.034989923766204,1.1849407170093555,1.050917397407876,1.0207674438038497,0.0142224799623542,0.1361160692431051,0.0009028930548944,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-03-15,103.11000061035156,103.51000213623048,102.16000366210938,102.95999908447266,101.90811157226562,423500,MAN,1.0516705471914234,1.1485837706722166,1.0454516257027993,1.017237660715961,0.0344328864754623,0.1213337121598121,0.0089094273812266,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-03-16,102.23999786376952,102.8499984741211,99.94000244140624,102.0999984741211,101.05690002441406,721400,MAN,1.0777668727959877,1.1238223185887075,1.071277687224487,1.0317473901389642,0.0460194826570234,0.101052007223602,0.0123303875964271,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-03-17,102.38999938964844,103.94000244140624,100.22000122070312,100.79000091552734,99.76028442382812,435000,MAN,1.082448618743968,1.1762195448378605,1.1088581331285785,1.0204048792069982,0.0620437395369697,0.1398836087075035,0.0408432695887661,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-03-18,101.0,104.80999755859376,100.58999633789062,101.02999877929688,99.9978256225586,450600,MAN,1.1204593147968076,1.1750255494904789,1.097223869995342,1.026141003020234,0.0943183117765735,0.1190645912948116,0.0143028610549686,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-03-19,101.41000366210938,102.95999908447266,99.81999969482422,101.94000244140624,100.8985366821289,1703400,MAN,1.1217382447586093,1.170185451418313,1.104773219574815,1.039291194415156,0.0824470503434533,0.11577232917434,0.0212851995722311,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
2021-03-22,101.13999938964844,101.37000274658205,98.36000061035156,98.97000122070312,97.95887756347656,404600,MAN,1.1826816211574351,1.2283726072002183,1.123532652640653,1.0344112053404404,0.1482704158169947,0.1671676469587228,0.0600004230973327,267800000.0,3402500000.0,6874600000.0,2441000000.0,12600000.0,65400000.0,9328200000.0,1200000.0,13100000.0,3388800000.0,781200000.0,1225800000.0,-4351500000.0,525800000.0,1567100000.0,4684800000.0,-397300000.0,535800000.0,6666400000.0,947400000.0,4911400000.0,1103500000.0,2527400000.0,106600000.0,700000.0,0.0,-19900000.0,-9800000.0,-276800000.0,325400000.0,1700000.0,76200000.0,-20600000.0,-200900000.0,55400000.0,220700000.0,19100000.0,-65900000.0,-198900000.0,-200000.0,-2900000.0,-20200000.0
