Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Total Assets,Common Stock,Retained Earnings,Other Liab,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Good Will,Inventory,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Change To Netincome,Capital Expenditures
2021-01-21,150.30999755859375,150.75,146.38999938964844,147.3000030517578,146.74942016601562,871700.0,JBHT,0.9830385022100636,1.1539870047632566,1.1478750427611706,1.0380301751047352,-0.0549916728946715,0.0331108205642014,0.0166771584297829,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-01-22,147.0,147.27000427246094,144.9499969482422,146.13999938964844,145.59375,617100.0,JBHT,1.0055832167914251,1.158210146859573,1.1502554280022537,1.0546006276654674,-0.0490174108740422,0.0375131159848856,0.0208735882272037,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-01-25,146.25,147.75999450683594,143.75999450683594,146.74000549316406,146.19151306152344,594900.0,JBHT,1.000242255167023,1.1746428040978176,1.1712034278532069,1.0270231116838735,-0.0267808565168505,0.0491378130036395,0.0339378703130712,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-01-26,142.83999633789062,146.50999450683594,142.83999633789062,143.4600067138672,142.9237823486328,641600.0,JBHT,1.0258352690123145,1.192349390972421,1.1729328501867209,1.0299643010441049,-0.0041290320317903,0.0705123573485972,0.0375565756833677,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-01-27,141.49000549316406,142.38999938964844,135.47000122070312,135.72999572753906,135.22265625,846600.0,JBHT,1.102861875126383,1.285281843097322,1.2340387309703325,1.0834518832758422,0.0194099918505408,0.1303412288150203,0.0587810195664098,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-01-28,136.47999572753906,139.6300048828125,135.4600067138672,136.77999877929688,136.26873779296875,503100.0,JBHT,1.1042121008121824,1.2935098428891167,1.2258864781264402,1.0617555757592425,0.04245652505294,0.1572346140729756,0.0616077833231689,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-01-29,137.55999755859375,137.55999755859375,134.00999450683594,134.66000366210938,134.1566619873047,677700.0,JBHT,1.1354364962783028,1.2921459752861977,1.2326633106959426,1.0699322973380807,0.065504198940222,0.1356417548152073,0.0501096634925035,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-01,135.9199981689453,136.9600067138672,133.36000061035156,136.91000366210938,136.39825439453125,565000.0,JBHT,1.0926244960843476,1.2822744299247923,1.2252355857413966,1.0315574884075709,0.0610670076767767,0.1434323242644779,0.0585599549805502,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-02,138.77999877929688,141.25,137.00999450683594,140.60000610351562,140.074462890625,528900.0,JBHT,1.1091324325266452,1.272680263008828,1.2333439724964923,1.0393553331681484,0.0697770993584967,0.1357950870436346,0.0741784166889334,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-03,140.97000122070312,141.2100067138672,137.80999755859375,139.0500030517578,138.53025817871094,400000.0,JBHT,1.148591117315119,1.3027478876700556,1.2499073933227804,1.0396059646408131,0.1089851526743059,0.1803819392030445,0.0953120879802122,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-04,139.5500030517578,142.13999938964844,138.07000732421875,142.07000732421875,141.82455444335938,754500.0,JBHT,1.131062139858632,1.2440723197326968,1.23822000569362,1.0350444874140108,0.0960176524446212,0.1455153826610948,0.0984611057059947,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-05,143.00999450683594,144.9199981689453,142.33999633789062,144.64999389648438,144.40008544921875,583700.0,JBHT,1.0853785804769616,1.1993067188085809,1.2244452419023852,1.0366248108476028,0.0487537696293587,0.1380135242224918,0.0971950279285225,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-08,145.2100067138672,146.49000549316406,144.02999877929688,146.02000427246094,145.76773071289062,397100.0,JBHT,1.09087793469593,1.207331723094464,1.1996481955366225,1.0368884708904245,0.0539894638055056,0.1452229750209117,0.0961836002206397,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-09,146.89999389648438,148.52999877929688,146.0,148.35000610351562,148.0937042236328,557600.0,JBHT,1.0976070296036182,1.1917454993674186,1.1698674221719734,1.0434986931592627,0.0541083364443555,0.1108262223240763,0.0775226135587239,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-10,148.0399932861328,148.0399932861328,145.16000366210938,146.72000122070312,146.46652221679688,722900.0,JBHT,1.1004634939883298,1.2021177581017686,1.1711208553542465,1.0526013459758607,0.047862148012469,0.123991322087299,0.0880518558707077,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-11,147.60000610351562,147.6199951171875,145.67999267578125,147.32000732421875,147.06549072265625,762400.0,JBHT,1.0736491817253304,1.1792704857106453,1.1864782460912355,1.0387619607072216,0.0348872210181088,0.1108488517078423,0.0958344879195678,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-12,147.36000061035156,149.36000061035156,146.72000122070312,148.32000732421875,148.0637664794922,487600.0,JBHT,1.0780743498201215,1.15679887694212,1.1812477694919992,1.037978242018038,0.0400961078020836,0.1018488939881869,0.0871201109767982,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-16,148.91000366210938,149.49000549316406,145.58999633789062,146.32000732421875,146.0672149658203,769300.0,JBHT,1.1077774508049538,1.1626154942706108,1.1916431596188353,1.023482203476065,0.0842952473288889,0.0984599898936979,0.0866027828974196,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-17,145.50999450683594,145.7899932861328,141.41000366210938,143.82000732421875,143.571533203125,482300.0,JBHT,1.1285634636411714,1.1888847227111103,1.2203673165904,1.0274034553097129,0.1011600083314587,0.1193286037842642,0.105418028459955,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-18,143.35000610351562,147.41000366210938,142.69000244140625,146.89999389648438,146.64620971679688,584600.0,JBHT,1.0783526033634092,1.166685430658587,1.193007287989956,1.0353108010217529,0.0430418023416563,0.0817093964202033,0.0773308076428658,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-19,147.94000244140625,149.9499969482422,146.16000366210938,146.55999755859375,146.30679321289062,1083900.0,JBHT,1.064069337390474,1.14601649374523,1.2272840762582806,1.0023245570248156,0.0617447803656583,0.0789202085403883,0.1093841492243929,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-22,145.55999755859375,147.02000427246094,144.1699981689453,145.5500030517578,145.2985382080078,484100.0,JBHT,1.0960495301285351,1.1661507715847614,1.2574800061119784,0.9953240943772406,0.1007254357512945,0.0886700015993391,0.1374263292407544,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-23,144.8300018310547,145.1999969482422,140.8800048828125,144.50999450683594,144.2603302001953,418400.0,JBHT,1.1170162186404098,1.1940912256875087,1.2297212521994088,1.008586492222307,0.1084297264181031,0.1111030472497036,0.1115066790701406,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-24,144.16000366210938,147.5399932861328,143.86000061035156,146.66000366210938,146.40663146972656,372600.0,JBHT,1.138006160561256,1.1716681926501618,1.2235784512717949,1.0099883968047432,0.1280177637565127,0.106034470847105,0.1200619351796263,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-25,146.64999389648438,147.75999450683594,145.3800048828125,146.47999572753906,146.2269287109375,429600.0,JBHT,1.1424085121267291,1.1772113447717698,1.2510007170936257,1.0266826115313998,0.1157259005953292,0.0771193008336368,0.109583522534971,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-02-26,146.63999938964844,148.74000549316406,145.3800048828125,146.8699951171875,146.6162567138672,736800.0,JBHT,1.1529924673026148,1.1601032528734807,1.235060871758895,1.0374166001615297,0.1155758671410851,0.0546411756873437,0.0916906740855771,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-03-01,147.80999755859375,152.19000244140625,147.80999755859375,149.38999938964844,149.1319122314453,588200.0,JBHT,1.1250418861843785,1.136644678999119,1.2024254543583068,1.013597239400828,0.1114446467835503,0.0624813056964075,0.0964649674912523,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-03-02,149.02000427246094,152.55999755859375,148.02000427246094,150.72999572753906,150.46958923339844,540900.0,JBHT,1.1265176817164284,1.110390496061575,1.1773142652878588,1.0361647740865512,0.0903529076298772,0.0219839028310724,0.0644455642786114,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
2021-03-03,151.25999450683594,154.6199951171875,150.64999389648438,152.58999633789062,152.3263702392578,689300.0,JBHT,1.1211089686613886,1.0738128077712392,1.1341437089026882,1.054357280092723,0.0667516885686656,-0.0266548370709651,0.0114370825922811,106755000.0,408244000.0,3328210000.0,2600138000.0,5928348000.0,1671000.0,4984739000.0,850783000.0,-2794516000.0,35915000.0,313302000.0,1084803000.0,3825694000.0,1842117000.0,12500000.0,2388016000.0,1310252000.0,1305424000.0,587510000.0,105367000.0,23804000.0,-92349000.0,-164285000.0,506000.0,-52827000.0,-3830000.0,154007000.0,-5247000.0,-24807000.0,211865000.0,134589000.0,-101000.0,-28526000.0,238000.0,6770000.0,-178782000.0
