Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Inventory,Accounts Payable,Short Long Term Debt,Long Term Debt,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-08-06,97.8000030517578,98.5,96.91999816894533,97.25,97.25,964200,INCY,0.9226735563694972,0.8357840491444408,0.8445243933513416,0.9945470827091798,-0.0718735263396825,-0.2787751636133508,-0.5189144665385268,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-07,97.25,98.3499984741211,95.93000030517578,96.93000030517578,96.93000030517578,760500,INCY,0.9440833781916754,0.8570102077095374,0.8642318825887111,1.000982312548244,-0.0568989343565685,-0.2547135924646089,-0.4831719965991151,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-10,96.76000213623048,97.16000366210938,92.94000244140624,94.31999969482422,94.31999969482422,1208100,INCY,0.9357506618087248,0.8774385326972377,0.8646098739993194,0.9799638681285404,-0.0442132063198157,-0.2252919512557462,-0.4564532448626223,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-11,94.12000274658205,95.05999755859376,92.83999633789062,92.9800033569336,92.9800033569336,1571300,INCY,0.9464400604739036,0.8853516532884224,0.8662077651938632,0.9825449744444564,-0.0361049139705528,-0.2033420019300423,-0.4758404010142342,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-12,93.0500030517578,94.8000030517578,93.01000213623048,94.22000122070312,94.22000122070312,739000,INCY,0.98864360347101,0.8759286532588413,0.8482275221132597,0.9960166142981388,-0.0073730108271289,-0.2293850464928231,-0.4819417253617072,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-13,94.58999633789062,95.58999633789062,94.27999877929688,95.55999755859376,95.55999755859376,513100,INCY,0.9567811075875592,0.8826915093044124,0.8269150132053357,1.000064240707307,-0.0432831331197478,-0.2461625385849041,-0.5067385426451029,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-14,95.62000274658205,96.41999816894533,94.27999877929688,94.87000274658205,94.87000274658205,900700,INCY,0.9480341502851553,0.8746706119382207,0.8496890300053855,1.005359460743004,-0.0573253104578486,-0.2538917003932514,-0.5124599298960201,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-17,95.3000030517578,97.8000030517578,95.3000030517578,97.4800033569336,97.4800033569336,1058600,INCY,0.927574836429403,0.8487894441366407,0.8047804087674169,0.999910744389532,-0.0723359079601291,-0.2676558605856814,-0.5252434236135619,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-18,97.51000213623048,97.97000122070312,96.1500015258789,97.55999755859376,97.55999755859376,962700,INCY,0.8896064277103118,0.8373309192873224,0.8062731204443379,0.9949555639278014,-0.1053491362174895,-0.2948618333604105,-0.5267764296879847,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-19,96.95999908447266,98.1999969482422,96.16000366210938,96.2699966430664,96.2699966430664,1208300,INCY,0.8869845472857242,0.851043971767673,0.8271527997311207,0.9768858377185572,-0.0899012904328331,-0.2833380112912931,-0.5499815168072978,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-20,96.0500030517578,96.0999984741211,94.4800033569336,95.52999877929688,95.52999877929688,921600,INCY,0.9099759386159976,0.8519836745490168,0.8223594531817283,0.9875636487882484,-0.0775877101722508,-0.3068896146257207,-0.5493249876883833,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-21,95.5,95.69000244140624,93.3499984741211,94.11000061035156,94.11000061035156,2559600,INCY,0.9135054793660996,0.8579321787283953,0.8077780910640504,0.9669804572148069,-0.0534749778487072,-0.3246641639429248,-0.5537393683893801,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-24,94.55999755859376,94.9499969482422,92.94000244140624,94.04000091552734,94.04000091552734,849600,INCY,0.9046150453703148,0.8630370360694957,0.8241173888292003,0.9519424952921356,-0.0473274499218208,-0.2955810963477807,-0.4885121155435444,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-25,94.04000091552734,95.45999908447266,93.5999984741211,95.30999755859376,95.30999755859376,583900,INCY,0.9080894477890364,0.8734655558963829,0.842094262848858,0.9667641278619096,-0.0586746800728732,-0.289055642560275,-0.4970416689807656,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-26,94.0199966430664,94.93000030517578,92.93000030517578,93.75,93.75,687700,INCY,0.9638400065104168,0.901760009765625,0.8302932942708333,0.9868389913626016,-0.0229989848521847,-0.2500061171085465,-0.5279517634476126,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-27,94.41000366210938,95.48999786376952,93.5,94.3000030517578,94.3000030517578,744100,INCY,0.9271473751404724,0.9058324008967572,0.8389183250283777,0.97477619582067,-0.0476288206801974,-0.2474047008218068,-0.5297058424295048,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-28,94.12999725341795,94.55999755859376,93.55999755859376,93.9000015258789,93.9000015258789,675700,INCY,0.9556975123055468,0.8761447849432967,0.8343982662505898,0.9723584880428094,-0.0166609757372626,-0.2689241289815426,-0.5373162261611888,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-08-31,93.79000091552734,96.76000213623048,93.5,96.3499984741211,96.3499984741211,876500,INCY,0.959315015765172,0.8604048037234296,0.8249092331670492,0.9888494144827736,-0.0295343987176016,-0.304529444620656,-0.5715219961749812,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-09-01,95.62000274658205,95.95999908447266,92.26000213623048,92.97000122070312,92.97000122070312,980400,INCY,0.9546090011262324,0.8942669495322575,0.8498440475295599,0.986478520747318,-0.0318695196210857,-0.2821507149350151,-0.5424300887343909,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-09-02,93.08999633789062,95.51000213623048,92.7699966430664,95.44000244140624,95.44000244140624,807200,INCY,0.9670997557698494,0.870284947965996,0.8450335232901173,0.9904882601530864,-0.0233885043832369,-0.285784298776043,-0.5375308493902563,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-09-03,95.9800033569336,95.9800033569336,90.61000061035156,91.56999969482422,91.56999969482422,1515300,INCY,0.9675657832193812,0.9047722916919918,0.876706334463759,1.0106128675925516,-0.0430470843731704,-0.2888442830185551,-0.5209358840366477,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-09-04,91.62999725341795,91.66000366210938,88.9000015258789,90.48999786376952,90.48999786376952,962500,INCY,0.9995579520778912,0.8946845065280691,0.8862857646320351,1.0338377445022602,-0.0342797924243689,-0.2974195047436887,-0.5229182784055041,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-09-08,88.94000244140625,91.30999755859376,88.68000030517578,89.7300033569336,89.7300033569336,1093100,INCY,1.0339908091859846,0.9144098961567426,0.8720605936983227,1.0699737825781188,-0.0359829733921341,-0.3102567672364775,-0.5430877946320046,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-09-09,90.1999969482422,92.08999633789062,89.08999633789062,91.51000213623048,91.51000213623048,1078000,INCY,1.046224408576036,0.8884275068721658,0.8673369128374001,1.0585994508262604,-0.0123750422502244,-0.3141321547620016,-0.5341877367191453,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-09-10,90.83000183105467,91.9499969482422,88.0,88.26000213623047,88.26000213623047,900100,INCY,1.1069566574159038,0.9835712152442664,0.925334196603424,1.0798213250395274,0.0271353323763763,-0.2276740307532869,-0.4952779982447636,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-09-11,89.04000091552734,90.3499984741211,87.41000366210938,88.0,88.0,803400,INCY,1.1031818389892576,0.9803408709439364,0.9073863462968306,1.0715698880496745,0.0316119509395831,-0.2510097447140053,-0.4785207266472604,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-09-14,91.0,94.5500030517578,90.05000305175781,93.1500015258789,93.1500015258789,1429100,INCY,1.0021470418139138,0.925711239338812,0.8425120995315314,1.0477727369997762,-0.0456256951858624,-0.2797018492365011,-0.4913227378078968,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
2020-09-15,93.5,93.6999969482422,90.98999786376952,91.43000030517578,91.43000030517578,857500,INCY,0.9901563871500068,0.9655473967476232,0.8725800996719519,1.0501396738132378,-0.059983286663231,-0.2504162010597964,-0.4874148422750843,193828000.0,4044490000.0,828344000.0,2598406000.0,88825000.0,3426750000.0,216000.0,-1430758000.0,271232000.0,155593000.0,-15542000.0,55559000.0,1832684000.0,513340000.0,1647000.0,-15542000.0,406625000.0,2481488000.0,133657000.0,2248985000.0,284870000.0,308809000.0,11400000.0,83647000.0,18300000.0,,-9390000.0,-20180000.0,-87454000.0,-822000.0,45711000.0,84786000.0,63299000.0,446906000.0,668721000.0,-192000.0,710656000.0,55333000.0,-6100000.0,-1211000.0,-16766000.0,150222000.0,-78064000.0
