Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-01-25,165.00999450683594,166.08999633789062,163.66000366210938,165.97999572753906,162.96029663085938,9924400,JNJ,0.986714783825788,0.9954446567462246,1.0638163794974531,1.0270231116838735,-0.0403083278580854,-0.1300603343479535,-0.0734491780426824,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-01-26,169.6999969482422,173.64999389648438,169.38999938964844,170.47999572753906,167.37843322753906,14205700,JNJ,0.9352892929575444,0.9604923298295892,1.0296184455671928,1.0299643010441049,-0.0946750080865604,-0.1613447037942345,-0.1057578289361602,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-01-27,169.1199951171875,170.9199981689453,167.4499969482422,167.8800048828125,164.82574462890625,14207300,JNJ,0.9549289855045632,0.9902323824617988,1.0475546240425402,1.0834518832758422,-0.128522897771279,-0.1647082318205029,-0.1277030873613824,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-01-28,168.1999969482422,170.86000061035156,167.8000030517578,169.16000366210938,166.08245849609375,8944400,JNJ,0.9459186467212648,0.9979673624037382,1.0361564002726844,1.0617555757592425,-0.1158369290379774,-0.1383078664124029,-0.1281222945305868,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-01-29,164.25999450683594,166.0,160.5500030517578,163.1300048828125,160.1621551513672,22505900,JNJ,0.9636127174045698,1.0305388892387448,1.0781813780303642,1.0699322973380807,-0.1063195799335109,-0.1259653312322455,-0.1043722691730748,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-01,165.30999755859375,165.30999755859375,162.60000610351562,162.7100067138672,159.74978637695312,9971400,JNJ,0.9466198608855058,1.0373424856261535,1.081337907696763,1.0315574884075709,-0.0849376275220651,-0.1014996200341609,-0.0853377230640832,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-02,163.3800048828125,163.66000366210938,161.17999267578125,161.25,158.3163604736328,11443300,JNJ,0.9740985932040732,1.0514773328234102,1.0913169692102132,1.0393553331681484,-0.0652567399640752,-0.0854078431417832,-0.0678485865973457,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-03,160.94000244140625,161.52000427246094,159.57000732421875,160.5,157.57998657226562,8601900,JNJ,0.9868006331265066,1.0674877570430288,1.1052485668376268,1.0396059646408131,-0.0528053315143065,-0.0548781914239822,-0.0493467385049413,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-04,161.0,162.08999633789062,159.75999450683594,161.99000549316406,159.0428924560547,7758100,JNJ,0.97958742343281,1.0490344702862455,1.1016452501598624,1.0350444874140108,-0.0554570639812007,-0.0495224667853564,-0.0381136498277627,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-05,164.86000061035156,165.44000244140625,163.86000061035156,164.4499969482422,161.4581298828125,9495300,JNJ,0.97380610358632,1.0291812363674853,1.0949554497926537,1.0366248108476028,-0.0628187072612828,-0.0321119582186038,-0.032294764181209,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-08,165.02999877929688,165.9199981689453,163.8800048828125,164.9199981689453,161.91957092285156,6035300,JNJ,0.9709699637970324,1.036986641267953,1.101842320842334,1.0368884708904245,-0.065918507093392,-0.0251221068055993,-0.0016222744736487,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-09,165.1999969482422,166.58999633789062,164.97000122070312,166.27000427246094,163.24502563476562,5544200,JNJ,0.9658701195858156,1.0301404150479707,1.0790117163029402,1.0434986931592627,-0.0776285735734471,-0.0507788619953715,-0.0133330923103092,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-10,167.88999938964844,167.94000244140625,165.6999969482422,166.80999755859375,163.7751922607422,5921300,JNJ,0.9676898840053886,1.027831197322767,1.083895244005709,1.0526013459758607,-0.0849114619704721,-0.0502952386917026,0.0008262445221702,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-11,167.0,167.3800048828125,165.60000610351562,166.05999755859375,163.03884887695312,4871300,JNJ,0.9778167610895137,1.0328367640581853,1.0940950951968356,1.0387619607072216,-0.0609451996177079,-0.0355848699446177,0.0034513370251678,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-12,164.39999389648438,166.85000610351562,164.0,166.5800018310547,163.5493927001953,4413100,JNJ,0.9711401161351634,1.0273776626359243,1.0859716302091744,1.037978242018038,-0.0668381258828745,-0.0275723203180087,-0.0081560283060264,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-16,166.5800018310547,167.0500030517578,164.63999938964844,165.07000732421875,162.0668487548828,5656100,JNJ,0.9781950517327918,1.042810646957179,1.0822077478344516,1.023482203476065,-0.0452871517432731,-0.0213448574197339,-0.022832628886964,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-17,164.97000122070312,166.08999633789062,164.36000061035156,165.66000366210938,162.64613342285156,6676700,JNJ,0.9720991592502872,1.0384283889835022,1.0712212584517549,1.0274034553097129,-0.0553042960594254,-0.0311277299433438,-0.0437280296786901,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-18,164.9600067138672,166.16000366210938,164.3000030517578,165.74000549316406,162.72467041015625,5189100,JNJ,0.9744227575981376,1.0418981081219962,1.0649891169848178,1.0353108010217529,-0.0608880434236153,-0.0430779261163873,-0.0506873633622724,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-19,165.60000610351562,165.9600067138672,162.91000366210938,162.97999572753906,160.01487731933594,8190900,JNJ,0.9899982215627648,1.056622390095678,1.0807119661171949,1.0023245570248156,-0.0123263354620507,-0.0104738951091636,-0.0371879609166927,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-22,161.8699951171875,162.5399932861328,160.2899932861328,161.8699951171875,159.9160919189453,6447100,JNJ,1.0002471312498802,1.0509966307136815,1.0859445198931592,0.9953240943772406,0.0049230368726396,-0.0264841392717407,-0.0341091569780647,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-23,161.47999572753906,163.19000244140625,160.39999389648438,160.44000244140625,158.50335693359375,7042800,JNJ,1.009536204248188,1.058733349018587,1.0922797361026664,1.008586492222307,0.0009497120258812,-0.0242548294192179,-0.0259348370266017,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
2021-02-24,162.39999389648438,164.38999938964844,160.9199981689453,162.58999633789062,160.6273956298828,10286100,JNJ,1.0143919226946416,1.047456429860442,1.081633707698874,1.0099883968047432,0.0044035258898984,-0.0181772919426146,-0.0218828083932944,53402000000.0,111616000000.0,63278000000.0,1392000000.0,174894000000.0,3120000000.0,898000000.0,113890000000.0,35388000000.0,36393000000.0,-53732000000.0,11903000000.0,13985000000.0,42493000000.0,8534000000.0,1799000000.0,-15242000000.0,19766000000.0,51237000000.0,2193000000.0,-26517000000.0,11200000000.0,13576000000.0,32635000000.0,9344000000.0,9505000000.0,-8952000000.0,5141000000.0,-20825000000.0,7095000000.0,-6120000000.0,-2960000000.0,1114000000.0,14714000000.0,-3320000000.0,-3221000000.0,89000000.0,23536000000.0,7231000000.0,-1508000000.0,-10481000000.0,-265000000.0,774000000.0,-627000000.0,-1099000000.0,-3347000000.0
