Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Long Term Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-09-10,677.8900146484375,699.6400146484375,669.9199829101562,699.6400146484375,699.6400146484375,279300,MTD,0.9610227846316752,1.108312798975338,1.031144556587852,0.9761899030612584,-0.0151671184295832,0.0458890393780722,0.2991673305818079,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-09-11,700.0,718.1799926757812,700.0,718.1799926757812,718.1799926757812,226900,MTD,0.958116325438457,1.0717369184002157,0.8982706308952046,0.9814555571814548,-0.0233392317429977,0.0220617514911845,0.2015491063369632,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-09-12,724.469970703125,726.6699829101562,710.010009765625,711.739990234375,711.739990234375,204000,MTD,0.956444768559665,1.097690210260602,0.8281254126952167,0.9786821553106512,-0.022237386750986,0.0413292395818911,0.1507932947585937,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-09-13,712.3099975585938,713.4000244140625,701.6300048828125,713.0,713.0,132200,MTD,0.9537166900420756,1.0899999760310748,0.9053717100937938,0.987396678943335,-0.0336799889012594,0.0324670980500294,0.1554590336368625,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-09-16,708.8400268554688,715.6699829101562,707.530029296875,711.6500244140625,711.6500244140625,140500,MTD,0.9393662292787944,1.0900161531102843,0.8997399927305,0.9826616262133095,-0.0432953969345152,0.0326409928742794,0.1303351650655164,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-09-17,710.8400268554688,713.2899780273438,703.5700073242188,710.5399780273438,710.5399780273438,128300,MTD,0.9440988938955994,1.1070313440198831,0.927843668081234,0.9869791412258752,-0.0428802473302757,0.0462773155082201,0.1156363277720362,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-09-18,710.4400024414062,711.9299926757812,698.969970703125,709.0499877929688,709.0499877929688,165200,MTD,0.9597348730209628,1.1188350768158075,0.929102377319592,0.9867204398181848,-0.0269855667972219,0.0496379443229035,0.1406201528690215,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-09-19,710.72998046875,714.5,706.989990234375,710.0999755859375,710.0999755859375,116600,MTD,0.964962673231635,1.111716687533167,0.9652162343034952,0.995011450677082,-0.0300487774454469,0.0406263512322628,0.1575605951758272,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-09-20,713.3599853515625,716.27001953125,708.72998046875,709.1799926757812,709.1799926757812,155000,MTD,0.964790362163332,1.11462531214485,0.9736738442948548,0.9960398818346244,-0.0312495196712923,0.039027337083304,0.1763752445816386,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-09-23,705.4400024414062,712.6599731445312,698.5,706.2100219726562,706.2100219726562,149000,MTD,0.9754463597004288,1.1214510638867918,0.929241967426772,0.9976146190139424,-0.0221682593135137,0.044294163535421,0.1743412148301857,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-09-24,709.9600219726562,714.2000122070312,688.72998046875,690.989990234375,690.989990234375,181700,MTD,0.9938494043907083,1.1473827816535025,0.9487402373250844,1.0119348901247942,-0.0180854857340858,0.0590593645813057,0.1765088730710579,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-09-25,689.4500122070312,701.0800170898438,686.3300170898438,699.3400268554688,699.3400268554688,145200,MTD,0.9983555575687072,1.1323675790520622,0.9016787154672108,1.0097773436008184,-0.0114217860321111,0.0559745713458459,0.150489463081989,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-09-26,697.77001953125,705.9299926757812,691.1400146484375,700.3900146484375,700.3900146484375,148300,MTD,1.0013706091140977,1.1326261264519368,1.0031553290185171,1.0188342190622592,-0.0174636099481615,0.0468798116266626,0.1878816912714974,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-09-27,704.3300170898438,706.739990234375,690.0,699.280029296875,699.280029296875,110900,MTD,1.006406561436131,1.1512698258637248,1.0146006757089374,1.0279220586600373,-0.0215154972239062,0.0532757200669149,0.1876794722438985,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-09-30,701.6199951171875,709.530029296875,701.1099853515625,704.4000244140625,704.4000244140625,176200,MTD,1.0057778906132888,1.1208687544894718,1.0519448673369212,1.0229391089257944,-0.0171612183125056,0.0344042694385728,0.1925376390901013,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-10-01,705.4400024414062,706.8300170898438,687.239990234375,688.1400146484375,688.1400146484375,151400,MTD,1.0244136185011006,1.1534425604856842,1.057081360516125,1.0331074467465924,-0.0086938282454918,0.0468458218490233,0.1602483044485158,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-10-02,682.9199829101562,684.5800170898438,662.739990234375,663.2999877929688,663.2999877929688,223300,MTD,1.0767073810028371,1.201809117767304,1.0414292808829109,1.0645124703401363,0.0121949106627006,0.0780021923050036,0.1485114508125555,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-10-03,665.2999877929688,677.1099853515625,655.97998046875,670.77001953125,670.77001953125,257600,MTD,1.078864531566086,1.1882910447924169,1.0611237813351464,1.0604946631589245,0.0183698684071618,0.0707122970612077,0.1522284027292314,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-10-04,671.8599853515625,687.0499877929688,671.8599853515625,686.27001953125,686.27001953125,175200,MTD,1.0409897038807354,1.1815465666202531,1.0097483530549327,1.0487397601702302,-0.0077500562894947,0.0721329905854588,0.1390150778632847,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-10-07,681.6599731445312,689.739990234375,678.9099731445312,681.8499755859375,681.8499755859375,144400,MTD,1.0409621686749144,1.1992227494600065,1.0205617365010566,1.0501054432696155,-0.0091432745947011,0.0891222096391077,0.147642471484641,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-10-08,660.4000244140625,665.8400268554688,641.7000122070312,658.6099853515625,658.6099853515625,290100,MTD,1.0944413440282554,1.2489485820430362,1.0945931418876278,1.0730029298493442,0.0214384141789112,0.1077976162188822,0.1716140417755581,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-10-09,666.72998046875,675.9400024414062,658.0,673.280029296875,673.280029296875,168400,MTD,1.052845702391982,1.233706583797328,1.0510188541041536,1.0691769327565497,-0.0163312303645677,0.0993595117976902,0.1471286362284286,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-10-10,671.8800048828125,678.239990234375,665.9500122070312,672.3699951171875,672.3699951171875,223100,MTD,1.041688399988744,1.2171721233720434,1.0164492729284658,1.062308334970296,-0.0206199349815519,0.0870373791774266,0.1442749509159863,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-10-11,681.1099853515625,697.47998046875,681.1099853515625,688.0999755859375,688.0999755859375,183800,MTD,1.033934075642439,1.2071937398381916,1.0233978160039667,1.046331019445505,-0.0123969438030662,0.0842172292764622,0.1482250557426978,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-10-14,689.6599731445312,690.6199951171875,680.25,680.739990234375,680.739990234375,120800,MTD,1.061697565300284,1.2211857823607195,1.033140402917752,1.0486679415024387,0.0130296237978453,0.0944933620244252,0.1525372035926331,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
2019-10-15,683.9400024414062,687.3200073242188,677.4299926757812,680.0,680.0,210800,MTD,1.04948533002068,1.228132360121783,1.0490882424747243,1.0411449978382394,0.0083403321824404,0.1152909731265319,0.1624199902589992,217308000.0,764717000.0,2028784000.0,590063000.0,188189000.0,2618847000.0,448000.0,63401000.0,3941916000.0,309302000.0,534780000.0,-4117018000.0,102828000.0,178110000.0,734434000.0,35066000.0,49670000.0,-302414000.0,717526000.0,1045860000.0,-162025000.0,535528000.0,985048000.0,268821000.0,196641000.0,545000.0,33671000.0,-138944000.0,64291000.0,-388022000.0,-25950000.0,24600000.0,512611000.0,29423000.0,-474999000.0,-8616000.0,565005000.0,51691000.0,1119000.0,-21195000.0,-19540000.0,-1914000.0,2245000.0,-142726000.0
