Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Long Term Debt,Accounts Payable,Intangible Assets,Good Will,Net Receivables,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome
2020-08-07,37.790000915527344,39.0,37.69300079345703,38.880001068115234,36.574501037597656,962900,GLPI,0.9865605052094404,1.07684172341769,1.1573383052145725,1.000982312548244,-0.0144218073388036,-0.0348820767564563,-0.1900655739732537,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-08-10,38.75,39.93999862670898,38.65299987792969,39.29999923706055,36.9695930480957,1039500,GLPI,0.9802825342209558,1.066109008263755,1.1244870042451227,0.9799638681285404,0.0003186660924152,-0.0366214756892289,-0.196576114616819,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-08-11,39.63999938964844,40.04999923706055,39.040000915527344,39.18999862670898,36.866119384765625,1307700,GLPI,0.9724051533531066,1.0553616676420847,1.1208830665488994,0.9825449744444564,-0.0101398210913498,-0.03333198757638,-0.221165099659198,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-08-12,39.47999954223633,39.82899856567383,38.709999084472656,38.86000061035156,36.5556869506836,773200,GLPI,0.9997480917480324,1.0921184857872193,1.132499253353959,0.9960166142981388,0.0037314774498934,-0.0131952139644451,-0.1976699941210078,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-08-13,38.81999969482422,39.5,38.06999969482422,38.20000076293945,35.93482208251953,1321800,GLPI,1.0287233742154276,1.117656206973643,1.1672704466556507,1.000064240707307,0.0286591335081205,-0.0111978409156734,-0.1663831091947878,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-08-14,37.52000045776367,37.994998931884766,37.27000045776367,37.43999862670898,35.78190612792969,759300,GLPI,1.0284454859972458,1.1133244818876564,1.1827064826782738,1.005359460743004,0.0230860252542419,-0.0152378304438156,-0.1794424772231317,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-08-17,37.380001068115234,37.61000061035156,36.88999938964844,37.38999938964844,35.7341194152832,798800,GLPI,1.0157796889987014,1.099255243002791,1.185092690300545,0.999910744389532,0.0158689446091693,-0.017190061719531,-0.1449311420804337,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-08-18,37.369998931884766,37.75,37.16999816894531,37.310001373291016,35.65766525268555,633100,GLPI,0.9981237649697356,1.1112896863880315,1.1935476899939377,0.9949555639278014,0.0031682010419342,-0.0209030662597013,-0.1395018601383848,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-08-19,37.25,37.36000061035156,36.81999969482422,37.150001525878906,35.50475311279297,739200,GLPI,0.9717360178903616,1.1152659003768846,1.1943684770694325,0.9768858377185572,-0.0051498198281957,-0.0191160826820815,-0.1827658394689859,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-08-20,37.47999954223633,38.27999877929688,37.060001373291016,37.650001525878906,35.982608795166016,624500,GLPI,0.9657370032202064,1.1326880905368335,1.1782406276089636,0.9875636487882484,-0.021826645568042,-0.026185198637904,-0.193443813261148,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-08-21,37.68999862670898,37.91999816894531,36.43999862670898,36.97999954223633,35.34227752685547,1125100,GLPI,0.9632233560998734,1.1567359607355436,1.186840768563394,0.9669804572148069,-0.0037571011149334,-0.0258603819357765,-0.1746766908900365,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-08-24,37.09999847412109,37.380001068115234,36.47999954223633,37.2400016784668,35.590763092041016,917800,GLPI,0.9876476770127884,1.1322312499430591,1.1551235516331624,0.9519424952921356,0.0357051817206528,-0.0263868824742172,-0.1575059527395823,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-08-25,37.220001220703125,37.52000045776367,36.4900016784668,36.84999847412109,35.21803665161133,599900,GLPI,1.0279512016478851,1.1311497144179223,1.1746973120265956,0.9667641278619096,0.0611870737859754,-0.0313714840387355,-0.1644386198030281,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-08-26,36.869998931884766,36.970001220703125,36.47999954223633,36.84999847412109,35.21803665161133,754700,GLPI,1.0317502973560897,1.1306054236061038,1.1492746526097743,0.9868389913626016,0.0449113059934881,-0.0211607032680676,-0.2089704051086716,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-08-27,36.93000030517578,37.9900016784668,36.91999816894531,37.66999816894531,36.00172424316406,633200,GLPI,0.9795593938990654,1.1153128813190083,1.126960289631853,0.97477619582067,0.0047831980783955,-0.0379242203995557,-0.2416638778260296,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-08-28,37.810001373291016,37.88999938964844,36.90999984741211,37.4900016784668,35.82969284057617,749900,GLPI,0.9850627183980816,1.113177278263098,1.140248126731228,0.9723584880428094,0.0127042303552721,-0.0318916356617413,-0.2314663656805504,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-08-31,37.41999816894531,37.47999954223633,36.060001373291016,36.34999847412109,34.740177154541016,820300,GLPI,1.050343974351837,1.1664370063717415,1.1866535909086366,0.9888494144827736,0.0614945598690633,0.0015027580276558,-0.2097776384333938,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-09-01,36.13999938964844,37.33000183105469,35.72999954223633,37.2400016784668,35.590763092041016,855000,GLPI,1.0153062651763336,1.1341164781420603,1.174700063934199,0.986478520747318,0.0288277444290154,-0.0423011863252122,-0.2175740723297519,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-09-02,37.09000015258789,37.79999923706055,36.58000183105469,37.7400016784668,36.06862258911133,1140000,GLPI,0.9941705984649885,1.1151046099315158,1.210132485148606,0.9904882601530864,0.0036823383119021,-0.0409646368105232,-0.1724318875317676,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-09-03,37.86000061035156,38.060001373291016,37.02000045776367,37.45000076293945,35.791465759277344,816800,GLPI,0.9989318432429332,1.134452180107728,1.198294530316915,1.0106128675925516,-0.0116810243496184,-0.0591643946028188,-0.1993476881834917,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-09-04,37.68999862670898,37.959999084472656,36.27999877929688,37.650001525878906,35.982608795166016,765300,GLPI,0.9968126581942992,1.1356183459005311,1.1924700706325122,1.0338377445022602,-0.0370250863079609,-0.0564856653712266,-0.216733972405027,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-09-08,37.09999847412109,37.70000076293945,36.709999084472656,37.130001068115234,35.48563766479492,897400,GLPI,1.0298949286669268,1.155304139912218,1.173517930474965,1.0699737825781188,-0.040078853911192,-0.0693625234810022,-0.2416304578553623,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-09-09,37.38999938964844,37.86000061035156,37.36000061035156,37.755001068115234,36.08295822143555,882500,GLPI,1.013905376833809,1.133788268462895,1.136020656033964,1.0585994508262604,-0.0446940739924512,-0.0687713931712723,-0.2655039935225813,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-09-10,37.79899978637695,38.5099983215332,37.70000076293945,37.91999816894531,36.24064636230469,1388000,GLPI,1.004219565174372,1.1145724520613525,1.1377911654702797,1.0798213250395274,-0.0756017598651555,-0.0966727939362008,-0.2828210293779079,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-09-11,38.11000061035156,38.119998931884766,36.91999816894531,37.5099983215332,35.84880447387695,638000,GLPI,1.0077312712069924,1.148413166028717,1.14045460151365,1.0715698880496745,-0.0638386168426821,-0.0829374496292247,-0.2454524714304409,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-09-14,37.33000183105469,38.31499862670898,37.31999969482422,38.2400016784668,36.546478271484375,821100,GLPI,0.9782949426122391,1.1406531432794318,1.1048363123196847,1.0477727369997762,-0.0694777943875371,-0.0647599452958813,-0.2289985250197435,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-09-15,38.5,39.65499877929688,38.369998931884766,38.68000030517578,36.96699142456055,753300,GLPI,0.9981902189475964,1.1385681595967254,1.1009559189633331,1.0501396738132378,-0.0519494548656414,-0.0773954382106942,-0.2590390229837032,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-09-16,38.95000076293945,39.06999969482422,38.220001220703125,38.505001068115234,36.79973983764648,1072700,GLPI,0.9848071351099652,1.106234472232384,1.1175958198085985,1.041938601672908,-0.0571314665629427,-0.098301444765988,-0.2486922648046734,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-09-17,38.18000030517578,38.4900016784668,37.45000076293945,37.97999954223633,36.29799270629883,1182500,GLPI,0.9765665847039416,1.1099066650650358,1.1161533408139164,1.034780591985331,-0.0582140072813893,-0.0973310998575958,-0.2374259977502466,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-09-18,37.84999847412109,37.84999847412109,37.02999877929688,37.2400016784668,35.590763092041016,2175700,GLPI,1.0048334897300668,1.1516224441727971,1.1536451871696445,1.04985344404155,-0.045019954311483,-0.0736440809490373,-0.2255641295078516,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-09-21,36.56999969482422,36.61000061035156,35.33000183105469,36.09999847412109,34.50124740600586,1447300,GLPI,1.0540167033472485,1.1752094552422272,1.1968460781078016,1.0669078702205033,-0.0128911668732547,-0.0848993997755018,-0.2204381181790544,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
2020-09-22,36.43000030517578,37.18999862670898,36.130001068115234,36.36000061035156,34.74973678588867,786700,GLPI,1.0786577872282967,1.1861145065528214,1.2230147094742978,1.073744026458738,0.0049137607695586,-0.066174452056418,-0.2034821315450767,3959383000.0,6360053000.0,2074245000.0,8434298000.0,2147000.0,4228000.0,-1887285000.0,355415000.0,344234000.0,26823000.0,82705000.0,6056000.0,8033369000.0,31051000.0,2048601000.0,5736973000.0,1006000.0,9577000.0,16067000.0,,-1775000.0,-2817000.0,-119096000.0,-746445000.0,6647000.0,320873000.0,390881000.0,1040000.0,-9058000.0,750302000.0,248671000.0,-589128000.0,-29163000.0,94423000.0
