Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-01-14,24.65999984741211,25.540000915527344,24.59000015258789,25.3799991607666,24.57112503051757,1867300,UNM,1.0280113575586312,1.1491883543571957,1.1256057708743423,1.0370807891473377,-0.0090694315887065,0.0471895427311441,-0.0022536684315443,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-01-15,24.979999542236328,25.36000061035156,24.700000762939453,25.21999931335449,24.41622543334961,2330500,UNM,1.0048490235318217,1.1344164509175516,1.1262646731141164,1.0379703062726533,-0.0331212827408315,0.0279512855923107,-0.0066683227587316,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-01-19,25.440000534057617,26.299999237060547,25.3700008392334,26.059999465942383,25.22945213317871,2807200,UNM,0.9941991301605844,1.1168726605082335,1.0868249545889213,1.0431767404393268,-0.0489776102787424,0.0027849970642843,-0.0425777599104986,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-01-20,26.01000022888184,26.15999984741211,25.729999542236328,25.8700008392334,25.045509338378903,1704100,UNM,1.0382603536957415,1.116472013683587,1.1043895923101412,1.0311275448261352,0.0071328088696063,0.0042986454280764,-0.0241575918813712,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-01-21,25.84000015258789,26.11000061035156,25.489999771118164,25.489999771118164,24.67761993408203,1488700,UNM,1.0569136462779154,1.142244736122082,1.110317757211602,1.0380301751047352,0.0188834711731802,0.0213685519230268,-0.0208801271197855,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-01-22,25.100000381469727,25.51000022888184,24.93000030517578,25.39999961853028,24.59048843383789,2410100,UNM,1.1072590432048155,1.1514697927430355,1.106118767674038,1.0546006276654674,0.0526584155393481,0.0307727618683482,-0.0232630721010118,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-01-25,25.049999237060547,25.21999931335449,24.600000381469727,25.030000686645508,24.232282638549805,1708000,UNM,1.0973549542118093,1.1789002412100409,1.1245329384137124,1.0270231116838735,0.0703318425279357,0.0533952501158627,-0.0127326191264232,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-01-26,25.170000076293945,25.350000381469727,24.799999237060547,25.18000030517578,24.377500534057617,1503000,UNM,1.0638989749571055,1.1467194895230208,1.0189723970217586,1.0299643010441049,0.0339346739130006,0.0248824558991971,-0.1164038774815945,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-01-27,24.739999771118164,25.049999237060547,24.440000534057617,24.709999084472656,23.9224796295166,2450900,UNM,1.1136130950468373,1.1925134120468952,1.0659430123847606,1.0834518832758422,0.030161211770995,0.0375727977645934,-0.109314699019162,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-01-28,24.690000534057617,25.049999237060547,24.270000457763672,24.309999465942383,23.809844970703125,4021400,UNM,1.1057177893901702,1.1952465614630077,1.1184448783070005,1.0617555757592425,0.0439622136309278,0.0589713326468666,-0.0458338164962708,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-01-29,24.290000915527344,24.5,23.13999938964844,23.229999542236328,22.752063751220703,5698900,UNM,1.2139476322267917,1.2816838038622025,1.1682456683640388,1.0699322973380807,0.144015334888711,0.1251795833912121,-0.0143079788394002,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-02-01,23.38999938964844,23.780000686645508,22.989999771118164,23.729999542236328,23.241777420043945,1887600,UNM,1.150442435753979,1.27893759614489,1.1578288252689597,1.0315574884075709,0.1188849473464082,0.1400954904845757,-0.0088468054918866,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-02-02,24.09000015258789,24.190000534057617,23.63999938964844,23.8799991607666,23.388690948486328,2329000,UNM,1.2056114581065225,1.2641371475917051,1.170651201517483,1.0393553331681484,0.166256124938374,0.1272519716265117,0.0114856457099241,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-02-03,23.8799991607666,24.1200008392334,23.75,24.059999465942383,23.56498908996582,2085000,UNM,1.2236076530648998,1.2723098581357704,1.1606201164385683,1.0396059646408131,0.1840016884240867,0.1499439096687593,0.0060248110960001,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-02-04,24.18000030517578,24.71999931335449,24.059999465942383,24.690000534057617,24.18202781677246,1899200,UNM,1.1543134132548984,1.2222557088869708,1.1185992937407376,1.0350444874140108,0.1192689258408876,0.1236987718153688,-0.0211596062468875,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-02-05,24.540000915527344,24.690000534057617,23.31999969482422,23.350000381469727,22.86959648132324,3247000,UNM,1.2552461978498377,1.2552005774689532,1.1653025727976598,1.0366248108476028,0.2186213870022348,0.1939073828828641,0.038052358823797,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-02-08,23.38999938964844,23.96999931335449,23.200000762939453,23.93000030517578,23.437664031982425,2405100,UNM,1.2101962828059634,1.2686705643173397,1.1246854880410175,1.0368884708904245,0.1733078119155389,0.2065618162437874,0.0212208927250348,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-02-09,23.770000457763672,23.989999771118164,23.540000915527344,23.8700008392334,23.37889862060547,1720700,UNM,1.2165898034767268,1.3006307437313152,1.1146803743343954,1.0434986931592627,0.1730911103174641,0.2197114666879729,0.0223355657211459,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-02-10,23.96999931335449,24.309999465942383,23.68000030517578,24.170000076293945,23.672725677490234,1726400,UNM,1.192387259830255,1.2903372290760875,1.068318083015465,1.0526013459758607,0.1397859138543942,0.2122107930616179,-0.0147509164680736,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-02-11,24.14999961853028,24.479999542236328,23.850000381469727,24.280000686645508,23.78046226501465,1784500,UNM,1.1528005998807649,1.2724285762753382,1.0693652638783184,1.0387619607072216,0.1140386391735432,0.2040069422725352,-0.0212784942933492,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-02-12,24.26000022888184,25.13999938964844,24.239999771118164,24.739999771118164,24.23099708557129,2165600,UNM,1.142279755362495,1.2393806653814567,1.0701169338432297,1.037978242018038,0.1043015133444571,0.1844306824275237,-0.0240107246719711,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-02-16,24.920000076293945,25.89999961853028,24.88999938964844,25.559999465942383,25.03412628173828,2899300,UNM,1.1138497924433597,1.1759116812285964,1.0601528735950956,1.023482203476065,0.0903675889672948,0.1117561768516834,-0.04488750312632,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-02-17,25.600000381469727,26.059999465942383,25.56999969482422,25.790000915527344,25.259395599365234,1981700,UNM,1.081426933283033,1.180305693534145,1.0613872117595764,1.0274034553097129,0.0540234779733204,0.1107495746072988,-0.0535620763708686,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-02-18,25.549999237060547,25.88999938964844,24.76000022888184,25.049999237060547,24.53462028503418,2603500,UNM,1.0878243660387337,1.220414318140103,1.080921577332931,1.0353108010217529,0.0525135650169807,0.1354382839017194,-0.0347549030141591,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-02-19,25.34000015258789,25.799999237060547,25.26000022888184,25.61000061035156,25.08309936523437,2908800,UNM,1.026552137487332,1.1613906503407254,1.0796113960796814,1.0023245570248156,0.0242275804625164,0.0942943651358838,-0.0382885309542062,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
2021-02-22,25.540000915527344,26.81999969482422,25.540000915527344,26.549999237060547,26.00375938415528,2435300,UNM,0.9822975959365848,1.136248475166867,1.0194679868109773,0.9953240943772406,-0.0130264984406557,0.0587677051814445,-0.1005856900602466,2356400000.0,2376200000.0,59754800000.0,10871000000.0,448800000.0,70625800000.0,30700000.0,11277400000.0,11269600000.0,55854400000.0,353000000.0,-2805500000.0,7721400000.0,197000000.0,474200000.0,374200000.0,580900000.0,14536400000.0,45077700000.0,10518000000.0,1470000000.0,1592000000.0,3345700000.0,568000000.0,0.0,822400000.0,-35000000.0,-47900000.0,1652500000.0,1100000.0,135400000.0,93200000.0,-681300000.0,28000000.0,274000000.0,-58100000.0,79700000.0,44100000.0,-2383600000.0,-19600000.0
