Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-11-20,37.68000030517578,38.095001220703125,36.915000915527344,37.01499938964844,36.09104537963867,662600,SNX,0.9985141185688567,1.330906365476732,1.2370144712252371,0.8879637982276005,0.1105503203412562,0.2221094268205747,0.1124788043137503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-21,37.2400016784668,38.45000076293945,37.2400016784668,37.665000915527344,36.72482681274414,438400,SNX,1.0523029921598124,1.3188688540886218,1.1889104124120085,0.9212998027107722,0.1310031894490402,0.2139025678580464,0.0677217439508313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-23,37.3650016784668,38.61000061035156,37.290000915527344,38.125,37.173336029052734,292000,SNX,1.053114866676648,1.292815826176244,1.1822314479145577,0.929240887735936,0.123873978940712,0.1948057709683026,0.0550289868828957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-26,38.619998931884766,38.875,37.72999954223633,37.80500030517578,36.861324310302734,606000,SNX,1.0587225983716195,1.2826426643968345,1.188773022800949,0.914613401743324,0.1441091966282954,0.2047183069599203,0.0706905652641416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-27,37.334999084472656,37.685001373291016,36.35499954223633,36.6349983215332,35.72053909301758,642200,SNX,1.1033161841855847,1.2922216912245663,1.260298432548317,0.926901793334764,0.1764143908508206,0.2214574272199101,0.1323007443294495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-28,36.88999938964844,38.01499938964844,35.915000915527344,37.994998931884766,37.04658508300781,702800,SNX,1.068035244667684,1.2161038311122645,1.236141229918221,0.9053221834064322,0.1627130612612517,0.1764191828283918,0.1362184449971513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-29,38.375,40.09999847412109,38.20000076293945,39.709999084472656,38.7187728881836,1173600,SNX,0.9846386573101156,1.166617109498877,1.178567185036612,0.8896719965366943,0.0949666607734213,0.1272764328428739,0.0771178872126465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-30,39.79999923706055,40.435001373291016,38.900001525878906,40.369998931884766,39.362300872802734,1211400,SNX,1.0144910288623707,1.1737860333838217,1.182889214234773,0.914333965059734,0.1001570638026366,0.1260190200578343,0.0818921026229551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-03,41.06499862670898,41.79499816894531,40.45000076293945,40.95000076293945,39.92781829833984,1477000,SNX,1.0136752856975528,1.159490478404271,1.1379572321650533,0.9162245864028972,0.0974506992946555,0.1213998223840533,0.0553554885909266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-04,40.685001373291016,40.8650016784668,37.900001525878906,38.375,37.4171028137207,1084400,SNX,1.0867751781612778,1.2452742568843949,1.2080123205299311,0.9618269940790172,0.1249481840822607,0.1630667237893235,0.0854970035390843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-06,37.720001220703125,39.27999877929688,37.5,38.65499877929688,37.69010543823242,1602800,SNX,1.1028329791750904,1.2235253513706912,1.2321116856026195,0.9694525250380056,0.1333804541370848,0.1422094696017726,0.0993511426754214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-07,38.47999954223633,38.8650016784668,37.5,37.79499816894531,36.85157012939453,1164200,SNX,1.148697085364215,1.2638531790239305,1.2586811460953349,0.9991068404183748,0.1495902449458404,0.1524348463412494,0.0932152906077843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-10,39.584999084472656,40.43999862670898,38.5,40.084999084472656,39.08441162109375,1350400,SNX,1.2159161892001205,1.20029321443128,1.1982133264309551,1.002962635548684,0.2129535536514364,0.0810944574889123,0.0215343386079733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-11,40.8849983215332,41.31499862670898,39.810001373291016,40.13999938964844,39.13803482055664,1265200,SNX,1.1377679742521325,1.2010251465891004,1.1794993879510918,0.999317577953094,0.1384503962990385,0.0819333093850442,0.006513999713327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-12,40.66999816894531,42.025001525878906,40.54999923706055,41.5,40.464088439941406,1678200,SNX,1.0953013259211617,1.148600253143602,1.122147255816637,0.999901327963336,0.0953999979578258,0.0454606501456573,-0.0348611569988024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-13,41.77999877929688,42.25,39.98500061035156,40.095001220703125,39.09416198730469,1343400,SNX,1.1157252422352977,1.208008157450504,1.1564424343549662,1.01310217819441,0.1026230640408876,0.0794972710555834,0.0001304891157465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-14,39.625,40.70500183105469,39.540000915527344,39.875,38.87965393066406,924200,SNX,1.1383071620008816,1.1503318070483832,1.255828355933261,1.0368354288357888,0.1014717331650927,0.0350953466973475,0.0865129246701026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-17,39.88999938964844,41.15999984741211,39.6150016784668,40.0099983215332,39.01128387451172,1221400,SNX,1.1494621757002883,1.1390466641125363,1.2348410132269123,1.07745251528605,0.0720096604142381,-0.00401777332048,0.0233933533924839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18,40.45000076293945,41.28499984741211,39.650001525878906,39.85499954223633,38.86015319824219,1563800,SNX,1.149775261618878,1.15947541149682,1.2440685912455107,1.0611103771593748,0.0886648844595032,0.0074000322088076,0.0209917823892322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-19,39.935001373291016,40.57500076293945,38.92499923706055,39.76499938964844,38.77239608764648,1313400,SNX,1.1489686441817757,1.1449282862540366,1.277296102667162,1.0767260051985343,0.0722426389832413,-0.0195847348644815,0.0267641681997476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20,39.63999938964844,40.540000915527344,39.44499969482422,40.09999847412109,39.09904098510742,1616400,SNX,1.1667896798492892,1.1634092483213212,1.251923420464392,1.103472266160576,0.0633174136887131,-0.0309606834595592,-0.0219140458576525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-21,40.02999877929688,40.5,37.744998931884766,37.994998931884766,37.04658508300781,2056800,SNX,1.2689607415507735,1.2605035864548777,1.3273829897215066,1.141954602863601,0.1270061386871726,0.0321449236558535,0.0129838474371772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-24,37.560001373291016,38.40499877929688,36.935001373291016,36.959999084472656,36.03741836547852,549800,SNX,1.3137330577041817,1.3437542506911986,1.3908660671178643,1.166284980250879,0.1474480774533026,0.0698436675163844,0.0443687652137525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-26,37.1349983215332,39.68000030517578,36.380001068115234,39.6349983215332,38.64564514160156,1103800,SNX,1.219621124808059,1.2525564806621916,1.2522452492043017,1.1113287815869517,0.1082923432211075,0.0391620128815941,-0.0216399593015041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-27,39.040000915527344,40.16999816894531,38.47499847412109,40.150001525878906,39.14779281616211,964800,SNX,1.2058527673802877,1.263375603991246,1.2139690299277193,1.1155736616231424,0.0902791057571452,0.0533945152408714,-0.0531198409486033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28,40.07500076293945,40.73500061035156,39.3849983215332,40.025001525878906,39.025917053222656,927400,SNX,1.2137581973742988,1.2850080299812032,1.2097030324297853,1.125268657046021,0.0884895403282777,0.0735908842933965,-0.0591652534055295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,40.22999954223633,40.54499816894531,39.709999084472656,40.41999816894531,39.41104888916016,611000,SNX,1.2064930401292375,1.2881018683872516,1.1741655753302802,1.1192605847178094,0.0872324554114281,0.0803158785499724,-0.0832845184948256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-02,39.65499877929688,41.02999877929688,39.65499877929688,40.58000183105469,39.56705856323242,734400,SNX,1.220294656896125,1.2883429437364078,1.197459243962771,1.1282955545492954,0.0919991023468296,0.0791835736071493,-0.0707058006816383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-03,40.119998931884766,40.119998931884766,38.45000076293945,39.09999847412109,38.124000549316406,1011600,SNX,1.2653291812329386,1.3179762853190191,1.2420088377220762,1.156797624498726,0.1085315567342126,0.0942267248901398,-0.0513814174261568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-04,39.935001373291016,41.15999984741211,39.75,40.95500183105469,39.93270111083984,833800,SNX,1.2121858007332362,1.278630504547236,1.178713212823929,1.1153694690580065,0.0968163316752299,0.0874506423306304,-0.0687980394205394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-07,41.04499816894531,41.85499954223633,40.28499984741211,41.5099983215332,40.47384262084961,913600,SNX,1.191866333332548,1.2708212790322315,1.1610036781425026,1.0926917705380343,0.0991745627945137,0.0945229318931173,-0.0603248093159642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-08,42.23500061035156,42.44499969482422,41.209999084472656,41.70500183105469,40.66397857666016,1060000,SNX,1.179070130465642,1.2967760800418917,1.1588500854329782,1.081303723883271,0.0977664065823709,0.1278472328564872,-0.0513618070782935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-09,42.06999969482422,42.90499877929688,41.630001068115234,42.630001068115234,41.56589126586914,929600,SNX,1.1590217881401206,1.2745480577765798,1.1318062757192866,1.0765719272798775,0.082449860860243,0.1172901888554498,-0.0624005411986676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10,42.334999084472656,43.47999954223633,41.970001220703125,43.415000915527344,42.33129119873047,1528600,SNX,1.1504393031058964,1.246047767961017,1.1220616327415582,1.0832896482048868,0.0671496549010095,0.0965741345821578,-0.0649639083429423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11,46.69499969482422,49.875,46.69499969482422,48.7400016784668,47.52336883544922,3309400,SNX,1.0335060314019158,1.11084353577462,1.0188810115551767,1.0859071025850418,-0.0524010711831259,-0.028035392573388,-0.1753226435677648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-14,48.45000076293945,48.5,44.915000915527344,45.66999816894531,44.53000259399414,2583000,SNX,1.11309381696119,1.1835300176737065,1.1115181663274731,1.0927621499400229,0.020331667021167,0.0353285293012501,-0.1028944628661465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-15,45.8650016784668,45.90499877929688,44.3650016784668,45.45500183105469,44.32036972045898,1734600,SNX,1.122224394079729,1.1686200903934556,1.1043112174833556,1.0960145102552552,0.0262098838244737,0.0309767555356428,-0.0927690784564003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-16,45.5,45.90499877929688,43.73500061035156,44.73500061035156,43.61834335327149,1459200,SNX,1.1383783702473096,1.212547140018437,1.1302266595197408,1.0938351035858227,0.0445432666614868,0.0661134076329605,-0.0706190947749114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-17,44.720001220703125,45.6150016784668,44.41999816894531,45.38999938964844,44.25698852539063,1237600,SNX,1.1269287683947116,1.1949383469876491,1.1171489981126907,1.0858226358732557,0.0411061325214558,0.0580582471322232,-0.0668116073441082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-18,45.435001373291016,46.07500076293945,44.959999084472656,45.79999923706055,44.84199523925781,1045000,SNX,1.0961789220982283,1.151958220545025,1.1093942523474998,1.066978972170165,0.0291999499280632,0.0380653974467772,-0.0590837585541026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-22,45.57500076293945,45.994998931884766,45.165000915527344,45.6349983215332,44.680442810058594,764400,SNX,1.113071099685726,1.1753664181901542,1.08779479727578,1.0921354993188457,0.0209356003668805,0.0355773969564277,-0.0879093054131479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-23,46.03499984741211,46.31499862670898,44.93000030517578,45.5,44.54826736450195,709800,SNX,1.1123075140641927,1.1873459129901789,1.062456772575516,1.093735096733343,0.0185724173308496,0.0456150795259522,-0.1008150988111882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-24,45.650001525878906,46.7599983215332,45.57500076293945,46.595001220703125,45.62035751342773,770400,SNX,1.0875632562074264,1.161812219528505,0.9821330245253344,1.0815305230501042,0.0060327331573222,0.0275345091584819,-0.1614298002480174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-25,46.91999816894531,48.43000030517578,46.91999816894531,48.01499938964844,47.01066207885742,1036000,SNX,1.0359262982629294,1.1302743370565802,0.8978997388985637,1.071659144914872,-0.0357328466519426,0.020120229585294,-0.1990314653778582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-28,48.83000183105469,48.84000015258789,47.459999084472656,48.35499954223633,47.34354782104492,918000,SNX,1.014579689169787,1.1036474039965265,0.8845019755734247,1.0717564169540592,-0.0571767277842722,-0.0118710032974471,-0.2303954406162698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-29,48.71500015258789,48.73500061035156,47.93999862670898,48.13999938964844,47.1330451965332,875200,SNX,1.027627857550132,1.135053248940059,0.8881383367683354,1.0799450686516954,-0.0523172111015632,0.006408360220905,-0.2304066024646244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-30,48.34000015258789,48.34000015258789,47.34000015258789,48.21500015258789,47.20647430419922,1087200,SNX,1.0180441949644174,1.1292285816751235,0.902847410248524,1.0606854292749508,-0.0426412343105333,0.0171024475765351,-0.2269913831009313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,47.98500061035156,48.63999938964844,47.7599983215332,48.380001068115234,47.36802673339844,799400,SNX,0.9981396838138962,1.1069147872104308,0.8835241539910145,1.0491297846528118,-0.0509901008389156,0.0228854461653387,-0.2256337495631674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-01,48.20500183105469,49.084999084472656,48.20500183105469,48.56499862670898,47.54915618896485,561200,SNX,0.9707607692299052,1.0927790149578898,0.8625243747836895,1.033701269744067,-0.0629405005141618,0.0149094672718819,-0.2262311705303612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-04,48.68000030517578,49.33000183105469,48.40499877929688,49.31499862670898,48.283470153808594,499600,SNX,0.9330831836559396,1.059471817749582,0.8707568690823311,1.0188657427648729,-0.0857825591089332,-0.0093032097891398,-0.223839471647919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-05,49.5,49.79999923706055,49.03499984741211,49.27000045776367,48.23941040039063,542000,SNX,0.936370957589284,1.061152384784296,0.8250298600185105,1.0118359015222649,-0.0754649439329806,-0.0070836521559325,-0.232102907444298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-06,49.334999084472656,49.619998931884766,49.005001068115234,49.43999862670898,48.405853271484375,559800,SNX,0.954490332960736,0.9942706077496448,0.8080295026425405,1.0285592028780797,-0.0740688699173436,-0.0466733162641697,-0.2514577496902718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-07,49.26499938964844,49.8650016784668,49.02000045776367,49.27000045776367,48.23941040039063,713000,SNX,0.9597116705225311,1.0160338651832816,0.8479331110280259,1.0380111047151712,-0.07829943419264,-0.043204098339852,-0.2360355650229693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-08,48.915000915527344,49.25,48.290000915527344,48.970001220703125,47.945682525634766,511400,SNX,0.9718196185070612,1.023590398127153,0.8750397118295623,1.0411920338578655,-0.0693724153508045,-0.0373722300644125,-0.2165818661134999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-11,49.19499969482422,49.5,48.7400016784668,49.20500183105469,48.17577362060547,471400,SNX,0.9572196984873692,1.0210472888172373,0.8600080449822195,1.036831024960284,-0.0796113264729146,-0.0458379410930704,-0.2206440298802511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-12,49.5099983215332,50.5099983215332,49.30500030517578,49.7400016784668,48.69958114624024,525600,SNX,0.9563731959048754,0.9820188350534996,0.8606833160704394,1.0266865901713609,-0.0703133942664853,-0.0620667328229888,-0.2157599063209804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-13,49.93999862670898,50.39500045776367,49.81499862670898,50.165000915527344,49.11568832397461,515400,SNX,0.9551480526831708,0.9549934165065226,0.8667478862570535,1.0273780778147723,-0.0722300251316014,-0.0773389091591363,-0.205764323586548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-14,50.0,50.85499954223633,49.97499847412109,50.625,49.56607055664063,639800,SNX,0.9483455815577204,0.9616796865620272,0.8283224745271616,1.0248943927666594,-0.0765488112089389,-0.0833542342904112,-0.2170632990157868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-15,50.90499877929688,50.90499877929688,50.46500015258789,50.79999923706055,49.73740005493164,714000,SNX,0.9344489694678648,0.9555024592431518,0.8318159007869164,1.0068242604495434,-0.0723752909816786,-0.0731705460955767,-0.2117758699063769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-19,50.540000915527344,51.21500015258789,50.47999954223633,50.71500015258789,49.654178619384766,835200,SNX,0.951099542927866,0.9225716962527308,0.7936752801914794,1.018602516828689,-0.0675029739008229,-0.0893850727668663,-0.2412657365641629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-20,50.59999847412109,51.2400016784668,50.505001068115234,50.93999862670898,49.874473571777344,697000,SNX,0.896741346033675,0.9304162809861856,0.7994658067196592,0.9918611625488268,-0.0951198165151517,-0.0830192513971279,-0.2407074239429623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-21,50.90499877929688,50.90499877929688,49.959999084472656,50.20500183105469,49.15485000610352,776400,SNX,0.903993659923532,0.9212488249524722,0.8429786501246463,0.9945712384616436,-0.0905775785381117,-0.0865955217944247,-0.2138494787120135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-22,50.400001525878906,50.82500076293945,50.16999816894531,50.79499816894531,49.73250961303711,591800,SNX,0.9059947400794304,0.9133142477697652,0.8312034467229967,0.9944907779035737,-0.0884960378241431,-0.0781437677468718,-0.2172303479036861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-25,51.14500045776367,51.65999984741211,50.55500030517578,50.61000061035156,49.55137252807617,529000,SNX,0.8958705025060443,0.9160581988891878,0.8212022776691652,0.9897222410498856,-0.0938517385438413,-0.0766917973386835,-0.2166833873731868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-26,50.56499862670898,50.95000076293945,50.30500030517578,50.67499923706055,49.61502456665039,618000,SNX,0.9168228027673706,0.858637146160382,0.8498729959778664,1.0000281637041897,-0.0832053609368188,-0.1265552392373723,-0.2029703920254639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-27,50.57500076293945,50.744998931884766,49.525001525878906,49.7400016784668,48.69958114624024,689200,SNX,0.958886139550346,0.8840590733276499,0.8881304947877234,1.0030742544286035,-0.0441881148782575,-0.1012972911303312,-0.1755763628018819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-28,49.56999969482422,49.70500183105469,48.90999984741211,49.060001373291016,48.0338020324707,558800,SNX,1.0081532600690943,0.9294526672296268,0.9302188818048104,1.0182043788806252,-0.0100511188115308,-0.0819391078245415,-0.1366018326410353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-01,49.52000045776367,49.78499984741211,49.1349983215332,49.470001220703125,48.43523025512695,542200,SNX,0.9993934790133578,0.9014621952184788,0.9336092251676676,1.0101864486721943,-0.0107929696588364,-0.1097849760354147,-0.1250654388794182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-04,49.53499984741211,49.90499877929688,48.52999877929688,49.084999084472656,48.05827713012695,726000,SNX,1.0291331555670422,0.914462388205162,0.9635111840281172,1.0217972965916944,0.0073358589753478,-0.1081700619390287,-0.1041299802937874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-05,49.084999084472656,49.21500015258789,48.25,48.290000915527344,47.2799072265625,695400,SNX,1.0606750252377253,0.9268154380003976,1.0209979002987215,1.025853178306934,0.0348218469307912,-0.1058316119578924,-0.0595276773965947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-06,48.29999923706055,48.310001373291016,46.95000076293945,47.14500045776367,46.15885543823242,635400,SNX,1.099798624278291,0.9752958343811752,1.0483592634774093,1.0439701731821824,0.0558284510961084,-0.0729622276916478,-0.044648419129305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-07,46.93000030517578,47.09000015258789,45.86000061035156,46.01499938964844,45.052494049072266,491400,SNX,1.131478773379815,1.016476717113563,1.065455057182999,1.051615733678982,0.079863039700833,-0.0369697244549274,-0.034531531588748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-08,45.665000915527344,46.21500015258789,45.43000030517578,46.1349983215332,45.16998291015625,378800,SNX,1.1123875943329302,1.0102433570024254,1.0603908102666657,1.0447938742436944,0.0675937200892358,-0.0447356333031254,-0.0432683038245553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
