Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Short Long Term Debt,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome
2020-01-17,117.5,117.87000274658205,116.80999755859376,117.5500030517578,109.59040832519533,252400,COR,0.9812844875682196,1.0314740765153223,1.0969473206855302,1.016705703823629,-0.035421216255409,0.2520787934609183,0.1189369321950615,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-01-21,117.83999633789062,117.95999908447266,116.91000366210938,117.61000061035156,109.6463394165039,355000,COR,0.9817192490866514,1.0381698861606234,1.1184527224418497,1.0096671574983878,-0.0279479084117363,0.2460671666318058,0.1308534580794897,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-01-22,118.0,118.63999938964844,117.47000122070312,117.80999755859376,109.83280181884766,258300,COR,0.9691027476025466,1.0515994541541211,1.110049767279186,0.9795819064254594,-0.0104791588229128,0.2344168214779481,0.1203379418472835,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-01-23,117.75,117.75,116.94000244140624,117.08999633789062,109.16154479980467,252100,COR,0.962336792604876,1.0736969093282076,1.1260375473283453,0.9454235464635514,0.0169132461413246,0.2538795121221748,0.1407648053898755,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-01-24,117.23999786376952,118.58000183105467,117.08000183105467,117.72000122070312,109.74889373779295,284200,COR,0.9537886217226034,1.0694109498869206,1.1106380413996326,0.9432939683900934,0.0104946533325099,0.2150014966254334,0.1026497284460139,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-01-27,117.0,118.1999969482422,116.83000183105467,118.06999969482422,110.07520294189452,381000,COR,0.8836282956133854,1.0378933636138126,1.1098550386521775,0.9204723459143688,-0.0368440503009832,0.1927019211762312,0.0854706392224315,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-01-28,118.0,119.3499984741211,118.0,118.98999786376952,110.93289947509766,196200,COR,0.8717539384095002,1.0269793456030891,1.099041642970862,0.901618245351168,-0.0298643069416676,0.2165571307647259,0.0708757791064571,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-01-29,119.33000183105467,119.33000183105467,117.02999877929688,117.86000061035156,109.87940979003906,311900,COR,0.929238166008129,1.0488369971241722,1.0977028788968062,0.933912869908151,-0.004674703900022,0.2328865787309239,0.0686166983737965,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-01-30,117.48999786376952,118.58000183105467,117.27999877929688,117.75,109.77685546875,274000,COR,0.9166030054754184,1.0318690981349772,1.0932620466989589,0.9100288572281962,0.0065741482472222,0.2088124551156994,0.0632416750030375,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-01-31,117.73999786376952,118.37999725341795,117.0500030517578,117.4499969482422,109.49718475341795,660000,COR,0.9563217429747672,1.0509485950230684,1.089530285468626,0.9603917770627004,-0.004070034087933,0.2172265310962361,0.0376361585664912,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-03,117.56999969482422,118.51000213623048,117.13999938964844,118.0199966430664,110.02857208251952,338100,COR,0.9437383963640816,1.02907999873801,1.0488618339144615,0.9205980590425482,0.0231403373215334,0.1858744284835326,0.0126493362808366,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-04,118.1999969482422,120.52999877929688,118.18000030517578,119.5199966430664,111.42700958251952,342500,COR,0.9184237465611856,1.039684323703432,1.0458707147523367,0.8875565666064313,0.0308671799547542,0.1875921360979883,0.0221547356457461,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-05,119.55999755859376,119.79000091552734,117.76000213623048,118.13999938964844,110.14046478271484,365900,COR,0.8704925094887337,1.0624421814656368,1.0593847564176797,0.8019131781579599,0.0685793313307737,0.2196978106613742,0.0418742866212866,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-06,113.58000183105467,113.98999786376952,111.62999725341795,112.41000366210938,104.79845428466795,921600,COR,0.984787796690818,1.08655464638072,1.1125679894276,0.8367853497309393,0.1480024469598786,0.2633998196988141,0.0926627105122215,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-07,112.52999877929688,114.3499984741211,111.73999786376952,112.61000061035156,104.9849090576172,740500,COR,0.9440546918727708,1.0876778322312235,1.1227494592888585,0.7935212395670934,0.1505334523056773,0.2811588353270235,0.0873826230064538,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-10,112.5500030517578,112.5500030517578,110.0,110.79000091552734,103.28814697265624,720200,COR,0.8771548680384312,1.0987004608594475,1.153366212189168,0.7080264948218032,0.169128373216628,0.288927590112121,0.1318573172907609,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-11,107.98999786376952,112.81999969482422,107.81999969482422,111.5199966430664,103.9687042236328,567900,COR,0.9761478100055287,1.0926873282961238,1.114576119000372,0.7577791944221275,0.2183686155834012,0.2816151730163815,0.1035808412483507,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-12,111.36000061035156,113.97000122070312,110.88999938964844,112.12000274658205,104.52808380126952,742900,COR,0.8943988648759317,1.104787016434556,1.1213687178871452,0.6556544781362726,0.238744386739659,0.2614845549557464,0.1202558374859523,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-13,112.2300033569336,114.12999725341795,112.2300033569336,113.13999938964844,105.47901153564452,344500,COR,0.955630184997192,1.0863365073348985,1.1024096686194813,0.6877233932900451,0.2679067917071469,0.2526796511840821,0.105547851189221,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-14,114.26000213623048,118.1500015258789,114.26000213623048,115.1500015258789,107.35292053222656,301200,COR,0.913069909505832,1.067637308664468,1.0682605069930542,0.6328948362376976,0.2801750732681344,0.2203710841400186,0.06492021333158,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-18,115.16999816894533,115.37000274658205,113.58000183105467,114.30999755859376,106.56979370117188,317600,COR,0.927915362166778,1.0695560581533237,1.0898748281467858,0.6494822674924952,0.2784330946742828,0.2247371243767357,0.0857446218209281,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-19,114.27999877929688,115.02999877929688,113.9499969482422,113.98999786376952,106.2714614868164,205600,COR,0.8858672776416012,1.0822276893891996,1.0962505203991066,0.6212259546448674,0.2646413229967338,0.240197895158097,0.0969404192625891,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-20,114.08000183105467,115.55999755859376,113.18000030517578,115.3499984741211,107.53936767578124,241500,COR,0.810143096329299,1.0597376449054303,1.090411410814876,0.6024837075005126,0.2076593888287864,0.1974659639542302,0.0887554262886813,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-21,115.29000091552734,116.08000183105467,114.52999877929688,115.45999908447266,107.64192199707033,725300,COR,0.8265200645099009,1.0913068556583168,1.0776036048883386,0.672994196719796,0.1535258677901049,0.2022245029801386,0.0569075818249538,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-24,114.08999633789062,114.83000183105467,113.18000030517578,114.16999816894533,106.43927001953124,281500,COR,0.8950688714554325,1.131447685390398,1.0957750755346778,0.7128334632909551,0.1822354081644773,0.2223957603883675,0.0498326805685087,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-25,114.5,114.68000030517578,112.20999908447266,112.68000030517578,105.0501708984375,343700,COR,0.9349484964052936,1.1201156702933286,1.1036457915732694,0.7790606018039337,0.15588789460136,0.1775015671993842,0.0124993629271301,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-26,112.8499984741211,114.26000213623048,111.77999877929688,112.27999877929688,104.67724609375,242800,COR,0.983345281604075,1.1264477863969886,1.1188609017207842,0.7616966398962702,0.2216486417078047,0.1617652902127043,0.0038772580199195,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-27,111.1500015258789,111.1500015258789,104.1500015258789,104.33000183105467,97.26556396484376,466000,COR,1.1095477124420887,1.1916394117968194,1.1683750115305045,0.8080501435920159,0.3014975688500728,0.1822361537457149,0.0515651002052852,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-02-28,102.06999969482422,103.9800033569336,98.25,103.7300033569336,96.70619201660156,815700,COR,1.129807847816973,1.1675331431392624,1.1491307544001903,0.8039945572893201,0.3258132905276529,0.1268899245172665,0.0318678767958386,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
2020-03-02,104.3000030517578,109.70999908447266,104.3000030517578,109.5199966430664,102.10414123535156,486200,COR,1.0484736076247214,1.0796803764538787,1.0775582803070822,0.7365135258588363,0.3119600817658851,0.0722870770325561,0.0174832496672505,20686000.0,512324000.0,1887111000.0,158162000.0,55726000.0,29519000.0,62332000.0,2100999000.0,373000.0,7675000.0,32811000.0,40646000.0,-354535000.0,33477000.0,3048000.0,185636000.0,-354535000.0,1936124000.0,70066000.0,96830000.0,59343000.0,1481221000.0,123304000.0,,-889000.0,-372261000.0,350999000.0,121125000.0,-19238000.0,364000.0,75840000.0,449000.0,251585000.0,152671000.0,-223901000.0,1991000.0,-6337000.0,37872000.0
