Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Change To Netincome,Capital Expenditures,Net Borrowings,Other Cashflows From Investing Activities,Other Cashflows From Financing Activities
2021-03-05,62.060001373291016,62.5,54.34999847412109,59.52000045776367,59.52000045776367,25860300,DKNG,1.0431787579814944,0.915322565914565,1.01579298755846,1.0513678997204563,-0.0081891417389619,-0.1842825856413701,-0.1018441893045183,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-08,60.84999847412109,62.310001373291016,59.59999847412109,60.5,60.5,14860500,DKNG,1.010082654716555,0.8867768847252712,0.9760330452406702,1.053835017954231,-0.0437523632376761,-0.2117604007700014,-0.1314712507174156,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-09,64.0,64.83000183105469,61.95000076293945,62.20000076293945,62.20000076293945,17112200,DKNG,1.0017684985370146,0.8543408157208702,0.9620578684661736,1.047243962582535,-0.0454754640455203,-0.2387388262919515,-0.143137880689347,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-10,64.52999877929688,70.5999984741211,63.790000915527344,69.29000091552734,69.29000091552734,36251400,DKNG,0.837494559280527,0.7305527242465546,0.8654928622935596,1.039672854637922,-0.2021782953573949,-0.3481953345244688,-0.2298103766538601,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-11,69.5199966430664,72.01000213623047,68.2300033569336,71.61000061035156,71.61000061035156,17064700,DKNG,0.8272587791306816,0.6774193256258799,0.8437368754918194,1.0256622421362138,-0.1984034630055322,-0.3833754699480315,-0.2285886190188845,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-12,69.43499755859375,74.08999633789062,69.08000183105469,71.75,71.75,18728900,DKNG,0.8206271925869719,0.6802787647845437,0.794425087108014,1.0207674438038497,-0.2001402512168777,-0.3685458829817066,-0.2555894172449676,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-15,68.97000122070312,73.33000183105469,67.0999984741211,67.75,67.75,23326900,DKNG,0.848413277376182,0.7261992732537189,0.7788929956865487,1.017237660715961,-0.168824383339779,-0.3010507852586855,-0.2576492026350239,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-16,70.04000091552734,70.36000061035156,66.01100158691406,67.13999938964844,67.13999938964844,15197300,DKNG,0.8635686635286984,0.7158177213314191,0.7838844436485006,1.0317473901389642,-0.1681787266102657,-0.3069525900336863,-0.2750628559795591,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-17,65.75,70.77999877929688,65.19000244140625,70.6500015258789,70.6500015258789,12790500,DKNG,0.8022646720596892,0.6935597868607467,0.7324840606131355,1.0204048792069982,-0.2181402071473089,-0.3427761492696103,-0.3355308029266768,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-18,69.30000305175781,71.80999755859375,67.0999984741211,67.61000061035156,67.61000061035156,15131900,DKNG,0.8239905129647798,0.7419020765358826,0.7592072380960119,1.026141003020234,-0.2021504900554542,-0.3140588816597847,-0.3237137708443615,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-19,68.04199981689453,72.83000183105469,67.91999816894531,71.9800033569336,71.9800033569336,23723600,DKNG,0.8166156715472673,0.7020005060117783,0.7139482772016044,1.039291194415156,-0.2226755228678886,-0.3524126162321946,-0.3695397428009794,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-22,73.19000244140625,74.37999725341797,69.6500015258789,71.72000122070312,71.72000122070312,20582900,DKNG,0.7971276798088268,0.7119353109903703,0.6961795796897267,1.0344112053404404,-0.2372835255316135,-0.3492696492511251,-0.3673526498535936,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-23,71.58999633789062,73.1500015258789,69.08999633789062,69.75,69.75,12610400,DKNG,0.8332616334320396,0.7407885042142697,0.6927598522555444,1.0693935085724935,-0.236131875140454,-0.3513368424252432,-0.3925418780317861,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-24,70.06999969482422,70.63999938964844,66.2239990234375,66.62999725341797,66.62999725341797,13423100,DKNG,0.8889389461770983,0.7910851156724121,0.7227975661509067,1.0856410250000772,-0.1967020788229788,-0.3052186270383126,-0.3584156007463639,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-25,63.775001525878906,66.3499984741211,62.52000045776367,65.86000061035156,65.86000061035156,18336900,DKNG,0.8978135517785201,0.7900090843776739,0.7676890510891407,1.0730788964453477,-0.1752653446668274,-0.2909514474396109,-0.3119984731533399,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-26,66.02999877929688,66.80000305175781,60.77000045776367,63.59999847412109,63.59999847412109,16265600,DKNG,0.938522013502829,0.820283009757828,0.7619496894200569,1.054404908622988,-0.115882895120159,-0.2425750178326038,-0.289474774817048,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-29,63.75,64.72000122070312,58.09999847412109,58.20000076293945,58.20000076293945,22224100,DKNG,0.9872851946947392,0.8900343394848494,0.8469072211235122,1.0689163053254425,-0.0816311106307032,-0.1905059971516564,-0.2239943059789528,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-30,59.20500183105469,61.5,57.900001525878906,61.0,61.0,15084700,DKNG,0.9288524565149526,0.8406557176933915,0.8031147816142098,1.0517320513246775,-0.1228795948097251,-0.2344143641737255,-0.2630375193660591,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-03-31,61.86000061035156,62.43999862670898,60.63199996948242,61.33000183105469,61.33000183105469,10469700,DKNG,0.9307027576534656,0.8395564999379249,0.8049893601484628,1.0518071453770457,-0.1211043877235801,-0.2245618445780069,-0.2696804378202109,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-04-01,62.0,63.27999877929688,61.34000015258789,62.880001068115234,62.880001068115234,10294900,DKNG,0.8926526735791875,0.7752862463725342,0.7619274655468475,1.0320601759921184,-0.1394075024129308,-0.2737243871669016,-0.2934496101613566,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-04-05,64.0199966430664,64.1500015258789,62.27399826049805,62.630001068115234,62.630001068115234,10105700,DKNG,0.8970142000169448,0.7705572009977537,0.7804566539118248,1.0244191200348804,-0.1274049200179356,-0.2606422638782517,-0.2624055032363986,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-04-06,62.220001220703125,64.55000305175781,62.10499954223633,63.79999923706055,63.79999923706055,10550400,DKNG,0.8133228841718582,0.7694357482699182,0.767084627146522,1.0223156584391035,-0.2089927742672453,-0.2763300435768011,-0.2769320062204626,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-04-07,64.3499984741211,64.5999984741211,61.83000183105469,62.09000015258789,62.09000015258789,11754500,DKNG,0.7798356909317415,0.7917539012175882,0.8023836297695313,1.0394801739198338,-0.2596444829880923,-0.2609454088144211,-0.2525216481975723,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-04-08,62.29999923706055,63.08000183105469,60.40999984741211,61.11000061035156,61.11000061035156,10833100,DKNG,0.7419407576459367,0.7810505492639651,0.807723778716349,1.0265241325526298,-0.284583374906693,-0.2544033328635507,-0.260358928415951,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-04-09,60.880001068115234,63.59000015258789,60.810001373291016,62.310001373291016,62.310001373291016,12413100,DKNG,0.7063071313042524,0.7197881156418318,0.7716257546363019,1.0133233400901354,-0.307016208785883,-0.3050048617156222,-0.2935357245178742,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-04-12,61.35499954223633,61.88600158691406,57.13999938964844,58.02999877929688,58.02999877929688,23952600,DKNG,0.725659167605824,0.7725314970547353,0.8383595131702047,0.984967369755618,-0.259308202149794,-0.2472250375632035,-0.2271856796017918,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-04-13,58.22999954223633,59.4900016784668,56.81999969482422,59.2400016784668,59.2400016784668,13399400,DKNG,0.6919311363450938,0.7391964833695238,0.8244429231733258,0.997144067833035,-0.3052129314879411,-0.271658180303281,-0.2452994450573798,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-04-14,59.900001525878906,60.82899856567383,58.79999923706055,58.880001068115234,58.880001068115234,10299500,DKNG,0.7623980736297459,0.7584918314751262,0.833729607032415,1.014155644047748,-0.251757570418002,-0.2351268538278322,-0.2412453613770603,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
2021-04-15,59.665000915527344,59.665000915527344,56.7599983215332,57.47999954223633,57.47999954223633,11994300,DKNG,0.7569589190682237,0.7971468347204085,0.851078610969697,1.005262083611982,-0.2483031645437584,-0.2114419229436448,-0.2178702642450273,555930000.0,4745014000.0,742540000.0,2696789000.0,317942000.0,3439329000.0,79000.0,317967000.0,-1843054000.0,119353000.0,569603000.0,-205250000.0,7632000.0,1817258000.0,554412000.0,83534000.0,108904000.0,2194305000.0,2955000.0,1571256000.0,44522000.0,28076000.0,-1000000.0,-8686000.0,-15708000.0,790359000.0,3868000.0,1079144000.0,-266400000.0,676351000.0,-288785000.0,-1716000.0,-96584000.0,50669000.0,475000.0,147127000.0,-3519000.0,,,
