Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-02-05,43.209999084472656,43.31999969482422,42.38999938964844,43.09999847412109,42.62626647949219,1861100,BWA,1.1621524365906524,1.1586589489020265,1.0655296745544656,1.0366248108476028,0.1255276257430495,0.0973657543159374,-0.0617205394193971,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-02-08,43.2599983215332,43.66999816894531,42.7599983215332,43.43999862670898,42.96253204345703,2440000,BWA,1.1357257841821926,1.1726974872961908,1.036092403286342,1.0368884708904245,0.0988373132917681,0.1105887392226385,-0.0673721920296408,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-02-09,43.18000030517578,43.31999969482422,42.61000061035156,42.90999984741211,42.438358306884766,1469900,BWA,1.1773570262403616,1.2030890715032618,1.038797349491832,1.0434986931592627,0.1338583330810989,0.1221697944599196,-0.0535474591214175,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-02-10,43.33000183105469,44.36000061035156,42.970001220703125,43.68999862670898,43.20978164672852,2805800,BWA,1.161392261184045,1.1866648244908156,0.9801424625800672,1.0526013459758607,0.1087909152081842,0.108538388476346,-0.1029265369034715,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-02-11,45.5,45.75,41.68999862670898,42.84000015258789,42.3691291809082,3961500,BWA,1.142728431639211,1.1980255722321067,0.9986492975077548,1.0387619607072216,0.1039664709319894,0.1296039382293037,-0.0919944606639129,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-02-12,42.58000183105469,42.84999847412109,41.13999938964844,41.9900016784668,41.52847290039063,2690100,BWA,1.1871362906514893,1.1957422261088104,1.016946127476016,1.037978242018038,0.1491580486334514,0.1407922431548773,-0.0771815310391847,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-02-16,44.0,44.380001068115234,42.65999984741211,43.77999877929688,43.29879379272461,3875200,BWA,1.104207041105345,1.1404331379032095,0.998140966065076,1.023482203476065,0.0807248376292801,0.0762776335262966,-0.1068994106563396,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-02-17,43.810001373291016,44.95000076293945,43.290000915527344,44.56999969482422,44.080108642578125,4879200,BWA,1.1040036395306896,1.1375605174959862,0.9747999538914316,1.0274034553097129,0.0766001842209769,0.06800439856914,-0.1401493342390134,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-02-18,44.209999084472656,44.5,42.970001220703125,43.060001373291016,42.58671188354492,2620400,BWA,1.1219709041261836,1.169059583471689,0.9947164289455316,1.0353108010217529,0.0866601031044307,0.0840835492333054,-0.1209600514015586,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-02-19,43.70000076293945,44.15999984741211,42.93000030517578,43.560001373291016,43.08121871948242,2476600,BWA,1.0208350249431464,1.1475752874467513,1.0054939649707713,1.0023245570248156,0.0185104679183307,0.0804790022419097,-0.1124059620631163,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-02-22,43.25,44.70000076293945,43.20000076293945,44.63999938964844,44.14934539794922,1909800,BWA,0.9781485889385444,1.1360015469842015,0.9692103139883697,0.9953240943772406,-0.0171755054386961,0.0585207769987792,-0.1508433628828542,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-02-23,44.20000076293945,44.93000030517578,43.02000045776367,44.880001068115234,44.3867073059082,2966500,BWA,0.9773909780658832,1.1500559183802208,0.9615491415263137,1.008586492222307,-0.0311955141564235,0.0670677399424157,-0.1566654316029544,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-02-24,45.09999847412109,46.18999862670898,44.959999084472656,46.0,45.4943962097168,2749800,BWA,0.9981092702440524,1.1229303871187213,0.9354998619412592,1.0099883968047432,-0.0118791265606907,0.0572966653156645,-0.1680166541509092,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-02-25,46.22999954223633,46.31999969482422,44.65999984741211,45.11000061035156,44.61417770385742,1893700,BWA,1.0080107126437292,1.1823691472303623,0.9725607782724384,1.0266826115313998,-0.0186718988876706,0.0822771032922293,-0.1688564162862162,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-02-26,45.150001525878906,45.52000045776367,43.880001068115234,45.0,44.67374420166016,3216700,BWA,1.0339999627698988,1.1908257858411877,0.96566786958603,1.0374166001615297,-0.0034166373916308,0.0853637086550507,-0.1777023280872877,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-03-01,45.38999938964844,45.72999954223633,44.650001525878906,45.22999954223633,44.90207290649414,1844000,BWA,1.0249834994349156,1.204512875877945,0.958975801918118,1.013597239400828,0.0113862600340874,0.1303495025752337,-0.1469846849489364,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-03-02,45.34999847412109,46.869998931884766,45.040000915527344,46.220001220703125,45.88489532470703,2016700,BWA,1.0017308963332765,1.1819692479080848,0.9205644118735166,1.0361647740865512,-0.0344338777532746,0.0935626546775822,-0.1923042891357307,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-03-03,46.52000045776367,48.38999938964844,46.31999969482422,47.31999969482422,46.97692108154297,3202100,BWA,0.9887996623227588,1.1260814092535452,0.9068282359368682,1.054357280092723,-0.0655576177699641,0.0256137644113407,-0.2158783903735388,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-03-04,47.22999954223633,47.459999084472656,45.400001525878906,46.5099983215332,46.172794342041016,2167700,BWA,1.003440042280514,1.1560473667995683,0.9282522580905808,1.0789141676317748,-0.0754741253512607,0.0278485302668134,-0.2075044113762658,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-03-05,46.90999984741211,48.97999954223633,46.70000076293945,48.84000015258789,48.48590469360352,3681600,BWA,0.9316133567065232,1.0912407263123598,0.9027365939515616,1.0513678997204563,-0.119754543013933,-0.0083644252435752,-0.2149005829114166,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-03-08,49.31999969482422,50.52999877929688,49.09999847412109,49.709999084472656,49.34959411621094,3276700,BWA,0.9253671338131052,1.0545829307319483,0.870321256580117,1.053835017954231,-0.1284678841411258,-0.0439543547633243,-0.2371830393779688,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-03-09,49.61000061035156,50.369998931884766,48.90999984741211,48.90999984741211,48.55539321899414,3071500,BWA,0.9503169460985402,1.0853712199508112,0.9006208506026434,1.047243962582535,-0.0969270164839947,-0.0077084220620105,-0.2045748985528772,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-03-10,48.97999954223633,50.34000015258789,48.810001373291016,49.900001525878906,49.5382194519043,2360800,BWA,0.9535069947999204,1.0449375784826709,0.8726595348104407,1.039672854637922,-0.0861658598380015,-0.0338104802883525,-0.2226437041369791,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-03-11,49.869998931884766,50.0,48.18000030517578,49.150001525878906,48.79365539550781,2547200,BWA,0.9599185800225848,1.0633323649413755,0.879622521023435,1.0256622421362138,-0.065743662113629,0.002537569367464,-0.1927029734872689,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
2021-03-12,49.29999923706055,50.43999862670898,48.95000076293945,50.33000183105469,49.9650993347168,1684100,BWA,0.94297632525633,1.0242485695009127,0.8277778121340343,1.0207674438038497,-0.0777911185475196,-0.0245760782653376,-0.2222366922189472,1096000000.0,2614000000.0,9305000000.0,6428000000.0,296000000.0,897000000.0,16029000000.0,3000000.0,199000000.0,6296000000.0,1585000000.0,2627000000.0,-2485000000.0,568000000.0,1650000000.0,3810000000.0,291000000.0,2000000.0,-651000000.0,4802000000.0,6167000000.0,769000000.0,2705000000.0,2935000000.0,3726000000.0,1286000000.0,2352000000.0,-2000000.0,186000000.0,-866000000.0,855000000.0,437000000.0,99000000.0,500000000.0,818000000.0,-216000000.0,63000000.0,1184000000.0,530000000.0,30000000.0,-146000000.0,-28000000.0,27000000.0,-56000000.0,-165000000.0,-461000000.0
