Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Short Long Term Debt,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-06-05,73.7699966430664,74.4000015258789,72.44000244140625,73.79000091552734,72.74610137939453,1906800,CHD,1.0876812812448315,1.2776610787839342,1.1695969481625388,0.9555197936840854,0.1321614875607462,0.2484034462760684,-0.0612397392909698,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-08,72.87999725341797,74.88999938964844,72.76000213623047,74.75,73.69252014160156,1219800,CHD,1.0933778416167428,1.245828720204294,1.1574001353759686,0.9235807988149242,0.1697970428018186,0.2505242436174297,-0.0403783958069126,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-09,74.87999725341797,75.44000244140625,74.19000244140625,74.93000030517578,73.86997985839844,1076700,CHD,1.1047644120407103,1.2425682323368676,1.1559614124185136,0.9543505613494414,0.1504138506912689,0.2262617005566523,-0.0857490882610607,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-10,75.16000366210938,76.30000305175781,74.69999694824219,75.5,74.4319076538086,1422600,CHD,1.087814612206985,1.2311955825062046,1.154025153293804,0.9608958633020044,0.1269187489049804,0.1744831060821903,-0.1146030590483337,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-11,75.5,76.9800033569336,74.4000015258789,74.41999816894531,73.3671875,1549900,CHD,1.1351788780481311,1.243809107456607,1.178067140413694,1.045260445726958,0.0899184323211732,0.1086352351694066,-0.1992895331336208,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-12,74.58000183105469,75.08000183105469,72.81999969482422,73.08000183105469,72.046142578125,1173100,CHD,1.1576354366810009,1.2615397990857369,1.2125989279941445,1.0498126718293574,0.1078227648516434,0.1442600823014033,-0.1312533896296634,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-15,72.63999938964844,74.11000061035156,72.02999877929688,73.87000274658203,72.82496643066406,1056300,CHD,1.139840449460332,1.2494055198184155,1.177720502437112,1.031614340553077,0.1082261089072547,0.1550316053440197,-0.1372808781008456,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-16,74.88999938964844,75.20999908447266,73.9000015258789,74.73999786376953,73.68266296386719,927900,CHD,1.1355364519254725,1.211522288768773,1.164280254560749,1.0166643907242152,0.1188720612012572,0.1480563678324258,-0.1323500022937085,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-17,75.16000366210938,76.19999694824219,75.12000274658203,75.37000274658203,74.30375671386719,1274800,CHD,1.1183494398171832,1.1923503117625762,1.15961673009799,1.0230961122793614,0.0952533275378217,0.1425840097942228,-0.1546216237895084,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-18,77.0,78.05000305175781,76.4000015258789,77.81999969482422,76.71908569335938,2188000,CHD,1.08583916981015,1.1799331405675015,1.122075347334513,1.0320780068346933,0.0537611629754566,0.1221081024777746,-0.1925841766922347,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-19,78.87000274658203,79.08999633789062,77.38999938964844,77.5199966430664,76.42333984375,2877900,CHD,1.0982971879692045,1.184757950515925,1.1344578594703385,1.0472002394231807,0.0510969485460237,0.1436461517955611,-0.1879000099617798,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-22,77.37000274658203,77.97000122070312,77.11000061035156,77.55000305175781,76.45291137695312,1031000,CHD,1.1117988559038388,1.1969686960249624,1.128833861765625,1.0416111253467466,0.0701877305570921,0.1596568159718998,-0.1792563624455891,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-23,77.9000015258789,78.30999755859375,77.05999755859375,77.11000061035156,76.01913452148438,1329100,CHD,1.113604001613813,1.2084793425920164,1.130451285530481,1.0305967789015436,0.0830072227122693,0.1573521581360342,-0.1840128208738394,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-24,77.04000091552734,77.11000061035156,75.8499984741211,76.25,75.17130279541016,1337900,CHD,1.1432130368736853,1.2288148417519271,1.1500571458845474,1.0730616563589168,0.0701513805147684,0.119943143595508,-0.2146384909828351,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-25,76.45999908447266,76.81999969482422,75.43000030517578,76.73999786376953,75.65436553955078,804000,CHD,1.149465786635948,1.212999596920948,1.1344607983183828,1.0527413251046664,0.0967244615312814,0.1225199654508339,-0.1926908130615807,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-26,76.97000122070312,77.4800033569336,76.05999755859375,76.1500015258789,75.07271575927734,2134000,CHD,1.1728168622320625,1.2337198299459622,1.1329532696926432,1.09603731200819,0.0767795502238724,0.1128907912688219,-0.2425834128313275,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-29,76.73999786376953,76.97000122070312,76.0199966430664,76.72000122070312,75.63465118408203,1159700,CHD,1.1738790760355613,1.216582699396838,1.1262392968840234,1.0675591621777658,0.1063199138577954,0.1082673933637199,-0.2550448381271997,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-06-30,76.80000305175781,77.4800033569336,76.4000015258789,77.30000305175781,76.20645904541016,1600700,CHD,1.2461835987326666,1.1824230845510546,1.1041334097809958,1.0503414786147147,0.1958421201179518,0.083908714800641,-0.278967756404334,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-07-01,77.5,78.27999877929688,77.30999755859375,77.9000015258789,76.79796600341797,1308400,CHD,1.1991012772322207,1.167653431137874,1.102081618205648,1.0614698745417157,0.137631402690505,0.0467112202562909,-0.2861741180792951,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-07-02,78.38999938964844,78.8499984741211,77.81999969482422,78.29000091552734,77.18244171142578,1059400,CHD,1.2268490836268076,1.1505681287430964,1.0904282003076768,1.0609433180919134,0.1659057655348941,0.043928597529562,-0.2935538327424776,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-07-06,79.0,79.23999786376953,77.56999969482422,77.86000061035156,76.7585220336914,1327100,CHD,1.2307989956756324,1.170828672961734,1.082893337599356,1.060100399776527,0.1706985958991054,0.0562575277872627,-0.2991038958771808,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-07-07,77.63999938964844,79.23999786376953,77.55999755859375,79.05000305175781,77.93170166015625,1258700,CHD,1.2032889187544498,1.1558663114126906,1.0743488968408554,1.0770138498901505,0.1262750688642993,0.0083514558409734,-0.3276986790461877,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-07-08,78.95999908447266,80.30000305175781,78.81999969482422,80.26000213623047,79.12457275390625,1652800,CHD,1.1831546687421943,1.1586764498290234,1.0585279205046063,1.077606770930481,0.1055478978117132,0.016537399451054,-0.3405197884264166,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-07-09,80.27999877929688,81.87000274658203,80.2699966430664,81.7300033569336,80.57376861572266,2166500,CHD,1.1596721511717916,1.1440922302081296,1.0484684874914367,1.1044879116126745,0.0551842395591171,-0.0232883954524214,-0.3603440596219296,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-07-10,81.61000061035156,83.04000091552734,81.0999984741211,82.77999877929688,81.60892486572266,1689000,CHD,1.1199565845178558,1.152711995209713,1.0341978255798898,1.085711270031918,0.0342453144859378,0.0105957280148614,-0.3627479174554764,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-07-13,82.87999725341797,84.79000091552734,81.76000213623047,82.12999725341797,80.9681167602539,2579900,CHD,1.154632870781698,1.153168109802516,1.037241865912322,1.102834219482497,0.051798651299201,0.001615836947302,-0.3849160896440893,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
2020-07-14,82.05999755859375,84.5,82.05999755859375,84.4800033569336,83.28488159179688,2109200,CHD,1.1244128513685383,1.1285662672278818,1.0121964223095044,1.0836330203006346,0.0407798310679037,-0.0109735537931838,-0.3813837214768634,2750000000.0,295500000.0,3989600000.0,2667800000.0,7500000.0,6657400000.0,292800000.0,26900000.0,4237400000.0,913600000.0,2079500000.0,-2157900000.0,138100000.0,155700000.0,1092300000.0,-66700000.0,723700000.0,956400000.0,9700000.0,-2161700000.0,356400000.0,1839700000.0,417400000.0,473300000.0,,72800000.0,-553500000.0,-49000000.0,-472900000.0,-1300000.0,52800000.0,615900000.0,-161000000.0,-250000000.0,900000.0,864500000.0,176400000.0,-4800000.0,-224100000.0,-33800000.0,-9200000.0,-2600000.0,40300000.0,-73700000.0
