Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Change To Inventory,Change To Account Receivables,Change To Netincome,Capital Expenditures
2021-07-13,91.41000366210938,92.41999816894533,91.2699966430664,92.0199966430664,92.0199966430664,1605300,MNST,1.0608564041274349,0.9302325754928285,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-07-14,92.26000213623048,93.5,92.12000274658205,93.0,93.0,2151700,MNST,1.0550537929740005,0.920215073452201,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-07-15,93.02999877929688,93.87999725341795,92.8000030517578,93.62000274658205,93.62000274658205,2595900,MNST,1.0512710455195808,0.9125186690757144,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-07-16,93.6999969482422,94.05999755859376,93.02999877929688,93.06999969482422,93.06999969482422,1578300,MNST,1.0478134410963114,0.9132910742313776,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-07-19,93.06999969482422,93.4800033569336,91.86000061035156,92.25,92.25,1923100,MNST,1.0391327979441904,0.9206504098122036,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-07-20,92.44000244140624,94.16000366210938,92.20999908447266,93.70999908447266,93.70999908447266,1558000,MNST,1.037029145817995,0.9097214900530882,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-07-21,93.62000274658205,94.4499969482422,93.13999938964844,93.3499984741211,93.3499984741211,1269800,MNST,1.0363149378153254,0.907659397342388,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-07-22,93.41999816894533,93.56999969482422,92.61000061035156,93.37000274658205,93.37000274658205,864000,MNST,1.0362000337794963,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-07-23,94.95999908447266,96.94000244140624,94.55999755859376,96.29000091552734,96.29000091552734,1924500,MNST,1.0035309620381965,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-07-26,96.08000183105467,96.43000030517578,95.1999969482422,96.0,96.0,1797000,MNST,1.0117708047231038,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-07-27,96.25,96.58000183105467,94.66000366210938,95.18000030517578,95.18000030517578,3238700,MNST,1.0174405970518217,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-07-28,95.16999816894533,95.48999786376952,93.7300033569336,94.0500030517578,94.0500030517578,1524800,MNST,1.03487505234308,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-07-29,94.1999969482422,94.91999816894533,93.83999633789062,94.58000183105467,94.58000183105467,1269400,MNST,1.0341509374604236,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-07-30,94.77999877929688,95.08000183105467,94.0500030517578,94.31999969482422,94.31999969482422,1676400,MNST,1.0344571672022422,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-02,94.4800033569336,94.62999725341795,92.62000274658205,93.36000061035156,93.36000061035156,2040200,MNST,1.047557866456504,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-03,93.66999816894533,93.95999908447266,92.23999786376952,93.04000091552734,93.04000091552734,1963800,MNST,1.049011151265291,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-04,92.83999633789062,93.43000030517578,91.9000015258789,92.01000213623048,92.01000213623048,1531700,MNST,1.0605368934409676,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-05,92.56999969482422,92.6500015258789,91.81999969482422,91.9499969482422,91.9499969482422,2009200,MNST,1.0351278245147928,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-06,94.0,98.5,94.0,96.97000122070312,96.97000122070312,4955000,MNST,0.9986593288524704,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-09,97.36000061035156,98.9000015258789,97.20999908447266,98.47000122070312,98.47000122070312,2752700,MNST,0.978470572557114,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-10,98.91999816894533,99.88999938964844,98.45999908447266,98.79000091552734,98.79000091552734,2187200,MNST,0.9709484490334596,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-11,99.0999984741211,99.62000274658205,98.37000274658205,98.72000122070312,98.72000122070312,1469700,MNST,0.9662682152565012,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-12,98.87000274658205,98.87000274658205,97.44000244140624,97.62000274658205,97.62000274658205,1186600,MNST,0.9727514486040872,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-13,97.58999633789062,98.2300033569336,97.22000122070312,98.12000274658205,98.12000274658205,1386500,MNST,0.9696289923204532,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-16,98.36000061035156,98.58000183105467,97.80999755859376,98.41999816894533,98.41999816894533,1085000,MNST,0.9741922275677422,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-17,97.9499969482422,98.0500030517578,97.3499984741211,97.5199966430664,97.5199966430664,1221300,MNST,0.970467623538185,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-18,97.37000274658205,97.62999725341795,95.80999755859376,95.86000061035156,95.86000061035156,1050200,MNST,0.967974132325504,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-19,95.13999938964844,97.29000091552734,94.9000015258789,97.18000030517578,97.18000030517578,1369200,MNST,0.9446388430075828,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-20,97.36000061035156,97.8499984741211,96.5199966430664,96.73999786376952,96.73999786376952,1329800,MNST,0.9568947874609472,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-23,96.41999816894533,97.0999984741211,96.2300033569336,96.75,96.75,1013900,MNST,0.9621705047843992,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
2021-08-24,96.94000244140624,96.94000244140624,95.7300033569336,96.62999725341795,96.62999725341795,996000,MNST,0.9597433560983482,0.0,0.0,1058323000.0,4597333000.0,1166045000.0,5905498000.0,78263000.0,7071543000.0,3198000.0,22948000.0,7151030000.0,262467000.0,1331643000.0,-5846063000.0,308239000.0,1584239000.0,887527000.0,241297000.0,-16822000.0,330230000.0,3950675000.0,92433000.0,3515532000.0,968952000.0,908560000.0,382890000.0,362900000.0,-19683000.0,21088000.0,-31079000.0,2667000.0,19993000.0,30175000.0,17725000.0,403762000.0,405360000.0,-399000.0,5333000.0,411113000.0,13712000.0,-2380000.0,-12995000.0,-92088000.0,16948000.0,-7122000.0
