Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-07-27,107.75,108.63999938964844,107.29000091552734,108.4499969482422,106.07107543945312,507600,FMC,1.0022129119665844,0.947211843128522,1.0288169818372337,1.045546571033957,-0.0433336590673729,-0.0858594128495547,-0.3175477942472076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28,107.8499984741211,108.52999877929688,106.37999725341795,106.4499969482422,104.1149444580078,331900,FMC,1.0278065070493254,0.9775541869397943,1.0796932324453483,1.059971727560168,-0.0321652205108424,-0.0747852237773269,-0.2877314044514252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-29,106.87000274658205,108.58000183105467,106.51000213623048,108.31999969482422,105.94392395019533,458800,FMC,1.0076625262255223,0.95242758284759,1.072318781946096,1.0491737417135036,-0.0415112154879813,-0.0716339841205305,-0.2827893206973237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30,106.56999969482422,106.81999969482422,104.43000030517578,105.33000183105467,103.0195083618164,615600,FMC,1.0145258381246856,1.0195997577718623,1.1168327893420211,1.0469317050835845,-0.0324058669588989,-0.0300359780250132,-0.265127119856863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-31,105.2699966430664,106.16999816894533,104.1500015258789,106.0500030517578,103.72372436523438,516700,FMC,1.0386609289873925,0.9908994859685084,1.1064926523006962,1.0584584032817186,-0.0197974742943261,-0.0857591603101516,-0.280700883420524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03,106.98999786376952,107.12000274658205,105.70999908447266,105.73999786376952,103.42052459716795,791700,FMC,1.061660716452726,0.9958937806586018,1.029052781760366,1.0645312650354448,-0.0028705485827187,-0.0763110872430395,-0.3469340391845474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-04,105.41999816894533,108.0,104.58999633789062,107.54000091552734,105.1810302734375,875000,FMC,1.0175749266227427,1.019095713073744,1.0339593950162655,1.02982774469698,-0.0122528180742371,-0.0741475844418486,-0.3385878531048412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-05,109.26000213623048,111.70999908447266,106.91000366210938,107.01000213623048,104.66265869140624,973500,FMC,1.0137371536972686,1.0196388864428536,1.0147667240302476,1.0154342721529666,-0.0016971184556979,-0.0585540387599219,-0.3499620948691739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-06,107.47000122070312,109.16999816894533,105.5,108.25,105.8754653930664,1337100,FMC,0.97588912951351,1.018904889989839,1.0128311620069856,0.9945470827091798,-0.0186579531956697,-0.0956543227679527,-0.3506076978828827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-07,107.9800033569336,109.83999633789062,107.02999877929688,109.7699966430664,107.36211395263672,657500,FMC,0.983055630309106,1.0003135977564792,0.980708088526806,1.000982312548244,-0.0179266822391379,-0.111410202417667,-0.3666957906610202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-10,109.97000122070312,111.06999969482422,108.58999633789062,110.36000061035156,107.93917846679688,710600,FMC,0.9764407253592148,0.9900523077645124,0.9578289323205212,0.9799638681285404,-0.0035231427693257,-0.1126781761884715,-0.3632341865414205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-11,111.26000213623048,112.4499969482422,108.55999755859376,109.19000244140624,106.79484558105467,725100,FMC,0.99423017051091,0.9822680884315224,0.9720636379366092,0.9825449744444564,0.0116851960664535,-0.1064255667869423,-0.3699845282714882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-12,110.0,111.31999969482422,109.41000366210938,109.45999908447266,107.05891418457033,692000,FMC,1.0097752876088566,0.996266290661358,0.9673628066878812,0.9960166142981388,0.0137586733107176,-0.1090474090903064,-0.3628064407870857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-13,109.1500015258789,110.8499984741211,109.11000061035156,110.12000274658205,107.7044448852539,510900,FMC,1.0152561050877746,1.0212075664319644,0.959916447056135,1.000064240707307,0.0151918643804676,-0.1076464814573521,-0.3737371087943035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-14,109.73999786376952,110.27999877929688,108.97000122070312,109.61000061035156,107.20563507080078,446700,FMC,1.0096705320945425,1.0598555743283515,0.9657628278287748,1.005359460743004,0.0043110713515386,-0.0687067380031205,-0.3963861320726308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-17,110.19000244140624,111.04000091552734,108.41000366210938,109.0,106.60901641845705,520100,FMC,1.0353210375929165,1.0619176056433275,0.942764413988607,0.999910744389532,0.0354102932033844,-0.0545276990789946,-0.3872594183923717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-18,109.25,110.36000061035156,108.87999725341795,109.11000061035156,106.71659088134766,401100,FMC,1.0132893828421932,1.06130727474426,0.9398731315268276,0.9949555639278014,0.0183338189143917,-0.0708854779034728,-0.3931764186054949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-19,109.05999755859376,109.6500015258789,108.01000213623048,108.52999877929688,106.1493148803711,476100,FMC,0.980834822865734,1.052452911094591,0.9911696824951092,0.9768858377185572,0.0039489851471766,-0.081929071964375,-0.3859646340433093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-20,107.47000122070312,108.30999755859376,107.12000274658205,107.88999938964844,105.52335357666016,336100,FMC,0.9968487090414778,1.0801956047494798,0.9863001338210532,0.9875636487882484,0.0092850602532293,-0.0786776844252576,-0.3853843070490584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-21,107.20999908447266,107.76000213623048,106.0999984741211,107.33000183105467,104.97564697265624,373200,FMC,0.9737259007826524,1.1062271900860563,0.972748530310404,0.9669804572148069,0.0067454435678455,-0.0763691525852638,-0.3887689291430265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-24,108.37000274658205,108.9800033569336,107.80999755859376,108.76000213623048,106.37427520751952,321100,FMC,0.956693647832208,1.077279138909288,0.9343671798173224,0.9519424952921356,0.0047511525400724,-0.0813389935079884,-0.3782623245554223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-25,109.5,109.5,107.43000030517578,108.58999633789062,106.20799255371094,525400,FMC,0.970807765650683,1.0696260599355183,0.9538464268171284,0.9667641278619096,0.0040436377887733,-0.0928951385211396,-0.3852895050124952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-26,108.25,109.04000091552734,107.31999969482422,108.69000244140624,106.30580139160156,371100,FMC,0.9781949737162682,1.0717831584601205,0.9562161244302846,0.9868389913626016,-0.0086440176463333,-0.0799829684140509,-0.4020289332881613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-27,109.33000183105467,110.22000122070312,108.98999786376952,109.41000366210938,107.01001739501952,442100,FMC,0.9665261349676106,1.09152947697126,0.9661456990961867,0.97477619582067,-0.0082500608530592,-0.061707624747304,-0.4024784683616957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28,109.66000366210938,110.02999877929688,108.62000274658205,109.1500015258789,106.75572204589844,892700,FMC,0.9743483845774856,1.0870456894408975,0.982583043741566,0.9723584880428094,0.0019898965346761,-0.0580232244839418,-0.3891314486702125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-31,108.6999969482422,109.20999908447266,106.6999969482422,106.86000061035156,104.51595306396484,561700,FMC,0.9696689895661144,1.1124082833088125,1.0259113088692229,0.9888494144827736,-0.0191804249166592,-0.0525259650352731,-0.3705199204728076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-01,106.93000030517578,110.1500015258789,106.2699966430664,110.1500015258789,107.73377990722656,652100,FMC,0.9445354050830536,1.1093572625279355,1.0080864637208922,0.986478520747318,-0.0419431156642645,-0.067060401939337,-0.3841876725430586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-02,110.37000274658205,112.52999877929688,109.29000091552734,112.26000213623048,109.7975082397461,999600,FMC,0.9421673211441376,1.062923643384001,1.008632251294334,0.9904882601530864,-0.0483209390089487,-0.093145603358038,-0.3739321213860396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03,111.9000015258789,112.36000061035156,108.08000183105467,109.43000030517578,107.02957916259766,721300,FMC,0.9526768958314455,1.0991296981497989,1.0016331658918318,1.0106128675925516,-0.0579359717611061,-0.094486876560748,-0.3960090526085749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04,110.52999877929688,110.9000015258789,106.9800033569336,108.4800033569336,106.10042572021484,683200,FMC,0.983790945361602,1.1008870843353915,1.0167262118985718,1.0338377445022602,-0.0500467991406581,-0.0912169269363663,-0.3924778311389674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-08,107.0,107.61000061035156,104.86000061035156,105.63999938964844,103.32271575927734,716900,FMC,1.008147849231118,1.1184111900752545,1.0510283203921815,1.0699737825781188,-0.0618259333470008,-0.1062554733179657,-0.3641200679381458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-09,106.58999633789062,108.75,106.11000061035156,107.91000366210938,105.54293060302734,475400,FMC,1.005179155314878,1.083438348447486,1.0269563009176923,1.0585994508262604,-0.0534202955113825,-0.1191213131866812,-0.3745683486388531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-10,108.06999969482422,108.68000030517578,106.79000091552734,107.76000213623048,105.39620971679688,483100,FMC,1.015990164531566,1.0671482527189564,1.0322227556395127,1.0798213250395274,-0.0638311605079613,-0.1440969932785969,-0.3883894392086748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-11,108.6999969482422,109.29000091552734,107.73999786376952,108.55999755859376,106.17865753173828,415700,FMC,1.003415810348875,1.0636317368718038,1.003436360682498,1.0715698880496745,-0.0681540777007994,-0.1677188787861379,-0.3824707122615929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-14,109.87000274658205,110.91999816894533,109.38999938964844,110.52999877929688,108.1054458618164,375000,FMC,0.9941622898661128,1.039041830194606,0.999146482429952,1.0477727369997762,-0.0536104471336634,-0.1663712583807071,-0.3346883549094762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-15,110.93000030517578,112.58999633789062,110.8000030517578,111.8000030517578,109.34759521484376,681800,FMC,0.9796355225165234,1.0384657623478202,0.9998834808498334,1.0501396738132378,-0.0705041512967143,-0.1774978354595995,-0.3601114610972029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-16,112.4499969482422,112.62000274658205,110.56999969482422,110.66999816894533,108.24237060546876,571900,FMC,0.9881865388399852,1.0493413095317978,1.0367006438887518,1.041938601672908,-0.0537520628329227,-0.1551946074665742,-0.32958744072452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17,109.9800033569336,113.29000091552734,108.70999908447266,112.8499984741211,110.3745574951172,765700,FMC,0.9598429226653128,1.0261340730022102,1.0071121794725573,1.034780591985331,-0.0749376693200182,-0.1811036919204214,-0.3464671590916057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-18,112.62999725341795,113.7300033569336,109.9000015258789,110.55999755859376,108.1347885131836,1037700,FMC,0.9732754419656536,1.0324020070493811,1.01697985450677,1.04985344404155,-0.0765780020758962,-0.1928645180724533,-0.362229462170726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-21,108.3000030517578,109.3000030517578,105.1999969482422,106.4499969482422,104.1149444580078,672700,FMC,1.006891336816606,1.0738664134550011,1.052344423361385,1.0669078702205033,-0.0600165334038973,-0.1862424415627279,-0.3649397729254711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-22,106.37000274658205,107.83000183105467,105.04000091552734,107.5500030517578,105.1908187866211,608000,FMC,1.0035954846578852,1.0683918146278268,1.0539170387590389,1.073744026458738,-0.0701485418008529,-0.1838971439814125,-0.3725798022603357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-23,107.12000274658205,108.4000015258789,104.37999725341795,104.51000213623048,102.2175064086914,549700,FMC,1.0355745058555277,1.082366629936901,1.1030826357028995,1.1048641288809902,-0.0692896230254624,-0.1969796200641493,-0.3675574108982062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-24,103.80999755859376,105.2699966430664,102.62999725341795,104.0500030517578,101.76759338378906,728300,FMC,1.0167980344979437,1.087151756796409,1.0982258483132246,1.0795772912172472,-0.0627792567193035,-0.1821456186325745,-0.3782698230918506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25,102.91000366210938,106.26000213623048,102.8000030517578,105.41999816894533,103.1075439453125,526200,FMC,0.9948208266787584,1.091294602424416,1.0714645856246972,1.0516507496657936,-0.0568299229870352,-0.1685254324412144,-0.373488913611641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-28,106.87999725341795,107.98999786376952,106.05999755859376,106.31999969482422,103.98780059814452,609200,FMC,0.966188132566597,1.0901190758046526,1.0620136378219958,1.0001758008813186,-0.0339876683147216,-0.1459609873778227,-0.3559274169489252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-29,106.13999938964844,106.6999969482422,104.77999877929688,105.30999755859376,103.427978515625,400100,FMC,0.9840470764161164,1.078758606933701,1.0714970045392207,1.0177523484754358,-0.0337052720593193,-0.1435436732833153,-0.3626031916797672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-30,105.80999755859376,107.56999969482422,105.06999969482422,105.91000366210938,104.01726531982422,562000,FMC,0.97006891206976,1.1000511891408316,1.070378724094345,1.0045339769584258,-0.0344650648886658,-0.1335320844611669,-0.3571143458931585,2610600000.0,854700000.0,6803800000.0,2944500000.0,23900000.0,261000000.0,9772200000.0,18600000.0,19100000.0,4519300000.0,1254500000.0,1464200000.0,-2448100000.0,790900000.0,297100000.0,2368300000.0,256700000.0,81300000.0,-357900000.0,889600000.0,4015200000.0,1700000.0,-1130300000.0,2137900000.0,3028300000.0,1155500000.0,757200000.0,-79000000.0,-26100000.0,-305000000.0,-361300000.0,51900000.0,9600000.0,111400000.0,-45600000.0,-50900000.0,900000.0,340900000.0,41500000.0,-2500000.0,-57200000.0,-9300000.0,209400000.0,-8700000.0,29200000.0,-12000000.0
2020-10-01,106.36000061035156,107.16000366210938,102.62000274658205,103.19000244140624,101.34587860107422,991800,FMC,1.0364374676245691,1.168755444210296,1.0824658543421226,1.0149206669190165,0.0215168007055526,-0.086188762267777,-0.332629591616894,2610600000.0,854700000.0,6803800000.0,2944500000.0,23900000.0,261000000.0,9772200000.0,18600000.0,19100000.0,4519300000.0,1254500000.0,1464200000.0,-2448100000.0,790900000.0,297100000.0,2368300000.0,256700000.0,81300000.0,-357900000.0,889600000.0,4015200000.0,1700000.0,-1130300000.0,2137900000.0,3028300000.0,1155500000.0,757200000.0,-79000000.0,-26100000.0,-305000000.0,-361300000.0,51900000.0,9600000.0,111400000.0,-45600000.0,-50900000.0,900000.0,340900000.0,41500000.0,-2500000.0,-57200000.0,-9300000.0,209400000.0,-8700000.0,29200000.0,-12000000.0
2020-10-02,101.6500015258789,105.12000274658205,101.41999816894533,103.61000061035156,101.75836944580078,793600,FMC,1.0100376579932646,1.1813679942520707,1.0823611435068172,1.0320563943288297,-0.0220187363355648,-0.0843901156521342,-0.3303335255848969,2610600000.0,854700000.0,6803800000.0,2944500000.0,23900000.0,261000000.0,9772200000.0,18600000.0,19100000.0,4519300000.0,1254500000.0,1464200000.0,-2448100000.0,790900000.0,297100000.0,2368300000.0,256700000.0,81300000.0,-357900000.0,889600000.0,4015200000.0,1700000.0,-1130300000.0,2137900000.0,3028300000.0,1155500000.0,757200000.0,-79000000.0,-26100000.0,-305000000.0,-361300000.0,51900000.0,9600000.0,111400000.0,-45600000.0,-50900000.0,900000.0,340900000.0,41500000.0,-2500000.0,-57200000.0,-9300000.0,209400000.0,-8700000.0,29200000.0,-12000000.0
2020-10-05,104.62000274658205,106.3499984741211,104.56999969482422,105.33000183105467,103.44762420654295,808000,FMC,0.9956328918016384,1.1544491896836415,1.076943086212221,1.0169315507029275,-0.0212986589012893,-0.0881838220132413,-0.3167781187478962,2610600000.0,854700000.0,6803800000.0,2944500000.0,23900000.0,261000000.0,9772200000.0,18600000.0,19100000.0,4519300000.0,1254500000.0,1464200000.0,-2448100000.0,790900000.0,297100000.0,2368300000.0,256700000.0,81300000.0,-357900000.0,889600000.0,4015200000.0,1700000.0,-1130300000.0,2137900000.0,3028300000.0,1155500000.0,757200000.0,-79000000.0,-26100000.0,-305000000.0,-361300000.0,51900000.0,9600000.0,111400000.0,-45600000.0,-50900000.0,900000.0,340900000.0,41500000.0,-2500000.0,-57200000.0,-9300000.0,209400000.0,-8700000.0,29200000.0,-12000000.0
2020-10-06,105.86000061035156,106.9800033569336,103.63999938964844,103.81999969482422,101.96460723876952,768600,FMC,1.0512425826084453,1.154698663382394,1.1039727401390456,1.0491302463111982,0.002112336297247,-0.0990013594798182,-0.3066905198268148,2610600000.0,854700000.0,6803800000.0,2944500000.0,23900000.0,261000000.0,9772200000.0,18600000.0,19100000.0,4519300000.0,1254500000.0,1464200000.0,-2448100000.0,790900000.0,297100000.0,2368300000.0,256700000.0,81300000.0,-357900000.0,889600000.0,4015200000.0,1700000.0,-1130300000.0,2137900000.0,3028300000.0,1155500000.0,757200000.0,-79000000.0,-26100000.0,-305000000.0,-361300000.0,51900000.0,9600000.0,111400000.0,-45600000.0,-50900000.0,900000.0,340900000.0,41500000.0,-2500000.0,-57200000.0,-9300000.0,209400000.0,-8700000.0,29200000.0,-12000000.0
2020-10-07,105.4499969482422,106.86000061035156,105.33000183105467,106.27999877929688,104.3806381225586,554500,FMC,1.0223937952453477,1.1551858186225237,1.0706381279255548,1.0272682070512942,-0.0048744118059464,-0.088803127997723,-0.3057530609031917,2610600000.0,854700000.0,6803800000.0,2944500000.0,23900000.0,261000000.0,9772200000.0,18600000.0,19100000.0,4519300000.0,1254500000.0,1464200000.0,-2448100000.0,790900000.0,297100000.0,2368300000.0,256700000.0,81300000.0,-357900000.0,889600000.0,4015200000.0,1700000.0,-1130300000.0,2137900000.0,3028300000.0,1155500000.0,757200000.0,-79000000.0,-26100000.0,-305000000.0,-361300000.0,51900000.0,9600000.0,111400000.0,-45600000.0,-50900000.0,900000.0,340900000.0,41500000.0,-2500000.0,-57200000.0,-9300000.0,209400000.0,-8700000.0,29200000.0,-12000000.0
2020-10-08,106.9499969482422,107.62999725341795,105.91999816894533,106.05999755859376,104.1645736694336,457600,FMC,1.035640291307611,1.1544571806215735,1.0745706145414005,1.0483293009850092,-0.0126890096773981,-0.0659538791579135,-0.2590012813611206,2610600000.0,854700000.0,6803800000.0,2944500000.0,23900000.0,261000000.0,9772200000.0,18600000.0,19100000.0,4519300000.0,1254500000.0,1464200000.0,-2448100000.0,790900000.0,297100000.0,2368300000.0,256700000.0,81300000.0,-357900000.0,889600000.0,4015200000.0,1700000.0,-1130300000.0,2137900000.0,3028300000.0,1155500000.0,757200000.0,-79000000.0,-26100000.0,-305000000.0,-361300000.0,51900000.0,9600000.0,111400000.0,-45600000.0,-50900000.0,900000.0,340900000.0,41500000.0,-2500000.0,-57200000.0,-9300000.0,209400000.0,-8700000.0,29200000.0,-12000000.0
2020-10-09,106.30999755859376,108.93000030517578,106.05999755859376,108.0199966430664,106.0895538330078,796800,FMC,1.0123125094837464,1.131650290499282,1.0724394244813336,1.0518465726367494,-0.039534063153003,-0.0948008145115861,-0.2817859304287309,2610600000.0,854700000.0,6803800000.0,2944500000.0,23900000.0,261000000.0,9772200000.0,18600000.0,19100000.0,4519300000.0,1254500000.0,1464200000.0,-2448100000.0,790900000.0,297100000.0,2368300000.0,256700000.0,81300000.0,-357900000.0,889600000.0,4015200000.0,1700000.0,-1130300000.0,2137900000.0,3028300000.0,1155500000.0,757200000.0,-79000000.0,-26100000.0,-305000000.0,-361300000.0,51900000.0,9600000.0,111400000.0,-45600000.0,-50900000.0,900000.0,340900000.0,41500000.0,-2500000.0,-57200000.0,-9300000.0,209400000.0,-8700000.0,29200000.0,-12000000.0
2020-10-12,108.11000061035156,109.54000091552734,107.73999786376952,109.02999877929688,107.08151245117188,936400,FMC,0.997982100672956,1.1057846779868146,1.0495540985400618,1.0451976788667212,-0.0472155781937652,-0.099892562626197,-0.2889985431903279,2610600000.0,854700000.0,6803800000.0,2944500000.0,23900000.0,261000000.0,9772200000.0,18600000.0,19100000.0,4519300000.0,1254500000.0,1464200000.0,-2448100000.0,790900000.0,297100000.0,2368300000.0,256700000.0,81300000.0,-357900000.0,889600000.0,4015200000.0,1700000.0,-1130300000.0,2137900000.0,3028300000.0,1155500000.0,757200000.0,-79000000.0,-26100000.0,-305000000.0,-361300000.0,51900000.0,9600000.0,111400000.0,-45600000.0,-50900000.0,900000.0,340900000.0,41500000.0,-2500000.0,-57200000.0,-9300000.0,209400000.0,-8700000.0,29200000.0,-12000000.0
2020-10-13,108.69000244140624,109.79000091552734,108.19000244140624,108.4800033569336,106.54134368896484,907000,FMC,0.9846052733245888,1.079174199709594,1.0775609762035927,1.0383629693531184,-0.0537576960285296,-0.1459143725767524,-0.2935597359385895,2610600000.0,854700000.0,6803800000.0,2944500000.0,23900000.0,261000000.0,9772200000.0,18600000.0,19100000.0,4519300000.0,1254500000.0,1464200000.0,-2448100000.0,790900000.0,297100000.0,2368300000.0,256700000.0,81300000.0,-357900000.0,889600000.0,4015200000.0,1700000.0,-1130300000.0,2137900000.0,3028300000.0,1155500000.0,757200000.0,-79000000.0,-26100000.0,-305000000.0,-361300000.0,51900000.0,9600000.0,111400000.0,-45600000.0,-50900000.0,900000.0,340900000.0,41500000.0,-2500000.0,-57200000.0,-9300000.0,209400000.0,-8700000.0,29200000.0,-12000000.0
