Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome
2021-05-03,64.37999725341797,64.75,63.7599983215332,64.22000122070312,63.25688934326172,3810700,MET,1.0409182884952697,0.922821007846023,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-04,63.90999984741211,64.43000030517578,63.290000915527344,64.30999755859375,63.34553527832031,3822600,MET,1.0424372376345117,0.9508168062295898,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-05,64.4800033569336,65.91000366210938,64.0,65.41000366210938,64.42904663085938,5222900,MET,1.0195171160059322,0.93839661218135,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-06,65.6500015258789,67.05000305175781,64.7300033569336,66.94999694824219,65.9459457397461,4609200,MET,0.9935085421499926,0.9360696681165528,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-07,66.2300033569336,67.22000122070312,65.9800033569336,67.16000366210938,66.15280151367188,4204200,MET,0.9700059279557318,0.9462939896987352,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-10,67.0,67.68000030517578,66.44000244140625,66.47000122070312,65.9444580078125,5323400,MET,0.961185505084068,0.9503451853606976,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-11,65.97000122070312,65.97000122070312,64.16999816894531,64.7300033569336,64.21821594238281,5153700,MET,0.9904217668324776,0.97308841053033,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-12,65.27999877929688,65.44999694824219,63.29999923706055,63.41999816894531,62.91857147216797,4580200,MET,0.9982655829252894,0.985082752071909,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-13,63.15999984741211,65.08000183105469,62.84000015258789,64.55000305175781,64.03964233398438,4941500,MET,0.9879163249463532,0.959874211978264,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-14,65.0,66.18000030517578,64.83999633789062,65.9000015258789,65.37896728515625,3640700,MET,0.9667677906100718,0.9325629289122443,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-17,65.70999908447266,66.05999755859375,65.19000244140625,65.69999694824219,65.1805419921875,3560100,MET,0.9170472358364592,0.9248158566481696,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-18,65.44999694824219,66.0199966430664,65.33999633789062,65.38999938964844,64.87300109863281,5026300,MET,0.8915735842053554,0.9327454764969776,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-19,64.7300033569336,64.98999786376953,63.52000045776367,64.83000183105469,64.31742858886719,4700100,MET,0.9205614471945788,0.951064112963206,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-20,64.80999755859375,65.05999755859375,63.9900016784668,64.45999908447266,63.95035171508789,3877300,MET,0.919484978735342,0.9646545636144542,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-21,64.76000213623047,65.37999725341797,64.38999938964844,64.70999908447266,64.19837188720703,4852800,MET,0.9156235898780324,0.9730776557769946,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-24,64.91000366210938,65.5999984741211,64.66000366210938,65.37000274658203,64.85315704345703,3420000,MET,0.9180051769127524,0.952767817827633,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-25,65.61000061035156,66.12000274658203,63.91999816894531,64.0199966430664,63.51382827758789,5372900,MET,0.953139650165717,0.988288726408156,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-26,64.43000030517578,64.44000244140625,63.40999984741211,64.2699966430664,63.76184844970703,5634000,MET,0.9296717887982532,0.9703294436434904,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-27,65.22000122070312,65.79000091552734,64.62999725341797,65.66000366210938,65.140869140625,6816400,MET,0.9058786663705836,0.9517834320901593,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-05-28,65.86000061035156,66.0,64.48999786376953,65.36000061035156,64.8432388305664,3860700,MET,0.9156975776235058,0.9455110891899208,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-06-01,66.2699966430664,66.95999908447266,66.11000061035156,66.51000213623047,65.98414611816406,5115800,MET,0.9097879050592034,0.9344668905314272,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-06-02,66.87000274658203,66.88999938964844,65.87999725341797,66.08999633789062,65.56745910644531,3967400,MET,0.9142079329695004,0.933694885466214,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-06-03,65.77999877929688,66.8499984741211,65.6500015258789,66.37000274658203,65.84525299072266,4214800,MET,0.8874491061841483,0.9245921050176996,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-06-04,66.37000274658203,66.56999969482422,65.80000305175781,66.55999755859375,66.03374481201172,3156000,MET,0.8840144768881045,0.9234672320317036,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
2021-06-07,66.66999816894531,66.69999694824219,65.91999816894531,66.20999908447266,65.68651580810547,2835200,MET,0.856215045815382,0.9291100011696162,0.0,18688000000.0,33812000000.0,720329000000.0,74558000000.0,259000000.0,108000000.0,10017000000.0,795146000000.0,12000000.0,15661000000.0,36491000000.0,579388000000.0,10112000000.0,4243000000.0,314225000000.0,19795000000.0,62553000000.0,94000000.0,238000000.0,18072000000.0,2614000000.0,66844000000.0,382663000000.0,62147000000.0,3904000000.0,19155000000.0,77095000000.0,22147000000.0,-13355000000.0,0.0,-18569000000.0,4415000000.0,10729000000.0,4022000000.0,5407000000.0,3197000000.0,-1151000000.0,163000000.0,11639000000.0,412000000.0,739000000.0,-1859000000.0,842000000.0,8366000000.0,760000000.0
