Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-06-23,88.72000122070312,89.43000030517578,87.48999786376953,88.44000244140625,85.27142333984375,638800,GPC,1.0022612228157588,1.07253172136023,1.1446578666897624,1.0305967789015436,-0.0283355560857847,0.0214045369042477,-0.1698062397145578,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-06-24,87.38999938964844,87.58999633789062,83.87999725341797,84.66999816894531,81.63648986816406,818600,GPC,1.056218177169186,1.139811769024635,1.2054672887326645,1.0730616563589168,-0.0168434791897307,0.0309400708682159,-0.1592283481347181,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-06-25,84.06999969482422,85.44999694824219,83.29000091552734,85.05999755859375,82.01251220703125,581200,GPC,1.0486715529514554,1.12273515974259,1.1761638447175062,1.0527413251046664,-0.004069772153211,0.0322555282724761,-0.1509877666624572,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-06-26,84.87999725341797,85.52999877929688,83.31999969482422,83.66000366210938,80.66267395019531,1290300,GPC,1.0955056732400623,1.1467045342979385,1.2069006938489597,1.09603731200819,-0.0005316387681277,0.0258754956207982,-0.168635988675011,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-06-29,84.94999694824219,87.33999633789062,84.30000305175781,87.0199966430664,83.90229034423828,734000,GPC,1.0397611546386951,1.1001113824822062,1.2065486243322303,1.0675591621777658,-0.0277980075390706,-0.0082039235509119,-0.1747355106789927,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-06-30,86.69999694824219,87.44000244140625,85.5999984741211,86.95999908447266,83.84444427490234,852700,GPC,1.0366835768061593,1.111071144245695,1.212406499601125,1.0503414786147147,-0.0136579018085554,0.0125567744952814,-0.1706946665842048,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-01,86.83999633789062,87.41999816894531,85.77999877929688,85.9000015258789,82.82241821289062,760900,GPC,1.057741555127721,1.142970697421631,1.2226350212330848,1.0614698745417157,-0.0037283194139947,0.0220284865400479,-0.1656207150518585,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-02,87.4800033569336,88.9800033569336,86.08999633789062,86.83999633789062,83.7287368774414,696900,GPC,1.0500922457192328,1.1203837844718658,1.230115140626542,1.0609433180919134,-0.0108510723726806,0.0137442532583313,-0.1538668924236124,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-06,88.20999908447266,88.55999755859375,86.63999938964844,87.44999694824219,84.31688690185547,443400,GPC,1.056946864535153,1.138273403909648,1.2586071153788556,1.060100399776527,-0.003153535241374,0.0237022587351767,-0.123390118097681,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-07,86.4000015258789,87.5999984741211,86.30999755859375,86.83999633789062,83.7287368774414,562800,GPC,1.062068288712745,1.1741278617609032,1.2392436716666546,1.0770138498901505,-0.0149455611774054,0.026613006189186,-0.1628039042203886,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-08,86.91000366210938,87.20999908447266,85.25,86.13999938964844,83.05382537841797,512300,GPC,1.0767354970787792,1.1747754530553882,1.2382235545719096,1.077606770930481,-0.0008712738517018,0.0326364026774188,-0.1608241543591133,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-09,85.69000244140625,85.97000122070312,83.66999816894531,84.44999694824219,81.42436981201172,670400,GPC,1.113913527862146,1.1963751545450414,1.2293066590582953,1.1044879116126745,0.0094256162494714,0.0289945288844903,-0.179505888055071,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-10,84.94000244140625,85.7300033569336,83.87999725341797,85.58000183105469,82.51388549804688,479800,GPC,1.1132273287928354,1.1766912677087744,1.182198763598841,1.085711270031918,0.0275160587609173,0.0345750005139229,-0.2147469794365253,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-13,86.12000274658203,87.33000183105469,84.9800033569336,85.12999725341797,82.08000946044922,682000,GPC,1.1379066813987333,1.1951074282390368,1.1939395026635489,1.102834219482497,0.0350724619162363,0.0435551553838229,-0.2282184528928623,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-14,84.44999694824219,86.37000274658203,84.08999633789062,86.16999816894531,83.0827407836914,727200,GPC,1.0950448129496344,1.1847778765142236,1.2055947476087991,1.0836330203006346,0.0114117926489998,0.0452380554931579,-0.1879853961775686,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-15,87.7300033569336,88.52999877929688,86.6500015258789,88.26000213623047,85.0978775024414,544200,GPC,1.0713798314838987,1.1526104342058583,1.1703674635772496,1.0561175899815567,0.015262241502342,0.0451899310454813,-0.1869725508193738,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-16,87.87999725341797,88.79000091552734,87.70999908447266,88.63999938964844,85.46424102783203,454600,GPC,1.0629515221832877,1.1441442125040695,1.1603054784386568,1.0603047606893516,0.002646761493936,0.0467822595785107,-0.1993819814320443,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-17,89.25,89.25,87.47000122070312,87.86000061035156,84.71219635009766,452100,GPC,1.0648760014615346,1.1685279739164511,1.1740765461236773,1.0508986066031938,0.0139773948583408,0.0703741101486752,-0.1907166009342837,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-20,87.20999908447266,87.58000183105469,86.0999984741211,87.02999877929688,83.91192626953125,572400,GPC,1.0690568462765482,1.1816412486643637,1.1537442728574725,1.0499296408975316,0.0191272053790165,0.0870209636265859,-0.2338467303670903,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-21,87.06999969482422,88.93000030517578,87.06999969482422,87.62999725341797,84.49043273925781,531600,GPC,1.0523795118982366,1.1132741213238182,1.1243889246572931,1.035121986103813,0.0172575257944236,0.0152996339425111,-0.2231646594001426,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-22,87.48999786376953,89.33999633789062,87.16000366210938,89.0999984741211,85.90777587890625,496900,GPC,1.0469135098574578,1.1175335503117914,1.070820926698368,1.0249122036135947,0.022001306243863,0.021737542117411,-0.2750935523772972,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-23,88.54000091552734,89.5,88.08999633789062,88.45999908447266,85.29070281982422,568300,GPC,1.0738186365903966,1.087444986113972,1.087874354058417,1.042919681119605,0.0308989554707912,0.0145363712727784,-0.259342678506268,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-24,88.44000244140625,89.9800033569336,88.05000305175781,88.63999938964844,85.46424102783203,669000,GPC,1.0661101633114678,1.0674965267266852,1.117539336164919,1.0525520783774,0.0135580849340677,-0.0036267150997779,-0.2292580217428219,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-27,88.06999969482422,89.9000015258789,87.04000091552734,89.43000030517578,86.22594451904297,760900,GPC,1.055238777303488,1.0109510806546245,1.1184631802684295,1.045546571033957,0.0096922062695306,-0.0221201753234523,-0.2279015958160117,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
2020-07-28,89.83000183105469,90.25,88.37000274658203,89.19999694824219,86.00418853759766,716700,GPC,1.0498879553783769,1.0205641201194988,1.144020163330285,1.059971727560168,-0.010083772181791,-0.0317752905976225,-0.2234044735664886,1492097000.0,98777000.0,10950129000.0,3674707000.0,20793000.0,1530386000.0,14645629000.0,145378000.0,754216000.0,4571860000.0,997434000.0,2293519000.0,-1141308000.0,752042000.0,276992000.0,6394120000.0,45921000.0,648835000.0,-1141308000.0,2169355000.0,7938616000.0,-110909000.0,2440252000.0,2802056000.0,3443876000.0,3948000000.0,82739000.0,-563206000.0,139399000.0,-385962000.0,88677000.0,621085000.0,-56555000.0,-74187000.0,603000.0,892010000.0,257263000.0,-19611000.0,-438890000.0,-54765000.0,-134163000.0,-12284000.0,31174000.0,-277873000.0
