Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Deferred Long Term Asset Charges,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-01-24,155.32000732421875,155.39999389648438,153.1999969482422,154.00999450683594,151.69052124023438,589000,EFX,0.9959744255969356,0.9341727700607272,1.0629775710956133,0.9432939683900934,0.0526804572068422,0.0797633167992399,0.0549892581419946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,151.6199951171875,153.50999450683594,150.39999389648438,153.02999877929688,150.72532653808594,476900,EFX,0.9481147628527622,0.910017427731606,1.0559243404618477,0.9204723459143688,0.0276424169383935,0.0648259852940246,0.0315399410321017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,153.55999755859375,155.25,153.02999877929688,154.64999389648438,152.3209228515625,1033400,EFX,0.918460939259328,0.8939369320563257,1.0570182591462025,0.901618245351168,0.0168426939081601,0.0835147172179625,0.0288523952817976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,155.25,155.6999969482422,154.0399932861328,154.4199981689453,152.09437561035156,487800,EFX,0.9770106455308404,0.9200704839662922,1.0596341748115932,0.933912869908151,0.0430977756226893,0.1041200655730438,0.0305479942885835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,153.30999755859375,154.19000244140625,151.00999450683594,152.72999572753906,150.4298095703125,760000,EFX,0.9930077065959276,0.9624828879812972,1.0967645605325236,0.9100288572281962,0.0829788493677314,0.1394262449620195,0.0667441888366022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,151.6199951171875,152.44000244140625,148.97999572753906,149.89999389648438,147.64244079589844,751400,EFX,1.089340469279586,0.978246043389268,1.1042600193573824,0.9603917770627004,0.1289486922168857,0.1445239794624357,0.0523658924552477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,150.6999969482422,152.50999450683594,150.5399932861328,152.27000427246094,149.9767608642578,527400,EFX,1.0419658319053131,0.9765177649491392,1.085950409187133,0.9205980590425482,0.1213677728627649,0.1333121946946619,0.0497379115535081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,154.19000244140625,155.82000732421875,153.74000549316406,155.33999633789062,153.0005340576172,579600,EFX,0.9951047382563334,0.964124617796094,1.079760204479027,0.8875565666064313,0.107548171649902,0.1120324301906504,0.0560442253724364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,156.4199981689453,157.08999633789062,155.10000610351562,155.88999938964844,153.542236328125,493000,EFX,0.9112656799314368,0.9488893663471186,1.0751771122690246,0.8019131781579599,0.1093525017734768,0.106144995542856,0.0576666424726315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,156.88999938964844,156.9499969482422,155.75,155.97000122070312,153.62103271484375,472800,EFX,0.982600210494782,0.9350965482908324,1.0617357992504353,0.8367853497309393,0.1458148607638426,0.1119417216089264,0.0418305203350568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,155.52999877929688,156.2100067138672,155.1999969482422,155.61000061035156,153.26644897460938,479900,EFX,0.9373245178690364,0.9207014406932372,1.0618019666542884,0.7935212395670934,0.1438032783019429,0.1141824437890373,0.0264351303718837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,155.0800018310547,155.69000244140625,153.67999267578125,154.72000122070312,152.3898468017578,606900,EFX,0.8778510628945309,0.9398649507195388,1.0707035661585171,0.7080264948218032,0.1698245680727276,0.1300920799722122,0.0491946712601101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,155.99000549316406,155.99000549316406,153.2100067138672,153.30999755859375,151.00108337402344,571000,EFX,0.9201924574224736,0.9444543642703568,1.06101188085255,0.7577791944221275,0.1624132630003461,0.1333822089906144,0.0500166031005286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,153.22000122070312,154.9600067138672,151.6199951171875,154.52000427246094,152.19290161132812,1285600,EFX,0.8365527003200485,0.9479589866327977,1.05036116491149,0.6556544781362726,0.1808982221837758,0.1046565251539881,0.049248284510297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,155.86000061035156,164.77000427246094,153.52000427246094,162.25999450683594,159.81626892089844,1751900,EFX,0.8279756216488146,0.9034202655236406,0.9870623796571208,0.6877233932900451,0.1402522283587695,0.0697634093728242,-0.0097994377731394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,163.0,164.38999938964844,162.0500030517578,162.9600067138672,160.50576782226562,900200,EFX,0.7635717535644867,0.9198421394772422,0.9855430783391352,0.6328948362376976,0.1306769173267891,0.0725759149527929,-0.0177972153223389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,162.60000610351562,162.60000610351562,159.2899932861328,159.6300048828125,157.2259063720703,923100,EFX,0.7248582267957835,0.9237917044878972,1.0111523175028778,0.6494822674924952,0.0753759593032883,0.0789727707113092,0.0070221111770201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,160.1199951171875,162.2899932861328,159.77000427246094,161.8800048828125,159.44203186035156,789800,EFX,0.6543354113566473,0.9130009370101596,1.0038832663919597,0.6212259546448674,0.0331094567117798,0.0709711427790571,0.0045731652554421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,161.55999755859375,162.08999633789062,159.1999969482422,161.42999267578125,158.99879455566406,565600,EFX,0.6497625033048964,0.9418236502467096,1.0373934335846575,0.6024837075005126,0.0472787958043837,0.0795519692955094,0.0357374490584629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,160.47999572753906,161.32000732421875,158.77999877929688,159.52999877929688,157.12741088867188,786600,EFX,0.7143144521846172,0.950835455045311,1.063518705798746,0.672994196719796,0.0413202554648212,0.0617531023671328,0.0428226827353612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,154.9499969482422,157.92999267578125,154.41000366210938,155.6999969482422,153.3551025390625,988500,EFX,0.7451503341200444,0.9942384689779789,1.089032544366923,0.7128334632909551,0.0323168708290892,0.0851865439759482,0.043090149400754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,156.74000549316406,157.0,150.75999450683594,152.19000244140625,149.89794921875,951300,EFX,0.8014014458078575,1.0142628366955384,1.1169303416061058,0.7790606018039337,0.0223408440039238,0.071648733601594,0.0257839129599666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,153.35000610351562,155.55999755859375,151.60000610351562,153.38999938964844,151.0798797607422,873200,EFX,0.7814059064326836,1.0160924399750293,1.14392994525597,0.7616966398962702,0.0197092665364133,0.051409943790745,0.0289463015551052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-27,150.55999755859375,152.08999633789062,145.00999450683594,145.08999633789062,142.9049072265625,1003000,EFX,0.8437276037711511,1.1578421076009864,1.1726983617171944,0.8080501435920159,0.0356774601791352,0.1484388495498818,0.0558884503919752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,139.94000244140625,143.52999877929688,138.5,142.0399932861328,139.90081787109375,1611500,EFX,0.8431398019750146,1.231464878813857,1.1804277453116854,0.8039945572893201,0.0391452446856944,0.1908216601918611,0.0631648677073337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,143.97000122070312,151.02999877929688,143.0500030517578,150.8699951171875,148.5978240966797,1220000,EFX,0.754053778469328,1.1764475807225891,1.0941752159750977,0.7365135258588363,0.0175402526104916,0.1690542813012665,0.034100185335266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,150.3300018310547,154.3699951171875,148.89999389648438,151.27000427246094,149.37796020507812,1529100,EFX,0.7226152172798288,1.1732196525426792,1.1142405323835396,0.7619740946148655,-0.0393588773350367,0.113982416594327,0.0092776024177725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04,153.97000122070312,163.0399932861328,152.60000610351562,162.8699951171875,160.8328857421875,1500700,EFX,0.6546324768906973,1.1046803595783972,0.997793525524404,0.7200387043581622,-0.0654062274674649,0.0597969213937283,-0.0554242249212758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-05,158.92999267578125,161.02999877929688,155.67999267578125,158.25,156.27066040039062,1703300,EFX,0.7194312392677765,1.1089272961368195,1.0323855615185258,0.8035293557496315,-0.0840981164818549,0.0487849027001934,-0.0574076888157941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-06,153.4199981689453,155.97000122070312,149.36000061035156,154.17999267578125,152.25155639648438,1496700,EFX,0.7539239992792113,1.138265665179188,1.0646578187641198,0.8279168057463571,-0.0739928064671457,0.0734022803474323,-0.0729543998903516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,144.27000427246094,148.32000732421875,141.24000549316406,141.69000244140625,139.9177703857422,1331800,EFX,0.8658339886654356,1.1933876218407875,1.136588840731234,0.9535238275269462,-0.0876898388615106,0.0944331933823312,-0.1222473095036222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-10,145.77000427246094,152.8699951171875,143.05999755859375,152.86000061035156,150.94805908203125,1249700,EFX,0.8126391706390236,1.1017881973998165,1.0462358878394329,0.93751496128262,-0.1248757906435963,0.0285822222451122,-0.1648076326743841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11,148.44000244140625,152.02999877929688,140.99000549316406,145.47999572753906,143.660400390625,1627200,EFX,0.834616313582005,1.164434077456567,1.0995863165390112,0.9759973030416064,-0.1413809894596013,0.0017529962971887,-0.1842069281129497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-12,134.60000610351562,139.75999450683594,129.44000244140625,135.47000122070312,133.7755889892578,2160400,EFX,0.9580717355545728,1.25624820565301,1.1567974968282049,1.1183169023040096,-0.1602451667494367,-0.0724019145537735,-0.2717719343116476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13,140.4199981689453,142.4199981689453,130.7100067138672,140.7100067138672,138.95005798339844,1713400,EFX,0.8830927965697334,1.214667187775052,1.1078615291002392,1.0020290023992315,-0.1189362058294981,-0.0077179806458325,-0.196265202716501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-16,128.67999267578125,131.74000549316406,120.68000030517578,128.92999267578125,127.3173828125,1559300,EFX,0.94624983460916,1.3285254136209184,1.216801623994232,1.154696163181374,-0.2084463285722139,-0.0929002881701723,-0.314396396920755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-17,131.80999755859375,136.33999633789062,128.97000122070312,134.0,132.323974609375,1669000,EFX,0.9549999746309494,1.2562621194873054,1.1412855466523002,1.1570109519637126,-0.2020109773327632,-0.105828018597905,-0.297543535566052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-18,123.8499984741211,127.16999816894533,107.80999755859376,124.11000061035156,122.55767059326172,1862200,EFX,1.013697563334485,1.3844023601024384,1.230450129760066,1.2579863744882274,-0.2442888111537424,-0.1326193389871304,-0.3643335470367892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-19,122.6999969482422,122.6999969482422,107.22000122070312,115.41000366210938,113.96649169921876,1724700,EFX,1.126765251359369,1.4910222485000484,1.3621337951946924,1.1695174739874898,-0.0427522226281209,0.0385009003095955,-0.1858813848637659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20,117.0,118.0,105.3499984741211,105.6500015258789,104.3285675048828,1240400,EFX,1.254046311126491,1.5769482500123957,1.5041409028769788,1.2321109934680623,0.0219353176584287,0.130175912414838,-0.1235748502114755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-23,104.5999984741211,110.9800033569336,103.01000213623048,104.62000274658205,103.31145477294922,1525600,EFX,1.2552092168227738,1.6094360346198748,1.5163554826851515,1.2782648704797976,-0.0230556536570238,0.1050041572868798,-0.1403401650473055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-24,108.37999725341795,114.93000030517578,107.1500015258789,113.66000366210938,112.2383804321289,1390900,EFX,1.1562553678941827,1.477812205562401,1.3874391463057434,1.1633792784668344,-0.0071239105726517,0.1623825260748317,-0.0995389310424543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-25,113.33999633789062,119.47000122070312,108.30999755859376,115.72000122070312,114.2726058959961,1392300,EFX,1.1933114429161449,1.4531510643754124,1.3723813403165817,1.1630380067850696,0.0302734361310752,0.1568565617453698,-0.0776920151349296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-26,117.41999816894533,122.20999908447266,117.02999877929688,121.6500015258789,120.12843322753906,902600,EFX,1.156432508795861,1.41660136747868,1.3133316913800115,1.1093241340992537,0.0471083746966072,0.1722755277123224,-0.0665891162950687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-27,118.19000244140624,123.22000122070312,117.06999969482422,119.5500030517578,118.0547103881836,749900,EFX,1.2003346071748862,1.4556583129260827,1.3440518010372071,1.195296091343066,0.00503851583182,0.164800621821844,-0.1189164451623969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-30,120.70999908447266,124.61000061035156,119.62000274658205,122.0999984741211,120.57281494140624,940900,EFX,1.1375920352929565,1.4115443705659176,1.2945801368285443,1.1443490799402438,-0.0067570446472873,0.136567056227421,-0.1321954110316012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31,121.23999786376952,122.91000366210938,119.04000091552734,119.4499969482422,117.95594787597656,1161800,EFX,1.15437416182763,1.4399218872184625,1.3552744820067264,1.1201491571206488,0.0342250047069812,0.1311478030722312,-0.1217933846649956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01,115.44000244140624,117.20999908447266,112.5500030517578,113.47000122070312,112.05075073242188,1087600,EFX,1.2488764676868538,1.4906249974466723,1.4330762574832931,1.1936280309095093,0.0552484367773444,0.1205511994871353,-0.1574594964463298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-02,112.04000091552734,114.23999786376952,107.04000091552734,109.30999755859376,107.94278717041016,1164800,EFX,1.3413227631887614,1.5510223612387573,1.5105095836051272,1.1939662404088118,0.1473565227799496,0.1781768206739387,-0.0777523581127948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,108.25,112.08999633789062,105.66000366210938,106.62000274658205,105.28643035888672,792400,EFX,1.3717877323089545,1.521413716984576,1.5512588565462155,1.2106828272376642,0.1611049050712902,0.1392098683285068,-0.0801748837173519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-06,111.29000091552734,114.95999908447266,110.26000213623048,113.8499984741211,112.42599487304688,1030300,EFX,1.3026788998296677,1.4364216640992409,1.455660122557835,1.1388974241006424,0.1637814757290252,0.1481294218603228,-0.0352095566472963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,120.62999725341795,123.33999633789062,116.0199966430664,116.23999786376952,114.78610229492188,1279400,EFX,1.285099663388643,1.4114589301443037,1.419504795003657,1.1578204984735645,0.1272791649150784,0.1549489957604142,-0.0469408480606388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,117.41000366210938,124.16999816894533,115.68000030517578,122.68000030517578,121.14556121826172,747900,EFX,1.2026408055877806,1.335730913014725,1.3303240781996564,1.0946023996533671,0.1080384059344135,0.1203381932261578,-0.0705202494246535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,123.38999938964844,128.0,123.1999969482422,124.22000122070312,122.6663055419922,873400,EFX,1.1710672853626276,1.331278200595368,1.3215988338933695,1.034988442566395,0.1360788427962322,0.1191048417549334,-0.0354111279182283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,123.2300033569336,124.06999969482422,118.58000183105467,121.41999816894533,119.90131378173828,1160100,EFX,1.176906540304746,1.36420771451233,1.3126739144060031,1.0242207536395156,0.1526857866652304,0.1284742229408872,-0.0570220158830696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-14,123.30999755859376,130.50999450683594,121.12999725341795,129.7899932861328,128.16661071777344,1210300,EFX,1.1174975686130897,1.2885143413432685,1.2367719039417338,1.0130380487332131,0.1044595198798765,0.0776002605937558,-0.1028972325591266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-15,126.69000244140624,127.73999786376952,124.02999877929688,124.26000213623048,122.70579528808594,849600,EFX,1.162240396774442,1.3539261298089806,1.3131660715771285,1.0554691201654949,0.1067712766089472,0.1014469481637718,-0.0641980967343156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16,124.94000244140624,125.61000061035156,120.5500030517578,122.0,120.47405242919922,950300,EFX,1.1975410959880055,1.3669264491451496,1.2843546944339337,1.1191469275195236,0.0783941684684819,0.0950638612040915,-0.1191937556483075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-17,124.19000244140624,128.1199951171875,124.19000244140624,127.97000122070312,126.36939239501952,1046100,EFX,1.1425334360411628,1.3163195266407943,1.2012681627645,1.059274009359354,0.0832594266818087,0.0896546377444866,-0.1501753695984922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-20,126.44000244140624,130.6699981689453,123.41000366210938,125.80999755859376,124.23641204833984,1469300,EFX,1.1883792073343542,1.4076939114457423,1.2055953374848738,1.0996299435474195,0.0887492637869347,0.1651024937204184,-0.1370122946686234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-21,126.0,133.55999755859375,122.19000244140624,130.0399932861328,128.41348266601562,2590700,EFX,1.1310649397685708,1.2888127270605698,1.1424194238724594,1.1321504200906551,-0.0010854803220843,0.017999283462373,-0.2280789710199267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22,130.88999938964844,132.91000366210938,128.22999572753906,132.49000549316406,130.83285522460938,1136200,EFX,1.1126465461400643,1.251358425949662,1.0687984575232248,1.1137589563145864,-0.0011124101745221,-0.0049515727730451,-0.2373926433208562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-23,132.4199981689453,133.7899932861328,131.0800018310547,131.32000732421875,129.677490234375,785500,EFX,1.1547788656503986,1.239755303967362,1.0681415546004116,1.1400400982322514,0.0147387674181471,0.0025845655582921,-0.2417857154941503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24,131.36000061035156,131.7100067138672,129.38999938964844,131.4199981689453,129.77622985839844,615100,EFX,1.1512301859549925,1.263606707336789,1.0446912792040932,1.150698834444404,0.0005313515105884,0.0211436569206382,-0.2317877326887858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-27,132.85000610351562,138.52999877929688,132.39999389648438,138.08999633789062,136.36280822753906,884400,EFX,1.1181314343716056,1.1865987487737326,1.0324423865570551,1.0982745432715075,0.019856891100098,-0.0072023295608958,-0.2228652093655057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-28,140.60000610351562,143.2100067138672,138.6999969482422,140.67999267578125,138.92042541503906,795000,EFX,1.094410118132234,1.1585523043040484,1.071661279645231,1.0867168009353638,0.0076933171968702,-0.0206063622970877,-0.1984605496323055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-29,142.9199981689453,144.58999633789062,140.63999938964844,143.5,141.7051544189453,783700,EFX,1.0833136189483792,1.1378811341573498,1.0642594550172293,1.062179364256442,0.0211342546919373,-0.0115390928167282,-0.1673012587842413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-30,141.72999572753906,142.13999938964844,138.6199951171875,138.89999389648438,137.1626739501953,1043200,EFX,1.2063144746639065,1.1603341961196754,1.0973340691880704,1.1015967726975993,0.1047177019663072,-0.0248461629214435,-0.2008470162138496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-01,137.16000366210938,138.6300048828125,135.85000610351562,137.88999938964844,136.16529846191406,702500,EFX,1.265248530070781,1.182430461525669,1.093855270593717,1.1717589994825794,0.0934895305882015,-0.0597899172648921,-0.2490779840672354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-04,136.75999450683594,141.91000366210938,135.63999938964844,141.7100067138672,139.9375457763672,874200,EFX,1.2492540846654114,1.151688042685232,1.0773477373710698,1.1726715956239289,0.0765824890414825,-0.0846482288814038,-0.2965441804357196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,142.41000366210938,147.83999633789062,142.41000366210938,146.6199951171875,144.78611755371094,980200,EFX,1.2104279162283824,1.1395159064415863,1.0598468515665418,1.199456117160557,0.0109717990678255,-0.0933709248750229,-0.3096485741210639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,147.02000427246094,148.10000610351562,145.69000244140625,146.25999450683594,144.43063354492188,703200,EFX,1.2301332874680706,1.1288162388385663,1.0939282477687695,1.241846991780565,-0.0117137043124944,-0.1255988907916552,-0.2918895947984146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
