Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Short Long Term Debt,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Change To Netincome,Capital Expenditures,Other Cashflows From Financing Activities
2021-01-07,337.989990234375,352.2900085449219,336.8550109863281,351.6700134277344,351.6700134277344,616100,MDB,1.152955827831471,0.8786646236571923,0.9600192579994852,1.048112954760671,0.1048428730708004,-0.2326001409033925,-0.1436401084199688,28400000.0,883002000.0,1334057000.0,21804000.0,179322000.0,1355861000.0,60000.0,30090000.0,-859602000.0,22758000.0,55830000.0,-1656000.0,66848000.0,414762000.0,271539000.0,728000.0,-337000.0,100497000.0,1103786000.0,500000.0,-62426000.0,551539000.0,91784000.0,947652000.0,3644000.0,,-48068000.0,2962000.0,-53714000.0,-1166000.0,6437000.0,5578000.0,6747000.0,-72651000.0,-54732000.0,665000.0,-8120000.0,6679000.0,-1749000.0,38701000.0,-5646000.0,856000.0
2021-01-08,351.3800048828125,360.9949951171875,348.7179870605469,359.8599853515625,359.8599853515625,650300,MDB,1.1597288204471343,0.8880953963960999,0.9513144285921208,1.048457502162525,0.111271318284609,-0.2305064840394662,-0.1780070240997356,28400000.0,883002000.0,1334057000.0,21804000.0,179322000.0,1355861000.0,60000.0,30090000.0,-859602000.0,22758000.0,55830000.0,-1656000.0,66848000.0,414762000.0,271539000.0,728000.0,-337000.0,100497000.0,1103786000.0,500000.0,-62426000.0,551539000.0,91784000.0,947652000.0,3644000.0,,-48068000.0,2962000.0,-53714000.0,-1166000.0,6437000.0,5578000.0,6747000.0,-72651000.0,-54732000.0,665000.0,-8120000.0,6679000.0,-1749000.0,38701000.0,-5646000.0,856000.0
2021-01-11,358.8900146484375,371.1549987792969,352.44000244140625,361.4599914550781,361.4599914550781,509700,MDB,1.156863867502409,0.8738173340624591,0.97150448725596,1.0505801982022729,0.1062836693001363,-0.2477200257826399,-0.1685644786028091,28400000.0,883002000.0,1334057000.0,21804000.0,179322000.0,1355861000.0,60000.0,30090000.0,-859602000.0,22758000.0,55830000.0,-1656000.0,66848000.0,414762000.0,271539000.0,728000.0,-337000.0,100497000.0,1103786000.0,500000.0,-62426000.0,551539000.0,91784000.0,947652000.0,3644000.0,,-48068000.0,2962000.0,-53714000.0,-1166000.0,6437000.0,5578000.0,6747000.0,-72651000.0,-54732000.0,665000.0,-8120000.0,6679000.0,-1749000.0,38701000.0,-5646000.0,856000.0
2021-01-12,364.0799865722656,372.1400146484375,359.0,370.7999877929688,370.7999877929688,672500,MDB,1.140372222287149,0.8115426735012435,0.9550971023607996,1.0463067685815588,0.0940654537055902,-0.2929417949546219,-0.1681389534683491,28400000.0,883002000.0,1334057000.0,21804000.0,179322000.0,1355861000.0,60000.0,30090000.0,-859602000.0,22758000.0,55830000.0,-1656000.0,66848000.0,414762000.0,271539000.0,728000.0,-337000.0,100497000.0,1103786000.0,500000.0,-62426000.0,551539000.0,91784000.0,947652000.0,3644000.0,,-48068000.0,2962000.0,-53714000.0,-1166000.0,6437000.0,5578000.0,6747000.0,-72651000.0,-54732000.0,665000.0,-8120000.0,6679000.0,-1749000.0,38701000.0,-5646000.0,856000.0
2021-01-13,378.1199951171875,385.2200012207031,370.0199890136719,375.80999755859375,375.80999755859375,830000,MDB,1.0862137625581203,0.7919693643498881,0.962028713694752,1.0474268478686666,0.0387869146894537,-0.3022156729260755,-0.1717937192021331,28400000.0,883002000.0,1334057000.0,21804000.0,179322000.0,1355861000.0,60000.0,30090000.0,-859602000.0,22758000.0,55830000.0,-1656000.0,66848000.0,414762000.0,271539000.0,728000.0,-337000.0,100497000.0,1103786000.0,500000.0,-62426000.0,551539000.0,91784000.0,947652000.0,3644000.0,,-48068000.0,2962000.0,-53714000.0,-1166000.0,6437000.0,5578000.0,6747000.0,-72651000.0,-54732000.0,665000.0,-8120000.0,6679000.0,-1749000.0,38701000.0,-5646000.0,856000.0
2021-01-14,375.0,382.760009765625,363.7999877929688,364.4599914550781,364.4599914550781,1276800,MDB,1.1271470049507544,0.8232179273819616,0.9827416501815974,1.0370807891473377,0.0900662158034166,-0.2787808842440898,-0.1451177891242893,28400000.0,883002000.0,1334057000.0,21804000.0,179322000.0,1355861000.0,60000.0,30090000.0,-859602000.0,22758000.0,55830000.0,-1656000.0,66848000.0,414762000.0,271539000.0,728000.0,-337000.0,100497000.0,1103786000.0,500000.0,-62426000.0,551539000.0,91784000.0,947652000.0,3644000.0,,-48068000.0,2962000.0,-53714000.0,-1166000.0,6437000.0,5578000.0,6747000.0,-72651000.0,-54732000.0,665000.0,-8120000.0,6679000.0,-1749000.0,38701000.0,-5646000.0,856000.0
2021-01-15,366.239990234375,373.4299926757813,358.1000061035156,361.260009765625,361.260009765625,549700,MDB,1.1141559794042255,0.8489453417232032,0.9978685171055895,1.0379703062726533,0.0761856731315722,-0.2575198236020376,-0.1350644787672584,28400000.0,883002000.0,1334057000.0,21804000.0,179322000.0,1355861000.0,60000.0,30090000.0,-859602000.0,22758000.0,55830000.0,-1656000.0,66848000.0,414762000.0,271539000.0,728000.0,-337000.0,100497000.0,1103786000.0,500000.0,-62426000.0,551539000.0,91784000.0,947652000.0,3644000.0,,-48068000.0,2962000.0,-53714000.0,-1166000.0,6437000.0,5578000.0,6747000.0,-72651000.0,-54732000.0,665000.0,-8120000.0,6679000.0,-1749000.0,38701000.0,-5646000.0,856000.0
2021-01-19,362.5650024414063,375.7999877929688,362.5650024414063,368.0,368.0,642300,MDB,1.1366847494374153,0.8320108496624491,0.988559805828592,1.0431767404393268,0.0935080089980884,-0.2820768137815,-0.1408429086708278,28400000.0,883002000.0,1334057000.0,21804000.0,179322000.0,1355861000.0,60000.0,30090000.0,-859602000.0,22758000.0,55830000.0,-1656000.0,66848000.0,414762000.0,271539000.0,728000.0,-337000.0,100497000.0,1103786000.0,500000.0,-62426000.0,551539000.0,91784000.0,947652000.0,3644000.0,,-48068000.0,2962000.0,-53714000.0,-1166000.0,6437000.0,5578000.0,6747000.0,-72651000.0,-54732000.0,665000.0,-8120000.0,6679000.0,-1749000.0,38701000.0,-5646000.0,856000.0
2021-01-20,372.0700073242188,374.989990234375,366.0,368.80999755859375,368.80999755859375,920900,MDB,1.064396302045003,0.8709905184587452,0.9816978931029992,1.0311275448261352,0.0332687572188676,-0.2411828497967654,-0.1468492910885133,28400000.0,883002000.0,1334057000.0,21804000.0,179322000.0,1355861000.0,60000.0,30090000.0,-859602000.0,22758000.0,55830000.0,-1656000.0,66848000.0,414762000.0,271539000.0,728000.0,-337000.0,100497000.0,1103786000.0,500000.0,-62426000.0,551539000.0,91784000.0,947652000.0,3644000.0,,-48068000.0,2962000.0,-53714000.0,-1166000.0,6437000.0,5578000.0,6747000.0,-72651000.0,-54732000.0,665000.0,-8120000.0,6679000.0,-1749000.0,38701000.0,-5646000.0,856000.0
2021-01-21,372.9500122070313,379.7900085449219,361.739990234375,379.1400146484375,379.1400146484375,660300,MDB,1.0040881672550603,0.8387666758427066,0.9466687755460146,1.0380301751047352,-0.0339420078496748,-0.2821095083563485,-0.1845291087853731,28400000.0,883002000.0,1334057000.0,21804000.0,179322000.0,1355861000.0,60000.0,30090000.0,-859602000.0,22758000.0,55830000.0,-1656000.0,66848000.0,414762000.0,271539000.0,728000.0,-337000.0,100497000.0,1103786000.0,500000.0,-62426000.0,551539000.0,91784000.0,947652000.0,3644000.0,,-48068000.0,2962000.0,-53714000.0,-1166000.0,6437000.0,5578000.0,6747000.0,-72651000.0,-54732000.0,665000.0,-8120000.0,6679000.0,-1749000.0,38701000.0,-5646000.0,856000.0
2021-01-22,379.8999938964844,385.4700012207031,373.489990234375,384.1199951171875,384.1199951171875,662800,MDB,1.03649906203652,0.8237009213747306,0.9345777225808152,1.0546006276654674,-0.0181015656289473,-0.2969961094999567,-0.1948041171942347,28400000.0,883002000.0,1334057000.0,21804000.0,179322000.0,1355861000.0,60000.0,30090000.0,-859602000.0,22758000.0,55830000.0,-1656000.0,66848000.0,414762000.0,271539000.0,728000.0,-337000.0,100497000.0,1103786000.0,500000.0,-62426000.0,551539000.0,91784000.0,947652000.0,3644000.0,,-48068000.0,2962000.0,-53714000.0,-1166000.0,6437000.0,5578000.0,6747000.0,-72651000.0,-54732000.0,665000.0,-8120000.0,6679000.0,-1749000.0,38701000.0,-5646000.0,856000.0
2021-01-25,387.2799987792969,390.3599853515625,355.3500061035156,368.9800109863281,368.9800109863281,732700,MDB,1.029866086740618,0.8141904831773282,0.9734132005352528,1.0270231116838735,0.0028429750567444,-0.3113145079168499,-0.1638523570048827,28400000.0,883002000.0,1334057000.0,21804000.0,179322000.0,1355861000.0,60000.0,30090000.0,-859602000.0,22758000.0,55830000.0,-1656000.0,66848000.0,414762000.0,271539000.0,728000.0,-337000.0,100497000.0,1103786000.0,500000.0,-62426000.0,551539000.0,91784000.0,947652000.0,3644000.0,,-48068000.0,2962000.0,-53714000.0,-1166000.0,6437000.0,5578000.0,6747000.0,-72651000.0,-54732000.0,665000.0,-8120000.0,6679000.0,-1749000.0,38701000.0,-5646000.0,856000.0
2021-01-26,367.25,370.0,355.3099975585937,355.95001220703125,355.95001220703125,536900,MDB,1.0842252547846882,0.8356791157575981,1.0203117859834343,1.0299643010441049,0.0542609537405833,-0.2861579178662256,-0.1150644885199188,28400000.0,883002000.0,1334057000.0,21804000.0,179322000.0,1355861000.0,60000.0,30090000.0,-859602000.0,22758000.0,55830000.0,-1656000.0,66848000.0,414762000.0,271539000.0,728000.0,-337000.0,100497000.0,1103786000.0,500000.0,-62426000.0,551539000.0,91784000.0,947652000.0,3644000.0,,-48068000.0,2962000.0,-53714000.0,-1166000.0,6437000.0,5578000.0,6747000.0,-72651000.0,-54732000.0,665000.0,-8120000.0,6679000.0,-1749000.0,38701000.0,-5646000.0,856000.0
2021-01-27,350.0,358.2019958496094,337.4599914550781,343.5599975585937,343.5599975585937,789800,MDB,1.1498428552571762,0.8369134963981335,1.0965188144654532,1.0834518832758422,0.066390971981334,-0.3180271178841682,-0.0787388969384694,28400000.0,883002000.0,1334057000.0,21804000.0,179322000.0,1355861000.0,60000.0,30090000.0,-859602000.0,22758000.0,55830000.0,-1656000.0,66848000.0,414762000.0,271539000.0,728000.0,-337000.0,100497000.0,1103786000.0,500000.0,-62426000.0,551539000.0,91784000.0,947652000.0,3644000.0,,-48068000.0,2962000.0,-53714000.0,-1166000.0,6437000.0,5578000.0,6747000.0,-72651000.0,-54732000.0,665000.0,-8120000.0,6679000.0,-1749000.0,38701000.0,-5646000.0,856000.0
2021-01-28,345.0,374.6470031738281,344.5199890136719,371.0,371.0,798300,MDB,1.0240700611207043,0.7556872920527291,1.006603806487955,1.0617555757592425,-0.0376855146385379,-0.3805879367634119,-0.1576748883153163,28400000.0,883002000.0,1334057000.0,21804000.0,179322000.0,1355861000.0,60000.0,30090000.0,-859602000.0,22758000.0,55830000.0,-1656000.0,66848000.0,414762000.0,271539000.0,728000.0,-337000.0,100497000.0,1103786000.0,500000.0,-62426000.0,551539000.0,91784000.0,947652000.0,3644000.0,,-48068000.0,2962000.0,-53714000.0,-1166000.0,6437000.0,5578000.0,6747000.0,-72651000.0,-54732000.0,665000.0,-8120000.0,6679000.0,-1749000.0,38701000.0,-5646000.0,856000.0
2021-01-29,369.3500061035156,373.0,356.79998779296875,369.6099853515625,369.6099853515625,515900,MDB,0.9524904676428284,0.7358837721217566,1.0291388759992668,1.0699322973380807,-0.1174418296952523,-0.4206204483492337,-0.1534147712041722,28400000.0,883002000.0,1334057000.0,21804000.0,179322000.0,1355861000.0,60000.0,30090000.0,-859602000.0,22758000.0,55830000.0,-1656000.0,66848000.0,414762000.0,271539000.0,728000.0,-337000.0,100497000.0,1103786000.0,500000.0,-62426000.0,551539000.0,91784000.0,947652000.0,3644000.0,,-48068000.0,2962000.0,-53714000.0,-1166000.0,6437000.0,5578000.0,6747000.0,-72651000.0,-54732000.0,665000.0,-8120000.0,6679000.0,-1749000.0,38701000.0,-5646000.0,856000.0
2021-02-01,368.5799865722656,379.75,366.5700073242188,374.8699951171875,374.8699951171875,455500,MDB,0.8757436253128119,0.6845573090931589,0.9722570650306828,1.0315574884075709,-0.1558138630947589,-0.4542847965671555,-0.1944185657301635,26275000.0,932332000.0,1412528000.0,-5033000.0,221404000.0,1407495000.0,61000.0,36619000.0,-935403000.0,26807000.0,55830000.0,-2023000.0,86052000.0,429697000.0,354541000.0,997000.0,-704000.0,96951000.0,1141887000.0,500000.0,-87138000.0,528045000.0,135176000.0,937729000.0,4144000.0,22900000.0,22191000.0,42947000.0,21360000.0,-327000.0,11579000.0,-4803000.0,12762000.0,-75801000.0,14940000.0,646000.0,-18645000.0,7289000.0,-43476000.0,42656000.0,-831000.0,-856000.0
2021-02-02,375.0,397.0,375.0,394.6499938964844,394.6499938964844,626200,MDB,0.7808691706417878,0.6596224790326488,0.9145571981700126,1.0393553331681484,-0.2584861625263606,-0.4772626969325446,-0.2446083576375463,26275000.0,932332000.0,1412528000.0,-5033000.0,221404000.0,1407495000.0,61000.0,36619000.0,-935403000.0,26807000.0,55830000.0,-2023000.0,86052000.0,429697000.0,354541000.0,997000.0,-704000.0,96951000.0,1141887000.0,500000.0,-87138000.0,528045000.0,135176000.0,937729000.0,4144000.0,22900000.0,22191000.0,42947000.0,21360000.0,-327000.0,11579000.0,-4803000.0,12762000.0,-75801000.0,14940000.0,646000.0,-18645000.0,7289000.0,-43476000.0,42656000.0,-831000.0,-856000.0
2021-02-03,405.010009765625,419.9400024414063,391.9400024414063,395.8299865722656,395.8299865722656,708800,MDB,0.7251850479512946,0.642674905942744,0.9417932475837392,1.0396059646408131,-0.3144209166895185,-0.479691042524267,-0.212802057758829,26275000.0,932332000.0,1412528000.0,-5033000.0,221404000.0,1407495000.0,61000.0,36619000.0,-935403000.0,26807000.0,55830000.0,-2023000.0,86052000.0,429697000.0,354541000.0,997000.0,-704000.0,96951000.0,1141887000.0,500000.0,-87138000.0,528045000.0,135176000.0,937729000.0,4144000.0,22900000.0,22191000.0,42947000.0,21360000.0,-327000.0,11579000.0,-4803000.0,12762000.0,-75801000.0,14940000.0,646000.0,-18645000.0,7289000.0,-43476000.0,42656000.0,-831000.0,-856000.0
2021-02-04,400.6400146484375,406.0069885253906,395.1900024414063,396.3599853515625,396.3599853515625,515200,MDB,0.786961411230925,0.6567514561988504,0.953123455295858,1.0350444874140108,-0.2480830761830857,-0.4418054808727515,-0.1866354446917671,26275000.0,932332000.0,1412528000.0,-5033000.0,221404000.0,1407495000.0,61000.0,36619000.0,-935403000.0,26807000.0,55830000.0,-2023000.0,86052000.0,429697000.0,354541000.0,997000.0,-704000.0,96951000.0,1141887000.0,500000.0,-87138000.0,528045000.0,135176000.0,937729000.0,4144000.0,22900000.0,22191000.0,42947000.0,21360000.0,-327000.0,11579000.0,-4803000.0,12762000.0,-75801000.0,14940000.0,646000.0,-18645000.0,7289000.0,-43476000.0,42656000.0,-831000.0,-856000.0
2021-02-05,400.489990234375,414.7900085449219,396.5899963378906,412.6600036621094,412.6600036621094,776800,MDB,0.7135414374884032,0.6103087381100621,0.8904425167114172,1.0366248108476028,-0.3230833733591997,-0.4509844564760269,-0.2368076972624455,26275000.0,932332000.0,1412528000.0,-5033000.0,221404000.0,1407495000.0,61000.0,36619000.0,-935403000.0,26807000.0,55830000.0,-2023000.0,86052000.0,429697000.0,354541000.0,997000.0,-704000.0,96951000.0,1141887000.0,500000.0,-87138000.0,528045000.0,135176000.0,937729000.0,4144000.0,22900000.0,22191000.0,42947000.0,21360000.0,-327000.0,11579000.0,-4803000.0,12762000.0,-75801000.0,14940000.0,646000.0,-18645000.0,7289000.0,-43476000.0,42656000.0,-831000.0,-856000.0
2021-02-08,415.0,418.1199951171875,403.0,410.7799987792969,410.7799987792969,339200,MDB,0.7966795139445303,0.5957933838562027,0.8885534862570232,1.0368884708904245,-0.2402089569458941,-0.4663153642173495,-0.2149111090589595,26275000.0,932332000.0,1412528000.0,-5033000.0,221404000.0,1407495000.0,61000.0,36619000.0,-935403000.0,26807000.0,55830000.0,-2023000.0,86052000.0,429697000.0,354541000.0,997000.0,-704000.0,96951000.0,1141887000.0,500000.0,-87138000.0,528045000.0,135176000.0,937729000.0,4144000.0,22900000.0,22191000.0,42947000.0,21360000.0,-327000.0,11579000.0,-4803000.0,12762000.0,-75801000.0,14940000.0,646000.0,-18645000.0,7289000.0,-43476000.0,42656000.0,-831000.0,-856000.0
2021-02-09,409.4700012207031,414.2099914550781,402.5799865722656,405.4599914550781,405.4599914550781,329700,MDB,0.7893750414436486,0.6441819364324238,0.9040103000779836,1.0434986931592627,-0.2541236517156141,-0.4367373406109184,-0.1883345085352659,26275000.0,932332000.0,1412528000.0,-5033000.0,221404000.0,1407495000.0,61000.0,36619000.0,-935403000.0,26807000.0,55830000.0,-2023000.0,86052000.0,429697000.0,354541000.0,997000.0,-704000.0,96951000.0,1141887000.0,500000.0,-87138000.0,528045000.0,135176000.0,937729000.0,4144000.0,22900000.0,22191000.0,42947000.0,21360000.0,-327000.0,11579000.0,-4803000.0,12762000.0,-75801000.0,14940000.0,646000.0,-18645000.0,7289000.0,-43476000.0,42656000.0,-831000.0,-856000.0
2021-02-10,417.7900085449219,428.9649963378906,410.010009765625,417.3399963378906,417.3399963378906,758400,MDB,0.7746681138397664,0.6330090453681162,0.8743470482063519,1.0526013459758607,-0.2779332321360943,-0.4451173906463533,-0.2087219512771868,26275000.0,932332000.0,1412528000.0,-5033000.0,221404000.0,1407495000.0,61000.0,36619000.0,-935403000.0,26807000.0,55830000.0,-2023000.0,86052000.0,429697000.0,354541000.0,997000.0,-704000.0,96951000.0,1141887000.0,500000.0,-87138000.0,528045000.0,135176000.0,937729000.0,4144000.0,22900000.0,22191000.0,42947000.0,21360000.0,-327000.0,11579000.0,-4803000.0,12762000.0,-75801000.0,14940000.0,646000.0,-18645000.0,7289000.0,-43476000.0,42656000.0,-831000.0,-856000.0
2021-02-11,421.5400085449219,425.0,413.5499877929688,418.1600036621094,418.1600036621094,331000,MDB,0.7624593069161475,0.6457336585252644,0.8792328305965721,1.0387619607072216,-0.2763026537910741,-0.4226879754775385,-0.2114109275750956,26275000.0,932332000.0,1412528000.0,-5033000.0,221404000.0,1407495000.0,61000.0,36619000.0,-935403000.0,26807000.0,55830000.0,-2023000.0,86052000.0,429697000.0,354541000.0,997000.0,-704000.0,96951000.0,1141887000.0,500000.0,-87138000.0,528045000.0,135176000.0,937729000.0,4144000.0,22900000.0,22191000.0,42947000.0,21360000.0,-327000.0,11579000.0,-4803000.0,12762000.0,-75801000.0,14940000.0,646000.0,-18645000.0,7289000.0,-43476000.0,42656000.0,-831000.0,-856000.0
2021-02-12,416.4500122070313,424.1799926757813,413.0299987792969,422.8500061035156,422.8500061035156,338700,MDB,0.747759247670441,0.645760893028691,0.8886366426435317,1.037978242018038,-0.2902189943475969,-0.409189089925242,-0.2054910158716691,26275000.0,932332000.0,1412528000.0,-5033000.0,221404000.0,1407495000.0,61000.0,36619000.0,-935403000.0,26807000.0,55830000.0,-2023000.0,86052000.0,429697000.0,354541000.0,997000.0,-704000.0,96951000.0,1141887000.0,500000.0,-87138000.0,528045000.0,135176000.0,937729000.0,4144000.0,22900000.0,22191000.0,42947000.0,21360000.0,-327000.0,11579000.0,-4803000.0,12762000.0,-75801000.0,14940000.0,646000.0,-18645000.0,7289000.0,-43476000.0,42656000.0,-831000.0,-856000.0
2021-02-16,424.0899963378906,425.7799987792969,403.9700012207031,408.2099914550781,408.2099914550781,460500,MDB,0.738198482755785,0.6913843778794092,0.941108795643016,1.023482203476065,-0.2852837207202798,-0.3727711264975036,-0.1639315810783996,26275000.0,932332000.0,1412528000.0,-5033000.0,221404000.0,1407495000.0,61000.0,36619000.0,-935403000.0,26807000.0,55830000.0,-2023000.0,86052000.0,429697000.0,354541000.0,997000.0,-704000.0,96951000.0,1141887000.0,500000.0,-87138000.0,528045000.0,135176000.0,937729000.0,4144000.0,22900000.0,22191000.0,42947000.0,21360000.0,-327000.0,11579000.0,-4803000.0,12762000.0,-75801000.0,14940000.0,646000.0,-18645000.0,7289000.0,-43476000.0,42656000.0,-831000.0,-856000.0
2021-02-17,401.2000122070313,411.2699890136719,392.4800109863281,410.7999877929688,410.7999877929688,435600,MDB,0.7368062358081742,0.6859299103029812,0.9584956467876978,1.0274034553097129,-0.2905972195015385,-0.3836262086238649,-0.1564536413427472,26275000.0,932332000.0,1412528000.0,-5033000.0,221404000.0,1407495000.0,61000.0,36619000.0,-935403000.0,26807000.0,55830000.0,-2023000.0,86052000.0,429697000.0,354541000.0,997000.0,-704000.0,96951000.0,1141887000.0,500000.0,-87138000.0,528045000.0,135176000.0,937729000.0,4144000.0,22900000.0,22191000.0,42947000.0,21360000.0,-327000.0,11579000.0,-4803000.0,12762000.0,-75801000.0,14940000.0,646000.0,-18645000.0,7289000.0,-43476000.0,42656000.0,-831000.0,-856000.0
2021-02-18,402.0799865722656,409.8200073242188,397.3980102539063,402.5,402.5,682900,MDB,0.769614879537073,0.7124720223942158,0.9658633782996896,1.0353108010217529,-0.2656959214846799,-0.3725040118441678,-0.1498131020474006,26275000.0,932332000.0,1412528000.0,-5033000.0,221404000.0,1407495000.0,61000.0,36619000.0,-935403000.0,26807000.0,55830000.0,-2023000.0,86052000.0,429697000.0,354541000.0,997000.0,-704000.0,96951000.0,1141887000.0,500000.0,-87138000.0,528045000.0,135176000.0,937729000.0,4144000.0,22900000.0,22191000.0,42947000.0,21360000.0,-327000.0,11579000.0,-4803000.0,12762000.0,-75801000.0,14940000.0,646000.0,-18645000.0,7289000.0,-43476000.0,42656000.0,-831000.0,-856000.0
