Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Short Long Term Debt,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-02-22,67.37000274658203,70.77999877929688,66.27999877929688,68.4000015258789,67.28395080566406,3405900,FANG,1.0937341039990511,1.156873501679661,1.133702730976902,0.9953240943772406,0.0984100096218105,0.0793927316942386,0.0136490541056781,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-02-23,67.05000305175781,71.44999694824219,63.04999923706055,71.01000213623047,69.85137176513672,5421100,FANG,1.0451776893142188,1.1292972935896104,1.1043448029770766,1.008586492222307,0.0365911970919121,0.0463091151518053,-0.0138697701521914,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-02-24,71.8499984741211,74.5999984741211,70.6500015258789,73.80000305175781,72.5958480834961,2798400,FANG,1.0327824196085391,1.096602171475089,1.0215460748776468,1.0099883968047432,0.0227940228037959,0.0309684496720323,-0.0819704412145216,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-02-25,74.5999984741211,74.87000274658203,69.05000305175781,69.05999755859375,67.93318176269531,2740600,FANG,1.0810970135458369,1.2675851385052657,1.1271369558737747,1.0266826115313998,0.054414402014437,0.1674930945671326,-0.0142802386848799,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-02-26,68.73999786376953,70.18000030517578,65.2699966430664,69.27999877929688,68.14958953857422,2530500,FANG,1.0811480276021177,1.2610799011206602,1.1087373830157123,1.0374166001615297,0.043731427440588,0.1556178239345231,-0.0346328146576053,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-01,70.95999908447266,74.47000122070312,70.41999816894531,73.66000366210938,72.4581298828125,3159600,FANG,1.0033438163877644,1.1871905414124873,1.0341144661939394,1.013597239400828,-0.0102534230130637,0.1130271681097758,-0.071846020673115,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-02,73.08999633789062,74.13999938964844,69.88999938964844,71.01000213623047,69.85137176513672,2592800,FANG,1.1502618245374203,1.221531421511237,1.0694134568954228,1.0361647740865512,0.1140970504508691,0.1331248282807344,-0.0434552441138245,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-03,72.06999969482422,78.02999877929688,72.06999969482422,74.44000244140625,73.64022064208984,3671300,FANG,1.0128962696578832,1.1771795174370616,1.0274277154849412,1.054357280092723,-0.0414610104348398,0.0767118725948572,-0.0952789108254659,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-04,75.52999877929688,82.86000061035156,75.51000213623047,81.26000213623047,80.3869400024414,5757800,FANG,0.928624245086854,1.1086831015718062,0.9334849779485116,1.0789141676317748,-0.1502899225449208,-0.0195157349609487,-0.202271691518335,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-05,84.0,88.75,82.58000183105469,85.2699966430664,84.3538589477539,6585400,FANG,0.8949219499351916,1.0405152513528555,0.9223052036059745,1.0513678997204563,-0.1564459497852647,-0.0590899002030795,-0.1953319732570038,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-08,86.9000015258789,87.75,81.81999969482422,84.16999816894531,83.26567077636719,3194400,FANG,0.8934300414942626,1.0387102638329937,0.9088979840015364,1.053835017954231,-0.1604049764599684,-0.0598270216622789,-0.1986063119565494,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-09,83.0,83.61000061035156,79.93000030517578,81.02999877929688,80.15940856933594,3557600,FANG,0.9231149136537664,1.082434236437214,1.017722102583753,1.047243962582535,-0.1241290489287685,-0.0106454055756077,-0.0874736465717676,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-10,81.08000183105469,82.75,78.79000091552734,80.94000244140625,80.07038116455078,2816800,FANG,0.9127748157810612,1.0733316912792157,0.9999952358197748,1.039672854637922,-0.1268980388568606,-0.0054163674918077,-0.0953080031276449,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-11,82.30000305175781,85.97000122070312,81.41999816894531,84.04000091552734,83.13707733154297,2355000,FANG,0.9014754872077426,1.0864787491317518,0.993780457509964,1.0256622421362138,-0.1241867549284712,0.0256839535578403,-0.0785450370007398,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-12,83.48999786376953,84.87999725341797,81.68000030517578,82.01000213623047,81.1288833618164,2146300,FANG,0.97963658078425,1.107490178653294,0.9751151172331428,1.0207674438038497,-0.0411308630195996,0.0586655308870436,-0.0748993871198387,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-15,82.5199966430664,84.41000366210938,81.63999938964844,84.29000091552734,83.38438415527344,2132400,FANG,0.9381895990597068,1.0360390793311007,0.9598919716967822,1.017237660715961,-0.0790480616562542,0.0087890208186962,-0.0766502266247903,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-16,82.0,83.0,79.44999694824219,82.08999633789062,81.20802307128906,5632100,FANG,0.9445730394440186,1.0551121382009072,1.0390598620944678,1.0317473901389642,-0.0871743506949456,0.0323418268358017,-0.019887437533592,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-17,81.12999725341797,82.95999908447266,79.01000213623047,81.41000366210938,80.53533935546875,2594400,FANG,0.954059557814339,1.129602532340122,1.0909496540711532,1.0204048792069982,-0.0663453213926591,0.0932665962097649,0.0229347905313408,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-18,80.36000061035156,81.5999984741211,74.55999755859375,75.16999816894531,74.36236572265625,3535700,FANG,0.9880271768526856,1.2211003297074,1.1930766370665973,1.026141003020234,-0.0381138261675484,0.1651393715117326,0.1101556281262239,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-19,75.51000213623047,79.02999877929688,74.26000213623047,75.80999755859375,74.99549865722656,9425400,FANG,0.9927450276251524,1.2184807234320905,1.273143122807053,1.039291194415156,-0.0465461667900035,0.1640676011881174,0.1896551028044693,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-22,76.05000305175781,76.69000244140625,74.16999816894531,75.30999755859375,74.50086212158203,2663300,FANG,0.9996017399733764,1.2577986614817425,1.2748846208239917,1.0344112053404404,-0.0348094653670639,0.196593701240247,0.2113523912806714,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-23,72.19000244140625,75.27999877929688,71.3499984741211,72.12999725341797,71.35503387451172,3744100,FANG,1.0554554234753006,1.3419546359442411,1.3460858728015714,1.0693935085724935,-0.013938085097193,0.2498292893047282,0.260784142514241,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-24,74.27999877929688,77.4000015258789,74.22000122070312,74.38999938964844,73.59075164794922,2555300,FANG,1.0412690148457024,1.249305622295229,1.286438799019707,1.0856410250000772,-0.0443720101543747,0.1530018795845042,0.2052256321224363,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-25,72.0999984741211,74.36000061035156,69.52999877929688,73.80000305175781,73.00709533691406,3060000,FANG,1.074796748647168,1.261336021684603,1.3541149686086151,1.0730788964453477,0.0017178522018204,0.1803754898673182,0.2744274443661345,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-26,76.66000366210938,77.36000061035156,73.47000122070312,75.79000091552734,74.97571563720703,2158200,FANG,1.1041033285415394,1.245058595938199,1.3788464221355852,1.054404908622988,0.0496984199185512,0.1822005683477672,0.3274219578984803,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-29,74.69999694824219,75.83999633789062,72.69000244140625,74.23999786376953,73.4423599243164,1857300,FANG,1.1360453726622357,1.3483535674428129,1.4182551291849557,1.0689163053254425,0.0671290673367932,0.267813230806307,0.3473536020824905,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
2021-03-30,73.48999786376953,75.72000122070312,72.62000274658203,74.4800033569336,73.67979431152344,1567600,FANG,1.097341426091898,1.3232275328304075,1.4130061244493577,1.0517320513246775,0.0456093747672203,0.2481574509632904,0.3468538234690888,12656000000.0,7815000000.0,8794000000.0,1010000000.0,707000000.0,17619000000.0,2000000.0,5000000.0,-3864000000.0,952000000.0,270000000.0,104000000.0,1236000000.0,73000000.0,16214000000.0,602000000.0,533000000.0,8794000000.0,437000000.0,5624000000.0,33000000.0,71000000.0,191000000.0,-39000000.0,-2000000.0,-246000000.0,-27000000.0,-148000000.0,-15000000.0,-739000000.0,9000000.0,-39000000.0,403000000.0,270000000.0,-11000000.0,-59000000.0,-48000000.0,-23000000.0,999000000.0,-257000000.0
