Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
1994-05-16,25.175880432128903,25.407915115356445,25.175880432128903,25.407915115356445,6.246698379516602,158273,SPG,1.018264653355395,0.9622116358464508,0.8759513158348725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-17,25.407915115356445,25.52393341064453,25.175880432128903,25.52393341064453,6.275223731994629,154933,SPG,1.0181812475864542,0.9578376999928117,0.871969494452093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-18,25.52393341064453,25.639951705932617,25.175880432128903,25.52393341064453,6.275223731994629,168832,SPG,1.0136359166930216,0.9578376999928117,0.871969494452093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-19,25.52393341064453,25.639951705932617,25.291898727416992,25.639951705932617,6.303746223449707,86301,SPG,1.0135742940536527,0.9535037822485078,0.8867918505370005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-20,25.407915115356445,25.639951705932617,25.407915115356445,25.52393341064453,6.275223731994629,95890,SPG,1.0136359166930216,0.9670924942960152,0.8908225455463934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-23,25.639951705932617,25.755970001220703,25.52393341064453,25.755970001220703,6.332267284393311,187256,SPG,0.9909916069810772,0.953794757979588,0.8827976659459941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-24,25.87198829650879,25.87198829650879,25.52393341064453,25.755970001220703,6.332267284393311,203632,SPG,0.9774779255627768,0.9492091215429352,0.8827976659459941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-25,25.639951705932617,25.87198829650879,25.639951705932617,25.87198829650879,6.36079216003418,169586,SPG,0.9730944406811984,0.9540827020525732,0.8788387732477893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-26,25.755970001220703,25.755970001220703,25.52393341064453,25.639951705932617,6.303746223449707,179929,SPG,0.9728508067450364,0.967323085460314,0.8820996112380156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-27,25.639951705932617,25.988006591796875,25.639951705932617,25.755970001220703,6.332267284393311,87702,SPG,0.9675518178950516,0.9675518178950516,0.8781265608848735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-31,25.87198829650879,25.87198829650879,25.407915115356445,25.407915115356445,6.246698379516602,101708,SPG,0.9901025749381158,0.971508691877942,0.8948904587964406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-01,25.639951705932617,25.639951705932617,25.175880432128903,25.291898727416992,6.218172550201416,110328,SPG,0.9806352586064304,0.9759654821807188,0.8894822902241203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-02,25.407915115356445,25.52393341064453,25.175880432128903,25.291898727416992,6.218172550201416,79298,SPG,0.9759654821807188,0.971295552386102,0.875212310492588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-03,25.52393341064453,25.52393341064453,25.175880432128903,25.52393341064453,6.275223731994629,48699,SPG,0.9532100748793816,0.9624650211571372,0.8625422090321819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-06,25.639951705932617,25.988006591796875,25.407915115356445,25.87198829650879,6.36079216003418,95998,SPG,0.9449524076827792,0.9586477742724115,0.8695386080547857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-07,25.87198829650879,25.988006591796875,25.755970001220703,25.988006591796875,6.389315128326416,87917,SPG,0.945278675519325,0.945278675519325,0.874915490398239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-08,25.87198829650879,25.988006591796875,25.755970001220703,25.87198829650879,6.36079216003418,94705,SPG,0.9540827020525732,0.9312578657087932,0.8974382040530908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-09,25.87198829650879,25.988006591796875,25.52393341064453,25.52393341064453,6.275223731994629,161505,SPG,0.9717198154603408,0.9532100748793816,0.9191028820606048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-10,25.52393341064453,25.755970001220703,25.407915115356445,25.639951705932617,6.303746223449707,88672,SPG,0.9903550809785904,0.939685311114732,0.9337119742231303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-13,25.639951705932617,25.988006591796875,25.52393341064453,25.988006591796875,6.389315128326416,76928,SPG,0.9725466094848524,0.9316453428949804,0.930465809387236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-14,25.87198829650879,25.988006591796875,25.639951705932617,25.87198829650879,6.36079216003418,147391,SPG,0.990602904985986,0.9312578657087932,0.9299885573334268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-15,25.87198829650879,25.988006591796875,25.639951705932617,25.639951705932617,6.303746223449707,125843,SPG,1.0225983315776488,0.9350784732790244,0.9384045160959444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-16,25.87198829650879,25.87198829650879,25.52393341064453,25.87198829650879,6.36079216003418,123257,SPG,1.004297746820207,0.9175627989793956,0.9299885573334268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-17,25.87198829650879,25.988006591796875,25.755970001220703,25.988006591796875,6.389315128326416,161613,SPG,1.0043592364265024,0.9180111147058088,0.8980615126164561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-20,25.755970001220703,25.988006591796875,25.755970001220703,25.87198829650879,6.36079216003418,65507,SPG,0.9951678272757069,0.926692343698602,0.9113883019124784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-21,25.87198829650879,25.988006591796875,25.639951705932617,25.988006591796875,6.389315128326416,88241,SPG,0.9680023642911436,0.9361889910454712,0.9158172794009268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-22,25.87198829650879,25.988006591796875,25.639951705932617,25.87198829650879,6.36079216003418,108173,SPG,0.981473210336662,0.9403870356027056,0.9199239734359816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-23,25.87198829650879,25.87198829650879,25.52393341064453,25.52393341064453,6.275223731994629,112806,SPG,0.985601854940594,0.9624650211571372,0.932467980101668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-24,25.639951705932617,25.639951705932617,25.05986213684082,25.175880432128903,6.1896514892578125,127351,SPG,0.9898451848290992,0.9757711484179517,0.9697240659936645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-27,25.175880432128903,25.52393341064453,25.05986213684082,25.175880432128903,6.1896514892578125,83500,SPG,0.994535939676318,0.9795942264788176,0.9697240659936645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-28,25.175880432128903,25.291898727416992,24.711809158325195,24.943845748901367,6.132604598999023,150731,SPG,1.0085228960351773,0.9887066359671454,0.9885812958304032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-29,24.363754272460938,24.59579086303711,24.015701293945312,24.479772567749023,6.126796722412109,74019,SPG,1.009478921962041,0.984816275793022,0.969826265812342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-30,24.479772567749023,24.711809158325195,24.247737884521484,24.711809158325195,6.184872150421143,128213,SPG,0.9859151650226046,0.9660043157546012,0.9655970876327624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-01,24.711809158325195,24.711809158325195,24.247737884521484,24.363754272460938,6.097759246826172,103756,SPG,1.0,0.974954738562807,0.9596058094790648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-05,24.479772567749023,24.479772567749023,23.89968490600586,24.247737884521484,6.068721771240234,105156,SPG,1.0095695524298205,0.9601244814973358,0.93437629448877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-06,24.247737884521484,24.247737884521484,23.783666610717773,23.89968490600586,5.981606483459473,329691,SPG,1.0242727834661345,0.9790526211905324,0.9631118836243092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-07,24.015701293945312,24.015701293945312,23.667648315429688,24.015701293945312,6.010645866394043,167431,SPG,1.0289862833212668,0.9841644402112836,0.9634765325335388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-08,24.015701293945312,24.1317195892334,23.89968490600586,24.1317195892334,6.0396833419799805,70679,SPG,1.019230729755425,0.979432792989558,0.9588443482439076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-11,24.1317195892334,24.363754272460938,24.1317195892334,24.247737884521484,6.068721771240234,93520,SPG,1.0095695524298205,0.9747462723437798,0.9492866050780732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-12,24.1317195892334,24.59579086303711,23.89968490600586,24.363754272460938,6.097759246826172,264183,SPG,1.0,0.974954738562807,0.9447661106631192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-13,24.59579086303711,25.05986213684082,24.363754272460938,24.943845748901367,6.242947101593018,78759,SPG,0.9720924544902316,0.9570180705475976,0.927625389643724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-14,24.943845748901367,25.175880432128903,24.59579086303711,24.82782745361328,6.213906764984131,239403,SPG,0.9672893549456713,0.9614906395706958,0.927106972355538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-15,25.05986213684082,25.175880432128903,24.943845748901367,25.175880432128903,6.301019191741943,295536,SPG,0.9400919995504834,0.943504390543654,0.8999289778908212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-18,25.407915115356445,25.87198829650879,25.291898727416992,25.755970001220703,6.446200370788574,110436,SPG,0.9279274827641968,0.922254805985977,0.8890190464115457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-19,25.639951705932617,25.755970001220703,25.407915115356445,25.52393341064453,6.388129234313965,164738,SPG,0.940908620650274,0.9213782494697644,0.8876573332981013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-20,25.639951705932617,25.755970001220703,25.52393341064453,25.639951705932617,6.417167663574219,113668,SPG,0.9366508998217832,0.9126000462483548,0.888340688684371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-21,25.639951705932617,25.639951705932617,25.175880432128903,25.291898727416992,6.3300557136535645,75635,SPG,0.949540752608137,0.9064688003221674,0.900565713721392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-22,25.291898727416992,25.52393341064453,24.479772567749023,24.711809158325195,6.184872150421143,64537,SPG,0.9718302529478744,0.9373114632865962,0.9119519911812984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-25,24.59579086303711,25.05986213684082,24.59579086303711,24.943845748901367,6.242947101593018,33077,SPG,0.9720924544902316,0.9191168714634564,0.9034685671674326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-26,24.943845748901367,24.943845748901367,24.711809158325195,24.711809158325195,6.184872150421143,59474,SPG,0.976525172241228,0.9086182253319176,0.8924455945310852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-27,24.943845748901367,24.943845748901367,24.479772567749023,24.479772567749023,6.126796722412109,57965,SPG,0.981042156075918,0.926885760128709,0.9009050166770126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-28,24.59579086303711,24.711809158325195,24.247737884521484,24.59579086303711,6.15583086013794,64645,SPG,0.9858493368520276,0.9177099444426068,0.8966558745341587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-29,24.59579086303711,24.711809158325195,24.247737884521484,24.711809158325195,6.184872150421143,109250,SPG,0.9859151650226046,0.913400804294815,0.8924455945310852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-01,24.711809158325195,24.711809158325195,24.247737884521484,24.711809158325195,6.184872150421143,147391,SPG,0.990610084315958,0.9038361089530282,0.9021987928561918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-02,24.711809158325195,24.711809158325195,24.247737884521484,24.363754272460938,6.097759246826172,56026,SPG,0.995238008847094,0.9118976115599025,0.9249801844364466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-03,24.479772567749023,24.59579086303711,24.1317195892334,24.363754272460938,6.097759246826172,70248,SPG,0.995238008847094,0.9070470212218898,0.9299268028409292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-04,24.247737884521484,24.59579086303711,24.1317195892334,24.479772567749023,6.126796722412109,43959,SPG,0.9857815781428712,0.9075757438968732,0.9255194872308936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-05,24.59579086303711,24.59579086303711,24.247737884521484,24.479772567749023,6.126796722412109,36094,SPG,0.9857815781428712,0.897920852523157,0.920596312938834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-08,24.479772567749023,24.943845748901367,24.247737884521484,24.711809158325195,6.184872150421143,37925,SPG,0.9859151650226046,0.8942714136112415,0.916828937281858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-09,24.711809158325195,24.943845748901367,24.479772567749023,24.59579086303711,6.15583086013794,31784,SPG,0.9811321134714612,0.888881418200389,0.9162542962806376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-10,24.711809158325195,24.711809158325195,24.247737884521484,24.479772567749023,6.126796722412109,63460,SPG,0.9668245903282666,0.893093718148836,0.9255194872308936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-11,24.479772567749023,24.479772567749023,24.247737884521484,24.363754272460938,6.097759246826172,69386,SPG,0.9809515661958684,0.8924952502078523,0.9299268028409292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-12,24.479772567749023,24.479772567749023,24.1317195892334,24.247737884521484,6.068721771240234,35447,SPG,0.9760766689358524,0.8967656402529671,0.9443166325031632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-15,24.363754272460938,24.363754272460938,23.43561172485352,24.015701293945312,6.010645866394043,43420,SPG,0.9903387782126764,0.91035202984664,0.9634765325335388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-16,24.015701293945312,24.1317195892334,23.667648315429688,23.667648315429688,5.923537731170654,119055,SPG,1.0,0.9237391426355874,0.9776448636710036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-17,23.783666610717773,23.89968490600586,23.667648315429688,23.89968490600586,5.981606483459473,59258,SPG,0.9854371749230608,0.9197158909461782,0.9883246927817156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-18,23.89968490600586,24.015701293945312,23.783666610717773,24.015701293945312,6.010645866394043,94382,SPG,0.9710148273281314,0.91035202984664,0.9785315437915572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-19,24.015701293945312,24.015701293945312,23.89968490600586,24.015701293945312,6.010645866394043,74881,SPG,0.9758455968859928,0.91035202984664,0.9785315437915572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-22,24.1317195892334,24.1317195892334,23.783666610717773,24.015701293945312,6.010645866394043,86840,SPG,0.9806762077796548,0.91035202984664,0.993586158389076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-23,24.015701293945312,24.247737884521484,23.89968490600586,24.015701293945312,6.010645866394043,86625,SPG,0.9951686751174392,0.9300349584831322,0.98354977510143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-24,24.1317195892334,24.479772567749023,24.1317195892334,24.247737884521484,6.068721771240234,87379,SPG,0.9856451999177812,0.9211347940352472,0.9691672811068598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-25,24.247737884521484,24.479772567749023,24.1317195892334,24.1317195892334,6.0396833419799805,108712,SPG,1.0,0.925563553962085,0.9838145562016004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-26,24.247737884521484,24.247737884521484,24.015701293945312,24.015701293945312,6.010645866394043,110759,SPG,1.004831007554161,0.9300349584831322,0.993586158389076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-29,24.247737884521484,24.247737884521484,24.015701293945312,24.247737884521484,6.068721771240234,44066,SPG,0.9991143261052536,0.9211347940352472,0.9840778274149072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-30,24.247737884521484,24.479772567749023,24.015701293945312,24.363754272460938,6.097759246826172,53871,SPG,0.9943565525235988,0.9118976115599025,0.9843376503214596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-31,24.479772567749023,24.479772567749023,24.247737884521484,24.479772567749023,6.126796722412109,48376,SPG,0.984816275793022,0.9075757438968732,0.9649037919734912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-01,24.479772567749023,24.479772567749023,24.1317195892334,24.247737884521484,6.068721771240234,51608,SPG,0.9844928495504688,0.9211347940352472,0.9741374894005138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-02,24.015701293945312,24.247737884521484,24.015701293945312,24.247737884521484,6.068721771240234,140496,SPG,0.9796196788064964,0.9113870382348376,0.9940178511376416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-06,24.247737884521484,24.247737884521484,24.015701293945312,24.1317195892334,6.0396833419799805,65830,SPG,0.9647407014642352,0.9010772347742412,1.0237665257607411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-07,24.1317195892334,24.247737884521484,24.015701293945312,24.1317195892334,6.0396833419799805,302971,SPG,0.969638170573594,0.896180318319702,1.013778237305874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-08,24.1317195892334,24.479772567749023,24.015701293945312,24.363754272460938,6.097759246826172,75096,SPG,0.9701045392185504,0.9070470212218898,1.0041228727593712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-09,24.363754272460938,24.363754272460938,24.015701293945312,24.1317195892334,6.0396833419799805,94705,SPG,0.979432792989558,0.925563553962085,1.0187721841565864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-12,24.1317195892334,24.1317195892334,23.43561172485352,23.667648315429688,5.923537731170654,416531,SPG,0.9986369958073856,0.9636838915395772,1.0285644044838105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-13,23.89968490600586,23.89968490600586,23.667648315429688,23.89968490600586,5.981606483459473,53117,SPG,0.993886724034381,0.9642185980639232,1.0084945893517858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-14,23.89968490600586,23.89968490600586,23.31959342956543,23.667648315429688,5.923537731170654,401770,SPG,1.0086224585449746,0.9936432582046903,1.0285644044838105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-15,23.667648315429688,23.783666610717773,23.43561172485352,23.783666610717773,5.95257568359375,167431,SPG,1.0037021799091534,0.9987339243235208,1.0235468447199236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-16,23.783666610717773,23.783666610717773,23.43561172485352,23.667648315429688,5.923537731170654,59581,SPG,1.003629847924248,0.9986369958073856,1.018380914914552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-19,23.667648315429688,23.667648315429688,23.43561172485352,23.5516300201416,5.894497394561768,57642,SPG,1.0085744168439554,1.0035569665134698,1.0182808825710017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-20,23.5516300201416,23.667648315429688,23.31959342956543,23.31959342956543,5.836426258087158,60228,SPG,1.0084738624330498,1.013542133974756,1.0335807405844817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-21,23.43561172485352,23.43561172485352,23.31959342956543,23.43561172485352,5.865462303161621,40511,SPG,0.9984392028919176,0.9782686704226388,1.0386197087238307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-22,23.43561172485352,23.783666610717773,23.43561172485352,23.5516300201416,5.894497394561768,132307,SPG,0.9734499185667423,0.9834853045995372,1.0178442097204283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-23,23.5516300201416,23.89968490600586,23.43561172485352,23.89968490600586,5.981606483459473,144698,SPG,0.969162980142914,0.9782397444966804,0.9927335344439858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-26,23.89968490600586,23.89968490600586,23.667648315429688,23.89968490600586,5.981606483459473,147176,SPG,0.9592737376814944,0.9782397444966804,0.987589699831111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-27,23.89968490600586,24.247737884521484,23.783666610717773,24.1317195892334,6.0396833419799805,199646,SPG,0.9304606283180014,0.968833110402906,0.9831875298334914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-28,24.1317195892334,24.1317195892334,24.015701293945312,24.1317195892334,6.0396833419799805,196629,SPG,0.9402546980791456,0.9938027657057787,0.9780931577070004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-29,23.89968490600586,24.015701293945312,23.667648315429688,23.783666610717773,6.063346862792969,105910,SPG,0.9317077390576732,0.98992423575154,0.9742759378912468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-30,23.89968490600586,24.015701293945312,23.5516300201416,23.783666610717773,6.063346862792969,65292,SPG,0.9317077390576732,0.9998732281829792,0.9742759378912468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-03,23.783666610717773,23.89968490600586,23.5516300201416,23.667648315429688,6.033769130706787,41373,SPG,0.926470777670238,0.9847788766807196,0.9841512357106376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-04,23.783666610717773,23.783666610717773,23.31959342956543,23.43561172485352,5.974613189697266,39003,SPG,0.9306932376202666,0.99957844068065,0.9938955305454126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-05,23.43561172485352,23.5516300201416,23.31959342956543,23.31959342956543,5.94503927230835,59689,SPG,0.9303478257452024,0.9842567778004052,0.9988397172811462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-06,23.43561172485352,23.43561172485352,22.739505767822266,22.85552215576172,5.826728343963623,54948,SPG,0.9543146281752948,0.9731824492503192,1.0138404611959455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-07,22.971540451049805,22.971540451049805,22.62348747253418,22.971540451049805,5.856307506561279,79837,SPG,0.9393937272010974,0.9837182014314624,1.0034664957655648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
