Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Repurchase Of Stock
2021-03-09,56.0,56.150001525878906,54.720001220703125,55.25,55.25,17192900,UBER,1.0439819059760322,0.9051583406612344,0.6964705799499787,1.047243962582535,-0.0032620566065026,-0.1879213013515873,-0.4087251692055419,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-03-10,57.209999084472656,58.900001525878906,56.27000045776367,57.68000030517578,57.68000030517578,27997000,UBER,1.0305131468831714,0.8802011128492998,0.6851595050046738,1.039672854637922,-0.0091597077547505,-0.1985469459217236,-0.4101437339427459,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-03-11,58.79999923706055,59.47999954223633,58.220001220703125,58.95000076293945,58.95000076293945,17293800,UBER,1.028668339352617,0.8363019270400817,0.6743002457260346,1.0256622421362138,0.0030060972164032,-0.2244928685338297,-0.3980252487846692,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-03-12,58.970001220703125,60.59000015258789,57.619998931884766,60.34999847412109,60.34999847412109,14839300,UBER,0.9814416079502466,0.8101077154229448,0.6593206615007595,1.0207674438038497,-0.039325835853603,-0.2387169323433056,-0.3906938428522221,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-03-15,60.34999847412109,60.52999877929688,59.119998931884766,60.18999862670898,60.18999862670898,14985000,UBER,1.0091377814305806,0.8257185894150421,0.736999528534082,1.017237660715961,-0.0080998792853803,-0.2015314690973624,-0.2995426697874905,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-03-16,59.9900016784668,61.02000045776367,58.380001068115234,58.84999847412109,58.84999847412109,12885700,UBER,1.025488530822301,0.8445200008763758,0.7624469005146375,1.0317473901389642,-0.0062588593166632,-0.1782503104887296,-0.2965003991134223,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-03-17,57.06999969482422,57.56999969482422,55.540000915527344,56.36000061035156,56.36000061035156,25509900,UBER,1.0264371513064865,0.8537969909646635,0.806955270576826,1.0204048792069982,0.0060322720994883,-0.1825389451656934,-0.2610595929629863,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-03-18,56.630001068115234,57.47999954223633,55.209999084472656,55.68999862670898,55.68999862670898,15737000,UBER,0.9962291418629712,0.8807685481524885,0.8373137406714074,1.026141003020234,-0.0299118611572628,-0.1751924100431787,-0.2456072682689659,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-03-19,55.47999954223633,57.18000030517578,54.34000015258789,57.08000183105469,57.08000183105469,17396300,UBER,0.9770497314073612,0.884898330435108,0.8277855375662125,1.039291194415156,-0.0622414630077947,-0.1695147918088649,-0.2557024824363713,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-03-22,57.25,57.61000061035156,55.470001220703125,55.68999862670898,55.68999862670898,14149400,UBER,1.0105943646460236,0.9125516420905584,0.8256419586296107,1.0344112053404404,-0.0238168406944168,-0.148653318150937,-0.2378902709137096,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-03-23,55.630001068115234,55.630001068115234,53.11000061035156,53.4900016784668,53.4900016784668,14513500,UBER,1.083006141099008,0.96709661467558,0.8323050861986767,1.0693935085724935,0.0136126325265142,-0.1250287319639329,-0.2529966440886537,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-03-24,54.459999084472656,54.959999084472656,52.540000915527344,52.56999969482422,52.56999969482422,13700800,UBER,1.0958721884113602,0.9722275234364058,0.8521970610068565,1.0856410250000772,0.010231163411283,-0.1240762192743188,-0.2290161058904141,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-03-25,52.0,54.27999877929688,51.79999923706055,53.88999938964844,53.88999938964844,13210700,UBER,1.0606791704360603,0.9419187028471842,0.8730747776942495,1.0730788964453477,-0.0123997260092871,-0.1390418289701006,-0.2066127465482311,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-03-26,54.40999984741211,55.25,53.52000045776367,54.709999084472656,54.709999084472656,13528200,UBER,1.0681776568205965,0.9161030848218276,0.8356790712080089,1.054404908622988,0.0137727481976084,-0.1467549427686042,-0.215745393029096,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-03-29,54.79999923706055,54.79999923706055,52.84999847412109,53.34999847412109,53.34999847412109,9724800,UBER,1.0296157802482622,0.9482661968046352,0.8549203732869078,1.0689163053254425,-0.0393005250771802,-0.1322741398318706,-0.2159811538155572,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-03-30,52.9900016784668,54.119998931884766,52.63999938964844,53.459999084472656,53.459999084472656,9497200,UBER,1.0245043283899251,0.9672652444824248,0.8793490296782881,1.0517320513246775,-0.0272277229347526,-0.1078048373846922,-0.1868032713019808,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-03-31,53.959999084472656,55.18000030517578,53.58000183105469,54.5099983215332,54.5099983215332,14760500,UBER,1.0062373906266215,0.9319391084441276,0.8789213231086473,1.0518071453770457,-0.0455697547504241,-0.1321792360718042,-0.1957484748600263,1455000000.0,36182000000.0,20584000000.0,13598000000.0,473000000.0,2352000000.0,34655000000.0,1023000000.0,-23238000000.0,3840000000.0,6352000000.0,654000000.0,2608000000.0,4836000000.0,7288000000.0,27000000.0,654000000.0,3024000000.0,8295000000.0,12921000000.0,5791000000.0,819000000.0,1617000000.0,7801000000.0,232000000.0,57000000.0,-3000000.0,-250000000.0,-241000000.0,-226000000.0,558000000.0,67000000.0,-108000000.0,-784000000.0,-46000000.0,-611000000.0,212000000.0,-208000000.0,-35000000.0,15000000.0,-1235000000.0,-71000000.0,
2021-04-01,55.61000061035156,57.630001068115234,54.810001373291016,57.59999847412109,57.59999847412109,18703400,UBER,0.919965331288585,0.8451389165756151,0.8293403076950792,1.0320601759921184,-0.1120948447035333,-0.2038717169638206,-0.226036768013125,1455000000.0,36182000000.0,20584000000.0,13598000000.0,473000000.0,2352000000.0,34655000000.0,1023000000.0,-23238000000.0,3840000000.0,6352000000.0,654000000.0,2608000000.0,4836000000.0,7288000000.0,27000000.0,654000000.0,3024000000.0,8295000000.0,12921000000.0,5791000000.0,819000000.0,1617000000.0,7801000000.0,232000000.0,57000000.0,-3000000.0,-250000000.0,-241000000.0,-226000000.0,558000000.0,67000000.0,-108000000.0,-784000000.0,-46000000.0,-611000000.0,212000000.0,-208000000.0,-35000000.0,15000000.0,-1235000000.0,-71000000.0,
2021-04-05,58.09999847412109,58.41999816894531,56.63999938964844,57.400001525878906,57.400001525878906,13490200,UBER,0.8916376122760411,0.8283971772304315,0.8064459875433523,1.0244191200348804,-0.1327815077588393,-0.2028022876455739,-0.2364161696048712,1455000000.0,36182000000.0,20584000000.0,13598000000.0,473000000.0,2352000000.0,34655000000.0,1023000000.0,-23238000000.0,3840000000.0,6352000000.0,654000000.0,2608000000.0,4836000000.0,7288000000.0,27000000.0,654000000.0,3024000000.0,8295000000.0,12921000000.0,5791000000.0,819000000.0,1617000000.0,7801000000.0,232000000.0,57000000.0,-3000000.0,-250000000.0,-241000000.0,-226000000.0,558000000.0,67000000.0,-108000000.0,-784000000.0,-46000000.0,-611000000.0,212000000.0,-208000000.0,-35000000.0,15000000.0,-1235000000.0,-71000000.0,
2021-04-06,57.34000015258789,58.9900016784668,57.15999984741211,58.04999923706055,58.04999923706055,13579200,UBER,0.8036176079068128,0.8453057767397303,0.8048234596853522,1.0223156584391035,-0.2186980505322907,-0.200460015106989,-0.2391931736816325,1455000000.0,36182000000.0,20584000000.0,13598000000.0,473000000.0,2352000000.0,34655000000.0,1023000000.0,-23238000000.0,3840000000.0,6352000000.0,654000000.0,2608000000.0,4836000000.0,7288000000.0,27000000.0,654000000.0,3024000000.0,8295000000.0,12921000000.0,5791000000.0,819000000.0,1617000000.0,7801000000.0,232000000.0,57000000.0,-3000000.0,-250000000.0,-241000000.0,-226000000.0,558000000.0,67000000.0,-108000000.0,-784000000.0,-46000000.0,-611000000.0,212000000.0,-208000000.0,-35000000.0,15000000.0,-1235000000.0,-71000000.0,
2021-04-07,58.02000045776367,58.130001068115234,55.95000076293945,56.88999938964844,56.88999938964844,12921900,UBER,0.8266830600081593,0.8509404177673567,0.8157848540222828,1.0394801739198338,-0.2127971139116745,-0.2017588922646525,-0.2391204239448207,1455000000.0,36182000000.0,20584000000.0,13598000000.0,473000000.0,2352000000.0,34655000000.0,1023000000.0,-23238000000.0,3840000000.0,6352000000.0,654000000.0,2608000000.0,4836000000.0,7288000000.0,27000000.0,654000000.0,3024000000.0,8295000000.0,12921000000.0,5791000000.0,819000000.0,1617000000.0,7801000000.0,232000000.0,57000000.0,-3000000.0,-250000000.0,-241000000.0,-226000000.0,558000000.0,67000000.0,-108000000.0,-784000000.0,-46000000.0,-611000000.0,212000000.0,-208000000.0,-35000000.0,15000000.0,-1235000000.0,-71000000.0,
2021-04-08,56.650001525878906,57.93999862670898,56.540000915527344,57.83000183105469,57.83000183105469,9498500,UBER,0.7918035529256742,0.8314023916429438,0.817568688955281,1.0265241325526298,-0.2347205796269555,-0.204051490484572,-0.250514018177019,1455000000.0,36182000000.0,20584000000.0,13598000000.0,473000000.0,2352000000.0,34655000000.0,1023000000.0,-23238000000.0,3840000000.0,6352000000.0,654000000.0,2608000000.0,4836000000.0,7288000000.0,27000000.0,654000000.0,3024000000.0,8295000000.0,12921000000.0,5791000000.0,819000000.0,1617000000.0,7801000000.0,232000000.0,57000000.0,-3000000.0,-250000000.0,-241000000.0,-226000000.0,558000000.0,67000000.0,-108000000.0,-784000000.0,-46000000.0,-611000000.0,212000000.0,-208000000.0,-35000000.0,15000000.0,-1235000000.0,-71000000.0,
2021-04-09,57.31999969482422,57.880001068115234,56.400001525878906,57.68000030517578,57.68000030517578,10228500,UBER,0.8011442239941546,0.817441076220799,0.8384188688364499,1.0133233400901354,-0.2121791160959807,-0.207351901136655,-0.2267426103177262,1455000000.0,36182000000.0,20584000000.0,13598000000.0,473000000.0,2352000000.0,34655000000.0,1023000000.0,-23238000000.0,3840000000.0,6352000000.0,654000000.0,2608000000.0,4836000000.0,7288000000.0,27000000.0,654000000.0,3024000000.0,8295000000.0,12921000000.0,5791000000.0,819000000.0,1617000000.0,7801000000.0,232000000.0,57000000.0,-3000000.0,-250000000.0,-241000000.0,-226000000.0,558000000.0,67000000.0,-108000000.0,-784000000.0,-46000000.0,-611000000.0,212000000.0,-208000000.0,-35000000.0,15000000.0,-1235000000.0,-71000000.0,
2021-04-12,59.04999923706055,60.77000045776367,58.75,59.43999862670898,59.43999862670898,36041300,UBER,0.7370458005630787,0.780955572702298,0.7918909956648892,0.984967369755618,-0.2479215691925393,-0.2388009619156409,-0.2736541971071073,1455000000.0,36182000000.0,20584000000.0,13598000000.0,473000000.0,2352000000.0,34655000000.0,1023000000.0,-23238000000.0,3840000000.0,6352000000.0,654000000.0,2608000000.0,4836000000.0,7288000000.0,27000000.0,654000000.0,3024000000.0,8295000000.0,12921000000.0,5791000000.0,819000000.0,1617000000.0,7801000000.0,232000000.0,57000000.0,-3000000.0,-250000000.0,-241000000.0,-226000000.0,558000000.0,67000000.0,-108000000.0,-784000000.0,-46000000.0,-611000000.0,212000000.0,-208000000.0,-35000000.0,15000000.0,-1235000000.0,-71000000.0,
