Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome
2019-05-16,78.05000305175781,79.13999938964844,78.0,78.68000030517578,71.52845001220703,349500,EPR,1.0030267582839605,0.9737155103202784,0.9513925680001988,1.0155764066669877,-0.0125496483830269,-0.0344078511699106,-0.1269965107589369,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-05-17,78.44999694824219,78.44999694824219,77.80000305175781,78.08999633789062,70.9920883178711,309900,EPR,1.0147227185165084,0.9818520538523332,0.9480308326370288,1.0290497520456616,-0.0143270335291532,-0.0441155798749857,-0.1434153078701563,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-05-20,77.87999725341797,77.91999816894531,76.41000366210938,76.69999694824219,69.72843170166016,302800,EPR,1.0314087999873078,1.0148638128464036,0.967225471568569,1.0446379624017454,-0.0132291624144376,-0.0187814236273975,-0.1440523548620041,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-05-21,77.0199966430664,77.66999816894531,76.88999938964844,77.36000061035156,70.32844543457031,341300,EPR,1.009490469283767,0.9982021221315912,0.9576423098494372,1.0269267582642037,-0.0174362889804367,0.0028642506459881,-0.1442791900285919,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-05-22,77.41000366210938,77.97000122070312,77.01000213623047,77.83000183105469,70.75570678710938,343800,EPR,0.9906134206992988,1.003259294818296,0.9516600654813432,1.0251883365565806,-0.0345749158572817,-0.0057174970444466,-0.1612090475052179,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-05-23,77.55999755859375,78.91999816894531,77.33999633789062,78.81999969482422,71.65571594238281,506100,EPR,0.9760038747631244,0.994135151209671,0.9314329191749028,1.0315939619299814,-0.0555900871668569,-0.0221624525436423,-0.1907875343158057,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-05-24,79.0,80.0199966430664,78.93000030517578,79.4800033569336,72.2557373046875,666900,EPR,0.9398331950824352,0.9902217406435678,0.907547738795342,1.0262061090332957,-0.0863729139508604,-0.0297812608461427,-0.1993668645791441,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-05-28,80.05000305175781,80.75,79.2300033569336,79.2300033569336,72.0284652709961,613300,EPR,0.9471961139359903,1.0037088566097672,0.9113259678749358,1.0459074063233282,-0.0987112923873378,-0.0389986421058108,-0.1979203671240593,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-05-29,79.2300033569336,79.58000183105469,78.19999694824219,78.26000213623047,71.14662170410156,627700,EPR,0.9625496363131384,1.019798655918879,0.9354523646884346,1.0644748086933271,-0.1019251723801889,-0.0323317819999948,-0.189018610316677,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-05-30,78.05000305175781,78.4800033569336,77.41000366210938,77.54000091552734,70.83148193359375,427800,EPR,0.9589252462078944,1.0283940455130232,0.9413414915773592,1.070190523354997,-0.1112652771471026,-0.0116310898675531,-0.1838126131303796,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-05-31,77.1500015258789,78.45999908447266,76.68000030517578,78.0999984741211,71.343017578125,554800,EPR,0.9674926040565188,1.027258799846691,0.9245666165333772,1.082059629815577,-0.1145670257590578,-0.0363348067979725,-0.222881288216622,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-06-03,78.27999877929688,79.30000305175781,77.93000030517578,79.05999755859375,72.21995544433594,434200,EPR,0.9648978968338732,1.0109332185648574,0.9184221574149372,1.0882635205145406,-0.1233656236806673,-0.0650304694350787,-0.2211309415712825,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-06-04,79.0,79.30000305175781,77.80000305175781,78.44999694824219,71.6627426147461,384100,EPR,0.9747065334650488,1.0279805799629702,0.92359346273424,1.0615273897798907,-0.0868208563148419,-0.0224879207992831,-0.1869028937492282,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-06-05,78.5,80.27999877929688,78.44000244140625,80.27999877929688,73.33441925048828,407400,EPR,0.9587475729781528,0.9821677681095128,0.8798253948751411,1.047279977293423,-0.0885324043152701,-0.063234548056494,-0.2262323633931227,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-06-06,79.95999908447266,80.27999877929688,79.01000213623047,79.66999816894531,72.7771987915039,359800,EPR,0.9689896890183962,0.9814064352090296,0.8798377574796995,1.0447668278492974,-0.0757771388309012,-0.0635125430365187,-0.2309220169137394,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-06-07,80.08999633789062,80.5,79.69999694824219,79.70999908447266,72.8137435913086,436100,EPR,0.9750600465661474,0.9854982945549292,0.878232961292427,1.0378656899032048,-0.0628056433370574,-0.0621906630110161,-0.2223309719066072,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-06-10,79.5,79.51000213623047,78.44000244140625,78.75,71.93679809570312,490600,EPR,0.975843205464052,0.9944186490470788,0.896265205909491,1.033488437542036,-0.0576452320779838,-0.0487707794265812,-0.2059122343476388,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-06-11,78.19999694824219,78.6500015258789,77.37000274658203,77.66999816894531,70.9502182006836,651200,EPR,0.9852717115286947,0.9861600305475932,0.9028916015302616,1.0434176593512368,-0.058145947822542,-0.058334361303907,-0.202203272321562,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-06-12,77.75,78.22000122070312,77.55000305175781,77.86000061035156,71.12379455566406,652400,EPR,0.9747344496627348,0.9974422725286296,0.9185512260980024,1.0429082865131034,-0.0681738368503686,-0.0496558233027135,-0.1883912423076326,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-06-13,78.01000213623047,78.25,77.44000244140625,77.75,71.02330017089844,458900,EPR,0.9687454278933256,1.0085144039756089,0.9301862272087532,1.0345098194162052,-0.0657643915228796,-0.0325047068256842,-0.173658907157811,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-06-14,77.70999908447266,78.41000366210938,77.5,78.0,71.25167846679688,525000,EPR,0.9662846526967268,1.0020285680633036,0.9285255538542256,1.0327814598604146,-0.0664968071636877,-0.042159780009507,-0.1873181450467478,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-06-17,78.12000274658203,78.63999938964844,77.87999725341797,78.55999755859375,71.76322937011719,812500,EPR,0.962595004332272,0.9934643823455932,0.9143007500411964,1.0362360305179736,-0.0736410261857016,-0.048282837238985,-0.200409452828931,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-06-18,78.9800033569336,79.8499984741211,78.2699966430664,78.54000091552734,71.74494934082031,494000,EPR,0.9371185167115176,0.9925542501430812,0.9170260089747138,1.0211818473819212,-0.0840633306704036,-0.0348315063589473,-0.186922540590255,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-06-19,78.18000030517578,79.18000030517578,77.66999816894531,78.86000061035156,72.03728485107422,428400,EPR,0.9373939255487488,0.9885263518988576,0.9125207806634794,1.017305083656913,-0.0799111581081642,-0.0351937002516924,-0.1893418955375698,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-06-20,78.91999816894531,79.4000015258789,78.72000122070312,78.7300033569336,71.91851806640625,349200,EPR,0.955920455770241,0.9920928267786232,0.9199161216077562,1.01821240149517,-0.0622919457249291,-0.0132257778558594,-0.1718217607453748,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-06-21,78.37999725341797,78.5,76.83000183105469,77.72000122070312,70.99589538574219,1040400,EPR,0.9720937150142483,1.0036794076324578,0.934336237614144,1.0334902234173289,-0.0613965084030803,-0.0135195767647142,-0.1582951390466267,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
2019-06-24,77.91000366210938,77.91000366210938,76.72000122070312,76.7300033569336,70.091552734375,354300,EPR,0.9702269719082534,1.0254923239694178,0.9535456469113012,1.0339344217234232,-0.0637074498151698,0.005605799934121,-0.1501613085088183,41798000.0,3504494000.0,3260333000.0,2864875000.0,5000000.0,26765000.0,6131390000.0,772000.0,37467000.0,90502000.0,693000.0,-640391000.0,570755000.0,5872000.0,183777000.0,14111000.0,-509663000.0,5311603000.0,172055000.0,34486000.0,2822384000.0,124372000.0,2986054000.0,157012000.0,-29473000.0,12953000.0,-96812000.0,-41684000.0,-427553000.0,-1618000.0,956000.0,266983000.0,-40479000.0,-7156000.0,-442000.0,484328000.0,137814000.0,30433000.0,-342315000.0,-22817000.0,-37354000.0,85216000.0
