Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-11-05,179.77000427246094,181.8300018310547,179.22999572753906,180.67999267578125,173.482666015625,5156200,HON,0.9759368161444444,0.9964610145162084,0.7064968916456159,1.0255920535009635,-0.0496552373565191,-0.0899273277030335,-0.1874442822098625,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-06,180.67999267578125,180.97999572753903,179.72000122070312,180.8099975585937,173.60752868652344,2742400,HON,0.9698434011631508,1.0070273520390125,0.7658295820108085,1.02472378454011,-0.0548803833769592,-0.0898153074448819,-0.1721148464195665,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-07,181.8000030517578,181.9900054931641,179.3800048828125,179.66000366210938,172.50332641601562,2548800,HON,0.9735340743860912,1.0075439767511842,0.7475600118812813,1.021753728436673,-0.0482196540505814,-0.0883539805768744,-0.1790423115394429,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-08,179.66000366210938,181.22999572753903,179.5500030517578,181.2100067138672,173.9915771484375,1636800,HON,0.9761322569578184,1.0027526784856091,0.7640830532245312,1.0184480680698833,-0.0423158111120649,-0.0898299008649479,-0.1727434833339439,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-11,180.69000244140625,181.44000244140625,179.7899932861328,180.8300018310547,173.62669372558594,1594600,HON,0.9858531642926464,0.997134934890756,0.7750327604872886,1.02732105527683,-0.0414678909841835,-0.0941715982069114,-0.1591803106005648,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-12,181.1699981689453,183.1199951171875,181.1000061035156,182.009994506836,174.75970458984375,1816900,HON,0.9771978683061948,0.9986212408709922,0.7783405680861311,1.024242363400095,-0.0470444950939001,-0.0979644241302255,-0.1573922171736138,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-13,180.7899932861328,182.7899932861328,180.509994506836,181.9499969482422,174.70211791992188,1855200,HON,0.9743164590815246,0.9980667776605652,0.8108195119377833,1.0310099359995386,-0.0566934769180139,-0.0988961215485468,-0.1439717539773477,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-14,180.6699981689453,181.3699951171875,179.11000061035156,179.64999389648438,173.35118103027344,2208300,HON,0.9835791549901268,1.0012803740037073,0.8377162479601906,1.030070938868324,-0.0464917838781971,-0.0819498309646138,-0.1330654440448566,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-15,180.9100036621093,181.9499969482422,180.6600036621093,181.75,175.3775634765625,3242700,HON,0.960880386415191,0.9643465931830948,0.8222970217019224,1.0243368944408853,-0.0634565080256942,-0.0785828858331245,-0.1349324429858114,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-18,181.44000244140625,181.44000244140625,179.3800048828125,179.8000030517578,173.4959259033203,2405800,HON,0.981646279947396,0.9332593037484116,0.8215826611759535,1.0296677569338806,-0.0480214769864846,-0.0759010942992444,-0.141862906220508,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-19,180.5,180.6999969482422,179.00999450683594,180.1199951171875,173.8046875,2673200,HON,0.979402770598283,0.928159028464512,0.8219788061311637,1.0348511569492849,-0.0554483863510019,-0.0677484134807951,-0.1530921628207362,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-20,180.92999267578125,181.6999969482422,176.5399932861328,177.22000122070312,171.0063934326172,4190700,HON,0.995542190982036,0.9051663346591328,0.8478312137645193,1.0367429245182895,-0.0412007335362535,-0.0549208367342626,-0.1364987642481872,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-21,176.92999267578125,177.69000244140625,175.39999389648438,176.52999877929688,170.340576171875,3135100,HON,0.9987537891545976,0.92362631948575,0.8798322022602352,1.0414325601773815,-0.0426787710227839,-0.0299129537408586,-0.1233480076054733,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-22,176.8800048828125,177.52000427246094,175.66000366210938,176.7899932861328,170.59146118164062,1852200,HON,1.0005091288083363,0.9340401803883082,0.8932044184366168,1.0399834010172984,-0.039474272208962,-0.0485362730646576,-0.1078104913160671,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-25,177.86000061035156,177.9499969482422,175.97000122070312,176.50999450683594,170.3212890625,2657500,HON,0.9998300510581448,0.9221361497973156,0.925950997368255,1.0272769628028116,-0.0274469117446667,-0.0277167789630825,-0.0885381001837456,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-26,177.5,179.69000244140625,177.05999755859375,178.52000427246094,172.26080322265625,4578900,HON,0.9882365436107374,0.9641304975585696,0.9243194696847028,1.019753497826135,-0.0315169542153974,-0.0161065551839335,-0.1064625244075869,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-27,178.58999633789062,179.64999389648438,178.1300048828125,179.4199981689453,173.12924194335938,1044800,HON,0.9865121338443062,0.9241590883571748,0.8924740252197256,1.0184708296222131,-0.0319586957779068,-0.0191599177609873,-0.1138169466665364,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-11-29,178.77999877929688,179.1699981689453,177.67999267578125,178.5500030517578,172.28976440429688,1633100,HON,1.0125454536114995,0.9236506859954964,0.8742461152428506,1.027957565839464,-0.0154121122279644,-0.0039668645178531,-0.1197005051231648,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-12-02,178.5500030517578,178.75,174.3000030517578,174.32000732421875,168.2080841064453,3053500,HON,1.02604392269917,0.8816392159246205,0.8334077942176323,1.0333786657950568,-0.0073347430958867,0.0274728402696304,-0.1080605405791145,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-12-03,172.5800018310547,173.30999755859375,171.25999450683594,172.5500030517578,166.50013732910156,3775500,HON,1.0287452437752211,0.9421335875179726,0.8482374005350011,1.0417166514803613,-0.0129714077051401,0.0467209952678379,-0.1173337344443512,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-12-04,173.97000122070312,175.99000549316406,173.14999389648438,173.2100067138672,167.1370086669922,2933400,HON,1.0254025862622245,0.8903654551777146,0.857401809158377,1.0344529937206122,-0.0090504074583877,0.0532426790652881,-0.1162298304870607,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-12-05,173.6699981689453,174.3000030517578,172.6300048828125,174.00999450683594,167.908935546875,2342100,HON,1.0215504612834512,0.7791500061795261,0.8678949080704611,1.0367512645970387,-0.0152008033135875,0.0276616026253517,-0.1267227353517204,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
2019-12-06,174.91000366210938,176.22999572753906,174.74000549316406,175.4600067138672,169.30812072753906,2118000,HON,1.020574494242269,0.8561420259257193,0.8562777532389124,1.0330572442281234,-0.0124827499858544,0.0532502817879776,-0.1265699418427627,4139000000.0,6452000000.0,39408000000.0,18180000000.0,185000000.0,3623000000.0,57773000000.0,958000000.0,1478000000.0,33978000000.0,10728000000.0,15546000000.0,-23208000000.0,7688000000.0,9287000000.0,18924000000.0,382000000.0,2872000000.0,-3437000000.0,5296000000.0,24362000000.0,742000000.0,-1505000000.0,1623000000.0,7648000000.0,9756000000.0,4326000000.0,5607000000.0,1973000000.0,733000000.0,1027000000.0,-1507000000.0,-5032000000.0,292000000.0,267000000.0,6765000000.0,2228000000.0,-4000000000.0,-201000000.0,6434000000.0,1116000000.0,402000000.0,-2272000000.0,-503000000.0,-236000000.0,2480000000.0,-1733000000.0,-828000000.0
