Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Issuance Of Stock,Repurchase Of Stock,Investments
2018-01-12,85.54000091552734,85.5999984741211,84.26000213623047,84.7699966430664,75.09280395507812,557600,CPT,0.9542288980798092,1.0113495832996362,1.07572447585812,0.9729510699723092,-0.0187221718925001,0.0166243592952812,0.0124594442127403,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-01-16,85.0,86.68000030517578,84.9800033569336,85.51000213623047,75.74832916259766,406100,CPT,0.9674891990066964,1.0007086680394843,1.0784399633982424,0.9917823196316324,-0.0242931206249361,0.00439566097049,-0.0037683267205488,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-01-17,85.94000244140625,86.06999969482422,83.5199966430664,85.5,75.7394790649414,439200,CPT,0.9749708002911156,0.995512789195478,1.084400681956116,0.9854883712686996,-0.0105175709775838,0.0075929918352219,0.0085723066677334,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-01-18,85.01000213623047,85.16999816894531,84.13999938964844,84.70999908447266,75.03965759277344,444100,CPT,0.9644669292095917,1.0069419266627204,1.0855000377201265,0.981540936006692,-0.0170740067971003,0.0271355234085949,0.0199821343913904,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-01-19,84.7699966430664,84.98999786376953,84.5199966430664,84.80999755859375,75.12824249267578,333800,CPT,0.937153563004502,1.0039692465144183,1.083619632730452,0.9694690060853024,-0.0323154430808004,0.0322572138382504,0.0378042693817159,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-01-22,84.44999694824219,85.76000213623047,84.44999694824219,85.68000030517578,75.89891815185547,431300,CPT,0.9380252131461068,1.0020221701905958,1.1001838217739992,0.962138874344328,-0.0241136611982211,0.028785570228856,0.0507396011853664,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-01-23,86.16000366210938,87.08999633789062,85.94999694824219,87.06999969482422,77.13024139404297,320700,CPT,0.9390146904704086,0.9983146737041916,1.090805139463768,0.9712482450100663,-0.0322335545396578,0.0293834888655958,0.0485504343269938,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-01-24,86.94000244140625,87.11000061035156,86.30000305175781,86.44999694824219,76.58101654052734,389700,CPT,0.9379988915706868,0.997183995779082,1.0890890845017454,0.9795485186833895,-0.0415496271127027,0.0342725469679936,0.0355599763901504,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-01-25,86.61000061035156,87.06999969482422,86.18000030517578,87.05000305175781,77.11251831054688,376900,CPT,0.91499137454424,1.0000515469425442,1.097605174561099,0.966216685842239,-0.051225311297999,0.0357252959712983,0.0417123825938341,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-01-26,87.16999816894531,87.29000091552734,85.95999908447266,86.4800033569336,76.60759735107422,280400,CPT,0.9217159336252732,1.002907745965561,1.0988352782874324,0.9510576163473856,-0.0293416827221125,0.0501268941115387,0.0459940975891706,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-01-29,86.26000213623047,86.31999969482422,85.2300033569336,85.62000274658203,75.84578704833984,422000,CPT,0.928170667316886,1.0023702229264926,1.111180485288634,0.9505813448789944,-0.0224106775621084,0.0441467904539565,0.0469506542749049,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-01-30,85.41000366210938,85.68000030517578,84.87000274658203,84.88999938964844,75.1990966796875,413300,CPT,0.9253153453316472,1.027875829300798,1.114140156907688,0.9691515138835962,-0.043836168551949,0.0483086499270088,0.040613965672229,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-01-31,85.08999633789062,86.55999755859375,84.31999969482422,86.55999755859375,76.678466796875,705400,CPT,0.9195934490169544,1.0128261561728886,1.0918217185385657,0.9806085357513576,-0.0610150867344031,0.0278353721610296,0.0157744911541393,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-02-01,86.45999908447266,86.83999633789062,83.72000122070312,84.5,74.85363006591797,926900,CPT,0.9362127932167422,1.0365620364042578,1.113017195118036,0.9878286984701532,-0.0516159052534108,0.0499817954375571,0.0402211974421389,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-02-02,83.66000366210938,85.54000091552734,82.68000030517578,83.4000015258789,73.87921142578125,1320200,CPT,0.953237446475942,1.0548329859381365,1.1283073798966818,1.0090257197028396,-0.0557882732268976,0.0399731517487491,0.0402964048462799,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-02-05,83.20999908447266,83.83999633789062,81.0,81.05000305175781,71.79747009277344,853500,CPT,1.0033311237771552,1.0960037991048004,1.173080719925684,1.0478685372259775,-0.0445374134488223,0.0362970478886486,0.0361869437775164,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-02-06,80.05999755859375,82.26000213623047,78.7300033569336,81.7300033569336,72.39983367919922,1096900,CPT,1.009910753793288,1.0794743419395,1.1670578847918736,1.051568894585514,-0.0416581407922258,0.0296570745922259,0.0524465800612012,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-02-07,81.20999908447266,82.66999816894531,80.37999725341797,80.41000366210938,71.23052978515625,528000,CPT,1.0288522425518898,1.082005045238342,1.1900144253715166,1.0532451350968348,-0.024392892544945,0.0315302530663943,0.0641671064675568,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-02-08,79.75,81.69999694824219,78.77999877929688,78.77999877929688,69.78662109375,1265200,CPT,1.055089869195301,1.0781244533769931,1.2263960532944314,1.0842445858930831,-0.0291547166977821,-0.0043327642678372,0.0578920255381303,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-02-09,79.12999725341797,81.0999984741211,78.94999694824219,80.75,71.53170013427734,1049200,CPT,1.0393811602056913,1.0469473388039403,1.1921903649212766,1.0683764455000002,-0.0289952852943089,-0.0308644835898608,0.0279685113918459,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-02-12,81.25,81.5199966430664,78.76000213623047,81.19000244140625,71.9214859008789,889500,CPT,1.0354724509973752,1.0364244083389935,1.1744437960630294,1.051323312301984,-0.0158508613046088,-0.0289829159268968,0.0190349651515595,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-02-13,81.0,82.19999694824219,80.52999877929688,81.86000061035156,72.51499938964844,578600,CPT,1.0354264201889467,1.0230089663140898,1.1640850628837187,1.0516026800277547,-0.0161762598388079,-0.0375540270559677,0.013684780226445,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-02-14,81.16999816894531,81.37999725341797,80.27999877929688,80.88999938964844,71.65572357177734,627500,CPT,1.044134411847285,1.0456342959515057,1.1813166846588166,1.023163580496344,0.0209708313509409,-0.0036196868285744,0.051446773545333,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-02-15,81.29000091552734,82.98999786376953,81.27999877929688,82.7300033569336,73.28569030761719,473800,CPT,1.0131752994211147,1.0242084336990676,1.162795597864685,1.0138027741967723,-0.0006274747756576,-0.0088955267903136,0.0379595266059749,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-02-16,83.19000244140625,84.0,82.83000183105469,83.36000061035156,73.84378051757812,778600,CPT,0.9955612504458172,1.0399600076538005,1.1533968078032395,1.0126035769127726,-0.0170423264669553,0.0065669504619156,0.0239294962094207,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-02-20,83.0199966430664,83.62000274658203,81.69999694824219,81.69999694824219,72.3732681274414,442100,CPT,1.0040391692737245,1.051576679121018,1.190290349815715,0.9956620495601288,0.0083771197135957,0.0112611610346997,0.0544294601551831,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-02-21,81.94999694824219,82.41000366210938,79.41999816894531,79.4800033569336,70.40670013427734,799400,CPT,1.0202567155309612,1.087172274731325,1.220462776269683,0.9806987264614349,0.0395579890695264,0.0440109908401753,0.0767283706565962,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-02-22,79.87999725341797,80.97000122070312,79.01000213623047,80.37000274658203,71.19509887695312,805700,CPT,1.0202812268396573,1.075509736506294,1.2023872647209228,1.0046696471232213,0.015611579716436,0.0378395644805336,0.0619666376644616,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
2018-02-23,80.83999633789062,81.88999938964844,80.44000244140625,81.76000213623047,72.42642974853516,550500,CPT,1.0066048131706926,1.0809300293255812,1.1836883868107253,0.976500995653683,0.0301038175170096,0.0437167132363447,0.0544035322734275,4137161000.0,2689034000.0,3405363000.0,79351000.0,72943000.0,6173748000.0,1028000.0,31613000.0,231297000.0,-732826000.0,174764000.0,368492000.0,253139000.0,500000.0,-368760000.0,5548904000.0,422843000.0,27237000.0,3405363000.0,20538000.0,2204598000.0,128313000.0,-2300000.0,-189754000.0,-278999000.0,-112923000.0,-2546000.0,196422000.0,131979000.0,434656000.0,263974000.0,-4175000.0,-280761000.0,1799000.0,-20894000.0,-5128000.0,445038000.0,-14668000.0,100000000.0
