Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-04-22,53.79047775268555,54.33333206176758,51.10476303100586,52.19047546386719,50.97567367553711,529095,CBSH,1.0859489513069964,1.0424488813000885,1.125277268139628,1.1137589563145864,-0.02781000500759,-0.2138611174226186,-0.180913832704453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-23,52.25714111328125,53.72380828857422,52.25714111328125,52.89523696899414,51.66403198242188,360045,CBSH,1.1348577788646526,1.025124458999118,1.1318980381315906,1.1400400982322514,-0.0051823193675988,-0.212046279409952,-0.1780292319629712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24,53.42856979370117,53.93333435058594,51.9523811340332,52.619049072265625,51.39427185058594,487305,CBSH,1.180452396327388,1.0563132853845183,1.1365611198943049,1.150698834444404,0.029753561882984,-0.1861497650316323,-0.1399178919985741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-27,53.41904830932617,55.18095016479492,52.72380828857422,54.761905670166016,53.487247467041016,385770,CBSH,1.1109565612068617,1.0011831946984318,1.1203321845860754,1.0982745432715075,0.0126820179353541,-0.1926178836361967,-0.1349754113364853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-28,53.73333358764648,57.39047622680664,53.73333358764648,56.42856979370117,55.115116119384766,582330,CBSH,1.0756118954627727,0.9704260706444592,1.121293067176944,1.0867168009353638,-0.0111049054725911,-0.208732595956677,-0.1488287621005923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-29,57.5523796081543,60.69523620605469,57.07619094848633,60.123809814453125,58.724342346191406,780885,CBSH,1.0060194615724305,0.9147597730422964,0.9814310345029184,1.062179364256442,-0.0561599026840113,-0.2346604539317817,-0.2501296792985522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-30,59.0476188659668,59.10476303100586,57.39047622680664,58.27619171142578,56.919734954833984,685020,CBSH,1.0390586741640249,0.9427770629468862,1.0390886316063617,1.1015967726975993,-0.0625380985335744,-0.2424032960942327,-0.2590924537955583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-01,57.0,57.22857284545898,54.71428680419922,55.4476203918457,54.157005310058594,637245,CBSH,1.121607665429733,1.015190392517145,1.0830861790299229,1.1717589994825794,-0.0501513340528465,-0.2270299862734162,-0.2598470756310296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-04,54.67618942260742,55.79047775268555,54.41904830932617,55.63809585571289,54.34304428100586,363090,CBSH,1.125502756866404,1.0039800071642655,1.1676141921532408,1.1726715956239289,-0.0471688387575248,-0.2323562644023704,-0.2062777256535486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,56.42856979370117,57.371429443359375,55.14285659790039,55.30476379394531,54.01747512817383,371280,CBSH,1.1801854289408098,1.036487992499059,1.1916753228749812,1.199456117160557,-0.019270688219747,-0.1963988388175501,-0.1778201028126245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,55.85714340209961,55.980953216552734,54.41904830932617,54.5523796081543,53.2826042175293,322875,CBSH,1.204701842785309,1.0520103681955135,1.2070544108324088,1.241846991780565,-0.0371451489952561,-0.2024047614347079,-0.1787634317347752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,54.96190643310547,56.11428451538086,54.46666717529297,54.74285888671875,53.46865081787109,296415,CBSH,1.195443850905284,1.0665181701034054,1.1868840735117208,1.1857653446877672,0.0096785062175168,-0.1558305661621615,-0.1487676655463206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,55.904762268066406,56.4952392578125,55.65714263916016,56.0476188659668,54.74303436279297,391230,CBSH,1.1220566475533564,1.042714157874558,1.1786238556019912,1.1243771196277146,-0.0023204720743581,-0.1493886076749784,-0.1441688533618987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,55.32381057739258,55.72380828857422,54.4952392578125,54.99047470092773,53.71049880981445,637770,CBSH,1.0505857824833085,1.0547595381638415,1.2363975984178848,1.0573369744033387,-0.0067511919200302,-0.1457057410923283,-0.1242663481172687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,55.39047622680664,55.39047622680664,52.74285888671875,52.771427154541016,51.54309844970703,677460,CBSH,1.1043678840449112,1.1049115604430348,1.270729383407612,1.114546628139541,-0.0101787440946299,-0.1311745910657431,-0.1304348788280931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,51.97142791748047,52.43809509277344,49.64761734008789,50.46666717529297,49.2919921875,606795,CBSH,1.170720963348192,1.1519605157256068,1.296399594477464,1.1712625506774148,-0.0005415873292227,-0.129573511773315,-0.1436183373501891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,49.26666641235352,52.70476150512695,48.60952377319336,52.0952377319336,50.88265228271485,625695,CBSH,1.1607409243351352,1.092634809307316,1.2649088186435409,1.1765211541107627,-0.0157802297756275,-0.1631608803827051,-0.1626288131129567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,51.46666717529297,51.69523620605469,50.980953216552734,51.63809585571289,50.43614959716797,849765,CBSH,1.1334212051339885,1.1032336338582194,1.2783394120530946,1.1588394452292876,-0.0254182400952991,-0.1405813260596458,-0.1404234437556002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,53.94285583496094,56.63809585571289,53.63809585571289,56.22857284545898,54.91977310180664,468195,CBSH,1.042930316403773,0.9998999089317144,1.164066486863933,1.0963411429637036,-0.0534108265599304,-0.1734800070351587,-0.2002455499458626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,55.89523696899414,56.590476989746094,54.514286041259766,54.5428581237793,53.27330017089844,348390,CBSH,1.084105391114361,1.025542996787174,1.2285780818080505,1.1004426756785022,-0.0163372845641411,-0.1577746208356019,-0.1748505256341541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-20,55.62857055664063,56.86666870117188,54.11428451538086,56.71428680419922,55.394187927246094,354795,CBSH,1.026072954856378,1.012920302888442,1.1698510335264434,1.0815042987078811,-0.0554313438515032,-0.1645499380327564,-0.1974732076860605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-21,56.31428527832031,57.380950927734375,56.11428451538086,57.19047546386719,55.85929107666016,506730,CBSH,1.0018109456840585,1.0019781907998386,1.1431437219434195,1.0852165557818936,-0.083405610097835,-0.1773816789738813,-0.2316428067445777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-22,57.31428527832031,57.590476989746094,56.35238265991211,56.67618942260742,55.35697937011719,293475,CBSH,0.9751291734141888,1.0026332908383009,1.1180891017468904,1.0467790286512275,-0.0716498552370389,-0.1741807113968201,-0.2371777861091573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26,58.52381134033203,60.48571395874024,58.133331298828125,60.02857208251953,58.63132858276367,446460,CBSH,0.9466398210366516,0.958907018682224,1.0652837818662002,1.0266648888101892,-0.0800250677735376,-0.1886584712383382,-0.2607451135042034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-27,61.88571548461914,62.35238265991211,60.31428527832031,62.11428451538086,60.66849136352539,621285,CBSH,0.8809810008009995,0.9174703331847114,1.03195962042221,0.98170303926403,-0.1007220384630305,-0.2131154499979743,-0.2627270938440562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28,62.69523620605469,62.85714340209961,60.380950927734375,60.83809661865234,59.4220085144043,392070,CBSH,0.9194246588410452,0.9364014779879444,1.0554386711846595,1.0119748096323815,-0.0925501507913365,-0.1974093932925043,-0.2645681965467015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29,60.133331298828125,61.19047546386719,58.847618103027344,60.69523620605469,59.282474517822266,521325,CBSH,0.9370300076348672,0.928363902295576,1.0595919898562116,1.026394901998446,-0.0893648943635787,-0.2156096257396057,-0.2815287484729287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-01,61.27619171142578,61.27619171142578,60.009525299072266,60.48571395874024,59.07783126831055,379575,CBSH,0.915294404644855,0.9355325426994778,1.0667797342773395,1.0098711599508363,-0.0945767553059815,-0.2070027653752708,-0.2509527374967024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02,61.380950927734375,61.4952392578125,59.980953216552734,60.5523796081543,59.1429443359375,442890,CBSH,0.9174455210433872,0.9349785164675264,1.0625936534440732,1.004165475686864,-0.0867199546434769,-0.1622773332014904,-0.2484660330217145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,61.33333206176758,62.63809585571289,61.22857284545898,62.19047546386719,60.74291229248047,539490,CBSH,0.8865139269967011,0.9273440517377268,1.0336276383358067,0.9904777700587754,-0.1039638430620742,-0.1376298282913376,-0.2345722758865431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,61.97142791748047,62.43809509277344,61.01904678344727,62.36190414428711,61.16324615478516,629265,CBSH,0.8564447062283913,0.8724907815336039,1.021508798597543,0.9737129878925916,-0.1172682816642002,-0.1682072192503737,-0.2487642946352828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-05,65.5904769897461,65.84761810302734,63.48571395874024,65.0,63.75063705444336,576450,CBSH,0.8190475295758751,0.8316336907584183,0.977721552860076,0.9555197936840854,-0.1364722641082102,-0.1976239417494474,-0.2531151345934326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08,65.69523620605469,66.44761657714844,64.60952758789062,65.44761657714844,64.18965148925781,560595,CBSH,0.7871071208940523,0.8119120585974912,0.9708803125846114,0.9235807988149242,-0.1364736779208718,-0.183392417989373,-0.2268982185982698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09,64.11428833007812,65.88571166992188,63.93333435058594,65.17143249511719,63.91876983642578,407715,CBSH,0.8120706816372147,0.81080187649477,0.9960490386622712,0.9543505613494414,-0.1422798797122266,-0.2055046552854453,-0.2456614620173031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10,64.88571166992188,64.88571166992188,62.22857284545898,62.62857055664063,61.42478561401367,588105,CBSH,0.8532542788259373,0.8643456623992626,1.0401960882339918,0.9608958633020044,-0.1076415844760672,-0.1923668140247517,-0.2284321241081459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11,60.06666564941406,61.11428451538086,57.32381057739258,57.53333282470703,56.42748641967773,632835,CBSH,0.9180599247153572,0.9285874844097812,1.1312651655843682,1.045260445726958,-0.1272005210116006,-0.2065863878774192,-0.2460915079629466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12,59.66666793823242,59.66666793823242,56.22857284545898,58.03809356689453,56.92254257202149,742665,CBSH,0.9381359736757434,0.929578218006108,1.0903095938902696,1.0498126718293574,-0.111676698153614,-0.1877014987782256,-0.2535427237335383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-15,55.980953216552734,59.30476379394531,55.75238037109375,58.83809661865234,57.70716857910156,541485,CBSH,0.936225193335514,0.9213294280621604,1.0993198651364646,1.031614340553077,-0.0953891472175633,-0.1730444864122353,-0.215681515401493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-16,59.88571548461914,61.59999847412109,58.904762268066406,60.21904754638672,59.06157684326172,394905,CBSH,0.892930519979864,0.8917807805104013,1.0885187653421853,1.0166643907242152,-0.1237338707443512,-0.1716851404259459,-0.2081114915122721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-17,58.64761734008789,60.0952377319336,58.0952377319336,58.28571319580078,57.16540145874024,511035,CBSH,0.9148692872281708,0.8927995183632357,1.1533592289167305,1.0230961122793614,-0.1082268250511905,-0.1569667836051177,-0.1608791249707679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18,57.83809661865234,59.02857208251953,57.24761962890625,58.400001525878906,57.27749633789063,537390,CBSH,0.9517285836145196,0.8890863587176302,1.1467830200189784,1.0320780068346933,-0.0803494232201736,-0.1687386793720967,-0.1678765040077694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19,59.31428527832031,59.42856979370117,57.07619094848633,58.88571548461914,57.75387191772461,1419810,CBSH,0.9256024059977948,0.8692422656501252,1.1465760747263296,1.0472002394231807,-0.1215978334253859,-0.1718695330702385,-0.1757817947057887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-22,58.619049072265625,60.39047622680664,57.4571418762207,57.9523811340332,56.838478088378906,328335,CBSH,0.967132254746452,0.8875339550033537,1.14345431026024,1.0416111253467466,-0.0744788706002945,-0.1497779250497087,-0.1646359139509743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23,58.847618103027344,59.07619094848633,57.009525299072266,57.05714416503906,55.96044921875,382620,CBSH,0.9741278210536876,0.906657643075903,1.1667001143036635,1.0305967789015436,-0.0564689578478559,-0.1444695413800791,-0.1477639921006568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24,56.761905670166016,56.761905670166016,54.72380828857422,55.03809356689453,53.98020553588867,456750,CBSH,0.9844262997711684,0.9666884490374852,1.2043671403878864,1.0730616563589168,-0.0886353565877484,-0.1421832491189338,-0.1603284964794962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-25,54.847618103027344,56.72380828857422,54.5428581237793,56.590476989746094,55.50275039672852,397740,CBSH,0.9542241142488512,0.9327314566273576,1.1781039254863652,1.0527413251046664,-0.0985172108558152,-0.1577481748427563,-0.1490476858935983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-26,55.52381134033203,55.847618103027344,54.009525299072266,54.4952392578125,53.44778823852539,879060,CBSH,1.0157286940698167,0.9882564556163196,1.2317308586521591,1.09603731200819,-0.0803086179383734,-0.1325725830608206,-0.1438058238718116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29,55.380950927734375,56.35238265991211,54.92380905151367,55.70476150512695,54.63405990600586,340830,CBSH,0.980167561898342,0.9594129754724744,1.2587787549929337,1.0675591621777658,-0.0873916002794238,-0.1489023305606437,-0.1225053800182893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30,55.0,56.80952453613281,54.91428756713867,56.63809585571289,55.54945755004883,383985,CBSH,0.9628383053184404,0.9611708096652118,1.2578084113282302,1.0503414786147147,-0.0875031732962743,-0.1373435600852017,-0.1252927548570996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-01,56.73333358764648,57.01904678344727,55.01904678344727,55.133331298828125,54.0736083984375,361200,CBSH,0.9934359416304906,1.019508049059645,1.2818903494811174,1.0614698745417157,-0.068033932911225,-0.1014341618219378,-0.1063653868038259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-02,56.590476989746094,57.05714416503906,55.123809814453125,55.32381057739258,54.26042938232422,230895,CBSH,0.9889826003093636,1.0256822144697788,1.2999077758888014,1.0609433180919134,-0.0719607177825498,-0.0809573167437556,-0.084074257161353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-06,56.380950927734375,57.01904678344727,54.64761734008789,54.904762268066406,53.84943771362305,323190,CBSH,1.0209887756054046,1.0519815841352842,1.327837372763287,1.060100399776527,-0.0391116241711224,-0.0625895610391871,-0.0541598607132496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-07,54.25714111328125,54.43809509277344,53.33333206176758,53.40952301025391,52.382938385009766,402780,CBSH,1.0415477189455509,1.0936136679970752,1.3436650630252698,1.0770138498901505,-0.0354661309445996,-0.053901187574642,-0.0583825128617734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-08,53.4952392578125,54.07619094848633,52.36190414428711,53.238094329833984,52.21480178833008,397530,CBSH,1.0722718929861397,1.0874308699931772,1.3551932425648918,1.077606770930481,-0.0053348779443413,-0.0547081803847921,-0.0438544663661311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-09,52.92380905151367,53.238094329833984,51.34285736083984,51.514286041259766,50.52413177490234,341985,CBSH,1.1094471119470748,1.12809071290801,1.380760518363789,1.1044879116126745,0.0049592003344003,-0.039289912752541,-0.0280520287495773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10,51.4952392578125,52.980953216552734,51.47618865966797,52.92380905151367,51.90655899047852,321090,CBSH,1.0986142934004597,1.055563562059597,1.355806091764727,1.085711270031918,0.0129030233685416,-0.0865527051352545,-0.0411396512706392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-13,53.0952377319336,54.08571243286133,52.5523796081543,53.43809509277344,52.41096115112305,378420,CBSH,1.0891106692454644,1.029112353475114,1.2995223382056869,1.102834219482497,-0.0137235502370325,-0.1224399193800998,-0.1226356173507243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-14,53.06666564941406,53.43809509277344,51.94285583496094,52.81904983520508,51.80381393432617,358890,CBSH,1.093580889449744,1.0603741854140694,1.3025279197976976,1.0836330203006346,0.0099478691491095,-0.0791656356069963,-0.0910522239886701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-15,53.89523696899414,54.86666870117188,53.58095169067383,54.4476203918457,53.40108489990234,347235,CBSH,1.0664683207258008,1.024264482018211,1.2858043140063553,1.0561175899815567,0.010350730744244,-0.083156021142166,-0.0715357003902681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-16,54.24761962890625,55.63809585571289,53.69523620605469,55.08571243286133,54.02690505981445,468090,CBSH,1.0510028045950424,1.016394605908184,1.2566240826603217,1.0603047606893516,-0.0093019560943092,-0.0809673470173746,-0.1030633772103795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-17,54.92380905151367,55.5523796081543,53.68571472167969,53.771427154541016,52.737884521484375,377265,CBSH,1.054197709643166,1.0825167161907627,1.313794510203314,1.0508986066031938,0.0032991030399722,-0.0156371475770131,-0.0509986368546471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20,53.35238265991211,53.761905670166016,52.99047470092773,53.32381057739258,52.29887008666992,397005,CBSH,1.0639399380080066,1.100216085751579,1.312903036396864,1.0499296408975316,0.0140102971104749,0.0055958007138012,-0.0746879668276989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-21,52.39047622680664,55.89523696899414,52.39047622680664,55.58095169067383,54.51263046264648,672210,CBSH,1.0073679376135705,1.085487852164556,1.2325391201035625,1.035121986103813,-0.0277540484902425,-0.0124866352167511,-0.1150144639538732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-22,54.75238037109375,55.30476379394531,53.9523811340332,54.5047607421875,53.457122802734375,472500,CBSH,1.022016469304092,1.1192080701816485,1.237439222736077,1.0249122036135947,-0.0028957343095026,0.0234120619872681,-0.1084752563395881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-23,54.619049072265625,56.43809509277344,54.619049072265625,56.0476188659668,54.9703254699707,633360,CBSH,1.0207306784853805,1.075766989372276,1.2224568794989583,1.042919681119605,-0.0221890026342248,0.0028583745310826,-0.1247601530657267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-24,56.48571395874024,56.88571548461914,55.4952392578125,55.58095169067383,54.51263046264648,389760,CBSH,1.02673070327629,1.0557083374649647,1.238166209347286,1.0525520783774,-0.02582137510111,-0.0154149043614983,-0.1086311485604549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27,55.32381057739258,55.514286041259766,53.52381134033203,54.18095016479492,53.13953399658203,629160,CBSH,1.0444719067408177,1.079455586096692,1.275373881657204,1.045546571033957,-0.0010746642931396,0.046384330118615,-0.0709908944272372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28,54.28571319580078,54.771427154541016,53.88571548461914,54.0,52.96206283569336,899640,CBSH,1.0615521655018585,1.1041566984332043,1.3175753674078077,1.059971727560168,0.0015804379416906,0.0518172877160829,-0.0498492694889658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-29,53.91428756713867,55.68571472167969,53.4952392578125,55.35238265991211,54.2884521484375,2313570,CBSH,1.0252924661199692,1.075969729454434,1.2952267775351842,1.0491737417135036,-0.0238812755935344,0.0519081624863133,-0.0598813251082355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30,54.21904754638672,54.619049072265625,53.02857208251953,54.59999847412109,53.55053329467773,422205,CBSH,1.0390719414820584,1.1190081800399505,1.3382055543576126,1.0469317050835845,-0.007859763601526,0.0693724442430749,-0.0437543548412715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-31,54.42856979370117,54.9523811340332,53.69523620605469,54.53333282470703,53.485145568847656,588945,CBSH,1.0289905504746162,1.1554646985445207,1.3659277887654138,1.0584584032817186,-0.0294678528071024,0.0788060522658606,-0.0212657469558064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03,54.57143020629883,55.21904754638672,53.87619018554688,54.771427154541016,53.71866607666016,377160,CBSH,1.028864596614152,1.0728839017908358,1.3360432653653669,1.0645312650354448,-0.0356666684212927,0.0006790338891944,-0.0399435555795466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-04,54.56190490722656,54.9523811340332,53.980953216552734,54.71428680419922,53.6626205444336,355425,CBSH,1.0304636969592105,1.1021573099778534,1.347211774455629,1.02982774469698,0.0006359522622305,0.0089140124622608,-0.0253354736654778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
