Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments
2021-03-02,33.31999969482422,36.709999084472656,33.06999969482422,36.04999923706055,35.592166900634766,3052400,FOX,0.9764857898584532,0.9951784904900424,0.9355990976898532,1.0361647740865512,-0.0596789842280979,-0.0932281027404601,-0.1772696033193941,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-03,36.06999969482422,38.25,35.72999954223633,37.09000015258789,36.61896133422852,2928100,FOX,0.9526304708784604,0.9653754838432778,0.919468956577784,1.054357280092723,-0.1017268092142625,-0.1350921609989266,-0.203237669732623,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-04,37.06999969482422,37.91999816894531,35.709999084472656,36.709999084472656,36.24378204345703,2013900,FOX,0.9800262917202132,0.963313577705295,0.918778266493634,1.0789141676317748,-0.0988878759115616,-0.1648852588274598,-0.2169784029732125,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-05,37.70899963378906,39.13999938964844,36.790000915527344,39.040000915527344,38.544193267822266,2462700,FOX,0.9251427807384486,0.9282342891702986,0.8750993776900513,1.0513678997204563,-0.1262251189820077,-0.1713708623856364,-0.2425377991729269,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-08,38.81999969482422,40.2599983215332,38.15999984741211,40.02000045776367,39.51174545288086,1362400,FOX,0.8954512106711804,0.9012315106142086,0.8311452651908466,1.053835017954231,-0.1583838072830506,-0.197305774881064,-0.2763590307672392,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-09,39.880001068115234,39.880001068115234,37.900001525878906,38.2400016784668,37.97259140014648,1608500,FOX,0.9435145882372088,0.9466526331820654,0.8969627859835668,1.047243962582535,-0.1037293743453261,-0.1464270088307563,-0.2082329631719538,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-10,38.52000045776367,39.27000045776367,38.09000015258789,38.959999084472656,38.68755340576172,1154100,FOX,0.9265912750413884,0.922997896804385,0.8966707783993034,1.039672854637922,-0.1130815795965335,-0.1557501619666383,-0.1986324605481163,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-11,38.63999938964844,40.06999969482422,38.59999847412109,39.40999984741211,39.13440704345703,972400,FOX,0.922354649887658,0.9129661706721514,0.8969089127923695,1.0256622421362138,-0.1033075922485557,-0.14782862490176,-0.1754165817183344,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-12,39.459999084472656,40.3849983215332,39.38999938964844,40.0,39.72027969360352,1108200,FOX,0.903750064946396,0.898250005546254,0.8693291952034647,1.0207674438038497,-0.1170173788574536,-0.1505746422199964,-0.1806853091495168,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-15,40.34999847412109,40.7400016784668,39.619998931884766,40.09999847412109,39.819580078125,943200,FOX,0.9169576098552432,0.8837904695556741,0.8659056543184898,1.017237660715961,-0.1002800508607177,-0.1434595889567304,-0.1706365440030828,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-16,40.880001068115234,42.13999938964844,40.54999923706055,41.43999862670898,41.15020751953125,1527500,FOX,0.8861004813076143,0.863417005955162,0.860748956178017,1.0317473901389642,-0.1456469088313499,-0.1593533054099434,-0.1981983434500427,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-17,41.29999923706055,41.41999816894531,39.25,40.45000076293945,40.16713333129883,1432700,FOX,0.9045735282902736,0.8843015761417866,0.8882884424658056,1.0204048792069982,-0.1158313509167245,-0.1520343599885704,-0.1797264210740067,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-18,40.09999847412109,41.2599983215332,39.94499969482422,40.400001525878906,40.11748504638672,1206700,FOX,0.9071781851058114,0.8846534198736887,0.9050916659233944,1.026141003020234,-0.1189628179144226,-0.1713075383219785,-0.1778293430169789,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-19,40.36000061035156,40.93999862670898,40.02999877929688,40.34999847412109,40.067832946777344,2431100,FOX,0.9258984255025592,0.8847583986430482,0.9216869890176096,1.039291194415156,-0.1133927689125967,-0.1696547236009248,-0.1618010309849742,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-22,40.60499954223633,41.33000183105469,40.03499984741211,41.150001525878906,40.86223983764648,999700,FOX,0.9015794837670004,0.8816524706279278,0.9020553145594422,1.0344112053404404,-0.13283172157344,-0.1795524896135676,-0.161476914983878,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-23,40.79999923706055,40.95000076293945,39.16999816894531,39.209999084472656,38.9358024597168,1358700,FOX,0.952308106360993,0.9280796199626776,0.956703025153753,1.0693935085724935,-0.1170854022115007,-0.1640457266768352,-0.1285987051335774,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-24,39.27999877929688,39.5099983215332,37.900001525878906,37.95000076293945,37.68461608886719,1594400,FOX,0.9768115466702624,0.9538866882158514,0.985017303728106,1.0856410250000772,-0.1088294783298148,-0.1424170544948733,-0.0961958631691646,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-25,37.93999862670898,38.959999084472656,37.75,38.41999816894531,38.151329040527344,1631000,FOX,0.969547077723724,0.9120250467396624,0.9876458108484012,1.0730788964453477,-0.1035318187216235,-0.1689354850776223,-0.0920417133940794,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-26,38.459999084472656,38.47999954223633,33.959999084472656,36.16999816894531,35.91706085205078,3864100,FOX,1.0196296679433636,0.9731822467814044,1.0649535093519773,1.054404908622988,-0.0347752406796244,-0.0896757808090273,0.0135290451148724,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-29,36.25,36.5099983215332,35.369998931884766,35.81999969482422,35.56951141357422,1729000,FOX,1.0281965446540204,0.992741465503059,1.0860424991211168,1.0689163053254425,-0.040719760671422,-0.0877988711334468,0.0151409720186517,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-30,35.83000183105469,36.459999084472656,35.380001068115234,35.84000015258789,35.58937072753906,1542400,FOX,1.015066980794337,0.986886170164874,1.077849926148556,1.0517320513246775,-0.0366650705303406,-0.088183911702243,0.0116976251682869,3402000000.0,9655000000.0,11631000000.0,10917000000.0,206000000.0,926000000.0,22754000000.0,6000000.0,1162000000.0,1657000000.0,1056000000.0,3408000000.0,-401000000.0,4418000000.0,4502000000.0,2213000000.0,3963000000.0,,-401000000.0,2080000000.0,8440000000.0,1006000000.0,4107000000.0,2776000000.0,7949000000.0,185000000.0,218000000.0,-180000000.0,-349000000.0,-18000000.0,224000000.0,-559000000.0,-149000000.0,-30000000.0,76000000.0,-2000000.0,-161000000.0,380000000.0,-818000000.0,-39000000.0,-92000000.0,-125000000.0,-55000000.0
2021-03-31,36.130001068115234,36.130001068115234,34.86199951171875,34.93000030517578,34.685733795166016,2810400,FOX,1.024334361232366,0.9942742808840144,1.1197687320658858,1.0518071453770457,-0.0274727841446795,-0.0698440636319175,0.0450989340972121,3339000000.0,9555000000.0,11598000000.0,11081000000.0,228000000.0,839000000.0,22907000000.0,6000000.0,776000000.0,1912000000.0,999000000.0,3403000000.0,-392000000.0,4334000000.0,5765000000.0,2985000000.0,3853000000.0,749000000.0,-392000000.0,2100000000.0,8694000000.0,1037000000.0,4339000000.0,2153000000.0,7201000000.0,237000000.0,-68000000.0,-199000000.0,-366000000.0,2000000.0,567000000.0,1263000000.0,-297000000.0,1629000000.0,84000000.0,-2000000.0,-6000000.0,317000000.0,629000000.0,-63000000.0,98000000.0,-91000000.0,
2021-04-01,35.18000030517578,35.41999816894531,34.54999923706055,35.0,34.755245208740234,2378500,FOX,1.0228570701026762,0.9857143311858274,1.124434645658229,1.0320601759921184,-0.0092031058894421,-0.0632963023536083,0.0690575699500248,3339000000.0,9555000000.0,11598000000.0,11081000000.0,228000000.0,839000000.0,22907000000.0,6000000.0,776000000.0,1912000000.0,999000000.0,3403000000.0,-392000000.0,4334000000.0,5765000000.0,2985000000.0,3853000000.0,749000000.0,-392000000.0,2100000000.0,8694000000.0,1037000000.0,4339000000.0,2153000000.0,7201000000.0,237000000.0,-68000000.0,-199000000.0,-366000000.0,2000000.0,567000000.0,1263000000.0,-297000000.0,1629000000.0,84000000.0,-2000000.0,-6000000.0,317000000.0,629000000.0,-63000000.0,98000000.0,-91000000.0,
2021-04-05,35.349998474121094,35.40999984741211,34.310001373291016,35.130001068115234,34.88433837890625,1246600,FOX,1.011670887681635,0.9624252027399416,1.1151136393459833,1.0244191200348804,-0.0127482323532455,-0.0687742621360638,0.0722514821977597,3339000000.0,9555000000.0,11598000000.0,11081000000.0,228000000.0,839000000.0,22907000000.0,6000000.0,776000000.0,1912000000.0,999000000.0,3403000000.0,-392000000.0,4334000000.0,5765000000.0,2985000000.0,3853000000.0,749000000.0,-392000000.0,2100000000.0,8694000000.0,1037000000.0,4339000000.0,2153000000.0,7201000000.0,237000000.0,-68000000.0,-199000000.0,-366000000.0,2000000.0,567000000.0,1263000000.0,-297000000.0,1629000000.0,84000000.0,-2000000.0,-6000000.0,317000000.0,629000000.0,-63000000.0,98000000.0,-91000000.0,
2021-04-06,34.77000045776367,36.06999969482422,34.77000045776367,35.77000045776367,35.519859313964844,1090800,FOX,1.0259995416330965,0.964774911564614,1.092909725561945,1.0223156584391035,0.0036838831939929,-0.0809908802821053,0.0488930921949604,3339000000.0,9555000000.0,11598000000.0,11081000000.0,228000000.0,839000000.0,22907000000.0,6000000.0,776000000.0,1912000000.0,999000000.0,3403000000.0,-392000000.0,4334000000.0,5765000000.0,2985000000.0,3853000000.0,749000000.0,-392000000.0,2100000000.0,8694000000.0,1037000000.0,4339000000.0,2153000000.0,7201000000.0,237000000.0,-68000000.0,-199000000.0,-366000000.0,2000000.0,567000000.0,1263000000.0,-297000000.0,1629000000.0,84000000.0,-2000000.0,-6000000.0,317000000.0,629000000.0,-63000000.0,98000000.0,-91000000.0,
