Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Long Term Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-10-22,174.5500030517578,176.86000061035156,170.9499969482422,175.9199981689453,175.14295959472656,1197800,GPN,1.0922579202310054,1.0370269857500791,1.1704116745449558,1.094738791139384,-0.0024808709083785,-0.1668480221242736,-0.1936830746849138,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-10-23,177.77000427246094,177.89999389648438,175.80999755859375,176.99000549316406,176.20823669433594,1340300,GPN,1.12339687372245,0.9983502746756728,1.1336156279412604,1.1082827557993673,0.0151141179230827,-0.1868465734315879,-0.2229590434477866,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-10-26,174.5500030517578,174.5500030517578,167.72000122070312,168.8000030517578,168.05441284179688,1466100,GPN,1.167120801582478,1.0846827390173652,1.192357022862795,1.131753622338089,0.035367179244389,-0.1450344656644788,-0.2010633433904185,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-10-27,168.75,169.60000610351562,164.42999267578125,164.75999450683594,164.03225708007812,2362000,GPN,1.1958606953030215,1.1590335941763077,1.224817204957238,1.148785200454681,0.0470754948483405,-0.0918569821991828,-0.2042922776904661,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-10-28,162.0,163.25,158.41000366210938,159.10000610351562,158.3972625732422,2451300,GPN,1.2268385352349738,1.2206513939347,1.2299751183034169,1.1717206663972943,0.0551178688376794,-0.0779104385869302,-0.2292929092811295,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-10-29,154.0,161.16000366210938,154.0,156.1699981689453,155.48020935058594,3398000,GPN,1.2549144707161286,1.268358438953787,1.2514473895856648,1.1675292886158797,0.0873851821002491,-0.030667957275912,-0.1772066597731454,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-10-30,155.3300018310547,157.80999755859375,153.3300018310547,157.74000549316406,157.04327392578125,3181100,GPN,1.238620468659699,1.258209201176682,1.2381659403411664,1.1783167979264215,0.0603036707332773,-0.0626587392527826,-0.1604859106027252,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-02,159.91000366210938,162.1300048828125,158.5500030517578,160.36000061035156,159.65170288085938,2756400,GPN,1.2206909648861402,1.250511376636802,1.2288706016878248,1.166155805005939,0.054535159880201,-0.0639277134516769,-0.1609218890611703,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-03,162.10000610351562,166.3300018310547,161.25999450683594,165.89999389648438,165.16720581054688,2112200,GPN,1.2059676667469177,1.226552090933833,1.2014230260195533,1.1598423641651217,0.046125302581796,-0.0587618586455811,-0.1834988094609135,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-04,169.0,173.47999572753906,168.1199951171875,170.86000061035156,170.1053009033203,2251400,GPN,1.1660424751621834,1.1847941441803886,1.1541143490849184,1.152631411002053,0.0134110641601303,-0.0977857153168104,-0.2330932103309733,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-05,173.8800048828125,176.11000061035156,172.52999877929688,174.24000549316406,173.47039794921875,1371200,GPN,1.1396923232818663,1.1469312373532752,1.124538067983304,1.1314046287997348,0.0082876944821315,-0.1062530735071922,-0.2176799954875419,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-06,173.88999938964844,174.97999572753906,172.25,173.8800048828125,173.11196899414062,1109500,GPN,1.125258945166119,1.1351440353013371,1.1223143170784549,1.13153473850806,-0.0062757933419408,-0.1309145833938056,-0.2148037774555073,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-09,189.4900054931641,199.69000244140625,189.3000030517578,193.6600036621093,192.8045959472656,4822000,GPN,1.002633582053053,1.0167219045933718,1.0112535635308442,1.0952501884521426,-0.0926166063990896,-0.2023075886200798,-0.2811438137350275,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-10,193.4499969482422,196.0200042724609,191.42999267578125,193.47000122070312,192.615463256836,2697600,GPN,0.9927119385368912,0.9978004074545952,1.0026139074993936,1.0839984978705262,-0.0912865593336349,-0.2122274959901826,-0.2847995970635795,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-11,195.0599975585937,195.08999633789065,186.5500030517578,189.27999877929688,188.4439392089844,1974200,GPN,1.0137363478231578,1.0244894234445696,1.0335426420149472,1.0757014096148303,-0.0619650617916727,-0.1719075084879928,-0.2623491900523822,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-12,188.6999969482422,188.6999969482422,181.82000732421875,184.42999267578125,183.61538696289065,1877700,GPN,1.049557989259577,1.0539271551939773,1.0599612678625472,1.1099785439559162,-0.0604205546963392,-0.1765779885344192,-0.2516902754807215,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-13,185.47000122070312,190.19000244140625,185.47000122070312,188.4100036621093,187.5778045654297,1854300,GPN,1.0342672746717487,1.041652231060695,1.0253393387623413,1.0836109391783006,-0.0493436645065519,-0.156384439021511,-0.2696641493386875,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-16,190.0,194.25,189.3000030517578,189.94000244140625,189.10104370117188,2239600,GPN,1.0298887445951022,1.0429586201031136,1.0191901412144313,1.0745618956570646,-0.0446731510619624,-0.1317713878839213,-0.2576652549852338,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-17,188.7899932861328,190.259994506836,185.7100067138672,189.8300018310547,188.9915313720703,1806500,GPN,1.0352840994920858,1.077153186294991,1.022419718016246,1.0716898328073,-0.0364057333152143,-0.1179874445431723,-0.2519963170385568,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-18,190.17999267578125,192.1300048828125,187.72999572753903,187.9199981689453,187.08995056152344,1253900,GPN,1.067593133975368,1.062106607329,1.0325983084589203,1.0797196178315844,-0.0121264838562165,-0.1115737667263456,-0.2644948547780672,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-19,187.44000244140625,191.759994506836,184.5,190.5500030517578,189.7083435058593,1339400,GPN,1.0392520514004735,1.0400926554642966,1.0305977144513605,1.0747387601086344,-0.0354867087081609,-0.1190414212936961,-0.2577211570861508,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-20,191.6100006103516,192.88999938964844,189.13999938964844,190.6999969482422,189.85769653320312,1494300,GPN,1.0511898961897892,1.061268245307982,1.0162840885692397,1.0823666585670508,-0.0311767623772616,-0.1315225711707923,-0.267456819368004,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-23,192.5399932861328,193.6699981689453,189.5200042724609,192.1499938964844,191.30128479003903,1327700,GPN,1.0708159393213164,1.0528430729830238,1.0126301724295397,1.0655008807234645,0.005315058597852,-0.1089619741211258,-0.2532860402926,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-24,193.8300018310547,199.0399932861328,192.3000030517578,198.8300018310547,197.9517822265625,1977300,GPN,1.052108430391565,1.0108759229191038,0.9634917005884852,1.0462667827802716,0.0058416476112934,-0.120045040108661,-0.2850256774110572,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
2020-11-25,197.1199951171875,198.3600006103516,194.7400054931641,197.009994506836,196.13980102539065,1306800,GPN,1.0658420450003256,0.9884583410675,0.9739183667182244,1.0403610731589388,0.0254809718413868,-0.1235866236379933,-0.2857239424454006,13154655000.0,25833307000.0,16425173000.0,27855747000.0,199242000.0,265095000.0,2229707000.0,44480162000.0,1353778000.0,2333011000.0,3312371000.0,23759740000.0,-310571000.0,1379717000.0,1678273000.0,3579346000.0,6292000.0,28567000.0,-310571000.0,1819602000.0,4366448000.0,-9058648000.0,895232000.0,9109542000.0,148084000.0,,-95091000.0,-917086000.0,482741000.0,-28674000.0,54645000.0,24514000.0,430613000.0,467395000.0,-373960000.0,21877000.0,1391278000.0,878335000.0,35404000.0,-63498000.0,-115528000.0,-98471000.0,172218000.0,-307868000.0
