Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-10-08,210.509994506836,211.19000244140625,208.32000732421875,210.5800018310547,208.665267944336,19925800,MSFT,1.03708810042671,1.0300428070402767,1.232465285229995,1.0483293009850092,-0.0112412005582991,-0.1903682527392103,-0.101106610672526,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-10-09,211.22999572753903,215.8600006103516,211.22999572753903,215.8099975585937,213.8477325439453,26458000,MSFT,0.977758179343512,0.9896562365654696,1.2134003342912545,1.0518465726367494,-0.0740883932932374,-0.2367948684453985,-0.1408250206188099,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-10-12,218.7899932861328,223.8600006103516,216.8099975585937,221.3999938964844,219.38690185546875,40461400,MSFT,0.9780939146207956,0.9629933494415672,1.1672860964240557,1.0451976788667212,-0.0671037642459255,-0.2426838911714444,-0.171266545306334,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-10-13,222.72000122070312,225.2100067138672,220.42999267578125,222.8600006103516,220.8336334228516,28950800,MSFT,0.9667055287342876,0.9737352490607564,1.1775857376373051,1.0383629693531184,-0.0716574406188308,-0.2513533232255901,-0.1935349745048771,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-10-14,223.0,224.22000122070312,219.1300048828125,220.8600006103516,218.851806640625,23421700,MSFT,0.9803042278314666,1.0184159548513694,1.190069465438518,1.0653468080457866,-0.0850425802143199,-0.218089455329681,-0.1946782217062019,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-10-15,217.1000061035156,220.3600006103516,216.009994506836,219.6600036621093,217.6627349853516,22733100,MSFT,0.9889374117798808,1.0268550191398444,1.1984920866093294,1.0811920070010823,-0.0922545952212017,-0.1955386114055659,-0.1807760727798935,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-10-16,220.1499938964844,222.2899932861328,219.32000732421875,219.6600036621093,217.6627349853516,26057900,MSFT,0.9763270216186828,1.0313280749147635,1.164591936273659,1.0838882900645634,-0.1075612684458806,-0.194727551136675,-0.2181350995894142,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-10-19,220.4199981689453,222.3000030517578,213.72000122070312,214.22000122070312,212.272201538086,27625800,MSFT,0.987921766145363,1.0742736695493955,1.1845493549891308,1.085679938850043,-0.0977581727046803,-0.1645919800294424,-0.2180727946568108,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-10-20,215.8000030517578,217.3699951171875,213.08999633789065,214.6499938964844,212.69827270507807,22753500,MSFT,0.9922018130773836,1.0852004039773897,1.1806315253016024,1.0883390164590112,-0.0961372033816275,-0.1434795154523709,-0.1998376044621688,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-10-21,213.1199951171875,216.9199981689453,213.1199951171875,214.8000030517578,212.846908569336,22724900,MSFT,0.9820335812937504,1.0871031071102255,1.1783099812282265,1.0914123806642604,-0.1093787993705099,-0.132314066747432,-0.2134208966939355,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-10-22,213.92999267578125,216.0599975585937,211.6999969482422,214.88999938964844,212.9361114501953,22351500,MSFT,0.9803157739877968,1.1147820265753137,1.1587831613672566,1.094738791139384,-0.1144230171515872,-0.089092981299039,-0.205311587862613,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-10-23,215.02999877929688,216.27999877929688,213.1600036621093,216.22999572753903,214.263916015625,18879600,MSFT,0.9916288278023072,1.075555120353226,1.145467383563595,1.1082827557993673,-0.11665392799706,-0.1096417277540346,-0.211107287825452,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-10-26,213.8500061035156,216.33999633789065,208.1000061035156,210.0800018310547,208.1698455810547,37111600,MSFT,1.020705994941294,1.1437423415547998,1.1945947475334464,1.131753622338089,-0.111047627396795,-0.0859748631270442,-0.1988256187197672,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-10-27,211.58999633789065,214.6699981689453,210.3300018310547,213.25,211.31100463867188,36700300,MSFT,1.0119272312813004,1.1260823030516425,1.189701929699423,1.148785200454681,-0.1368579691733806,-0.124808273323848,-0.2394075529482811,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-10-28,207.6699981689453,208.83999633789065,202.1000061035156,202.67999267578125,200.83709716796875,51195600,MSFT,1.058962274902257,1.202073307673723,1.2255671224717104,1.1717206663972943,-0.1127583914950374,-0.0964885248479072,-0.233700905112836,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-10-29,204.07000732421875,207.3600006103516,203.3699951171875,204.72000122070312,202.8585662841797,31432600,MSFT,1.058890496315818,1.1852461375306056,1.2086910271954523,1.1675292886158797,-0.1086387923000613,-0.1137802586990934,-0.2199630221633579,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-10-30,203.5,204.2899932861328,199.6199951171875,202.47000122070312,200.6290283203125,36953700,MSFT,1.0664980076699686,1.1993583413495033,1.1862380616870891,1.1783167979264215,-0.1118187902564531,-0.1215095990799612,-0.2124137892568025,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-11-02,204.2899932861328,205.27999877929688,200.1199951171875,202.3300018310547,200.49029541015625,30842200,MSFT,1.061636466754931,1.201526302859232,1.2070749106575585,1.166155805005939,-0.1045193382510081,-0.1129127872292468,-0.1827175800914366,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-11-03,203.88999938964844,208.1199951171875,203.1199951171875,206.42999267578125,204.55300903320312,27512000,MSFT,1.041133673679017,1.183976291674232,1.2080255201078118,1.1598423641651217,-0.1187086904861045,-0.1013376579051821,-0.176896315372655,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-11-04,214.0200042724609,218.32000732421875,212.4199981689453,216.38999938964844,214.42247009277344,42311800,MSFT,0.9928878295515688,1.1250783585512243,1.1386295755647562,1.152631411002053,-0.1597435814504841,-0.1575015009459748,-0.2485779838511355,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
2020-11-05,222.0399932861328,224.1199951171875,221.1499938964844,223.2899932861328,221.2597045898437,36080100,MSFT,0.9699294009382864,1.0978105132548754,1.093993190292512,1.1314046287997348,-0.1614752278614484,-0.155373797605592,-0.2482248731783338,7038000000.0,183007000000.0,118304000000.0,46001000000.0,301311000000.0,80552000000.0,11517000000.0,34566000000.0,34492000000.0,43351000000.0,3186000000.0,13138000000.0,13576000000.0,72310000000.0,6405000000.0,3749000000.0,3186000000.0,52904000000.0,181915000000.0,2965000000.0,67915000000.0,122916000000.0,32011000000.0,59578000000.0,1895000000.0,12530000000.0,6980000000.0,5230000000.0,-12223000000.0,-5518000000.0,-46031000000.0,-673000000.0,1343000000.0,44281000000.0,2220000000.0,-22968000000.0,-201000000.0,60675000000.0,12300000000.0,-1241000000.0,-15137000000.0,168000000.0,-2577000000.0,-3751000000.0,5577000000.0,-15441000000.0
