Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Intangible Assets,Good Will,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Repurchase Of Stock,Other Cashflows From Investing Activities
2020-05-01,59.18000030517578,60.630001068115234,58.869998931884766,60.459999084472656,58.57146072387695,776600,ELS,1.0602051288129983,1.1133555557625208,1.0293916494406044,1.1717589994825794,-0.1115538706695811,-0.1288648230280404,-0.3135416052203481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-04,59.93000030517578,60.5099983215332,58.4900016784668,60.29999923706055,58.41646194458008,557500,ELS,1.0532337916972088,1.1183107742991898,0.9757705035254782,1.1726715956239289,-0.1194378039267201,-0.1180254972674461,-0.3981214142813112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,60.4900016784668,62.0,60.4900016784668,61.18999862670898,59.27865982055664,767000,ELS,1.0570355824446598,1.1050032674701866,1.0257053214878558,1.199456117160557,-0.1424205347158971,-0.1278835638464226,-0.34379010419975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,61.209999084472656,61.52000045776367,59.310001373291016,59.33000183105469,57.47676086425781,613200,ELS,1.1125905510703125,1.1296452928044702,1.06433861447803,1.241846991780565,-0.1292564407102525,-0.1247698368257512,-0.3214792280891541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,60.060001373291016,61.560001373291016,59.93999862670898,60.720001220703125,58.823341369628906,1164800,ELS,1.0946967825161122,1.0789441839417502,1.0223189914829822,1.1857653446877672,-0.0910685621716549,-0.1434045523238167,-0.3133327475750591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,61.7400016784668,62.209999084472656,60.4900016784668,61.36000061035156,59.44335174560547,621500,ELS,1.0544328659480329,1.0750651458878997,1.031928576259931,1.1243771196277146,-0.0699442536796817,-0.1170376196616367,-0.2908641327039589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,60.790000915527344,62.5099983215332,60.369998931884766,61.2400016784668,59.32709884643555,960300,ELS,1.0062050213592986,1.0702752651177068,1.0572355383078826,1.0573369744033387,-0.0511319530440401,-0.1301900141384631,-0.3034284082272709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,61.43000030517578,61.43000030517578,57.77000045776367,57.79999923706055,55.99454879760742,1370300,ELS,1.098443009176262,1.138148812883487,1.103535444542357,1.114546628139541,-0.016103618963279,-0.097937338625291,-0.2976288176933481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,57.900001525878906,58.08000183105469,56.02999877929688,56.31999969482422,54.5607795715332,1345400,ELS,1.1470170031967908,1.1832339459018495,1.0910543900518368,1.1712625506774148,-0.024245547480624,-0.0983000815970722,-0.3489635417758163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,55.58000183105469,56.33000183105469,53.52000045776367,56.130001068115234,54.37671661376953,1326400,ELS,1.1879566706162883,1.1793565975167193,1.0940268812791445,1.1765211541107627,0.0114355165055255,-0.0764390921733018,-0.3335107504773531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,55.90999984741211,56.97999954223633,55.02999877929688,56.790000915527344,55.01609420776367,1604500,ELS,1.152139498863518,1.1482975583580215,1.0740111435619917,1.1588394452292876,-0.0066999463657695,-0.0955174015598436,-0.3447517122467032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,58.40999984741211,60.790000915527344,58.40999984741211,60.34000015258789,58.4552116394043,1252500,ELS,1.0687768730271958,1.094738321068114,0.9947334462609284,1.0963411429637036,-0.0275642699365077,-0.0786415948987591,-0.3695785905488672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,60.02999877929688,60.41999816894531,59.2599983215332,59.4900016784668,57.63176345825195,678700,ELS,1.0805177000707118,1.1103800475263772,1.0143861910992988,1.1004426756785022,-0.0199249756077903,-0.0729375700963987,-0.3890424163429058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-20,60.369998931884766,60.84999847412109,59.29999923706055,60.27999877929688,58.39708709716797,1222700,ELS,1.0680158521642238,1.1043354759849562,1.0047831112315384,1.0815042987078811,-0.0134884465436575,-0.0731347649362421,-0.3625411299809655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-21,60.369998931884766,61.209999084472656,60.0099983215332,60.63999938964844,58.7458381652832,908800,ELS,1.0443603124156446,1.0876639924664295,0.9791386537119244,1.0852165557818936,-0.0408562433662489,-0.0916958773072904,-0.3956478749760728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-22,61.0,61.52999877929688,60.34000015258789,61.459999084472656,59.540225982666016,605600,ELS,1.0058574665624218,1.059245022124071,0.9641003367927948,1.0467790286512275,-0.0409215620888059,-0.1175689801110499,-0.3911665510632528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26,63.2400016784668,63.81999969482422,62.720001220703125,63.369998931884766,61.39056015014648,1209900,ELS,1.0039925640490777,1.0455677244882875,0.9435002445447812,1.0266648888101892,-0.0226723247611115,-0.1019977654322747,-0.3825286508256224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-27,64.83000183105469,64.87999725341797,62.18000030517578,62.869998931884766,60.90618133544922,800000,ELS,0.9913441465997836,1.0558022922187449,0.9448911731602844,0.98170303926403,0.0096411073357536,-0.0747834909639408,-0.3497955411059817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28,63.540000915527344,63.900001525878906,61.88999938964844,62.5,60.5477409362793,2075200,ELS,0.9919034676104368,1.066557578845111,0.962620872294732,1.0119748096323815,-0.0200713420219449,-0.0672532924353377,-0.3573859954366289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29,61.959999084472656,63.369998931884766,61.459999084472656,62.29999923706055,60.35398483276367,1869100,ELS,1.0084847550174811,1.0798275883319055,0.9735030355969608,1.026394901998446,-0.0179101469809648,-0.0641459397032762,-0.3676177027321795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-01,62.18000030517578,63.40999984741211,62.18000030517578,63.0,61.03212356567383,882400,ELS,1.0403755061579625,1.0844293825849471,0.9684652456168916,1.0098711599508363,0.0305043462071259,-0.0581059254898015,-0.3492672261571503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02,63.43999862670898,63.709999084472656,62.2599983215332,62.630001068115234,60.67367935180664,1086500,ELS,1.0322320799791715,1.070766296467938,0.9804842944536332,1.004165475686864,0.0280666042923074,-0.0264895532010787,-0.3305753920121546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,63.2400016784668,64.27999877929688,62.93999862670898,64.0999984741211,62.09776306152344,1291700,ELS,1.006049860933611,1.0294244772079293,0.94711250801361,0.9904777700587754,0.0155720908748356,-0.0355494028211351,-0.3210874062087399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,63.75,63.75,62.0,63.5099983215332,61.52619171142578,1306800,ELS,1.000195861767597,1.00906265232918,0.9468344733079286,0.9737129878925916,0.0264828738750054,-0.0316353484547977,-0.3234386199248973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-05,65.12999725341797,66.58999633789062,64.37999725341797,64.68000030517578,62.65965270996094,1034500,ELS,0.9956291460558636,1.0029362860447055,0.9439356935640232,0.9555197936840854,0.0401093523717782,-0.0263213464631602,-0.2869009938894854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08,65.16000366210938,66.01000213623047,64.61000061035156,66.01000213623047,63.94810104370117,998800,ELS,0.9769398132657696,0.9676473046290563,0.93426261203508,0.9235807988149242,0.0533590144508454,-0.0276571719578078,-0.2635159191478012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09,65.19000244140625,66.47000122070312,64.37999725341797,66.47000122070312,64.39372253417969,947900,ELS,0.9470328595933704,0.9547484222556444,0.948185140803302,0.9543505613494414,-0.007317701756071,-0.0615581095245709,-0.2935253598762724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10,66.16999816894531,66.30000305175781,64.62000274658203,64.69999694824219,62.67902374267578,900300,ELS,0.9721635963393428,1.012262361290566,0.977094358018688,0.9608958633020044,0.0112677330373383,-0.0444501151334484,-0.2915338543234497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11,62.709999084472656,63.45000076293945,61.61000061035156,61.619998931884766,59.69522476196289,1012500,ELS,1.0346273135641229,1.0615536900882463,1.0310210818822851,1.045260445726958,-0.010633132162835,-0.0736201821989541,-0.3463355916650297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12,63.36000061035156,63.810001373291016,61.630001068115234,63.4900016784668,61.50682067871094,1007600,ELS,1.0013028692521369,1.0174580262377413,0.9727782379715156,1.0498126718293574,-0.0485098025772205,-0.0998216905465922,-0.3710740796522923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-15,61.560001373291016,65.30999755859375,61.11000061035156,64.5999984741211,62.5821418762207,1317500,ELS,0.9725789463835158,0.990480102048498,0.9535585951398228,1.031614340553077,-0.0590353941695614,-0.1038938124258977,-0.3614427853981349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-16,66.5999984741211,67.43000030517578,65.7699966430664,66.68000030517578,64.59718322753906,1265600,ELS,0.9666710248235418,0.9324379387831316,0.9376152283686012,1.0166643907242152,-0.0499933659006733,-0.1310279821532156,-0.3590150284858562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-17,66.91000366210938,67.19000244140625,65.06999969482422,65.43000030517578,63.38621520996094,758100,ELS,0.9783766148886432,0.9271986642526538,0.9423630966093808,1.0230961122793614,-0.0447194973907181,-0.1225676377156995,-0.3718752572781176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18,64.72000122070312,65.18000030517578,63.970001220703125,64.48999786376953,62.47557830810547,727900,ELS,0.976888613336339,0.9619195073660984,0.9688721142135738,1.0320780068346933,-0.0551893934983542,-0.0959055307236285,-0.345787409813174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19,65.41000366210938,65.41000366210938,63.08000183105469,64.27999877929688,62.27214050292969,3472600,ELS,1.0257596849059327,0.9442558159422524,0.9818463529268204,1.0472002394231807,-0.021440554517248,-0.0968559827781113,-0.3405115165052979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-22,63.97999954223633,64.81999969482422,62.790000915527344,64.37999725341797,62.36901473999024,918300,ELS,1.0274464984385303,0.9502194020757492,0.9793735198089404,1.0416111253467466,-0.0141646269082162,-0.0870924779773133,-0.3287167044022738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23,64.70999908447266,64.94999694824219,63.209999084472656,63.33000183105469,61.35182189941406,719200,ELS,1.041146770269151,0.9961555086820802,1.0068519503685007,1.0305967789015436,0.0105499913676074,-0.0549716757739019,-0.3076121560358196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24,62.68999862670898,63.5,60.720001220703125,61.81999969482422,59.88898086547852,1181800,ELS,1.0643004949763804,1.0379918210326835,1.0423025851017134,1.0730616563589168,-0.0087611613825364,-0.0708798771237355,-0.3223930517656692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-25,61.380001068115234,63.52999877929688,61.0,63.27000045776367,61.63566589355469,1429100,ELS,1.055950516852319,0.9799641898273362,0.9665702197504306,1.0527413251046664,0.0032091917476526,-0.1105154416427777,-0.3605813916295329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-26,63.2400016784668,63.47999954223633,61.54999923706055,61.97999954223633,60.37898635864258,2762500,ELS,1.0879316380621695,0.994681067822324,0.9917458876171824,1.09603731200819,-0.0081056739460205,-0.1261479708548162,-0.3837907949067883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29,62.58000183105469,62.58000183105469,60.84000015258789,61.650001525878906,60.05751419067383,850200,ELS,1.0955392554375818,1.0394836238481675,1.0018117068542327,1.0675591621777658,0.0279800932598159,-0.0688316821849506,-0.3794724281569903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30,61.90999984741211,63.18000030517578,61.81999969482422,62.47999954223633,60.86607360839844,934500,ELS,1.0934698097404334,1.032918254293958,0.9729644798503052,1.0503414786147147,0.0431283311257186,-0.0655961154564557,-0.4101366863350246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-01,62.7599983215332,65.37999725341797,62.5099983215332,65.18000030517578,63.4963264465332,837400,ELS,1.0400428808794568,0.9959943361384896,0.9474008122831468,1.0614698745417157,-0.0214269936622588,-0.1249478747430933,-0.4408549240017965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-02,66.05000305175781,66.23999786376953,63.83000183105469,64.29000091552734,62.62931823730469,653800,ELS,1.0527298862826548,1.0036814696154808,0.9512349935131778,1.0609433180919134,-0.0082134318092585,-0.1029580615980536,-0.4327470395369767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-06,65.45999908447266,65.45999908447266,64.02999877929688,64.12999725341797,62.473445892333984,797800,ELS,1.0438172614719914,1.0060287454893402,0.954712265141458,1.060100399776527,-0.0162831383045356,-0.1085423996851311,-0.4272849683350787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-07,63.25,63.79999923706055,62.7400016784668,63.16999816894531,61.53824234008789,854000,ELS,1.0615798616416772,1.0348501826910328,0.9705018900151816,1.0770138498901505,-0.0154339882484733,-0.1126646728806843,-0.4315456858718616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-08,63.369998931884766,64.22000122070312,63.18000030517578,64.04000091552734,62.38577651977539,1171500,ELS,1.049968701955729,1.0184355478276736,0.9415250906854488,1.077606770930481,-0.0276380689747521,-0.1237035025502957,-0.4575226182455741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-09,63.869998931884766,64.23999786376953,62.86000061035156,64.12999725341797,62.473445892333984,869400,ELS,1.0392951986009191,1.0301798756173202,0.9463541608467806,1.1044879116126745,-0.0651927130117553,-0.1372007500432308,-0.4624583862665857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10,63.95000076293945,64.4800033569336,62.09999847412109,62.59999847412109,60.98297119140625,1069200,ELS,1.040734828278178,1.0506992228355243,0.96560659363756,1.085711270031918,-0.0449764417537399,-0.0914170443593271,-0.4313391493978062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-13,63.0,63.68000030517578,62.29999923706055,62.54999923706055,60.93426513671875,699400,ELS,1.0487609142913237,1.0396409640135142,0.9946729443770552,1.102834219482497,-0.0540733051911732,-0.1119113088416996,-0.427485011179356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-14,62.4900016784668,63.45000076293945,62.20000076293945,63.400001525878906,61.76231002807617,753600,ELS,1.028075640591629,1.0250679112392185,0.987398999383532,1.0836330203006346,-0.0555573797090056,-0.1144719097818471,-0.4061811444028357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-15,64.30999755859375,64.72000122070312,63.130001068115234,63.220001220703125,61.58695602416992,1279400,ELS,1.034799141833416,1.0162144725209608,1.0122861125954348,1.0561175899815567,-0.0213184481481407,-0.0912060306394162,-0.3450539018011886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-16,63.02999877929688,63.34999847412109,61.95000076293945,62.47999954223633,60.86607360839844,686700,ELS,1.0606592914020063,1.014085207044816,1.0313974161922064,1.0603047606893516,0.0003545307126546,-0.0832767458807426,-0.3282900436784948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-17,62.86000061035156,64.33000183105469,62.04999923706055,64.0999984741211,62.4442253112793,815200,ELS,1.0269891118044243,0.9812390561670056,1.0176371382200875,1.0508986066031938,-0.0239094947987694,-0.1169148076007703,-0.3471560088378735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20,64.04000091552734,64.23999786376953,62.880001068115234,63.65999984741211,62.01559066772461,796000,ELS,1.0186929765396662,0.9802799591437912,0.9840016755843556,1.0499296408975316,-0.0312366643578654,-0.1143403258939865,-0.4035893276402073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-21,63.72999954223633,64.73999786376953,62.630001068115234,62.650001525878906,61.031681060791016,1036200,ELS,1.048523637814628,0.9957621962100468,0.9927623379056144,1.035121986103813,0.013401651710815,-0.1022122911712603,-0.3547912461518213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-22,63.34999847412109,65.66000366210938,62.970001220703125,65.56999969482422,63.876251220703125,709900,ELS,1.0018302424589018,0.9550995486592356,0.9383726005053756,1.0249122036135947,-0.0230819611546928,-0.1406964595351446,-0.4075418785702895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-23,65.29000091552734,66.38999938964844,64.72000122070312,65.77999877929688,64.08082580566406,1008100,ELS,1.006384892279052,0.9466992816698538,0.9690468213527904,1.042919681119605,-0.0365347888405533,-0.1262093331713396,-0.3781702112118946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-24,65.63999938964844,65.98999786376953,65.23999786376953,65.56999969482422,63.876251220703125,741200,ELS,1.000304990643052,0.9227363805881909,0.975851991092625,1.0525520783774,-0.0522470877343481,-0.1483868612382722,-0.370945366815116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27,65.31999969482422,65.51000213623047,63.81999969482422,65.43000030517578,63.739871978759766,714700,ELS,0.9894542619931443,0.9036525470516684,0.9702116670481972,1.045546571033957,-0.0560923090408129,-0.1294187089264084,-0.3761531090362441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28,65.33999633789062,67.06999969482422,64.91999816894531,66.80999755859375,65.08421325683594,617800,ELS,0.98622976401283,0.8935676340490918,0.9581943161173536,1.059971727560168,-0.0737419635473378,-0.1587717766680295,-0.4092303207794199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-29,67.22000122070312,67.9000015258789,66.7699966430664,67.43000030517578,65.6882095336914,642500,ELS,0.978941065995655,0.8828158564254923,0.9417347618464126,1.0491737417135036,-0.0702326757178486,-0.1412457105426282,-0.4133733407970071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30,66.76000213623047,67.7300033569336,66.25,67.54000091552734,65.79536437988281,610800,ELS,0.981492428625928,0.8959709204504211,0.9443936813030718,1.0469317050835845,-0.0654392764576564,-0.1536648153464543,-0.4375662278958123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-31,67.48999786376953,68.33000183105469,66.05000305175781,68.31999969482422,66.55521392822266,1160200,ELS,0.9792155120779732,0.9116501643544324,0.9441216709988222,1.0584584032817186,-0.0792428912037453,-0.1650084819242276,-0.443071864722398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03,68.02999877929688,68.27999877929688,67.27999877929688,67.79000091552734,66.03890228271484,638900,ELS,1.0022127229315754,0.914772100397754,0.947325918618516,1.0645312650354448,-0.0623185421038694,-0.1574327675038873,-0.4286609023263975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-04,67.77999877929688,68.01000213623047,66.9800033569336,67.68000030517578,65.93175506591797,734600,ELS,0.9853723879739504,0.9156642817873624,0.9348192455582496,1.02982774469698,-0.0444553567230294,-0.1775790157282302,-0.4377280025628571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-05,67.6500015258789,67.93000030517578,66.2699966430664,66.94000244140625,65.21086120605469,617100,ELS,0.9802808319521984,0.9245848229818991,0.948477229933413,1.0154342721529666,-0.0351534402007681,-0.1536081022208764,-0.4162515889660085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-06,66.73999786376953,67.37999725341797,66.37999725341797,67.05999755859375,65.3277587890625,381900,ELS,0.950343060084273,0.8725396606654021,0.9425573771640522,0.9945470827091798,-0.0442040226249067,-0.2420195520923895,-0.4208814827258161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-07,66.80999755859375,67.52999877929688,66.6500015258789,67.23999786376953,65.50311279296875,566600,ELS,0.95939928186932,0.9282373651583158,0.9346195454168504,1.000982312548244,-0.0415830306789239,-0.1834864350158305,-0.4127843337709758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-10,67.44999694824219,67.77999877929688,66.6500015258789,66.6500015258789,64.92835235595703,623800,ELS,0.9530383163250976,0.942188332264627,0.9475969029958912,0.9799638681285404,-0.0269255518034429,-0.1605421516883569,-0.3734662158660505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-11,66.79000091552734,67.20999908447266,64.91999816894531,65.1500015258789,63.46710205078125,759400,ELS,0.9686877611567108,0.9475179594074116,0.9653780130692556,0.9825449744444564,-0.0138572132877455,-0.1411756958110531,-0.3766701531388418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-12,65.51000213623047,66.05999755859375,64.56999969482422,65.5999984741211,63.90547561645508,614000,ELS,0.9928353707582962,0.9598753900701134,0.9498142867213888,0.9960166142981388,-0.0031812435398427,-0.145438309681551,-0.3803549607535781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-13,65.55000305175781,66.2699966430664,65.18000030517578,65.18000030517578,63.4963264465332,428500,ELS,0.9980055488732744,0.9878164737289428,0.970519515528248,1.000064240707307,-0.0020586918340326,-0.1410375741603737,-0.3631340403221905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
