Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Long Term Debt,Inventory,Accounts Payable,Short Long Term Debt,Net Receivables,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-02-05,27.6200008392334,28.09000015258789,27.5,28.07999992370605,26.21994972229004,1150600,OZK,0.7560540794751944,0.7862170882615995,0.949450290449308,0.8019131781579599,-0.0458590986827655,-0.056527282542663,-0.068060179347085,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-02-06,28.34000015258789,28.350000381469727,27.8799991607666,27.989999771118164,26.135910034179688,803400,OZK,0.8131476440047336,0.7448654809576827,0.9613192073062156,0.8367853497309393,-0.0236377057262057,-0.0782893457242233,-0.0585860716091628,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-02-07,27.709999084472656,27.96999931335449,27.64999961853028,27.850000381469727,26.005184173583984,442900,OZK,0.7543986059767617,0.7048741965612079,0.9417856822758874,0.7935212395670934,-0.0391226335903317,-0.101644800342992,-0.0935811540065172,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-02-10,27.71999931335449,28.049999237060547,27.65999984741211,28.030000686645508,26.173263549804688,337300,OZK,0.6867641554698299,0.7235235158349225,0.8909866459976762,0.7080264948218032,-0.0212623393519733,-0.086249354912404,-0.1305222489007308,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-02-11,28.100000381469727,28.51000022888184,28.0,28.11000061035156,26.247961044311523,448700,OZK,0.7644965941553861,0.7102706385521744,0.888451040661219,0.7577791944221275,0.0067173997332585,-0.1008015167275678,-0.1225442370908022,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-02-12,28.43000030517578,28.6200008392334,27.8700008392334,28.239999771118164,26.36935043334961,648800,OZK,0.707861204093935,0.7566024314845701,0.8483166962432335,0.6556544781362726,0.0522067259576624,-0.0867000299942394,-0.1527961841579593,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-02-13,28.09000015258789,28.530000686645508,27.96999931335449,28.459999084472656,26.574779510498047,591600,OZK,0.8355586277540872,0.7175851036235404,0.8276694956189111,0.6877233932900451,0.1478352344640421,-0.1160717525272759,-0.1691923218113491,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-02-14,28.36000061035156,28.5,28.07999992370605,28.09000015258789,26.22928810119629,477600,OZK,0.7821288435517905,0.7678695893693442,0.8671218200570241,0.6328948362376976,0.1492340073140928,-0.079396635155105,-0.13621847360445,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-02-18,27.86000061035156,28.229999542236328,27.26000022888184,27.51000022888184,25.687707901000977,533000,OZK,0.8007996431774052,0.798079665381548,0.885777267885068,0.6494822674924952,0.15131737568491,-0.0467392683950399,-0.1183529384407896,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-02-19,27.709999084472656,27.96999931335449,27.65999984741211,27.81999969482422,25.977170944213867,475300,OZK,0.6470165356059931,0.76364664567082,0.8559496851540792,0.6212259546448674,0.0257905809611257,-0.0783831485602825,-0.1433604159824383,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-02-20,27.709999084472656,28.36000061035156,27.6299991607666,28.309999465942383,26.434715270996094,404000,OZK,0.578947334243233,0.8138912034023975,0.8520300007128734,0.6024837075005126,-0.0235363732572796,-0.0483804775488025,-0.1496259838133211,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-02-21,28.100000381469727,28.18000030517578,27.790000915527344,27.8700008392334,26.02386283874512,475000,OZK,0.6350914420325008,0.8729942006005716,0.8691706881538176,0.672994196719796,-0.0379027546872952,-0.0160881520776065,-0.1515253349095672,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-02-24,26.90999984741211,27.0,26.5,26.770000457763672,24.99672508239746,596500,OZK,0.6309301610631215,0.8732244359097638,0.8849136655245746,0.7128334632909551,-0.0819033022278336,-0.0358274890922667,-0.1610287294415944,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-02-25,26.84000015258789,27.170000076293945,25.959999084472656,26.18000030517578,24.44580841064453,1057500,OZK,0.6737967442959327,0.8719671857937226,0.9205656332500148,0.7790606018039337,-0.1052638575080009,-0.0706469173002217,-0.1705807953961243,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-02-26,26.3799991607666,26.6200008392334,25.61000061035156,25.780000686645508,24.072303771972656,577500,OZK,0.6233514145673578,0.9063642457463146,0.9376407396666776,0.7616966398962702,-0.1383452253289124,-0.0583182504379696,-0.177342904034187,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-02-27,25.14999961853028,26.229999542236328,24.799999237060547,25.540000915527344,23.848201751708984,1524300,OZK,0.6879404727989976,0.9200479136511356,0.9508802697778176,0.8080501435920159,-0.1201096707930182,-0.0893553443999689,-0.1659296415474016,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-02-28,24.64999961853028,26.36000061035156,24.450000762939453,25.38999938964844,23.7081356048584,2427100,OZK,0.6577393961057262,0.9758553795845836,0.9731009708773796,0.8039945572893201,-0.1462551611835939,-0.0647878390374122,-0.144161906726972,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-03-02,25.38999938964844,26.440000534057617,25.06999969482422,26.420000076293945,24.66990852355957,776800,OZK,0.6116578554873819,0.9554839259859392,0.8736759166846617,0.7365135258588363,-0.1248556703714544,-0.0519093734353833,-0.1863991139551699,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-03-03,26.209999084472656,26.739999771118164,25.0,25.38999938964844,23.7081356048584,885700,OZK,0.6459236046398155,1.1105802134548082,0.8981847869784217,0.7619740946148655,-0.11605048997505,0.051342977506456,-0.2067781429873453,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-03-04,25.690000534057617,25.809999465942383,25.020000457763672,25.76000022888184,24.053630828857425,941400,OZK,0.6036490278748048,1.1186644548462732,0.8800948851917725,0.7200387043581622,-0.1163896764833574,0.0737810166616044,-0.1731228652539074,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-03-05,25.0,25.07999992370605,24.09000015258789,24.65999984741211,23.0264949798584,824000,OZK,0.6638280838748182,1.1780315037918776,0.9247732556140956,0.8035293557496315,-0.1397012718748133,0.1178891103552515,-0.1650199947202243,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-03-06,23.729999542236328,24.600000381469727,23.46999931335449,23.989999771118164,22.40087509155273,1116800,OZK,0.7044601690491985,1.095846825452914,0.9651724933607276,0.8279168057463571,-0.1234566366971585,0.0309834406211582,-0.1724397252937438,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-03-09,22.0,22.40999984741211,21.200000762939453,21.229999542236328,19.823699951171875,2115000,OZK,0.8586904983658747,1.100615702689264,1.0640127974408198,0.9535238275269462,-0.0948333291610714,0.0016612742308077,-0.1948233527940364,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-03-10,22.15999984741211,22.799999237060547,21.21999931335449,22.76000022888184,21.25235366821289,1137000,OZK,0.8852553957628703,1.0640902272535948,1.0028766811752703,0.93751496128262,-0.0522595655197496,-0.0091157479011094,-0.2081668393385467,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-03-11,22.020000457763672,22.479999542236328,20.61000061035156,21.01000022888184,19.618274688720703,1368400,OZK,0.8749287598051884,1.1614185660649143,1.089835562755247,0.9759973030416064,-0.101068543236418,-0.0012625150944638,-0.1939576818967139,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-03-12,19.559999465942383,21.18000030517578,18.540000915527344,19.25,17.9748592376709,1821300,OZK,0.9538676929538328,1.334043717940243,1.1638399308658969,1.1183169023040096,-0.1644492093501768,0.0053935977334593,-0.2647295002739556,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
2020-03-13,20.739999771118164,21.56999969482422,19.31999969482422,21.489999771118164,20.06647682189941,1923100,OZK,0.8062644258466689,1.1477576449205007,0.9918127394287768,1.0020290023992315,-0.1957645765525626,-0.0746275235003837,-0.3123139923879634,23753000.0,2251824000.0,19402260000.0,4150351000.0,3117000.0,18000000.0,23555728000.0,1289000.0,75208000.0,1869983000.0,,660789000.0,27255000.0,18270340000.0,1495757000.0,19058681000.0,27255000.0,711541000.0,1590061000.0,2299244000.0,3465809000.0,343579000.0,19096000.0,18474259000.0,1387000.0,,620799000.0,0.0,120631000.0,245380000.0,659810000.0,41896000.0,1385000.0,425906000.0,1205085000.0,-1675000.0,424644000.0,42509000.0,38163000.0,-121124000.0,535844000.0,-92377000.0,-98691000.0
