Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Long Term Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Investments,Other Cashflows From Investing Activities
2020-10-12,34.709999084472656,35.220001220703125,34.209999084472656,35.060001373291016,33.11471939086914,341800,SRC,1.0211065192536424,1.1062233140283326,1.3485368038176095,1.0451976788667212,-0.0240911596130788,-0.099453926584679,0.0099841620872198,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-10-13,34.77000045776367,34.83000183105469,33.36000061035156,33.54999923706055,31.688495635986328,469500,SRC,1.0491803910196151,1.1750867857741756,1.4132260833670702,1.0383629693531184,0.0108174216664966,-0.0500017865121709,0.042105371224888,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-10-14,33.349998474121094,33.77000045776367,32.72999954223633,32.83000183105469,31.008445739746094,440200,SRC,1.108742036527957,1.2287054549337544,1.4501862418464602,1.0653468080457866,0.0433952284821703,-0.007799955247296,0.0654385547017402,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-10-15,32.34000015258789,33.59000015258789,32.27000045776367,33.18000030517578,31.33902740478516,250100,SRC,1.1298975160851568,1.214213706118969,1.4317817477503665,1.0811920070010823,0.0487055090840742,-0.0081799244264413,0.0525135883611436,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-10-16,32.61000061035156,32.79999923706055,32.099998474121094,32.45000076293945,30.6495304107666,466500,SRC,1.1306623529848845,1.242781072663255,1.4617673420941617,1.0838882900645634,0.046774062920321,0.0167254466118165,0.0790403062310884,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-10-19,32.66999816894531,32.779998779296875,32.08000183105469,32.25,30.46062660217285,501400,SRC,1.099224859692848,1.2627725703861976,1.5251776424516228,1.085679938850043,0.0135449208428046,0.0239069208073596,0.1225554928056811,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-10-20,32.540000915527344,32.95000076293945,32.400001525878906,32.619998931884766,30.810096740722656,307000,SRC,1.1030043030046248,1.2472036165346116,1.5025051128668927,1.0883390164590112,0.0146652865456136,0.018523697104851,0.1220359831031214,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-10-21,32.43000030517578,32.88999938964844,32.04999923706055,32.779998779296875,30.961219787597656,378000,SRC,1.0860278910409646,1.2206631644131352,1.485736107767359,1.0914123806642604,-0.0053844896232957,0.0012459905554775,0.0940052298451969,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-10-22,32.779998779296875,33.75,32.709999084472656,33.58000183105469,31.716833114624023,477300,SRC,1.0857652301690657,1.198237631139553,1.4472701053085453,1.094738791139384,-0.0089735609703183,-0.0056373767347996,0.0831753560786756,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-10-23,33.79999923706055,34.150001525878906,33.630001068115234,33.65999984741211,31.792394638061523,671600,SRC,1.1125964258894885,1.1637018398498569,1.4132018059833202,1.1082827557993673,0.0043136700901211,-0.0214950082574039,0.0566271345942732,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-10-26,33.29999923706055,33.29999923706055,31.59000015258789,32.09000015258789,30.30950355529785,418000,SRC,1.176067398032422,1.2541906822322122,1.4910170337014703,1.131753622338089,0.044313775694333,0.0244734775503681,0.0975966674482566,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-10-27,31.920000076293945,32.189998626708984,30.790000915527344,30.790000915527344,29.081636428833008,513100,SRC,1.2263720315523825,1.3183615328055014,1.5824306347552228,1.148785200454681,0.0775868310977014,0.0674709564300108,0.1533211521075188,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-10-28,30.0,30.57999992370605,29.799999237060547,30.200000762939453,28.524370193481445,448000,SRC,1.2198676227358305,1.3283086542714686,1.5955943787305704,1.1717206663972943,0.0481469563385361,0.0297468217498384,0.1363263511460239,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-10-29,30.07999992370605,30.71999931335449,29.59000015258789,30.530000686645508,28.836061477661133,665800,SRC,1.1988208276788002,1.31395086027947,1.533435050439527,1.1675292886158797,0.0312915390629207,0.0149244640497709,0.1047810010807168,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-10-30,30.520000457763672,30.86000061035156,29.39999961853028,30.049999237060547,28.3826904296875,682900,SRC,1.2212978633268965,1.354884016240092,1.532541471156203,1.1783167979264215,0.0429810654004747,0.0340160758106273,0.1338896202123114,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-11-02,30.3799991607666,31.15999984741211,30.21999931335449,31.100000381469727,29.37443351745605,428500,SRC,1.2054662841463386,1.2999944223180524,1.4947225324000664,1.166155805005939,0.0393104791403995,-0.0144446677704264,0.1049300416510712,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-11-03,31.690000534057617,31.920000076293945,30.3700008392334,31.459999084472656,29.71445846557617,568100,SRC,1.2434839251517469,1.299002999820142,1.5048177237287226,1.1598423641651217,0.0836415609866252,0.0136890502407278,0.1198958882482557,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-11-04,30.8799991607666,31.14999961853028,30.299999237060547,30.31999969482422,28.637710571289062,595700,SRC,1.294195415496901,1.374311927583159,1.5596971921903282,1.152631411002053,0.141564004494848,0.0917320680859599,0.1724896327744365,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-11-05,30.6200008392334,31.59000015258789,30.459999084472656,31.25,29.516111373901367,682600,SRC,1.2716800313900996,1.3454395276286315,1.5162495913555225,1.1314046287997348,0.1402754025903647,0.092255216768164,0.1740315278846766,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-11-06,31.3799991607666,31.770000457763672,30.34000015258789,30.56999969482422,28.87384033203125,528500,SRC,1.3199213539673915,1.3697186615483157,1.5546985482033275,1.13153473850806,0.1883866154593316,0.1036600428531728,0.2175804536693653,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-11-09,34.13999938964844,35.540000915527344,33.54999923706055,34.5099983215332,32.5952262878418,1440400,SRC,1.1695162688482128,1.214810144788963,1.390343985114416,1.0952501884521426,0.0742660803960701,-0.0042193484244885,0.0979466078485442,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-11-10,34.41999816894531,36.20000076293945,34.099998474121094,36.0,34.002559661865234,1054500,SRC,1.1158333134198688,1.1622728588902738,1.319625577504494,1.0839984978705262,0.0318348155493426,-0.047755044554504,0.0322120729415209,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-11-11,36.04999923706055,36.04999923706055,34.7599983215332,35.79999923706055,33.813655853271484,1347400,SRC,1.118994405151507,1.161956045585047,1.3511877813824769,1.0757014096148303,0.0432929955366765,-0.0344408863475154,0.0552959493151474,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-11-12,35.41999816894531,35.63999938964844,34.65999984741211,35.20000076293945,33.2469482421875,1672200,SRC,1.1735796090821309,1.2360163882963298,1.379784241570868,1.1099785439559162,0.0636010651262146,0.0055112445679332,0.0681326982275993,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-11-13,35.68000030517578,36.52999877929688,35.459999084472656,36.400001525878906,34.380367279052734,989400,SRC,1.1508240623384554,1.2078267697681704,1.3478917920197786,1.0836109391783006,0.0672131231601547,0.0097900996859643,0.0528883039187497,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-11-16,37.33000183105469,37.9900016784668,36.66999816894531,37.4900016784668,35.409889221191406,984400,SRC,1.1176313683074262,1.1805678217805784,1.2955029307868902,1.0745618956570646,0.0430694726503615,0.0058378137935435,0.018647534587225,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-11-17,36.959999084472656,37.02999877929688,36.0,36.68999862670898,34.65427017211914,920300,SRC,1.0951214327756489,1.2315043279094986,1.3279654185539205,1.0716898328073,0.0234315999683487,0.0363636970713352,0.0535493834991176,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
2020-11-18,36.630001068115234,36.880001068115234,35.439998626708984,35.45000076293945,33.48307800292969,671300,SRC,1.1057828365340578,1.235323196376872,1.4098959736085497,1.0797196178315844,0.0260632187024734,0.0616428223215264,0.1128028103715621,385079000.0,5686247000.0,2419412000.0,3247072000.0,15775000.0,64049000.0,5832661000.0,5124000.0,12675000.0,-2432838000.0,133035000.0,225600000.0,-11461000.0,48429000.0,14492000.0,125960000.0,-11461000.0,5038810000.0,134743000.0,2636393000.0,107576000.0,2153017000.0,61911000.0,,9482000.0,-894999000.0,103915000.0,504548000.0,2953000.0,677428000.0,175266000.0,-51398000.0,-2541000.0,339053000.0,175465000.0,-236872000.0,-37382000.0,-37430000.0,183535000.0,
