Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Minority Interest,Intangible Assets,Deferred Long Term Asset Charges,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Netincome,Capital Expenditures,Other Cashflows From Financing Activities,Change To Inventory,Change To Account Receivables
2020-04-13,42.5099983215332,42.5099983215332,40.380001068115234,40.68000030517578,39.76874542236328,440900,DCI,1.0297443544632214,1.179650475610011,1.259524142510152,1.0242207536395156,0.0055236008237058,-0.0560830159614316,-0.1101717877789207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-14,41.72999954223633,42.68000030517578,41.18000030517578,41.959999084472656,41.02007293701172,620000,DCI,1.0059581522316312,1.1513261303694189,1.2345630114888957,1.0130380487332131,-0.0070798965015819,-0.0595879503800937,-0.1051061250119647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-15,40.61000061035156,40.77999877929688,39.77000045776367,40.02000045776367,39.12353515625,512200,DCI,1.0527235764430578,1.2006109594383776,1.2991976404056162,1.0554691201654949,-0.0027455437224368,-0.0518682222068311,-0.0781665279058279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16,40.040000915527344,41.09000015258789,39.36000061035156,40.9900016784668,40.07180404663086,523300,DCI,1.1075872312113673,1.1726893870989452,1.2731283098053487,1.1191469275195236,-0.0115596963081563,-0.0991732008421129,-0.1304201402768925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-17,42.38999938964844,43.43999862670898,42.13999938964844,42.2599983215332,41.3133544921875,574500,DCI,1.0527686488554804,1.1460053547315765,1.2360615576219052,1.059274009359354,-0.0065053605038736,-0.0806595341647311,-0.1153819747410871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-20,41.470001220703125,42.77000045776367,41.18000030517578,42.02999877929688,41.08850860595703,596100,DCI,1.077325578264665,1.166856309834849,1.202269943309443,1.0996299435474195,-0.0223043652827545,-0.0757351078904748,-0.1403376888440541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-21,40.77000045776367,41.31999969482422,39.86000061035156,40.09999847412109,39.20174026489258,612800,DCI,1.1259352769974915,1.210491002725539,1.2538468103102407,1.1321504200906551,-0.0062151430931636,-0.0603224408726579,-0.1166515845821454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22,41.0,41.459999084472656,40.400001525878906,40.79999923706055,39.88606262207031,424900,DCI,1.1058823101845354,1.202772178595571,1.1673187710814152,1.1137589563145864,-0.007876646130051,-0.0535378201271361,-0.1388723297626657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-23,41.0099983215332,42.41999816894531,40.869998931884766,41.400001525878906,40.47262191772461,300000,DCI,1.1463767671993104,1.1795171473530477,1.1628260296871105,1.1400400982322514,0.0063366689670589,-0.0576535910560223,-0.1471012404074514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24,41.75,42.400001525878906,41.15999984741211,42.18000030517578,41.23514938354492,255700,DCI,1.153627344420631,1.170089828926226,1.1358230830579672,1.150698834444404,0.002928509976227,-0.0723732214899246,-0.1406559288349118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-27,42.63999938964844,43.91999816894531,42.22999954223633,43.7400016784668,42.76020050048828,366600,DCI,1.0864197949386805,1.1102145266487828,1.1114552787722372,1.0982745432715075,-0.011854748332827,-0.0835865516858456,-0.1438523171503236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-28,44.70000076293945,45.119998931884766,44.45000076293945,44.61000061035156,43.6107177734375,435800,DCI,1.063662759370653,1.088562586946725,1.1178148241191963,1.0867168009353638,-0.0230540415647109,-0.0905960796544111,-0.1523070051583401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-29,45.61000061035156,46.04999923706055,44.68999862670898,45.09000015258789,44.07996368408203,467100,DCI,1.0636504571323042,1.100144885921592,1.071467390975118,1.062179364256442,0.0014710928758623,-0.0492753410524859,-0.1600933228263525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-30,44.34000015258789,44.68999862670898,43.63999938964844,43.83000183105469,42.84818649291992,784800,DCI,1.1188685048914324,1.1386471896688106,1.1814302292609902,1.1015967726975993,0.0172717321938331,-0.0465331693723083,-0.1167508561409298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-01,43.130001068115234,43.25,42.18999862670898,42.59000015258789,41.63596725463867,391600,DCI,1.166001396842162,1.1946777986478505,1.2023285466950335,1.1717589994825794,-0.0057576026404173,-0.0475425801427107,-0.1406047079659189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-04,42.09999847412109,42.72999954223633,41.61000061035156,42.650001525878906,41.69462585449219,414300,DCI,1.1718638323380903,1.1979433478292216,1.228542352623002,1.1726715956239289,-0.0008077632858385,-0.0383929237374143,-0.1453495651837875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,43.08000183105469,43.90999984741211,43.08000183105469,43.209999084472656,42.24207305908203,389900,DCI,1.190002335303742,1.191485153843778,1.2357293164423264,1.199456117160557,-0.0094537818568147,-0.0414016774728311,-0.1337661092452793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,43.40999984741211,43.65999984741211,42.7400016784668,43.18000030517578,42.21274948120117,380000,DCI,1.183186621794555,1.204410446257977,1.241025901471911,1.241846991780565,-0.0586603699860099,-0.0500046833722445,-0.1447919410952731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,43.790000915527344,44.31999969482422,43.150001525878906,43.290000915527344,42.32028198242188,333800,DCI,1.1543082536086149,1.210168317888359,1.2346106114219493,1.1857653446877672,-0.0314570910791522,-0.0121804183772078,-0.101041127636092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,44.02999877929688,44.7400016784668,43.86000061035156,44.650001525878906,43.64981842041016,556900,DCI,1.1045912191858134,1.1829820447177015,1.2078483811895575,1.1243771196277146,-0.0197859004419012,-0.0091207208318349,-0.1149443277743325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,43.970001220703125,45.77000045776367,43.77999877929688,45.25,44.23637771606445,710500,DCI,1.0207734345633146,1.1628560693621182,1.2132309259650986,1.0573369744033387,-0.0365635398400241,-0.0376092098940517,-0.1474330205700549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,45.34000015258789,45.70000076293945,43.400001525878906,43.459999084472656,42.486473083496094,318300,DCI,1.0501032810197266,1.2063415246444154,1.2560061104868978,1.114546628139541,-0.0644433471198144,-0.0297446268643626,-0.1451581517488074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,43.02999877929688,43.27999877929688,41.5,41.88999938964844,40.95164108276367,499300,DCI,1.0925780144192572,1.2407191762223566,1.292967628909943,1.1712625506774148,-0.0786845362581576,-0.0408148512765651,-0.1470503029177101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,41.09000015258789,42.25,39.84000015258789,42.209999084472656,41.26447677612305,614700,DCI,1.1016683098777091,1.215303263726821,1.292723140432837,1.1765211541107627,-0.0748528442330536,-0.0404924259632,-0.1348144913236606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,41.900001525878906,42.83000183105469,41.4900016784668,42.130001068115234,41.1862678527832,1388100,DCI,1.091599468098359,1.2111472053629555,1.298769081350812,1.1588394452292876,-0.0672399771309286,-0.0326677545549096,-0.1199937744578829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,43.90999984741211,45.709999084472656,43.90999984741211,45.400001525878906,44.38301849365234,395000,DCI,0.994609936344098,1.114137468626292,1.2050012797877256,1.0963411429637036,-0.1017312066196055,-0.0592424473405812,-0.1593107570220699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,45.16999816894531,45.84000015258789,44.47999954223633,44.4900016784668,43.49340438842773,330500,DCI,1.0145022578100231,1.1398730960348762,1.243704115279215,1.1004426756785022,-0.085940417868479,-0.0434445215878998,-0.1597244921629896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-20,45.25,46.02999877929688,44.38999938964844,45.27999877929688,44.26570129394531,366100,DCI,1.0098918578681744,1.1326827466557188,1.207526498648568,1.0815042987078811,-0.0716124408397069,-0.0447874942654795,-0.1597977425639358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-21,45.08000183105469,45.7599983215332,45.02000045776367,45.150001525878906,44.13862228393555,471300,DCI,1.0003396517489256,1.13370991752858,1.2199388540426552,1.0852165557818936,-0.0848769040329679,-0.0456499522451399,-0.154847674645342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-22,45.20000076293945,45.5,44.36000061035156,45.119998931884766,44.10929107666016,323400,DCI,0.9591480090004432,1.1440760198101076,1.1901252842475116,1.0467790286512275,-0.0876310196507845,-0.0327379824250133,-0.165141603608536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26,46.86000061035156,47.93999862670898,46.43000030517578,47.459999084472656,46.39687347412109,696400,DCI,0.9347174985212944,1.0806546297183957,1.1339965708164876,1.0266648888101892,-0.0919473902888948,-0.0669108602021666,-0.1920323245539159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-27,48.59000015258789,48.77000045776367,47.88999938964844,48.65999984741211,47.56999588012695,532000,DCI,0.9387109529775371,1.0591865127304807,1.1014711164361664,0.98170303926403,-0.0429920862864928,-0.071399270452205,-0.1932155978300997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28,48.90999984741211,48.9900016784668,47.290000915527344,47.52000045776367,46.455528259277344,643300,DCI,0.9696863320676122,1.068889832664342,1.137234421505336,1.0119748096323815,-0.0422884775647695,-0.0649210386161067,-0.1827724462260249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29,47.13999938964844,47.75,46.790000915527344,47.45000076293945,46.3870964050293,700600,DCI,0.9848782481129472,1.0815201422291052,1.1681478086650443,1.026394901998446,-0.0415166538854987,-0.0624533858060765,-0.172972929664096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-01,47.58000183105469,48.61000061035156,47.15999984741211,47.959999084472656,46.88567352294922,575200,DCI,0.950107714730972,1.0843199115305613,1.1515032628475386,1.0098711599508363,-0.0597634452198645,-0.0582153965441873,-0.1662292089265034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02,49.0,50.27000045776367,47.61000061035156,49.040000915527344,47.94148635864258,661500,DCI,0.9470052809719108,0.9734410932007318,1.1300667996915554,1.004165475686864,-0.0571601947149532,-0.1238147564682849,-0.1809928867742323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,49.970001220703125,50.04999923706055,49.02000045776367,49.65999984741211,48.5475959777832,659900,DCI,0.94630793273951,0.9653498329189868,1.1286000090677213,0.9904777700587754,-0.0441698373192653,-0.0996240471100776,-0.1395999051546286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,49.2599983215332,50.40999984741211,49.2599983215332,49.97999954223633,48.86042404174805,696500,DCI,0.92477265234005,0.93293490938455,1.1069898528840336,0.9737129878925916,-0.0489403355525415,-0.1077630913994276,-0.1632832403487922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-05,51.0099983215332,51.790000915527344,50.16999816894531,51.41999816894531,50.268165588378906,627400,DCI,0.8891064904733812,0.9323080147688128,1.0907582000771314,0.9555197936840854,-0.0664133032107041,-0.0969496177390529,-0.1400784873763771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08,51.619998931884766,52.22999954223633,50.95000076293945,51.09000015258789,49.945560455322266,440000,DCI,0.8871809356027212,0.9426731787822268,1.0827407679366474,0.9235807988149242,-0.036399863212203,-0.0526312978046373,-0.1150377632462338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09,50.22999954223633,50.5,49.72999954223633,49.970001220703125,48.85065078735352,462500,DCI,0.9090760082946108,0.9749030622982132,1.1410518038358084,0.9543505613494414,-0.0452745530548306,-0.0414034694820021,-0.1006586968437659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10,49.77000045776367,49.97999954223633,49.130001068115234,49.31999969482422,48.21520614624024,737300,DCI,0.9267601036036174,0.9871381601251396,1.1634810935740485,0.9608958633020044,-0.0341357596983871,-0.0695743162988747,-0.1051471187680892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11,47.619998931884766,47.88999938964844,46.09999847412109,46.18999862670898,45.15531921386719,682900,DCI,1.0195738923305824,1.0529383816910691,1.2467071593644306,1.045260445726958,-0.0256865533963754,-0.0822354905961313,-0.1306495141828842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12,47.52000045776367,47.52000045776367,44.47999954223633,45.43000030517578,44.61518478393555,532300,DCI,1.050847485161731,1.0734210112980067,1.2509286609677157,1.0498126718293574,0.0010348133323736,-0.0438587054863268,-0.0929236566560922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-15,44.08000183105469,46.04999923706055,43.90999984741211,45.560001373291016,44.742862701416016,661400,DCI,1.048507328754796,1.0743245438066589,1.2524475719436652,1.031614340553077,0.0168929882017185,-0.0200493706677369,-0.0625538085942924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-16,47.5,47.5,45.540000915527344,46.290000915527344,45.45976638793945,489600,DCI,1.0388852736069172,1.056297870144386,1.2285590213312825,1.0166643907242152,0.0222208828827019,-0.0071680507919613,-0.0680712355231749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-17,46.52999877929688,46.52999877929688,45.61000061035156,45.77999877929688,44.95890808105469,562100,DCI,1.0447794905490615,1.020912617214002,1.253915080875922,1.0230961122793614,0.0216833782697001,-0.0288536847543514,-0.0603232730115763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18,45.2400016784668,45.810001373291016,44.75,44.95000076293945,44.14379119873047,512500,DCI,1.064516165270916,1.0422208549407497,1.2685474372257937,1.0320780068346933,0.0324381584362227,-0.0156041831489772,-0.0461120868009541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19,45.27000045776367,45.65999984741211,44.34999847412109,44.93000030517578,44.1241569519043,832200,DCI,1.0730023810217495,1.0241371854457246,1.2709066911111662,1.0472002394231807,0.0258021415985687,-0.0169746132746391,-0.0514511783209521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-22,44.650001525878906,45.91999816894531,43.93999862670898,45.52000045776367,44.70357131958008,839700,DCI,1.072495644381882,1.0159360540561713,1.2393765115170334,1.0416111253467466,0.0308845190351354,-0.0213758259968912,-0.0687137126941808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23,46.18000030517578,46.18000030517578,44.869998931884766,44.959999084472656,44.15361404418945,695500,DCI,1.0747331766397212,1.02635692535512,1.259297401509598,1.0305967789015436,0.0441363977381776,-0.0247702591008622,-0.0551667048947224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24,44.52000045776367,44.59000015258789,43.04999923706055,43.08000183105469,42.30733871459961,471000,DCI,1.1339367564377631,1.0879270446228635,1.3074673496465254,1.0730616563589168,0.0608751000788463,-0.0209446535335555,-0.0572282872208571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-25,42.93000030517578,44.20000076293945,42.59000015258789,44.15999984741211,43.36796951293945,629200,DCI,1.1007698097567056,1.0544993325066745,1.2535786781424323,1.0527413251046664,0.0480284846520391,-0.0359802989634394,-0.0735729332375312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-26,44.43999862670898,45.52000045776367,44.130001068115234,45.470001220703125,44.65447616577149,2962400,DCI,1.0804925514930372,1.0250021719810936,1.239852406089475,1.09603731200819,-0.0155447605151528,-0.0958268666960466,-0.1356842764344958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29,45.88999938964844,46.11000061035156,45.34000015258789,45.869998931884766,45.04729080200195,552900,DCI,1.053847965390782,1.0272272291429574,1.283977384132293,1.0675591621777658,-0.0137111967869838,-0.0810880768901607,-0.09730675087893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30,45.79999923706055,46.86000061035156,45.790000915527344,46.52000045776367,45.68564224243164,734400,DCI,1.0391228716046144,1.0344567069885258,1.2851042194709734,1.0503414786147147,-0.0112186070101003,-0.0640576627618878,-0.0979969467143564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-01,46.63999938964844,46.79999923706055,45.29999923706055,45.36000061035156,44.54644012451172,455000,DCI,1.0886245114784892,1.116911703124842,1.317968651386905,1.0614698745417157,0.0271546369367734,-0.004030507756741,-0.0702870848980381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-02,46.09000015258789,46.72999954223633,45.83000183105469,46.22999954223633,45.400840759277344,314200,DCI,1.0746269522023923,1.086553794049485,1.2927296577473302,1.0609433180919134,0.0136836341104789,-0.0200857371640494,-0.0912523753028242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-06,47.130001068115234,47.20000076293945,46.470001220703125,46.77999877929688,45.94097518920898,333800,DCI,1.0827276848060778,1.085798309761291,1.2842105027164403,1.060100399776527,0.0226272850295508,-0.0287728354131802,-0.0977867307600963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-07,46.34999847412109,46.63999938964844,45.970001220703125,46.0099983215332,45.18478393554688,342300,DCI,1.1054119403085878,1.1089887479189389,1.2995682537324016,1.0770138498901505,0.0283980904184373,-0.0385261076527783,-0.1024793221546416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-08,45.880001068115234,46.22999954223633,45.09999847412109,45.5099983215332,44.69375228881836,328700,DCI,1.1261261438116577,1.1253643779864102,1.3264707265556004,1.077606770930481,0.0485193728811765,-0.0167746723915591,-0.0725769823754225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-09,45.43000030517578,45.83000183105469,44.959999084472656,45.119998931884766,44.31074905395508,261800,DCI,1.1473847209967598,1.1442149858507342,1.3290001538422205,1.1044879116126745,0.0428968093840853,-0.0231656398098167,-0.0798123932711458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10,45.02000045776367,45.38999938964844,44.880001068115234,45.220001220703125,44.40895462036133,227400,DCI,1.1532508453992476,1.1254764296238788,1.3187053157309672,1.085711270031918,0.0675395753673295,-0.0166398375709726,-0.078240427304399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-13,45.59999847412109,46.11000061035156,45.220001220703125,45.5,44.683929443359375,302300,DCI,1.1556045336609746,1.1196538321530554,1.3143565134069524,1.102834219482497,0.0527703141784776,-0.0318984407021585,-0.1078014421494588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-14,45.5,46.95000076293945,45.36000061035156,46.880001068115234,46.0391845703125,402300,DCI,1.1173208386251734,1.0946187621469272,1.260829905237397,1.0836330203006346,0.0336878183245388,-0.0449210588741384,-0.1327502385489707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-15,47.61000061035156,47.91999816894531,47.0,47.7400016784668,46.88375473022461,516700,DCI,1.0931973561253006,1.0719558806359002,1.254163712099669,1.0561175899815567,0.0370797661437438,-0.0354646225244767,-0.1031763022969545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-16,47.52000045776367,48.18000030517578,47.2599983215332,47.77000045776367,46.9132194519043,375600,DCI,1.08305264449502,1.067709604286674,1.2702564534987304,1.0603047606893516,0.0227478838056682,-0.0296523486388846,-0.0894310063719707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-17,48.02999877929688,48.209999084472656,47.65999984741211,48.09000015258789,47.227481842041016,330100,DCI,1.0618574471053075,1.0722965273903486,1.2693495146078064,1.0508986066031938,0.0109588405021137,-0.0258573363774272,-0.0954436324501546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20,47.880001068115234,48.040000915527344,47.61000061035156,47.83000183105469,46.972145080566406,415100,DCI,1.0619620016005242,1.0821137606584532,1.2574936252717148,1.0499296408975316,0.0120323607029926,-0.0125065243793245,-0.130097377952848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-21,48.2599983215332,48.5099983215332,47.77000045776367,47.84999847412109,46.99177932739258,275600,DCI,1.0522858376994229,1.0856483599249362,1.2675008947841775,1.035121986103813,0.0171638515956098,-0.0123261274563708,-0.0800526892732582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-22,47.56999969482422,48.290000915527344,47.540000915527344,48.209999084472656,47.3453254699707,427800,DCI,1.0471352984737368,1.0785827068944387,1.2427730132549446,1.0249122036135947,0.022223094860142,-0.0172133012999415,-0.1031414658207205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-23,48.16999816894531,49.09999847412109,48.16999816894531,48.81999969482422,47.94438552856445,360000,DCI,1.045774089531205,1.030349609610121,1.2468592294618546,1.042919681119605,0.0028544084115997,-0.0425590052310724,-0.1003578031028304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-24,48.77000045776367,48.880001068115234,48.18999862670898,48.31999969482422,47.45335388183594,217200,DCI,1.054517536399045,1.0358167119681867,1.2787443048866798,1.0525520783774,0.001965458021645,-0.0353065298582764,-0.0680530530210612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27,48.18000030517578,48.90999984741211,48.15999984741211,48.84999847412109,47.97384643554688,391400,DCI,1.0519144475819762,0.9705235886354197,1.255585216859721,1.045546571033957,0.0063678765480188,-0.0625476673426571,-0.0907795592247202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
