Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Deferred Long Term Liab,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-03-04,115.27999877929688,116.4499969482422,112.9800033569336,113.20999908447266,111.98993682861328,2210300,MMC,1.10365865746697,1.2182981583234809,1.428047697538175,1.0789141676317748,0.0247444898351951,0.090099321790726,0.2922910280713284,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-05,114.16999816894533,117.11000061035156,113.37999725341795,117.01000213623048,115.7489776611328,2015500,MMC,1.0642135722030528,1.178818504493638,1.3701339028240545,1.0513678997204563,0.0128456724825964,0.0792133529377028,0.2524967259610762,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-08,117.41000366210938,119.12000274658205,117.16999816894533,117.3499984741211,116.0853042602539,1840700,MMC,1.0677163921894817,1.1845554145227777,1.3530296966921895,1.053835017954231,0.0138813742352505,0.086018129027505,0.2455254007341036,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-09,117.06999969482422,119.1999969482422,116.69000244140624,116.80999755859376,115.5511245727539,2038700,MMC,1.0842527858243465,1.1937264340332523,1.3695477018050952,1.047243962582535,0.0370088232418115,0.1006467920204305,0.2643519526495745,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-10,117.05999755859376,117.7300033569336,116.37999725341795,117.3499984741211,116.0853042602539,1449200,MMC,1.0795200536188905,1.1943062395513848,1.3582664504753137,1.039672854637922,0.0398471989809685,0.1155581807803614,0.2629632115278939,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-11,116.5999984741211,118.56999969482422,115.95999908447266,118.1999969482422,116.92615509033205,3677400,MMC,1.0720116379334248,1.194209482149155,1.328128844633654,1.0256622421362138,0.0463493957972109,0.1334146865752434,0.2558033501229502,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-12,118.6999969482422,118.70999908447266,117.16000366210938,117.88999938964844,116.61949157714844,1441900,MMC,1.068019338525601,1.1895167658343992,1.323588748851039,1.0207674438038497,0.0472518947217512,0.1406921180681488,0.2735742444980573,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-15,117.7699966430664,118.93000030517578,117.16999816894533,118.86000061035156,117.57903289794922,1358800,MMC,1.0721393152656171,1.1555729915135753,1.3187200913821848,1.017237660715961,0.0549016545496561,0.1283229330011708,0.2821778930606122,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-16,118.5,119.61000061035156,118.4499969482422,118.77999877929688,117.4999008178711,1368700,MMC,1.0769176077289273,1.1349716351858103,1.3322453482892969,1.0317473901389642,0.045170217589963,0.1122013238207049,0.2732980486612371,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-17,119.43000030517578,119.83000183105467,118.3000030517578,119.16000366210938,117.87580871582033,1702200,MMC,1.0710404215655729,1.148451756473598,1.3402555226081598,1.0204048792069982,0.0506355423585747,0.112115820343241,0.2722406590683475,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-18,119.22000122070312,119.61000061035156,118.0500030517578,119.31999969482422,118.0340805053711,2267600,MMC,1.071286706587043,1.15010862607583,1.3463103751201526,1.026141003020234,0.045145703566809,0.0941476678801627,0.2633893661797792,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-19,119.41999816894533,119.44000244140624,116.6999969482422,116.87999725341795,115.62037658691406,4104300,MMC,1.0951968096274964,1.1807309387503222,1.3495065588692114,1.039291194415156,0.0559056152123405,0.1263178165063492,0.2660185388666276,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-22,116.97000122070312,117.87999725341795,116.5500030517578,117.27999877929688,116.01607513427734,2146300,MMC,1.0861551660383262,1.1823523148946116,1.3165575233524125,1.0344112053404404,0.0517439606978857,0.1211473546531161,0.2530252938090922,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-23,117.5199966430664,117.9800033569336,116.62999725341795,116.93000030517578,115.66983795166016,1581400,MMC,1.0959302561420934,1.199196732527643,1.3309229944548135,1.0693935085724935,0.0265367475695996,0.10707138588813,0.2456212641674831,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-24,116.63999938964844,118.75,116.4800033569336,118.0,116.72830963134766,1493400,MMC,1.0819945969274265,1.181943073421878,1.2928154089203574,1.0856410250000772,-0.0036464280726506,0.0856393307111533,0.2116022420230867,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-25,118.5999984741211,118.76000213623048,117.20999908447266,118.66999816894533,117.39108276367188,1730900,MMC,1.118261608544115,1.1921018199892843,1.3084372175317307,1.0730788964453477,0.0451827120987675,0.1111412881719995,0.2287496932892501,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-26,118.83000183105467,120.36000061035156,118.0999984741211,120.2300033569336,118.9342803955078,1966600,MMC,1.1187791047430125,1.1744634053060905,1.2714341193129444,1.054404908622988,0.0643741961200243,0.1116053777156587,0.2200096550758394,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-29,119.73999786376952,122.0,119.3000030517578,121.87999725341795,120.56649017333984,1558400,MMC,1.1198569932552214,1.1722344981054416,1.277365261837217,1.0689163053254425,0.0509406879297789,0.0916941614689357,0.206463734734752,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-30,121.47000122070312,121.98999786376952,120.70999908447266,121.5199966430664,120.21037292480467,1299700,MMC,1.1208617755509034,1.1754595361550688,1.287035324602725,1.0517320513246775,0.0691297242262256,0.1003894542879517,0.2208830236224561,3180000000.0,943000000.0,23789000000.0,9104000000.0,156000000.0,247000000.0,33049000000.0,561000000.0,572000000.0,16272000000.0,4513000000.0,15517000000.0,-8672000000.0,2914000000.0,2089000000.0,6556000000.0,702000000.0,517000000.0,-5110000000.0,2750000000.0,8155000000.0,533000000.0,-9593000000.0,5494000000.0,10796000000.0,3050000000.0,282000000.0,5000000.0,385000000.0,-168000000.0,-1504000000.0,-1717000000.0,466000000.0,34000000.0,374000000.0,-299000000.0,-1000000.0,203000000.0,1383000000.0,308000000.0,-2000000.0,-230000000.0,-152000000.0,-16000000.0,92000000.0,-70000000.0
2021-03-31,121.66999816894533,122.08999633789062,121.25,121.8000030517578,120.48735809326172,2233400,MMC,1.1149888121078089,1.1747350755126524,1.299721469386866,1.0518071453770457,0.0631816667307632,0.1106167309967205,0.2250516714181922,2603000000.0,851000000.0,22677000000.0,9434000000.0,162000000.0,606000000.0,32273000000.0,561000000.0,594000000.0,16780000000.0,4462000000.0,15458000000.0,-8758000000.0,3469000000.0,1120000000.0,6123000000.0,704000000.0,1015000000.0,-5197000000.0,2654000000.0,7549000000.0,540000000.0,-8627000000.0,5835000000.0,10242000000.0,2940000000.0,,4000000.0,-73000000.0,-67000000.0,-4000000.0,-451000000.0,-1538000000.0,35000000.0,983000000.0,-969000000.0,-205000000.0,-43000000.0,-408000000.0,276000000.0,-2000000.0,-237000000.0,-275000000.0,-40000000.0,98000000.0,-69000000.0
2021-04-01,121.77999877929688,123.41000366210938,121.30999755859376,123.1500015258789,121.82280731201172,1827200,MMC,1.1016249885157776,1.162020318822683,1.2859661266947566,1.0320601759921184,0.0695648125236592,0.1130096852832471,0.2305890509865524,2603000000.0,851000000.0,22677000000.0,9434000000.0,162000000.0,606000000.0,32273000000.0,561000000.0,594000000.0,16780000000.0,4462000000.0,15458000000.0,-8758000000.0,3469000000.0,1120000000.0,6123000000.0,704000000.0,1015000000.0,-5197000000.0,2654000000.0,7549000000.0,540000000.0,-8627000000.0,5835000000.0,10242000000.0,2940000000.0,,4000000.0,-73000000.0,-67000000.0,-4000000.0,-451000000.0,-1538000000.0,35000000.0,983000000.0,-969000000.0,-205000000.0,-43000000.0,-408000000.0,276000000.0,-2000000.0,-237000000.0,-275000000.0,-40000000.0,98000000.0,-69000000.0
2021-04-05,123.5,124.98999786376952,123.5,124.88999938964844,123.54405975341795,1798300,MMC,1.106369248214386,1.1373919629186806,1.2693447798074338,1.0244191200348804,0.0819501281795056,0.1061924980426751,0.2264826226592102,2603000000.0,851000000.0,22677000000.0,9434000000.0,162000000.0,606000000.0,32273000000.0,561000000.0,594000000.0,16780000000.0,4462000000.0,15458000000.0,-8758000000.0,3469000000.0,1120000000.0,6123000000.0,704000000.0,1015000000.0,-5197000000.0,2654000000.0,7549000000.0,540000000.0,-8627000000.0,5835000000.0,10242000000.0,2940000000.0,,4000000.0,-73000000.0,-67000000.0,-4000000.0,-451000000.0,-1538000000.0,35000000.0,983000000.0,-969000000.0,-205000000.0,-43000000.0,-408000000.0,276000000.0,-2000000.0,-237000000.0,-275000000.0,-40000000.0,98000000.0,-69000000.0
2021-04-06,124.5199966430664,124.72000122070312,123.66999816894533,124.4800033569336,123.59866333007812,1139000,MMC,1.106764284467397,1.1455656072063745,1.2702402742068617,1.0223156584391035,0.0844486260282935,0.0997998153596551,0.226223640839877,2603000000.0,851000000.0,22677000000.0,9434000000.0,162000000.0,606000000.0,32273000000.0,561000000.0,594000000.0,16780000000.0,4462000000.0,15458000000.0,-8758000000.0,3469000000.0,1120000000.0,6123000000.0,704000000.0,1015000000.0,-5197000000.0,2654000000.0,7549000000.0,540000000.0,-8627000000.0,5835000000.0,10242000000.0,2940000000.0,,4000000.0,-73000000.0,-67000000.0,-4000000.0,-451000000.0,-1538000000.0,35000000.0,983000000.0,-969000000.0,-205000000.0,-43000000.0,-408000000.0,276000000.0,-2000000.0,-237000000.0,-275000000.0,-40000000.0,98000000.0,-69000000.0
2021-04-07,124.01000213623048,124.5,123.4499969482422,124.05999755859376,123.18163299560548,1334600,MMC,1.1121232989936678,1.1432371652994366,1.2779502458338192,1.0394801739198338,0.0726431250738339,0.0905378552674274,0.2230449678667156,2603000000.0,851000000.0,22677000000.0,9434000000.0,162000000.0,606000000.0,32273000000.0,561000000.0,594000000.0,16780000000.0,4462000000.0,15458000000.0,-8758000000.0,3469000000.0,1120000000.0,6123000000.0,704000000.0,1015000000.0,-5197000000.0,2654000000.0,7549000000.0,540000000.0,-8627000000.0,5835000000.0,10242000000.0,2940000000.0,,4000000.0,-73000000.0,-67000000.0,-4000000.0,-451000000.0,-1538000000.0,35000000.0,983000000.0,-969000000.0,-205000000.0,-43000000.0,-408000000.0,276000000.0,-2000000.0,-237000000.0,-275000000.0,-40000000.0,98000000.0,-69000000.0
