Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Minority Interest,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Issuance Of Stock
2020-06-01,54.459999084472656,55.869998931884766,54.38999938964844,55.43999862670898,54.03145217895508,645200,PRGO,0.9889971216506952,0.9427367412121176,0.8870594727302367,1.0098711599508363,-0.0208740383001413,-0.1997985668626311,-0.4306729990438053,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-02,54.77999877929688,56.47999954223633,54.41999816894531,56.380001068115234,54.94757843017578,710100,PRGO,0.9788931378104324,0.9232779544934808,0.8720907225667444,1.004165475686864,-0.0252723378764316,-0.1739778951755359,-0.4389689638990434,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-03,56.75,57.58000183105469,55.4900016784668,55.540000915527344,54.12891387939453,851600,PRGO,0.995498806517745,0.9197013722050774,0.8807388102669778,0.9904777700587754,0.0050210364589696,-0.145272507823987,-0.3874611039553721,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-04,54.97999954223633,55.84000015258789,54.61000061035156,55.22999954223633,53.826786041259766,964900,PRGO,0.9994569241952496,0.8774020721924423,0.8907976821867664,0.9737129878925916,0.025743936302658,-0.1632959285915354,-0.3794754110460595,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-05,55.869998931884766,56.81999969482422,55.290000915527344,55.61000061035156,54.19713592529297,886100,PRGO,0.9877720526140714,0.8807977136508766,0.8674735107359841,0.9555197936840854,0.032252258929986,-0.1484599188569891,-0.3633631767175245,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-08,55.619998931884766,58.2599983215332,55.619998931884766,57.72999954223633,56.26327133178711,944100,PRGO,0.9398926536362032,0.8404499697913341,0.8149937362190548,0.9235807988149242,0.016311854821279,-0.15485450679553,-0.3827847949638264,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-09,57.59999847412109,57.81999969482422,55.90999984741211,55.959999084472656,54.53823852539063,923700,PRGO,0.9858827861087376,0.8725968169820643,0.8721452496741944,0.9543505613494414,0.0315322247592961,-0.1437097147981511,-0.3695652510053799,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-10,56.27000045776367,56.34999847412109,53.400001525878906,53.45000076293945,52.09201431274414,1442900,PRGO,1.038914778535326,0.9421346202867994,0.8949785395876523,0.9608958633020044,0.0780189152333216,-0.1145778561372149,-0.3736496727544854,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-11,52.369998931884766,52.63999938964844,50.900001525878906,51.220001220703125,49.91867065429688,865700,PRGO,1.0982038655405673,0.97883917627244,0.9252761755418816,1.045260445726958,0.0529434198136093,-0.1563346960147604,-0.4520804980054332,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-12,52.560001373291016,54.09000015258789,50.310001373291016,51.4900016784668,50.18181228637695,1898200,PRGO,1.128374370508362,0.9721459618615508,0.903179744734665,1.0498126718293574,0.0785616986790045,-0.1451337549227828,-0.4406725728891429,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-15,50.810001373291016,53.02999877929688,50.13999938964844,52.5,51.1661491394043,955500,PRGO,1.101333425384028,0.9255139399767344,0.8612040543956978,1.031614340553077,0.0697190848309505,-0.1688599744976614,-0.4537973261422598,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-16,53.88999938964844,54.209999084472656,52.220001220703125,53.470001220703125,52.11150360107422,668400,PRGO,1.0948196866372617,0.8841183164750198,0.8274653645584368,1.0166643907242152,0.0781552959130464,-0.1793476044613274,-0.4691648922960206,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-17,54.06999969482422,54.65999984741211,53.70000076293945,53.88999938964844,52.52083587646485,817900,PRGO,1.071256205139707,0.8557955529123935,0.8174589639673729,1.0230961122793614,0.0481600928603456,-0.1939707490559599,-0.4967793899201255,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-18,53.40999984741211,54.619998931884766,53.40999984741211,54.56999969482422,53.183555603027344,715600,PRGO,1.0452631125934693,0.8567263076729966,0.8137441139024871,1.0320780068346933,0.0131851057587759,-0.2010987304167303,-0.5009154101242607,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-19,55.5099983215332,55.97999954223633,54.470001220703125,54.869998931884766,53.47593688964844,1540000,PRGO,1.0300709867234454,0.8304435828464254,0.8210637650698411,1.0472002394231807,-0.0171292526997353,-0.2106682158739383,-0.5012941043622772,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-22,55.11000061035156,55.31999969482422,54.18999862670898,55.18000030517578,53.77806091308594,594600,PRGO,1.0219281358325207,0.8188618825507554,0.814622436335954,1.0416111253467466,-0.0196829895142258,-0.2184499975023071,-0.4934677878752602,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-23,55.61000061035156,55.7599983215332,54.970001220703125,55.06999969482422,53.67085266113281,472500,PRGO,1.013255844631775,0.8250568677248618,0.814967093339262,1.0305967789015436,-0.0173409342697685,-0.2260703167311204,-0.4994970130650583,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-24,54.38999938964844,54.66999816894531,53.06999969482422,53.95000076293945,52.57931137084961,970100,PRGO,1.050231688941245,0.8494451748344797,0.8363744056144258,1.0730616563589168,-0.0228299674176717,-0.2594265233219394,-0.5283212312529568,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-25,53.83000183105469,54.83000183105469,53.31999969482422,54.72999954223633,53.33949279785156,487900,PRGO,1.0250319896946412,0.8380730718145402,0.8227953286034643,1.0527413251046664,-0.0277093354100252,-0.2524065596555738,-0.5043562827764992,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-26,54.63999938964844,54.63999938964844,53.25,53.93999862670898,52.56956100463867,783300,PRGO,1.0509826900407415,0.8548162134332599,0.8281118759839328,1.09603731200819,-0.0450546219674485,-0.2660128252438803,-0.547424806540038,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-29,54.380001068115234,54.869998931884766,53.88999938964844,54.560001373291016,53.17381286621094,628700,PRGO,1.0040322268228383,0.8335053901243659,0.8290577160978294,1.0675591621777658,-0.0635269353549274,-0.2748099159087522,-0.5522264189133936,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-06-30,54.380001068115234,55.560001373291016,54.0099983215332,55.27000045776367,53.86577224731445,583600,PRGO,0.9592907916234938,0.8149845590718631,0.839767023882644,1.0503414786147147,-0.0910506869912208,-0.2835298106785505,-0.5433341423026858,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-07-01,55.09000015258789,55.27999877929688,54.54999923706055,54.83000183105469,53.43695068359375,602900,PRGO,0.9987233883983182,0.8297673444422743,0.8214787564062588,1.0614698745417157,-0.0627464861433975,-0.2911748664393087,-0.5667769798786845,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-07-02,55.709999084472656,56.68000030517578,55.02999877929688,55.18999862670898,53.78780746459961,1000100,PRGO,0.9987316447887684,0.8079768081916285,0.815388998316401,1.0609433180919134,-0.062211673303145,-0.2986627230219059,-0.5685930347337534,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
2020-07-06,55.060001373291016,55.70000076293945,54.81999969482422,55.290000915527344,53.88526916503906,1119500,PRGO,0.9401337986790036,0.8195941440070227,0.8336233248617768,1.060100399776527,-0.1199666010975234,-0.2949770011674486,-0.5483739086147599,2990000000.0,5497300000.0,5803800000.0,40600000.0,11301400000.0,7359900000.0,4300000.0,-1695500000.0,694000000.0,4116700000.0,139400000.0,383700000.0,354300000.0,1335800000.0,5400000.0,3400000.0,139400000.0,1060300000.0,2730600000.0,20100000.0,-1302900000.0,6600000.0,1269500000.0,3344700000.0,967300000.0,520200000.0,300000.0,-15000000.0,17000000.0,-596100000.0,124500000.0,1800000.0,-48300000.0,146100000.0,-196800000.0,-164200000.0,9700000.0,387800000.0,396500000.0,253000000.0,-112400000.0,-67000000.0,-140700000.0,-11200000.0,158700000.0,-286800000.0,900000.0
