Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
1985-02-20,10.703360557556152,10.816425323486328,10.326481819152832,10.66567325592041,6.667816162109375,2144256.0,MSI,0.9482043882814396,0.955306439967779,1.0458722413051338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-21,10.40185832977295,10.590296745300291,10.40185832977295,10.55260944366455,6.597131252288818,1572786.0,MSI,0.9440057441941334,0.954773578412782,1.046254380226303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-22,10.66567325592041,10.66567325592041,10.40185832977295,10.514921188354492,6.573573589324951,1026192.0,MSI,0.9437868708654416,0.9473887700103796,1.053625028045197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-25,10.326481819152832,10.326481819152832,10.10035514831543,10.10035514831543,6.314398288726807,2471285.0,MSI,1.0050249757348693,0.9750249447733704,1.0817940119404152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-26,10.138043403625488,10.326481819152832,10.138043403625488,10.251106262207031,6.408644199371338,2641100.0,MSI,0.990245017429816,0.9680756577001572,1.04360091640556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-27,10.251106262207031,10.439545631408691,10.175729751586914,10.213418006896973,6.3850812911987305,1543268.0,MSI,0.9864818200026496,0.949396235506314,1.0362694079960952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-28,10.10035514831543,10.439545631408691,10.10035514831543,10.439545631408691,6.526447772979736,1188379.0,MSI,0.9796276790020394,0.925204170716448,1.0247637293705911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-01,10.439545631408691,10.627985000610352,10.439545631408691,10.47723388671875,6.550008296966553,2055368.0,MSI,0.9833344532319072,0.8893392668787218,1.0283456399630673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-04,10.55260944366455,10.55260944366455,10.10035514831543,10.251106262207031,6.408644199371338,1409936.0,MSI,0.9828547844214032,0.9385161393673956,1.0287458218628247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-05,10.138043403625488,10.251106262207031,9.949603080749512,10.138043403625488,6.337961196899414,2908428.0,MSI,0.9676633512061842,0.94898277627759,1.0402187295078391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-06,10.10035514831543,10.175729751586914,9.761163711547852,9.836539268493652,6.149466514587402,3075922.0,MSI,1.0011756024914304,1.0204285455298028,1.041140581773191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-07,9.79885196685791,9.874226570129396,9.535036087036133,9.572724342346191,5.984543800354004,4159161.0,MSI,1.0089819543415728,1.0366792616516094,1.049946782988213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-08,9.72347640991211,9.949603080749512,9.68578815460205,9.949603080749512,6.220152854919434,1859682.0,MSI,0.989798158717864,0.9593418153066486,1.0189429255279925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-11,9.911914825439451,10.10035514831543,9.79885196685791,9.836539268493652,6.149466514587402,1269970.0,MSI,1.0165773055758498,0.9665188627556012,1.011209591911396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-12,9.874226570129396,10.024978637695312,9.648099899291992,9.874226570129396,6.173032283782959,1427514.0,MSI,1.0203683252319848,0.9793314226473832,1.0383448298662723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-13,9.836539268493652,9.836539268493652,9.535036087036133,9.648099899291992,6.031661987304688,2498482.0,MSI,1.0442837523495347,0.97466289075643,1.1102646531289606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-14,9.572724342346191,9.72347640991211,9.42197322845459,9.497347831726074,5.967252731323242,2762492.0,MSI,1.0793658518186808,0.9811947768924928,1.1142315839336896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-15,9.497347831726074,9.68578815460205,9.346596717834473,9.497347831726074,5.967252731323242,1614577.0,MSI,1.103174656447265,0.9851831945633756,1.126256129419327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-18,9.68578815460205,9.72347640991211,9.610411643981934,9.610411643981934,6.038296699523926,1558193.0,MSI,1.0666665034644411,0.9696504666346476,1.0773568283469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-19,9.648099899291992,10.024978637695312,9.572724342346191,9.949603080749512,6.251408100128174,2224853.0,MSI,0.9886359831193428,0.9632457378643864,1.0329782573857071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-20,9.949603080749512,10.024978637695312,9.874226570129396,9.949603080749512,6.251408100128174,2410920.0,MSI,0.969697073710734,1.001318901465147,1.05593390100024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-21,9.911914825439451,10.47723388671875,9.911914825439451,10.175729751586914,6.393488883972168,1350566.0,MSI,0.9481477564562006,0.9976800621832236,1.0324681659275374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-22,10.288793563842772,10.288793563842772,10.024978637695312,10.062666893005373,6.322452545166016,857703.0,MSI,0.9513105823422688,1.016418706969319,1.036501677634695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-25,10.10035514831543,10.10035514831543,9.874226570129396,9.911914825439451,6.227729797363281,458038.0,MSI,0.9467678716030388,1.0509871906855606,1.0445861321040182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-26,9.949603080749512,9.949603080749512,9.836539268493652,9.874226570129396,6.204052448272705,1108778.0,MSI,0.973282664817747,1.0473259952988434,1.0447181700245205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-27,9.874226570129396,10.213418006896973,9.874226570129396,10.10035514831543,6.346127986907959,2550554.0,MSI,0.925373183672902,1.0351294764101484,1.006254210091898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-28,10.138043403625488,10.326481819152832,9.98729133605957,10.10035514831543,6.346127986907959,2066977.0,MSI,0.9104477903521694,1.0426301554723776,0.9949478521534068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-29,10.10035514831543,10.10035514831543,10.024978637695312,10.024978637695312,6.298766613006592,795348.0,MSI,0.8984969193694433,1.0391342696463772,0.9796467246871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-01,10.10035514831543,10.251106262207031,10.10035514831543,10.175729751586914,6.393488883972168,844767.0,MSI,0.8851853034109635,1.0311843914261494,0.9426875568965012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-02,10.288793563842772,10.326481819152832,10.175729751586914,10.251106262207031,6.4408488273620605,1404629.0,MSI,0.8933819356874386,1.016211437268012,0.8986231216739161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-03,10.251106262207031,10.251106262207031,9.911914825439451,10.024978637695312,6.298766613006592,931002.0,MSI,0.9172935842775232,0.9937902888011184,0.9416760898297896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-04,9.98729133605957,9.98729133605957,9.648099899291992,9.761163711547852,6.133012771606445,947254.0,MSI,0.965250904612552,1.0555760986358116,1.0100226561321612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-08,9.79885196685791,9.949603080749512,9.648099899291992,9.79885196685791,6.15669584274292,1052394.0,MSI,0.9769227140988048,1.0437837445563178,1.0100222072881078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-09,9.648099899291992,9.72347640991211,9.497347831726074,9.610411643981934,6.038296699523926,1225526.0,MSI,1.0,1.0445422043324506,1.0417095928004445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-10,9.648099899291992,9.874226570129396,9.648099899291992,9.79885196685791,6.15669584274292,1212591.0,MSI,1.034614650923938,1.0244546597780415,1.0294451616760745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-11,9.874226570129396,10.062666893005373,9.874226570129396,9.949603080749512,6.251408100128174,1520382.0,MSI,0.9962123249057429,1.0660429363410175,0.9794161059752696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-12,10.024978637695312,10.10035514831543,9.874226570129396,10.024978637695312,6.298766613006592,884236.0,MSI,0.9699255178348928,1.076920945585179,0.9492698080036664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-15,10.062666893005373,10.175729751586914,9.949603080749512,10.024978637695312,6.298766613006592,907785.0,MSI,0.9736847145506432,1.08069944663189,0.9644582284937828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-16,10.175729751586914,10.288793563842772,10.024978637695312,10.251106262207031,6.4408488273620605,939625.0,MSI,0.9558826806473084,1.0642508176420415,0.95060914211791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-17,10.251106262207031,10.514921188354492,10.213418006896973,10.47723388671875,6.582921981811523,1914740.0,MSI,0.9676261905858784,1.0521287775468535,0.9482589696138928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-18,10.55260944366455,10.627985000610352,10.175729751586914,10.251106262207031,6.4408488273620605,2569791.0,MSI,1.011029625971289,1.0605555945875451,0.95060914211791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-19,9.949603080749512,9.949603080749512,9.72347640991211,9.836539268493652,6.18036699295044,2211586.0,MSI,1.0383149853226972,1.1091054364000652,0.959716133629613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-22,9.761163711547852,9.761163711547852,9.610411643981934,9.648099899291992,6.061972141265869,670640.0,MSI,1.0468751487173202,1.1543243122701494,0.9942411933978438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-23,9.572724342346191,9.72347640991211,9.42197322845459,9.648099899291992,6.061972141265869,1987376.0,MSI,1.0312498893838111,1.1464715657989926,0.986350453953106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-24,9.72347640991211,9.761163711547852,9.497347831726074,9.572724342346191,6.014616012573242,1707113.0,MSI,1.059054760415058,1.1277982971347351,0.990139900189986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-25,9.497347831726074,10.024978637695312,9.233532905578612,9.384284973144531,5.896214485168457,3505768.0,MSI,1.0682729790191194,1.1342984513545935,1.0181361359382877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-26,9.42197322845459,9.610411643981934,9.346596717834473,9.610411643981934,6.038296699523926,2048735.0,MSI,1.0313719426629515,1.1430835238982546,0.9822965332846464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-29,9.535036087036133,9.572724342346191,9.346596717834473,9.346596717834473,5.872536659240723,748251.0,MSI,1.0483878092195575,1.2037195583293452,1.0263132894356282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-30,9.384284973144531,9.384284973144531,9.082781791687012,9.195844650268556,5.777818202972412,1954872.0,MSI,1.0737707955368023,1.2275710506007158,1.0928115403174872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-01,9.271221160888672,9.346596717834473,8.404399871826172,9.007406234741213,5.659422397613525,2168137.0,MSI,1.0711291215552476,1.2448426188311428,1.1072216269574962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-02,9.045093536376951,9.12047004699707,8.894342422485352,9.007406234741213,5.659422397613525,1548906.0,MSI,1.066945754405991,1.1985805653523576,1.111447627362428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-03,9.045093536376951,9.271221160888672,9.045093536376951,9.158157348632812,5.754137992858887,1639452.0,MSI,1.0123461731545296,1.1912607308576515,1.1222477899368062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-06,9.082781791687012,9.30890941619873,9.082781791687012,9.195844650268556,5.777818202972412,1061349.0,MSI,1.0409839495259663,1.1987365150822034,1.12592676894367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-07,9.271221160888672,9.497347831726074,9.233532905578612,9.42197322845459,5.919896125793457,1341280.0,MSI,1.016000261620653,1.1619252219224574,1.0908246543957345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-08,9.384284973144531,9.72347640991211,9.346596717834473,9.572724342346191,6.014616012573242,972129.0,MSI,1.0433070304316845,1.1277982971347351,1.109434335925992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-09,9.72347640991211,9.761163711547852,9.535036087036133,9.610411643981934,6.038296699523926,1952219.0,MSI,1.0274507459631534,1.1115502479384003,1.1011220205656915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-10,9.836539268493652,10.213418006896973,9.79885196685791,10.138043403625488,6.369807720184326,3946891.0,MSI,0.9368026467132614,1.0574373308889389,1.0513254713962057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-13,10.138043403625488,10.175729751586914,9.911914825439451,9.911914825439451,6.227729797363281,1159524.0,MSI,0.9543727129505648,1.066274588652682,1.0983522371585277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-14,9.836539268493652,9.874226570129396,9.610411643981934,9.72347640991211,6.109334468841553,1107451.0,MSI,0.989542235632701,1.0830417688511491,1.092233786804658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-15,9.68578815460205,9.874226570129396,9.610411643981934,9.761163711547852,6.133012771606445,924369.0,MSI,0.9585561497326204,1.0788603670075712,1.1114146787478638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-16,9.79885196685791,9.911914825439451,9.761163711547852,9.79885196685791,6.15669584274292,948912.0,MSI,0.9510031617484128,1.109503933965363,1.1071393801833045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-17,9.79885196685791,10.175729751586914,9.79885196685791,10.138043403625488,6.369807720184326,707787.0,MSI,0.9229222241643964,1.0873297847692716,1.0663437500818769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-20,10.251106262207031,10.439545631408691,10.213418006896973,10.36417007446289,6.511888980865479,1551559.0,MSI,0.8991303797678761,1.0489856749436766,1.0467500965296836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-21,10.326481819152832,10.36417007446289,10.138043403625488,10.213418006896973,6.417167663574219,1950892.0,MSI,0.9383644816201429,1.0681782041847032,1.06965563998093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-22,10.175729751586914,10.175729751586914,9.98729133605957,10.10035514831543,6.346127986907959,1145593.0,MSI,0.986373597309148,1.0838855809259966,1.0665538841044588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-23,10.138043403625488,10.138043403625488,9.874226570129396,9.949603080749512,6.251408100128174,1519719.0,MSI,1.020355140020105,1.1041156422812153,1.0865399511355818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-24,10.024978637695312,10.138043403625488,9.949603080749512,10.138043403625488,6.369807720184326,827189.0,MSI,1.008862327267637,1.0948028795246156,1.077608600695215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-28,10.175729751586914,10.213418006896973,9.98729133605957,10.024978637695312,6.298766613006592,937635.0,MSI,1.0391342696463772,1.0958141321480626,1.1391241935426484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-29,9.98729133605957,10.062666893005373,9.836539268493652,9.911914825439451,6.227729797363281,780091.0,MSI,1.043344142519549,1.1121358637528007,1.1444372403620813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-30,9.836539268493652,9.874226570129396,9.72347640991211,9.79885196685791,6.15669584274292,1891191.0,MSI,1.066978832170664,1.109503933965363,1.1770641071346557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-31,9.79885196685791,9.949603080749512,9.761163711547852,9.874226570129396,6.204052448272705,2412579.0,MSI,1.0665068460985727,1.0780158638476944,1.1719346197528662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-03,9.949603080749512,10.024978637695312,9.459660530090332,9.648099899291992,6.061972141265869,1875602.0,MSI,1.0797252266343802,1.091503599067308,1.2191286047996843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-04,9.648099899291992,9.68578815460205,9.497347831726074,9.610411643981934,6.038296699523926,1838455.0,MSI,1.0918419998190034,1.107608203470427,1.2397526507068577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-05,9.648099899291992,9.79885196685791,9.195844650268556,9.271221160888672,5.825179576873779,2627170.0,MSI,1.1236158744469575,1.156302974872807,1.2903870054788331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-06,9.233532905578612,9.572724342346191,9.082781791687012,9.572724342346191,6.014616012573242,2212581.0,MSI,1.0407402697603945,1.0961407893914836,1.2697083869396468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-07,9.572724342346191,9.610411643981934,9.346596717834473,9.572724342346191,6.014616012573242,1993678.0,MSI,1.076354946151619,1.0961407893914836,1.2537378016237124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-10,9.572724342346191,10.10035514831543,9.497347831726074,9.98729133605957,6.275091171264648,1712752.0,MSI,1.0240901471296722,1.0202973900858827,1.1749059637593826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-11,9.98729133605957,10.024978637695312,9.836539268493652,9.874226570129396,6.204052448272705,850737.0,MSI,1.016634820147291,1.0127980966026715,1.1612635186303484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-12,9.648099899291992,9.72347640991211,9.42197322845459,9.497347831726074,5.967252731323242,1450400.0,MSI,1.056978148725979,1.0621270847057702,1.2153946113849858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-13,9.42197322845459,9.572724342346191,9.42197322845459,9.459660530090332,5.943575382232666,783740.0,MSI,1.121255981247986,1.0462388587309914,1.2081143361337217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-14,9.572724342346191,9.572724342346191,9.42197322845459,9.572724342346191,6.045444488525391,1175776.0,MSI,1.1220471397553091,1.060258872383938,1.1917303664805836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-17,9.572724342346191,9.572724342346191,9.271221160888672,9.30890941619873,5.8788371086120605,1614245.0,MSI,1.157894574620513,1.139126834168572,1.225504235402997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-18,9.30890941619873,9.497347831726074,9.195844650268556,9.271221160888672,5.855037212371826,1281247.0,MSI,1.1707318642390123,1.1355865422179816,1.2632988468106638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-19,9.233532905578612,9.572724342346191,9.195844650268556,9.30890941619873,5.8788371086120605,2178750.0,MSI,1.178138044897259,1.14319462170533,1.2786093391781772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-20,9.30890941619873,9.42197322845459,9.158157348632812,9.271221160888672,5.855037212371826,1126356.0,MSI,1.1666669245615835,1.111077512380381,1.2797051169799123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-21,9.233532905578612,9.535036087036133,9.233532905578612,9.535036087036133,6.021642208099365,1474943.0,MSI,1.138340405148785,1.072393281153701,1.2403101161922123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-24,9.497347831726074,9.949603080749512,9.384284973144531,9.911914825439451,6.259653091430664,3078575.0,MSI,1.117870546619738,1.0545430626099033,1.1778036150830276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-25,10.062666893005373,10.251106262207031,9.949603080749512,10.10035514831543,6.378656387329102,2679243.0,MSI,1.0895521361571627,1.0348689976505965,1.1445358649599775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-26,10.138043403625488,10.288793563842772,10.10035514831543,10.175729751586914,6.42625904083252,1561841.0,MSI,1.055555596778533,1.0197585606479618,1.1248465330379327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-27,10.251106262207031,10.40185832977295,10.175729751586914,10.36417007446289,6.54526424407959,2227506.0,MSI,1.0218177158287665,0.993909479926804,1.1300784021230892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-28,10.36417007446289,10.36417007446289,10.251106262207031,10.288793563842772,6.4976654052734375,1494180.0,MSI,1.062270375454112,0.997510015710458,1.0792209086468576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-07-01,10.36417007446289,10.439545631408691,10.175729751586914,10.40185832977295,6.569064140319824,1309107.0,MSI,1.0760874125655853,0.9721046816110478,1.0601795427895653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-07-02,10.40185832977295,10.514921188354492,10.36417007446289,10.47723388671875,6.616664409637451,1698490.0,MSI,1.0719422842833002,0.9542672892504556,1.0598113987084747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-07-03,10.47723388671875,10.47723388671875,10.326481819152832,10.36417007446289,6.54526424407959,513428.0,MSI,1.0763645188029445,0.9427527830648268,1.0933872459332787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-07-05,10.40185832977295,10.47723388671875,10.36417007446289,10.439545631408691,6.592865943908691,719396.0,MSI,1.0288808773924252,0.9141794277866684,1.0854927897255089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-07-08,10.439545631408691,10.439545631408691,10.326481819152832,10.36417007446289,6.54526424407959,776775.0,MSI,1.0472730168272646,0.8842875495377015,1.0970555747480732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-07-09,10.251106262207031,10.251106262207031,9.874226570129396,9.911914825439451,6.259653091430664,1936298.0,MSI,1.1064641372684585,0.947560164796742,1.170130453422616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-07-10,9.911914825439451,10.251106262207031,9.836539268493652,10.251106262207031,6.4738616943359375,802977.0,MSI,1.0624997790327408,0.9568449469796428,1.1425424433911344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-07-11,10.251106262207031,10.326481819152832,10.138043403625488,10.175729751586914,6.42625904083252,1339290.0,MSI,1.055555596778533,0.9676546627169776,1.1397938775270942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-07-12,10.138043403625488,10.213418006896973,9.836539268493652,9.98729133605957,6.307255744934082,1144598.0,MSI,1.0641506330026882,0.9972881789550893,1.1422621924971086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-07-15,9.949603080749512,10.175729751586914,9.874226570129396,9.98729133605957,6.307255744934082,1939615.0,MSI,1.067924426454007,1.0048713741017234,1.1232241805832406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-07-16,10.062666893005373,10.55260944366455,9.98729133605957,10.55260944366455,6.66426944732666,2781729.0,MSI,0.9964288029481426,0.9187398298767616,1.0918799575214229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-07-17,10.66567325592041,10.816425323486328,10.590296745300291,10.741048812866213,6.783273696899414,4043076.0,MSI,0.9754382183726246,0.8814665662277101,1.0904265534507052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
