Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Other Cashflows From Investing Activities
2020-12-01,35.7599983215332,36.470001220703125,35.529998779296875,36.13999938964844,36.13999938964844,1730200,LKQ,0.9607084063938296,1.1834532700632605,1.3705035864910318,1.0299227666019029,-0.0692143602080732,0.0293887835533066,0.1158817980069217,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-02,36.09999847412109,36.09999847412109,35.16999816894531,35.84000015258789,35.84000015258789,1331200,LKQ,0.9818637967881824,1.190569140270058,1.358537902327359,1.0415781929012056,-0.0597143961130232,0.0270866648902989,0.1139732652782099,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-03,36.0099983215332,36.58000183105469,35.65999984741211,36.18000030517578,36.18000030517578,1589400,LKQ,1.025428362664046,1.1768933519042382,1.3529574447222117,1.0581536374396452,-0.0327252747755992,0.0059473350617411,0.1205106867732159,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-04,36.45000076293945,37.09999847412109,36.119998931884766,37.09000015258789,37.09000015258789,1640200,LKQ,1.0285791687498027,1.1590725667728865,1.3124831519252291,1.055411022203609,-0.0268318534538063,0.000133580493224,0.1076936516096025,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-07,36.91999816894531,37.09999847412109,36.400001525878906,37.09000015258789,37.09000015258789,1059200,LKQ,1.035049857959352,1.1674305489060337,1.274737087753773,1.0603009546150792,-0.0252510966557273,-0.0068907383954095,0.0785143239362282,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-08,36.7599983215332,37.18000030517578,36.630001068115234,36.959999084472656,36.959999084472656,2006500,LKQ,1.0270562777264816,1.1701840116703317,1.2667749148969505,1.055428864375226,-0.0283725866487443,0.0152505833904059,0.0947556695899336,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-09,37.220001220703125,37.630001068115234,36.91999816894531,37.209999084472656,37.209999084472656,1264500,LKQ,1.070142452958046,1.1760279333033845,1.2932007555991782,1.0711936781318203,-0.0010512251737742,0.0087300201789035,0.0931097899202044,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-10,36.84000015258789,37.0099983215332,36.27999877929688,36.56999969482422,36.56999969482422,1154000,LKQ,1.0762920683295003,1.192234039867707,1.3128246847737353,1.062316503263218,0.0139755650662822,0.0492919537303384,0.1137018576180963,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-11,36.16999816894531,36.75,36.08000183105469,36.65999984741211,36.65999984741211,1446500,LKQ,1.0657392214250714,1.1838516559334515,1.3205128218468734,1.073775639924845,-0.0080364184997736,0.0336270574876116,0.1154127424453486,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-14,37.02000045776367,37.560001373291016,36.52999877929688,36.61000061035156,36.61000061035156,1606700,LKQ,1.0338704682626778,1.1739961438319024,1.3474460805418975,1.0697624410001334,-0.0358919727374555,0.0180059224017159,0.1259880586132968,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-15,36.79999923706055,37.290000915527344,36.31999969482422,37.25,37.25,1022500,LKQ,0.9973154772048028,1.106040288937972,1.3382549925938547,1.0593177594136232,-0.0620022822088203,-0.0050508600290537,0.1271855989616468,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-16,37.45000076293945,37.59000015258789,37.0,37.119998931884766,37.119998931884766,980000,LKQ,1.0129310225228487,1.105334050644424,1.3089978866042151,1.0685424132795076,-0.0556113907566588,0.0048662326608335,0.1013148888425119,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-17,37.22999954223633,37.27000045776367,36.619998931884766,37.119998931884766,37.119998931884766,1556300,LKQ,1.0132004766316387,1.1276940144089094,1.3211207523339588,1.0520021356846316,-0.0388016590529929,0.0192469159991937,0.1277551411394035,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-18,36.959999084472656,37.150001525878906,35.93000030517578,36.150001525878906,36.150001525878906,4007900,LKQ,1.027662516121448,1.1825725641919078,1.361549077265397,1.0541479277304715,-0.0264854116090236,0.053907492586309,0.1650170445602874,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-21,35.41999816894531,35.97999954223633,34.790000915527344,35.91999816894531,35.91999816894531,1344300,LKQ,1.0320156343123963,1.1709355099481618,1.3950446315354836,1.057296658195766,-0.0252810238833696,0.0505459141557957,0.1869111526573057,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-22,35.880001068115234,36.36000061035156,35.45000076293945,35.97999954223633,35.97999954223633,1520900,LKQ,1.0214007912051188,1.191217375087482,1.4005002787867311,1.051384072668894,-0.0299832814637752,0.0658224880240285,0.1949615113367602,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-23,36.27000045776367,36.52000045776367,36.060001373291016,36.25,36.25,1258900,LKQ,0.984551686254041,1.167724188442888,1.3644137678475214,1.0287074732832335,-0.0441557870291925,0.0501291098126652,0.1780840863181145,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-24,36.400001525878906,36.400001525878906,35.84000015258789,36.2599983215332,36.2599983215332,334600,LKQ,1.0030336628638572,1.1845009032290372,1.3905129758101262,1.0314131762138377,-0.0283795133499804,0.0511856806139601,0.2051769816040818,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-28,36.52000045776367,36.959999084472656,36.18000030517578,36.25,36.25,898700,LKQ,0.9680000042093212,1.2096551303205818,1.372137977337015,1.0230201952264786,-0.0550201910171573,0.0670952087297831,0.1972139046842114,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-29,36.7400016784668,36.7400016784668,35.2400016784668,35.34000015258789,35.34000015258789,1812400,LKQ,1.0175438293494,1.221278994370677,1.4422750707591798,1.0446043805401628,-0.0270605511907628,0.0663401467076296,0.2364172417873389,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-30,35.41999816894531,35.959999084472656,34.790000915527344,35.369998931884766,35.369998931884766,2829700,LKQ,1.0294034760230035,1.2391858398260662,1.4529262352711645,1.043669894425415,-0.0142664184024114,0.0999515278377423,0.2550057745320127,850338000.0,1418239000.0,7707299000.0,5008876000.0,63781000.0,218937000.0,12779956000.0,3199000.0,54975000.0,4140136000.0,652452000.0,4406535000.0,-552698000.0,149848000.0,523020000.0,2178512000.0,10119000.0,317928000.0,-200885000.0,2542911000.0,4687819000.0,142505000.0,-247997000.0,1131132000.0,3707310000.0,2772777000.0,942795000.0,-7594000.0,3712000.0,-264853000.0,-300558000.0,-600669000.0,26574000.0,541260000.0,197607000.0,-291813000.0,-904000.0,1064033000.0,312082000.0,15460000.0,26419000.0,-8298000.0,112750000.0,-265730000.0,1253000.0
2020-12-31,35.5,35.5,34.88999938964844,35.2400016784668,35.2400016784668,1542200,LKQ,1.0454029057296772,1.2409193376672651,1.4327468579355496,1.045383884821216,1.902090846117588e-05,0.101887691215774,0.254219683045914,814219000.0,1444584000.0,6665156000.0,5655718000.0,39659000.0,233519000.0,12360533000.0,3208000.0,57000000.0,4776040000.0,666061000.0,4591569000.0,-568114000.0,163662000.0,312154000.0,1988491000.0,16965000.0,103485000.0,-99009000.0,2601827000.0,4034032000.0,155224000.0,249930000.0,1073389000.0,2767544000.0,2414612000.0,932406000.0,-7717000.0,-64032000.0,-165887000.0,-1364544000.0,-1512551000.0,-856000.0,638423000.0,-222703000.0,-117292000.0,11865000.0,1443870000.0,293964000.0,433072000.0,93588000.0,-30715000.0,14766000.0,-172695000.0,
2021-01-04,35.439998626708984,35.86000061035156,34.11000061035156,34.720001220703125,34.720001220703125,2374900,LKQ,1.086117446965602,1.2695852615572578,1.4619814670762632,1.0757807590012936,0.0103366879643085,0.1059605382688553,0.2707213637236811,814219000.0,1444584000.0,6665156000.0,5655718000.0,39659000.0,233519000.0,12360533000.0,3208000.0,57000000.0,4776040000.0,666061000.0,4591569000.0,-568114000.0,163662000.0,312154000.0,1988491000.0,16965000.0,103485000.0,-99009000.0,2601827000.0,4034032000.0,155224000.0,249930000.0,1073389000.0,2767544000.0,2414612000.0,932406000.0,-7717000.0,-64032000.0,-165887000.0,-1364544000.0,-1512551000.0,-856000.0,638423000.0,-222703000.0,-117292000.0,11865000.0,1443870000.0,293964000.0,433072000.0,93588000.0,-30715000.0,14766000.0,-172695000.0,
2021-01-05,34.79999923706055,35.560001373291016,34.54999923706055,35.189998626708984,35.189998626708984,3050000,LKQ,1.0772947236956885,1.2557544856841527,1.4200057735374907,1.0714255300260027,0.0058691936696857,0.1060791113352561,0.2472278274126385,814219000.0,1444584000.0,6665156000.0,5655718000.0,39659000.0,233519000.0,12360533000.0,3208000.0,57000000.0,4776040000.0,666061000.0,4591569000.0,-568114000.0,163662000.0,312154000.0,1988491000.0,16965000.0,103485000.0,-99009000.0,2601827000.0,4034032000.0,155224000.0,249930000.0,1073389000.0,2767544000.0,2414612000.0,932406000.0,-7717000.0,-64032000.0,-165887000.0,-1364544000.0,-1512551000.0,-856000.0,638423000.0,-222703000.0,-117292000.0,11865000.0,1443870000.0,293964000.0,433072000.0,93588000.0,-30715000.0,14766000.0,-172695000.0,
2021-01-06,35.63999938964844,37.61000061035156,35.61000061035156,37.09999847412109,37.09999847412109,2112900,LKQ,1.0307278504375388,1.1690027147073143,1.3334232683381555,1.0611421164765942,-0.0304142660390553,0.046926999395737,0.198086821227138,814219000.0,1444584000.0,6665156000.0,5655718000.0,39659000.0,233519000.0,12360533000.0,3208000.0,57000000.0,4776040000.0,666061000.0,4591569000.0,-568114000.0,163662000.0,312154000.0,1988491000.0,16965000.0,103485000.0,-99009000.0,2601827000.0,4034032000.0,155224000.0,249930000.0,1073389000.0,2767544000.0,2414612000.0,932406000.0,-7717000.0,-64032000.0,-165887000.0,-1364544000.0,-1512551000.0,-856000.0,638423000.0,-222703000.0,-117292000.0,11865000.0,1443870000.0,293964000.0,433072000.0,93588000.0,-30715000.0,14766000.0,-172695000.0,
2021-01-07,37.09000015258789,38.25,36.900001525878906,38.150001525878906,38.150001525878906,3693100,LKQ,0.980340760943581,1.1507208327658784,1.2731323132943244,1.048112954760671,-0.0677721938170896,0.0394560682052935,0.1694729468748703,814219000.0,1444584000.0,6665156000.0,5655718000.0,39659000.0,233519000.0,12360533000.0,3208000.0,57000000.0,4776040000.0,666061000.0,4591569000.0,-568114000.0,163662000.0,312154000.0,1988491000.0,16965000.0,103485000.0,-99009000.0,2601827000.0,4034032000.0,155224000.0,249930000.0,1073389000.0,2767544000.0,2414612000.0,932406000.0,-7717000.0,-64032000.0,-165887000.0,-1364544000.0,-1512551000.0,-856000.0,638423000.0,-222703000.0,-117292000.0,11865000.0,1443870000.0,293964000.0,433072000.0,93588000.0,-30715000.0,14766000.0,-172695000.0,
