Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments,Net Borrowings
2021-03-01,30.99666786193848,31.18000030517578,30.82333374023437,30.976667404174805,30.804431915283203,7704600,CSX,1.0375551209462754,1.0758496665777937,1.0229047662861972,1.013597239400828,0.0239578815454473,0.0016862932750822,-0.0830557205808573,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-02,30.979999542236328,31.00666618347168,30.530000686645508,30.71999931335449,30.549190521240234,6810000,CSX,1.0553384263076486,1.0839680196276682,1.0373433794268363,1.0361647740865512,0.0191736522210974,-0.0044385736028342,-0.0755253215824109,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-03,30.68666648864746,30.74333381652832,30.350000381469727,30.36333274841309,30.19450569152832,7253700,CSX,1.082116635125466,1.0796372624010802,1.0382683757682976,1.054357280092723,0.027759355032743,-0.0208303824411242,-0.0844382505421095,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-04,30.36000061035156,30.49333381652832,29.049999237060547,29.420000076293945,29.25641822814941,12982200,CSX,1.1002719967006522,1.1151640458708965,1.0578875555299705,1.0789141676317748,0.0213578290688774,-0.0130347906618584,-0.0778691139368761,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-05,29.84666633605957,30.6200008392334,29.309999465942383,30.543333053588867,30.373504638671875,9233100,CSX,1.0580595993686193,1.0705386379095712,1.0173340214151008,1.0513678997204563,0.0066916996481629,-0.0290665136463639,-0.1003031554478774,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-08,30.59666633605957,31.479999542236328,30.53333282470703,30.84333229064941,30.671836853027344,10492800,CSX,1.0426888435679749,1.0476628263286154,0.99439756888866,1.053835017954231,-0.0111461743862562,-0.0508744591666572,-0.1131067270694258,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-09,31.106666564941406,31.34666633605957,30.8933334350586,30.913333892822266,30.7414493560791,8565600,CSX,1.0598446781618815,1.0513457745254142,1.0035310965378788,1.047243962582535,0.0126007155793466,-0.0417338674874074,-0.1016646526176419,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-10,31.003332138061523,31.38666725158692,30.83333206176757,31.196666717529297,31.02320671081543,7677000,CSX,1.053638112780774,1.042440145600133,0.996350897427897,1.039672854637922,0.0139652581428519,-0.0363079131708903,-0.0989523415195228,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-11,31.37333297729492,31.6299991607666,31.21666717529297,31.273332595825195,31.09944534301757,11390700,CSX,1.0424216620772957,1.0518557851897077,0.9746154354726316,1.0256622421362138,0.0167594199410818,-0.0089390103842037,-0.0977100590380722,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-12,31.19333267211914,31.426666259765625,31.163333892822266,31.28333282470703,31.109390258789062,6711300,CSX,1.048055459501615,1.03891116522831,0.9569458035055192,1.0207674438038497,0.0272880156977652,-0.0099134825379403,-0.0930687008474624,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-15,31.21666717529297,31.32666778564453,30.75,31.15999984741211,30.98674392700196,8145000,CSX,1.0576594403857988,1.0325103234782171,0.9587970634947308,1.017237660715961,0.0404217796698378,0.0052602649658126,-0.0777451348268417,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-16,31.25666618347168,31.290000915527344,30.479999542236328,30.64666748046875,30.47626495361328,9074100,CSX,1.0728736527073528,1.0334442751875352,0.979778875652915,1.0317473901389642,0.0411262625683885,0.0106739638224298,-0.0791684239751447,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-17,30.59666633605957,30.89999961853028,30.33666610717773,30.71333312988281,30.54256057739257,11624700,CSX,1.0713045033509443,1.0427375140025998,0.9891115385667408,1.0204048792069982,0.0508996241439461,0.0064015778722428,-0.0789033249730715,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-18,30.48666763305664,31.05666732788086,30.46999931335449,30.83666610717773,30.665206909179688,12426900,CSX,1.0642092626917288,1.0328219737022155,0.9920037443865302,1.026141003020234,0.0380682596714947,-0.0231389844934517,-0.0909172645538431,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-19,30.950000762939453,31.0,30.15999984741211,30.25666618347168,30.08843231201172,32357400,CSX,1.131320917573143,1.0457708917221191,1.0156727060100903,1.039291194415156,0.0920297231579869,-0.0086422305218538,-0.0678153139924935,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-22,31.60333251953125,31.733333587646484,31.07666778564453,31.26000022888184,31.08618927001953,20960100,CSX,1.0857324858897803,1.0174449611231138,0.9811430965395018,1.0344112053404404,0.0513212805493399,-0.0437599991183816,-0.0823891330038184,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-23,31.156667709350582,31.6299991607666,30.8700008392334,30.97333335876465,30.801115036010746,10692300,CSX,1.109664179462624,1.0350636631967185,0.9856786215322574,1.0693935085724935,0.0402706708901303,-0.0570616834427943,-0.099623108755073,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-24,31.06333351135254,31.76000022888184,31.00666618347168,31.38999938964844,31.215465545654297,12277500,CSX,1.0865454707210007,1.015041524770966,0.9527328601786128,1.0856410250000772,0.0009044457209235,-0.0812622179397586,-0.1284803067186578,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-25,31.32333374023437,31.94333267211914,31.00666618347168,31.84666633605957,31.669591903686523,9774600,CSX,1.0667782382628943,0.9937688460006624,0.9580167703094444,1.0730788964453477,-0.0063006581824531,-0.0871916858166224,-0.1216707539330361,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-26,31.90999984741211,32.57666778564453,31.796667098999023,32.5533332824707,32.37232971191406,9407100,CSX,1.0393200169875558,0.9882146474775788,0.9424715644624482,1.054404908622988,-0.0150848916354322,-0.0746433801128529,-0.1089528997746567,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-29,32.643333435058594,32.6966667175293,32.01333236694336,32.20333480834961,32.02427673339844,13755900,CSX,1.0474070669920044,1.0051827451002815,0.9814429398930692,1.0689163053254425,-0.021509238333438,-0.0753575915362243,-0.0894585872093959,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-30,32.00333404541016,32.43333435058594,31.98666763305664,32.12333297729492,31.944721221923828,10415400,CSX,1.0454498068273943,1.017051350010992,1.018634681125186,1.0517320513246775,-0.0062822444972834,-0.0580187318561251,-0.0475176198550828,26683000000.0,13101000000.0,9000000.0,210000000.0,39793000000.0,763000000.0,96000000.0,12527000000.0,7905000000.0,-189000000.0,272000000.0,3129000000.0,2019000000.0,401000000.0,-189000000.0,32916000000.0,4441000000.0,2164000000.0,13101000000.0,2000000.0,912000000.0,16301000000.0,302000000.0,809000000.0,-14000000.0,-456000000.0,-448000000.0,-29000000.0,760000000.0,231000000.0,-203000000.0,1135000000.0,347000000.0,-45000000.0,-198000000.0,71000000.0,-47000000.0,59000000.0,-417000000.0,1000000.0,-360000000.0
2021-03-31,31.88666725158692,32.36333465576172,31.88666725158692,32.13999938964844,31.96129608154297,10265100,CSX,1.0514414220652908,1.0109077298434963,1.006842783317511,1.0518071453770457,-0.0003657233117548,-0.0532106146724356,-0.0678270146511625,26532000000.0,13151000000.0,9000000.0,409000000.0,39692000000.0,757000000.0,93000000.0,12476000000.0,7973000000.0,-82000000.0,357000000.0,2955000000.0,1800000000.0,41000000.0,-82000000.0,32870000000.0,4305000000.0,2160000000.0,13151000000.0,2000000.0,957000000.0,16306000000.0,298000000.0,859000000.0,53000000.0,-297000000.0,-1109000000.0,-65000000.0,706000000.0,-174000000.0,-551000000.0,1232000000.0,345000000.0,8000000.0,-213000000.0,-64000000.0,15000000.0,65000000.0,-306000000.0,1000000.0,-360000000.0
2021-04-01,32.36333465576172,32.4466667175293,32.116668701171875,32.41999816894531,32.2397346496582,8038500,CSX,1.0451368539823862,1.0201171325214728,1.0145864858977505,1.0320601759921184,0.0130766779902677,-0.0288935010179629,-0.0407905898104536,26532000000.0,13151000000.0,9000000.0,409000000.0,39692000000.0,757000000.0,93000000.0,12476000000.0,7973000000.0,-82000000.0,357000000.0,2955000000.0,1800000000.0,41000000.0,-82000000.0,32870000000.0,4305000000.0,2160000000.0,13151000000.0,2000000.0,957000000.0,16306000000.0,298000000.0,859000000.0,53000000.0,-297000000.0,-1109000000.0,-65000000.0,706000000.0,-174000000.0,-551000000.0,1232000000.0,345000000.0,8000000.0,-213000000.0,-64000000.0,15000000.0,65000000.0,-306000000.0,1000000.0,-360000000.0
2021-04-05,32.71333312988281,32.95000076293945,32.54666519165039,32.856666564941406,32.67397689819336,7239000,CSX,1.0266815344307785,0.9446034908112244,0.994675368145866,1.0244191200348804,0.002262414395898,-0.086595974064781,-0.0481867890023575,26532000000.0,13151000000.0,9000000.0,409000000.0,39692000000.0,757000000.0,93000000.0,12476000000.0,7973000000.0,-82000000.0,357000000.0,2955000000.0,1800000000.0,41000000.0,-82000000.0,32870000000.0,4305000000.0,2160000000.0,13151000000.0,2000000.0,957000000.0,16306000000.0,298000000.0,859000000.0,53000000.0,-297000000.0,-1109000000.0,-65000000.0,706000000.0,-174000000.0,-551000000.0,1232000000.0,345000000.0,8000000.0,-213000000.0,-64000000.0,15000000.0,65000000.0,-306000000.0,1000000.0,-360000000.0
2021-04-06,32.77333450317383,32.84000015258789,32.356666564941406,32.369998931884766,32.19001770019531,9061200,CSX,1.0561218806364223,0.9860667044304504,0.9981355514420946,1.0223156584391035,0.0338062221973187,-0.0596990874162689,-0.04588108192489,26532000000.0,13151000000.0,9000000.0,409000000.0,39692000000.0,757000000.0,93000000.0,12476000000.0,7973000000.0,-82000000.0,357000000.0,2955000000.0,1800000000.0,41000000.0,-82000000.0,32870000000.0,4305000000.0,2160000000.0,13151000000.0,2000000.0,957000000.0,16306000000.0,298000000.0,859000000.0,53000000.0,-297000000.0,-1109000000.0,-65000000.0,706000000.0,-174000000.0,-551000000.0,1232000000.0,345000000.0,8000000.0,-213000000.0,-64000000.0,15000000.0,65000000.0,-306000000.0,1000000.0,-360000000.0
