Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Other Current Assets,Net Income,Change To Liabilities,Investments,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-12-11,177.94000244140625,180.9199981689453,176.94000244140625,180.6000061035156,180.6000061035156,146200,GLOB,1.1596898968063172,1.1808969937144944,1.2525470601823183,1.073775639924845,0.0859142568814721,0.0306723952686545,0.0474469807807935,35036000.0,492233000.0,333831000.0,808800000.0,32623000.0,1142631000.0,47605000.0,274906000.0,34095000.0,258860000.0,-5944000.0,70427000.0,323309000.0,178763000.0,42439000.0,3534000.0,-5944000.0,154624000.0,614637000.0,9047000.0,514904000.0,64748000.0,217063000.0,75091000.0,24669000.0,9517000.0,12339000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2020-12-14,181.8300018310547,190.8000030517578,181.7100067138672,189.5399932861328,189.5399932861328,303400,GLOB,1.101720031238898,1.1395484496356496,1.2006437447777851,1.0697624410001334,0.0319575902387645,-0.0164417717945368,-0.0208142771508155,35036000.0,492233000.0,333831000.0,808800000.0,32623000.0,1142631000.0,47605000.0,274906000.0,34095000.0,258860000.0,-5944000.0,70427000.0,323309000.0,178763000.0,42439000.0,3534000.0,-5944000.0,154624000.0,614637000.0,9047000.0,514904000.0,64748000.0,217063000.0,75091000.0,24669000.0,9517000.0,12339000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2020-12-15,192.1100006103516,195.82000732421875,190.6150054931641,194.8300018310547,194.8300018310547,211600,GLOB,1.0932094825819316,1.1036801147584985,1.1638351273877443,1.0593177594136232,0.0338917231683084,-0.0074110342085271,-0.0472342662444635,35036000.0,492233000.0,333831000.0,808800000.0,32623000.0,1142631000.0,47605000.0,274906000.0,34095000.0,258860000.0,-5944000.0,70427000.0,323309000.0,178763000.0,42439000.0,3534000.0,-5944000.0,154624000.0,614637000.0,9047000.0,514904000.0,64748000.0,217063000.0,75091000.0,24669000.0,9517000.0,12339000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2020-12-16,195.9199981689453,199.26300048828125,193.1000061035156,199.02999877929688,199.02999877929688,190600,GLOB,1.0561221837785957,1.0499924484211831,1.1504798127515117,1.0685424132795076,-0.0124202295009119,-0.0504753695624073,-0.0572031850101915,35036000.0,492233000.0,333831000.0,808800000.0,32623000.0,1142631000.0,47605000.0,274906000.0,34095000.0,258860000.0,-5944000.0,70427000.0,323309000.0,178763000.0,42439000.0,3534000.0,-5944000.0,154624000.0,614637000.0,9047000.0,514904000.0,64748000.0,217063000.0,75091000.0,24669000.0,9517000.0,12339000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2020-12-17,201.57000732421875,210.4199981689453,200.0,207.77999877929688,207.77999877929688,303200,GLOB,0.9963904129155536,0.975647330886894,1.091972281849179,1.0520021356846316,-0.055611722769078,-0.1327997675228216,-0.1013933293453761,35036000.0,492233000.0,333831000.0,808800000.0,32623000.0,1142631000.0,47605000.0,274906000.0,34095000.0,258860000.0,-5944000.0,70427000.0,323309000.0,178763000.0,42439000.0,3534000.0,-5944000.0,154624000.0,614637000.0,9047000.0,514904000.0,64748000.0,217063000.0,75091000.0,24669000.0,9517000.0,12339000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2020-12-18,209.1499938964844,213.47000122070312,206.8800048828125,213.3500061035156,213.3500061035156,409900,GLOB,0.970799105656902,0.9796109398684292,1.0273259264376913,1.0541479277304715,-0.0833488220735697,-0.1490541317371696,-0.1692061062674184,35036000.0,492233000.0,333831000.0,808800000.0,32623000.0,1142631000.0,47605000.0,274906000.0,34095000.0,258860000.0,-5944000.0,70427000.0,323309000.0,178763000.0,42439000.0,3534000.0,-5944000.0,154624000.0,614637000.0,9047000.0,514904000.0,64748000.0,217063000.0,75091000.0,24669000.0,9517000.0,12339000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2020-12-21,210.0,217.88999938964844,206.4900054931641,216.4900054931641,216.4900054931641,286400,GLOB,0.9577347271324156,0.8994872316804844,0.9991223500550362,1.057296658195766,-0.0995619310633503,-0.2209023641118815,-0.2090111288231416,35036000.0,492233000.0,333831000.0,808800000.0,32623000.0,1142631000.0,47605000.0,274906000.0,34095000.0,258860000.0,-5944000.0,70427000.0,323309000.0,178763000.0,42439000.0,3534000.0,-5944000.0,154624000.0,614637000.0,9047000.0,514904000.0,64748000.0,217063000.0,75091000.0,24669000.0,9517000.0,12339000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2020-12-22,216.5,223.259994506836,213.9900054931641,222.6999969482422,222.6999969482422,204300,GLOB,0.8990570451926695,0.8941176373858014,0.9704086375024864,1.051384072668894,-0.1523270274762246,-0.2312772496776519,-0.2351301299474845,35036000.0,492233000.0,333831000.0,808800000.0,32623000.0,1142631000.0,47605000.0,274906000.0,34095000.0,258860000.0,-5944000.0,70427000.0,323309000.0,178763000.0,42439000.0,3534000.0,-5944000.0,154624000.0,614637000.0,9047000.0,514904000.0,64748000.0,217063000.0,75091000.0,24669000.0,9517000.0,12339000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2020-12-23,222.6600036621093,223.07000732421875,215.6600036621093,221.42999267578125,221.42999267578125,175400,GLOB,0.879284665078424,0.9375875332043888,0.9871291562164322,1.0287074732832335,-0.1494228082048095,-0.1800075454258338,-0.1992005253129747,35036000.0,492233000.0,333831000.0,808800000.0,32623000.0,1142631000.0,47605000.0,274906000.0,34095000.0,258860000.0,-5944000.0,70427000.0,323309000.0,178763000.0,42439000.0,3534000.0,-5944000.0,154624000.0,614637000.0,9047000.0,514904000.0,64748000.0,217063000.0,75091000.0,24669000.0,9517000.0,12339000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2020-12-24,222.4600067138672,222.4600067138672,216.2749938964844,218.6699981689453,218.6699981689453,51800,GLOB,0.9165409056897692,0.960671372768375,1.0197558300653624,1.0314131762138377,-0.1148722705240684,-0.1726438498467021,-0.165580164140682,35036000.0,492233000.0,333831000.0,808800000.0,32623000.0,1142631000.0,47605000.0,274906000.0,34095000.0,258860000.0,-5944000.0,70427000.0,323309000.0,178763000.0,42439000.0,3534000.0,-5944000.0,154624000.0,614637000.0,9047000.0,514904000.0,64748000.0,217063000.0,75091000.0,24669000.0,9517000.0,12339000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2020-12-28,221.8099975585937,222.02999877929688,213.0500030517578,216.8000030517578,216.8000030517578,117000,GLOB,0.8856088436223999,0.9846863132957328,0.9968173319571334,1.0230201952264786,-0.1374113516040787,-0.1578736082950659,-0.1781067406956702,35036000.0,492233000.0,333831000.0,808800000.0,32623000.0,1142631000.0,47605000.0,274906000.0,34095000.0,258860000.0,-5944000.0,70427000.0,323309000.0,178763000.0,42439000.0,3534000.0,-5944000.0,154624000.0,614637000.0,9047000.0,514904000.0,64748000.0,217063000.0,75091000.0,24669000.0,9517000.0,12339000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2020-12-29,217.9600067138672,220.1100006103516,213.27999877929688,214.8600006103516,214.8600006103516,117300,GLOB,0.928883930299306,1.0123801715282186,1.023969067680605,1.0446043805401628,-0.1157204502408567,-0.1425586761348287,-0.1818887612912358,35036000.0,492233000.0,333831000.0,808800000.0,32623000.0,1142631000.0,47605000.0,274906000.0,34095000.0,258860000.0,-5944000.0,70427000.0,323309000.0,178763000.0,42439000.0,3534000.0,-5944000.0,154624000.0,614637000.0,9047000.0,514904000.0,64748000.0,217063000.0,75091000.0,24669000.0,9517000.0,12339000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2020-12-30,216.44000244140625,220.9499969482422,216.22999572753903,217.8800048828125,217.8800048828125,138100,GLOB,0.9501101058730792,0.9697539404764371,1.021204309774421,1.043669894425415,-0.0935597885523358,-0.1694803715118867,-0.1767161509647308,35036000.0,492233000.0,333831000.0,808800000.0,32623000.0,1142631000.0,47605000.0,274906000.0,34095000.0,258860000.0,-5944000.0,70427000.0,323309000.0,178763000.0,42439000.0,3534000.0,-5944000.0,154624000.0,614637000.0,9047000.0,514904000.0,64748000.0,217063000.0,75091000.0,24669000.0,9517000.0,12339000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2020-12-31,218.58999633789065,219.22000122070312,214.9600067138672,217.6100006103516,217.6100006103516,89800,GLOB,0.9548733638312776,1.014153769690804,1.0275263336995692,1.045383884821216,-0.0905105209899383,-0.124877876760687,-0.1510008411900663,86721000.0,541157000.0,408828000.0,879939000.0,33135000.0,1288767000.0,47861000.0,293595000.0,105160000.0,392760000.0,-2674000.0,68403000.0,278939000.0,205630000.0,41507000.0,907000.0,-2674000.0,191037000.0,535599000.0,14247000.0,400458000.0,35000.0,227892000.0,25798000.0,16928000.0,2824000.0,18689000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2021-01-04,219.8600006103516,219.8600006103516,206.8000030517578,210.32000732421875,210.32000732421875,175000,GLOB,1.005610463268776,1.0508748410784694,1.050399346118252,1.0757807590012936,-0.0701702957325176,-0.1127498822099331,-0.1408607572343301,86721000.0,541157000.0,408828000.0,879939000.0,33135000.0,1288767000.0,47861000.0,293595000.0,105160000.0,392760000.0,-2674000.0,68403000.0,278939000.0,205630000.0,41507000.0,907000.0,-2674000.0,191037000.0,535599000.0,14247000.0,400458000.0,35000.0,227892000.0,25798000.0,16928000.0,2824000.0,18689000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2021-01-05,210.0800018310547,216.30499267578125,208.8919982910156,214.92999267578125,214.92999267578125,158200,GLOB,1.0026985616285282,1.0248453532715418,1.0160052229034198,1.0714255300260027,-0.0687269683974745,-0.1248300210773547,-0.1567727232214324,86721000.0,541157000.0,408828000.0,879939000.0,33135000.0,1288767000.0,47861000.0,293595000.0,105160000.0,392760000.0,-2674000.0,68403000.0,278939000.0,205630000.0,41507000.0,907000.0,-2674000.0,191037000.0,535599000.0,14247000.0,400458000.0,35000.0,227892000.0,25798000.0,16928000.0,2824000.0,18689000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2021-01-06,211.83999633789065,214.3580017089844,202.5200042724609,203.47000122070312,203.47000122070312,229400,GLOB,1.0730820023982706,1.1109745991821285,1.0761783059272074,1.0611421164765942,0.0119398859216763,-0.0111011161294487,-0.05915814118381,86721000.0,541157000.0,408828000.0,879939000.0,33135000.0,1288767000.0,47861000.0,293595000.0,105160000.0,392760000.0,-2674000.0,68403000.0,278939000.0,205630000.0,41507000.0,907000.0,-2674000.0,191037000.0,535599000.0,14247000.0,400458000.0,35000.0,227892000.0,25798000.0,16928000.0,2824000.0,18689000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2021-01-07,204.69000244140625,218.3699951171875,204.69000244140625,217.759994506836,217.759994506836,205300,GLOB,1.0225018794952236,1.0316863029451298,1.0062913777118667,1.048112954760671,-0.025611075265447,-0.0795784616154551,-0.0973679887075873,86721000.0,541157000.0,408828000.0,879939000.0,33135000.0,1288767000.0,47861000.0,293595000.0,105160000.0,392760000.0,-2674000.0,68403000.0,278939000.0,205630000.0,41507000.0,907000.0,-2674000.0,191037000.0,535599000.0,14247000.0,400458000.0,35000.0,227892000.0,25798000.0,16928000.0,2824000.0,18689000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2021-01-08,217.5399932861328,230.47000122070312,217.5399932861328,230.0,230.0,237900,GLOB,0.9572174072265623,0.9858695652173912,1.0011739316193953,1.048457502162525,-0.0912400949359629,-0.1327323152181749,-0.1281475210724612,86721000.0,541157000.0,408828000.0,879939000.0,33135000.0,1288767000.0,47861000.0,293595000.0,105160000.0,392760000.0,-2674000.0,68403000.0,278939000.0,205630000.0,41507000.0,907000.0,-2674000.0,191037000.0,535599000.0,14247000.0,400458000.0,35000.0,227892000.0,25798000.0,16928000.0,2824000.0,18689000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2021-01-11,223.0,228.67999267578125,220.1699981689453,222.13999938964844,222.13999938964844,231700,GLOB,1.0025209217616475,1.018861989974425,1.0317817483478515,1.0505801982022729,-0.0480592764406251,-0.1026753698706741,-0.1082872175109175,86721000.0,541157000.0,408828000.0,879939000.0,33135000.0,1288767000.0,47861000.0,293595000.0,105160000.0,392760000.0,-2674000.0,68403000.0,278939000.0,205630000.0,41507000.0,907000.0,-2674000.0,191037000.0,535599000.0,14247000.0,400458000.0,35000.0,227892000.0,25798000.0,16928000.0,2824000.0,18689000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2021-01-12,220.509994506836,220.89100646972656,216.32000732421875,217.6000061035156,217.6000061035156,120500,GLOB,1.0298713226915437,1.027619459275093,1.0641543706962815,1.0463067685815588,-0.0164354458900151,-0.0768650091807725,-0.0590816851328672,86721000.0,541157000.0,408828000.0,879939000.0,33135000.0,1288767000.0,47861000.0,293595000.0,105160000.0,392760000.0,-2674000.0,68403000.0,278939000.0,205630000.0,41507000.0,907000.0,-2674000.0,191037000.0,535599000.0,14247000.0,400458000.0,35000.0,227892000.0,25798000.0,16928000.0,2824000.0,18689000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2021-01-13,218.44000244140625,219.5500030517578,212.2899932861328,212.6699981689453,212.6699981689453,126200,GLOB,1.0524756841970904,1.0687449816291124,1.117506022045065,1.0474268478686666,0.0050488363284237,-0.0254400556468512,-0.0163164108518201,86721000.0,541157000.0,408828000.0,879939000.0,33135000.0,1288767000.0,47861000.0,293595000.0,105160000.0,392760000.0,-2674000.0,68403000.0,278939000.0,205630000.0,41507000.0,907000.0,-2674000.0,191037000.0,535599000.0,14247000.0,400458000.0,35000.0,227892000.0,25798000.0,16928000.0,2824000.0,18689000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2021-01-14,209.6100006103516,212.7400054931641,207.7700042724609,209.44000244140625,209.44000244140625,348800,GLOB,1.0452158188995078,1.091147804217732,1.1233766044532,1.0370807891473377,0.00813502975217,-0.0108510074083194,-0.0044828348526866,86721000.0,541157000.0,408828000.0,879939000.0,33135000.0,1288767000.0,47861000.0,293595000.0,105160000.0,392760000.0,-2674000.0,68403000.0,278939000.0,205630000.0,41507000.0,907000.0,-2674000.0,191037000.0,535599000.0,14247000.0,400458000.0,35000.0,227892000.0,25798000.0,16928000.0,2824000.0,18689000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2021-01-15,209.25,212.6699981689453,207.3099975585937,208.82000732421875,208.82000732421875,123100,GLOB,1.0507613756964809,1.0924719705071777,1.117661101444565,1.0379703062726533,0.0127910694238275,-0.0139931948180631,-0.015271894428283,86721000.0,541157000.0,408828000.0,879939000.0,33135000.0,1288767000.0,47861000.0,293595000.0,105160000.0,392760000.0,-2674000.0,68403000.0,278939000.0,205630000.0,41507000.0,907000.0,-2674000.0,191037000.0,535599000.0,14247000.0,400458000.0,35000.0,227892000.0,25798000.0,16928000.0,2824000.0,18689000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2021-01-19,212.6199951171875,214.83999633789065,210.38999938964844,212.9900054931641,212.9900054931641,246700,GLOB,1.078266574670239,1.0873279983333468,1.132823102288904,1.0431767404393268,0.035089834230912,-0.0267596651106023,0.003420387789484,86721000.0,541157000.0,408828000.0,879939000.0,33135000.0,1288767000.0,47861000.0,293595000.0,105160000.0,392760000.0,-2674000.0,68403000.0,278939000.0,205630000.0,41507000.0,907000.0,-2674000.0,191037000.0,535599000.0,14247000.0,400458000.0,35000.0,227892000.0,25798000.0,16928000.0,2824000.0,18689000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2021-01-20,214.97000122070312,215.8000030517578,209.9900054931641,210.1999969482422,210.1999969482422,151700,GLOB,1.0211227521687334,1.1323977270937229,1.1463844182644658,1.0311275448261352,-0.0100047926574018,0.0202243588382122,0.0178372340729533,86721000.0,541157000.0,408828000.0,879939000.0,33135000.0,1288767000.0,47861000.0,293595000.0,105160000.0,392760000.0,-2674000.0,68403000.0,278939000.0,205630000.0,41507000.0,907000.0,-2674000.0,191037000.0,535599000.0,14247000.0,400458000.0,35000.0,227892000.0,25798000.0,16928000.0,2824000.0,18689000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2021-01-21,212.33999633789065,212.33999633789065,206.6199951171875,207.02999877929688,207.02999877929688,206800,GLOB,1.0288846822334865,1.1570303564629445,1.1551949237900758,1.0380301751047352,-0.0091454928712486,0.0361541722638893,0.0239970394586881,86721000.0,541157000.0,408828000.0,879939000.0,33135000.0,1288767000.0,47861000.0,293595000.0,105160000.0,392760000.0,-2674000.0,68403000.0,278939000.0,205630000.0,41507000.0,907000.0,-2674000.0,191037000.0,535599000.0,14247000.0,400458000.0,35000.0,227892000.0,25798000.0,16928000.0,2824000.0,18689000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2021-01-22,207.02999877929688,207.759994506836,201.8600006103516,207.1199951171875,207.1199951171875,222200,GLOB,1.074594498702502,1.1297798644095367,1.136539201651179,1.0546006276654674,0.0199938710370346,0.0090828335348494,0.0071573618761291,86721000.0,541157000.0,408828000.0,879939000.0,33135000.0,1288767000.0,47861000.0,293595000.0,105160000.0,392760000.0,-2674000.0,68403000.0,278939000.0,205630000.0,41507000.0,907000.0,-2674000.0,191037000.0,535599000.0,14247000.0,400458000.0,35000.0,227892000.0,25798000.0,16928000.0,2824000.0,18689000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
