Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Inventory,Accounts Payable,Deferred Long Term Liab,Long Term Debt,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Inventory,Change To Account Receivables,Change To Netincome,Capital Expenditures,Other Cashflows From Financing Activities
2020-10-27,166.3000030517578,167.88999938964844,165.14999389648438,167.36000061035156,167.36000061035156,722200,TTWO,1.0540750658386293,1.2375119494206157,1.0161926786805926,1.148785200454681,-0.0947101346160517,-0.0133786269548747,-0.4129168039671114,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-10-28,165.97999572753906,166.75999450683594,163.52999877929688,164.38999938964844,164.38999938964844,845300,TTWO,1.0980594633313356,1.2312184113873137,1.0281647600219168,1.1717206663972943,-0.0736612030659586,-0.0673434211343164,-0.4311032675626296,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-10-29,164.66000366210938,165.61000061035156,160.5,162.77000427246094,162.77000427246094,1257400,TTWO,1.1062234615242197,1.237881674782595,1.0320697983884386,1.1675292886158797,-0.0613058270916597,-0.0611447214471041,-0.3965842509703716,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-10-30,162.4600067138672,162.77000427246094,153.94000244140625,154.9199981689453,154.9199981689453,1678700,TTWO,1.170281469110555,1.3393364829948518,1.0602891585869054,1.1783167979264215,-0.0080353288158667,0.0184685425653872,-0.3383626923569862,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-02,156.83999633789062,157.11000061035156,151.0,154.02999877929688,154.02999877929688,1127000,TTWO,1.173537596178517,1.3850548466443644,1.0565474698623312,1.166155805005939,0.0073817911725779,0.0706157565558855,-0.3332450208866639,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-03,154.77999877929688,160.19000244140625,154.1999969482422,158.8800048828125,158.8800048828125,1163300,TTWO,1.1375251143832903,1.260762785766147,1.051044815968714,1.1598423641651217,-0.0223172497818313,-0.0245511638132671,-0.3338770195117528,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-04,161.6300048828125,166.58999633789062,161.19000244140625,163.72000122070312,163.72000122070312,1301300,TTWO,1.1201441364664366,1.220498447558957,1.0274859514197887,1.152631411002053,-0.0324872745356163,-0.062081411938242,-0.359721607996103,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-05,167.10000610351562,171.5399932861328,164.64999389648438,168.67999267578125,168.67999267578125,2131000,TTWO,1.0884515892552356,1.1686032942630642,0.9941309563827296,1.1314046287997348,-0.0429530395444992,-0.0845810165974032,-0.3480871070881162,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-06,172.77999877929688,179.4600067138672,164.24000549316406,175.19000244140625,175.19000244140625,3182000,TTWO,1.0484616137682543,1.140818527456762,1.0237456681553545,1.13153473850806,-0.0830731247398055,-0.1252400912383808,-0.3133724263786077,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-09,169.5,169.83999633789062,156.16000366210938,159.99000549316406,159.99000549316406,3189300,TTWO,1.173948377245626,1.22376390126756,1.156822273119821,1.0952501884521426,0.0786981887934834,0.0047344080541085,-0.1355751041460506,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-10,157.75999450683594,157.97999572753906,152.8800048828125,154.88999938964844,154.88999938964844,3032000,TTWO,1.2280328456543286,1.2649621889589573,1.1902640669948423,1.0839984978705262,0.1440343477838024,0.0549342855141794,-0.0971494375681307,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-11,157.2100067138672,161.80999755859375,156.50999450683594,161.57000732421875,161.57000732421875,1534700,TTWO,1.2081450027822238,1.214519940781886,1.145138304668054,1.0757014096148303,0.1324435931673933,0.0181230088493236,-0.1507535273992752,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-12,162.1999969482422,163.99000549316406,159.5800018310547,160.22000122070312,160.22000122070312,1410800,TTWO,1.215204066064404,1.21620271580158,1.1522905611695344,1.1099785439559162,0.1052255221084876,-0.0143024279268164,-0.1593609821737343,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-13,160.1999969482422,162.88999938964844,159.39999389648438,161.8300018310547,161.8300018310547,1148600,TTWO,1.2057096515446282,1.173144682416261,1.147315059433657,1.0836109391783006,0.1220987123663275,-0.024891987665945,-0.1476884286673718,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-16,161.35000610351562,162.64999389648438,159.55999755859375,162.38999938964844,162.38999938964844,1047000,TTWO,1.2155920600925114,1.1450828108082105,1.148346551071089,1.0745618956570646,0.1410301644354468,-0.0296471971788243,-0.128508845128576,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-17,162.35000610351562,164.9499969482422,161.7899932861328,162.1999969482422,162.1999969482422,946300,TTWO,1.2539457658223627,1.1528360604891523,1.1440197352026196,1.0716898328073,0.1822559330150626,-0.042304570349011,-0.1303962998521832,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-18,161.8800048828125,163.32000732421875,159.83999633789062,161.55999755859375,161.55999755859375,985500,TTWO,1.2488859081548576,1.1431047008329054,1.1312205822518258,1.0797196178315844,0.1691662903232731,-0.0305756732224402,-0.1658725809851617,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-19,160.1999969482422,168.07000732421875,159.5500030517578,165.5800018310547,165.5800018310547,1688300,TTWO,1.2191085781984363,1.1140234610099609,1.068426148724258,1.0747387601086344,0.1443698180898018,-0.0451106157480318,-0.2198927228132534,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-20,165.99000549316406,172.52999877929688,165.22999572753906,170.0500030517578,170.0500030517578,1455300,TTWO,1.1868274254766769,1.1023228084929135,1.0451631434163733,1.0823666585670508,0.104460766909626,-0.0904680079858608,-0.2385777645208704,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-23,170.0500030517578,171.58999633789062,166.88999938964844,171.19000244140625,171.19000244140625,1138100,TTWO,1.182896180338045,1.0991880103124063,1.0774577622392083,1.0655008807234645,0.1173952996145806,-0.0626170367917433,-0.1884584504829314,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-24,171.10000610351562,171.27000427246094,167.2899932861328,169.8300018310547,169.8300018310547,1222100,TTWO,1.184243025076687,1.0607666016261128,1.0849672762185807,1.0462667827802716,0.1379762422964154,-0.0701543614016519,-0.1635501017809617,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-25,170.5500030517578,174.44000244140625,170.5500030517578,173.97999572753906,173.97999572753906,889200,TTWO,1.1636395098278338,1.0002874069030103,1.06236352666951,1.0403610731589388,0.123278436668895,-0.1117575578024829,-0.1972787824941151,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-27,175.8699951171875,177.94000244140625,174.35000610351562,176.41000366210938,176.41000366210938,615100,TTWO,1.1697182802555373,0.9682557338741304,1.040700598190189,1.0432249427155542,0.126493337539983,-0.1626360055657789,-0.2066226919762366,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-11-30,176.77999877929688,181.7100067138672,175.13999938964844,180.509994506836,180.509994506836,2667000,TTWO,1.151127359201508,0.8953520582544082,1.024707810368352,1.057318771652863,0.0938085875486451,-0.2572141041417465,-0.2332289426482805,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-12-01,181.5,181.5,175.25,180.05999755859375,180.05999755859375,1151200,TTWO,1.121015266246636,0.9361879907243916,1.035321563348805,1.0299227666019029,0.0910924996447331,-0.2178764957855622,-0.2193002251353049,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
2020-12-02,178.9499969482422,181.47999572753903,177.7899932861328,181.3000030517578,181.3000030517578,703000,TTWO,1.1292884834354613,0.9091009627681343,1.0300606555791745,1.0415781929012056,0.0877102905342557,-0.2543815126116246,-0.2145039814699745,453038000.0,2134748000.0,2409588000.0,2539244000.0,1002664000.0,4948832000.0,1359000.0,617793000.0,1282085000.0,218990000.0,386494000.0,-878948000.0,327018000.0,1357664000.0,2038539000.0,116676000.0,-58376000.0,286172000.0,3493351000.0,2759000.0,1699712000.0,644003000.0,674180000.0,19108000.0,65684000.0,,,69473000.0,244273000.0,4049000.0,-77453000.0,-276071000.0,10515000.0,404459000.0,601406000.0,-87968000.0,-10868000.0,685678000.0,68618000.0,8489000.0,-195484000.0,263469000.0,-53384000.0,
