Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Inventory,Change To Account Receivables,Change To Netincome,Capital Expenditures
2020-08-12,123.8000030517578,124.22000122070312,119.73999786376952,120.13999938964844,120.13999938964844,973400,JAZZ,1.1687198632881586,1.224488108521057,1.3457632220506903,0.9960166142981388,0.1727032489900196,0.1191744087693926,0.0155939745757234,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-08-13,120.11000061035156,123.61000061035156,119.77999877929688,123.12000274658205,123.12000274658205,647000,JAZZ,1.1492852245239915,1.186322240905315,1.2789960827472016,1.000064240707307,0.1492209838166844,0.0574681930159983,-0.0546574731032369,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-08-14,122.45999908447266,124.66000366210938,119.08000183105467,124.26000213623048,124.26000213623048,490700,JAZZ,1.1599066667067803,1.1772090476783117,1.396265870088961,1.005359460743004,0.1545472059637764,0.0486467353468396,0.0341169101875553,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-08-17,124.63999938964844,125.30999755859376,123.9000015258789,124.19000244140624,124.19000244140624,301100,JAZZ,1.1285126913706938,1.158466803195905,1.3748289084197456,0.999910744389532,0.1286019469811616,0.0420214984735827,0.0448050760387668,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-08-18,124.33000183105467,124.33000183105467,122.16999816894533,122.6999969482422,122.6999969482422,365500,JAZZ,1.156479196624114,1.170823204850678,1.3695191317487654,0.9949555639278014,0.1615236326963125,0.038630452202945,0.0364695816164428,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-08-19,122.3499984741211,125.0500030517578,122.1999969482422,124.26000213623048,124.26000213623048,402000,JAZZ,1.1184612372303886,1.151617605370956,1.3584419777065238,0.9768858377185572,0.1415753995118313,0.0172356223119898,-0.0186923388318946,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-08-20,123.0,125.45999908447266,122.81999969482422,124.61000061035156,124.61000061035156,361300,JAZZ,1.1171656049434509,1.1580932256781136,1.3301500616976232,0.9875636487882484,0.1296019561552024,-0.0007800634966239,-0.0415343791724884,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-08-21,124.6500015258789,124.6500015258789,122.9800033569336,123.72000122070312,123.72000122070312,361600,JAZZ,1.115987762382226,1.1544616910911711,1.3167636764850617,0.9669804572148069,0.1490073051674192,-0.028134651580149,-0.0447537829683688,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-08-24,124.12999725341795,124.12999725341795,122.56999969482422,123.41000366210938,123.41000366210938,367400,JAZZ,1.1186289519100254,1.149258549731336,1.3001376888987584,0.9519424952921356,0.1666864566178898,-0.0093595826859405,-0.0124918154739863,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-08-25,124.0199966430664,124.0199966430664,122.2699966430664,123.52999877929688,123.52999877929688,408400,JAZZ,1.12992797871255,1.1598801926266191,1.333684138492936,0.9667641278619096,0.1631638508506403,-0.0026410058300387,-0.0054517933366875,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-08-26,123.12999725341795,125.31999969482422,122.4800033569336,124.7699966430664,124.7699966430664,412700,JAZZ,1.1340066466293903,1.1277551534797334,1.29366039917321,0.9868389913626016,0.1471676552667887,-0.024010973394438,-0.0645846585452358,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-08-27,125.20999908447266,130.52999877929688,123.5,130.05999755859375,130.05999755859375,759600,JAZZ,1.074427249856047,1.1004921387787243,1.2366599981322473,0.97477619582067,0.0996510540353771,-0.0527449629398397,-0.1319641693256352,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-08-28,129.82000732421875,133.8300018310547,129.8000030517578,133.77999877929688,133.77999877929688,881500,JAZZ,1.0658543701523575,1.0805053398918676,1.2236507582744542,0.9723584880428094,0.093495882109548,-0.0645635740329717,-0.1480637341373243,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-08-31,133.22999572753906,135.72999572753906,132.1199951171875,134.38999938964844,134.38999938964844,654900,JAZZ,1.0724756718312352,1.1235955107209483,1.2280675201702935,0.9888494144827736,0.0836262573484615,-0.0413387376231373,-0.1683637091717369,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-09-01,134.89999389648438,135.5500030517578,133.08999633789062,135.4499969482422,135.4499969482422,787400,JAZZ,1.0594315484173384,1.1126615733439706,1.2367663938484492,0.986478520747318,0.0729530276700203,-0.0637560911233019,-0.1555077424155015,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-09-02,135.77999877929688,136.42999267578125,134.85000610351562,136.14999389648438,136.14999389648438,591100,JAZZ,1.0613294636639072,1.0902681534768637,1.268013273073722,0.9904882601530864,0.0708412035108209,-0.0658010932651753,-0.1145510996066516,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-09-03,136.25999450683594,136.97999572753906,133.25999450683594,134.36000061035156,134.36000061035156,784000,JAZZ,1.0478564501828818,1.10806790865214,1.2793241932778423,1.0106128675925516,0.0372435825903301,-0.0855486660584068,-0.1183180252225644,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-09-04,134.72000122070312,134.72000122070312,130.27000427246094,131.6999969482422,131.6999969482422,663300,JAZZ,1.0882309084680024,1.1089598058924417,1.3147304321087565,1.0338377445022602,0.0543931639657422,-0.0831442053793161,-0.0944736109287827,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-09-08,136.99000549316406,140.0,134.02000427246094,138.27000427246094,138.27000427246094,1853300,JAZZ,1.1196933719561188,1.0610400099849222,1.2268026299366903,1.0699737825781188,0.049719589378,-0.1636266534082979,-0.188345758393637,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-09-09,138.52999877929688,143.0,138.0800018310547,140.92999267578125,140.92999267578125,1175200,JAZZ,1.102746127431088,1.032782307642669,1.2229476694859285,1.0585994508262604,0.0441466766048275,-0.1697773539914984,-0.1785769800706169,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-09-10,141.75999450683594,141.8699951171875,139.07000732421875,139.10000610351562,139.10000610351562,1057700,JAZZ,1.1120056498104771,1.0728252277464667,1.2263838163381584,1.0798213250395274,0.0321843247709496,-0.1384200182510866,-0.1942283785100291,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-09-11,139.85000610351562,140.97000122070312,135.1699981689453,136.8000030517578,136.8000030517578,1000500,JAZZ,1.1117689542766158,1.115350865696447,1.2010964465872682,1.0715698880496745,0.0401990662269413,-0.1159997499614946,-0.1848106263568227,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-09-14,135.55999755859375,140.85000610351562,134.8800048828125,140.41000366210938,140.41000366210938,811000,JAZZ,1.0839683283144477,1.080763450196753,1.1659426140877274,1.0477727369997762,0.0361955913146714,-0.1246496383785602,-0.1678922232517008,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-09-15,141.07000732421875,142.49000549316406,139.61000061035156,141.5,141.5,799100,JAZZ,1.0630388563176347,1.0523675170467093,1.1778092131597837,1.0501396738132378,0.0128991825043969,-0.1635960807607104,-0.1821857287872526,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-09-16,141.99000549316406,144.92999267578125,141.4499969482422,144.1300048828125,144.1300048828125,875800,JAZZ,1.0405189491434412,1.044890036782859,1.168528359559012,1.041938601672908,-0.0014196525294667,-0.1596458802155129,-0.1977597250542599,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
2020-09-17,142.91000366210938,143.64999389648438,140.02000427246094,140.14999389648438,140.14999389648438,724000,JAZZ,1.0540136115154597,1.071209499971148,1.195290842439795,1.034780591985331,0.0192330195301286,-0.1360282649514836,-0.158288496124368,2286126000.0,2499135000.0,2924696000.0,3141805000.0,6347000.0,69849000.0,6066501000.0,6000.0,112701000.0,878246000.0,300623000.0,918021000.0,-235582000.0,294070000.0,786082000.0,409960000.0,243395000.0,38686000.0,-235582000.0,261438000.0,2302346000.0,4500000.0,-62342000.0,910000000.0,351920000.0,2069849000.0,92534000.0,50043000.0,-635475000.0,-15520000.0,-741165000.0,640147000.0,642534000.0,-1374000.0,10987000.0,114801000.0,84480000.0,-8600000.0,592000.0,182519000.0,67713000.0,-8591000.0,-34221000.0,22266000.0,-2690000.0
