Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-06-13,35.0099983215332,35.2599983215332,34.869998931884766,35.16999816894531,31.53898811340332,1883300.0,XRX,1.011141898046949,0.8799883015422624,1.0691913822087045,1.0345098194162052,-0.0233679213692561,-0.1610308092590308,-0.0346537521578598,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-06-14,34.95000076293945,34.959999084472656,34.369998931884766,34.41999816894531,30.86642265319824,1470600.0,XRX,1.0200070506544103,0.8947738955236378,1.1019294137421023,1.0327814598604146,-0.0127744092060042,-0.1494144525491728,-0.0139142851588711,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-06-17,34.43000030517578,34.529998779296875,34.099998474121094,34.279998779296875,30.74088287353516,1893200.0,XRX,1.0341615315333874,0.8872637940033291,1.106429478895551,1.0362360305179736,-0.0020744989845862,-0.1544834255812491,-0.0082807239745763,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-06-18,34.529998779296875,35.08000183105469,34.40999984741211,34.88999938964844,31.28790283203125,2244100.0,XRX,0.9898128929560044,0.8555862908464538,1.0876677165001043,1.0211818473819212,-0.0313689544259168,-0.1717994656555748,-0.0162808330648644,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-06-19,34.970001220703125,35.099998474121094,34.599998474121094,34.959999084472656,31.35066795349121,1863300.0,XRX,0.9803412821940356,0.8593468951550667,1.0886853196724249,1.017305083656913,-0.0369638014628774,-0.1643731569954833,-0.0131773565286243,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-06-20,35.38999938964844,35.52000045776367,34.97999954223633,35.45000076293945,31.790084838867188,2057400.0,XRX,0.9863934827529104,0.8383775040258808,1.068767084494299,1.01821240149517,-0.0318189187422597,-0.1669411006086018,-0.022970797858832,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-06-21,35.34000015258789,35.560001373291016,35.22999954223633,35.2599983215332,31.61969757080078,3293000.0,XRX,1.0022770775520171,0.8568912043242336,1.069887442432145,1.0334902234173289,-0.0312131458653115,-0.1603077800729384,-0.0227439342286257,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-06-24,35.369998931884766,35.619998931884766,34.720001220703125,34.81999969482422,31.22511863708496,1562000.0,XRX,0.9990342041744052,0.8789996063149647,1.0825263400943927,1.0339344217234232,-0.0349002175490179,-0.1408869177203321,-0.0211806153257267,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-06-25,34.790000915527344,35.06999969482422,34.68000030517578,34.7599983215332,31.17131805419922,1940400.0,XRX,0.997571461054163,0.8860675083529403,1.0861593166583734,1.0504564498504023,-0.0528849887962393,-0.1343565953527326,-0.0310725926279986,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-06-26,35.02000045776367,35.369998931884766,34.959999084472656,35.29999923706055,31.65557098388672,1697500.0,XRX,0.9683309316418098,0.8604306318461162,1.0556422397888343,1.0472753859585069,-0.0789444543166968,-0.1675705652984641,-0.0578155057050502,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-06-27,35.15999984741211,35.40999984741211,35.09000015258789,35.33000183105469,31.908456802368164,1136600.0,XRX,0.9278231783775228,0.8410540454932122,1.0314733722508658,1.037785887388319,-0.1099627090107961,-0.1597366639383758,-0.0708829225560141,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-06-28,35.439998626708984,35.599998474121094,35.06999969482422,35.40999984741211,31.9807071685791,2775300.0,XRX,0.9065234950275544,0.8249164837737902,1.030576603552397,1.0177841146895463,-0.1112606196619921,-0.1498584432862718,-0.0591426803314987,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-07-01,36.08000183105469,36.4900016784668,35.849998474121094,36.2400016784668,32.730323791503906,2492700.0,XRX,0.8730683988383295,0.8160397633675669,1.0064132433603596,0.999153047119394,-0.1260846482810645,-0.1608600418100281,-0.0798461567845525,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-07-02,36.150001525878906,36.25,35.45000076293945,35.63999938964844,32.18842697143555,1543800.0,XRX,0.8580248193796566,0.8371336796158997,1.0424391885141544,0.9900308614668376,-0.132006042087181,-0.151189487572694,-0.0491402314270954,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-07-03,35.880001068115234,36.58000183105469,35.650001525878906,36.47999954223633,32.94708251953125,805900.0,XRX,0.8042762548512888,0.8244907883402339,1.0198268356165652,0.9525258317006552,-0.1482495768493663,-0.1516372107968389,-0.0592735593614863,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-07-05,36.06999969482422,36.4900016784668,35.810001373291016,36.43999862670898,32.91095352172852,1339300.0,XRX,0.8037871509279321,0.7833376741499097,1.031810593423819,0.9643929056443962,-0.1606057547164641,-0.1753709452605876,-0.0564778068747719,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-07-08,36.09000015258789,36.220001220703125,35.52000045776367,35.65999984741211,32.20649337768555,1571300.0,XRX,0.8202468416943838,0.8131955162892044,1.0469782377496213,0.9738381931141588,-0.1535913514197751,-0.160420910569628,-0.0517019101492268,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-07-09,35.38999938964844,36.02000045776367,35.290000915527344,35.95000076293945,32.468406677246094,1819800.0,XRX,0.8267038505307823,0.8083185629434788,1.0368384841127156,0.9920007326738394,-0.165296882143057,-0.1694325085733391,-0.0622862462685092,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-07-10,36.06999969482422,36.2400016784668,35.47999954223633,35.47999954223633,32.04392623901367,2126200.0,XRX,0.7948139568908693,0.8357932377894943,1.0668811635258195,0.9810388553975538,-0.1862248985066844,-0.1558138165726916,-0.0424068330571745,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-07-11,35.52000045776367,35.599998474121094,34.689998626708984,34.91999816894531,31.53816032409668,1943900.0,XRX,0.8044100666226027,0.8448654524118089,1.0851532067067835,0.966091893467101,-0.1616818268444982,-0.143983331188241,-0.0247580253270471,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-07-12,35.119998931884766,35.59000015258789,35.06999969482422,35.369998931884766,31.944580078125,1452500.0,XRX,0.8015266751690932,0.850650519221216,1.034037768925064,0.9709027016272972,-0.1693760264582039,-0.1390364002040559,-0.0635858655473533,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-07-15,35.34000015258789,35.52000045776367,34.779998779296875,35.0099983215332,31.619441986083984,1403000.0,XRX,0.7877748859401073,0.8481656737058845,1.0530791556413093,0.943868517966083,-0.1560936320259757,-0.1399243734135609,-0.045409426950653,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-07-16,35.0099983215332,35.63999938964844,34.939998626708984,35.310001373291016,31.8903923034668,1836000.0,XRX,0.7909940040969512,0.8443860703658845,1.0415445207015654,0.9448764493933882,-0.153882445296437,-0.1502303274571189,-0.060032533524116,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
2019-07-17,35.29999923706055,35.439998626708984,34.81999969482422,34.86000061035156,31.48396873474121,1795000.0,XRX,0.8195639374078365,0.8619386336442116,1.034315286059869,0.967805381362882,-0.1482414439550455,-0.1374760039225436,-0.0630902312142884,374000000.0,3321000000.0,9621000000.0,5005000000.0,34000000.0,188000000.0,593000000.0,14874000000.0,232000000.0,145000000.0,5072000000.0,2098000000.0,3858000000.0,-3620000000.0,2797000000.0,1081000000.0,3251000000.0,740000000.0,961000000.0,-3565000000.0,498000000.0,4713000000.0,43000000.0,773000000.0,1284000000.0,4263000000.0,829000000.0,1073000000.0,42000000.0,-29000000.0,-307000000.0,-1301000000.0,-126000000.0,361000000.0,-220000000.0,-700000000.0,-30000000.0,1140000000.0,401000000.0,2000000.0,-269000000.0,17000000.0,31000000.0,-25000000.0,333000000.0,-90000000.0
