Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Deferred Long Term Asset Charges,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-07-10,183.3099975585937,183.9199981689453,177.08999633789062,178.02000427246094,178.02000427246094,1018400,AYX,0.6220649095945483,0.8086732010944979,0.699022578670147,1.085711270031918,-0.4636463604373697,-0.3334430661003535,-0.6979231643652192,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-07-13,178.2899932861328,180.2700042724609,159.53500366210938,161.24000549316406,161.24000549316406,2273600,AYX,0.6685065569542988,0.8788762210745219,0.7769783832251745,1.102834219482497,-0.4343276625281981,-0.272676051780692,-0.6451795723312367,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-07-14,160.00999450683594,165.27000427246094,153.72000122070312,165.13999938964844,165.13999938964844,1530600,AYX,0.6681603290886722,0.842860621023662,0.7508780456479326,1.0836330203006346,-0.4154726912119624,-0.2966791999974036,-0.6427020981384352,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-07-15,164.0,165.9550018310547,159.00999450683594,162.4499969482422,162.4499969482422,1048600,AYX,0.6765158731329117,0.8626654479673405,0.7745768186819054,1.0561175899815567,-0.3796017168486449,-0.2447550551930365,-0.582763195714718,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-07-16,162.0,162.92999267578125,155.10000610351562,158.67999267578125,158.67999267578125,1176400,AYX,0.7226493790130291,0.8846736284494308,0.7741996732072652,1.0603047606893516,-0.3376553816763226,-0.2126883244761279,-0.5854877866634359,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-07-17,160.3800048828125,162.55999755859375,157.55999755859375,161.80999755859375,161.80999755859375,672100,AYX,0.7028614119825959,0.8623076502350915,0.7570607616852659,1.0508986066031938,-0.3480371946205979,-0.2358462135326844,-0.6077323853726951,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-07-20,163.0,171.97000122070312,162.40699768066406,171.58999633789062,171.58999633789062,840400,AYX,0.6439186445706044,0.7996969762181999,0.727897920575329,1.0499296408975316,-0.4060109963269271,-0.2949233088195778,-0.6596930826492339,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-07-21,174.0,174.0,166.3249969482422,168.50999450683594,168.50999450683594,945700,AYX,0.6752121683481579,0.8088541184198338,0.7475521056740222,1.035121986103813,-0.3599098177556551,-0.2891203689614733,-0.6000014783834136,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-07-22,169.25999450683594,172.50799560546875,166.8000030517578,168.16000366210938,168.16000366210938,682700,AYX,0.6649619247125411,0.8255233367094553,0.7495837316050201,1.0249122036135947,-0.3599502789010536,-0.2702726714849249,-0.5963307474706451,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-07-23,168.16000366210938,173.55499267578125,161.3300018310547,163.36000061035156,163.36000061035156,1112600,AYX,0.6731145854164796,0.8422502192937187,0.7752203655514904,1.042919681119605,-0.3698050957031257,-0.2306583955474748,-0.5719966670131946,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-07-24,160.0,164.8159942626953,157.55999755859375,162.60000610351562,162.60000610351562,812700,AYX,0.6705411727345532,0.8784747292503468,0.7964944012633451,1.0525520783774,-0.3820109056428469,-0.1926485125761163,-0.5503029566443959,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-07-27,166.14999389648438,167.77999877929688,162.8800048828125,166.7100067138672,166.7100067138672,615700,AYX,0.7172334885694549,0.816207797038618,0.771879236359466,1.045546571033957,-0.3283130824645024,-0.2168634589394588,-0.5744855397249753,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-07-28,167.35000610351562,169.14999389648438,164.89999389648438,165.11000061035156,165.11000061035156,436900,AYX,0.7574949986826114,0.8143055929454879,0.7953485969279661,1.059971727560168,-0.3024767288775565,-0.2380338177716334,-0.5720760399688074,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-07-29,169.0399932861328,174.39300537109375,168.88999938964844,172.27000427246094,172.27000427246094,804200,AYX,0.7023277115173959,0.7276368222286016,0.7737853354953863,1.0491737417135036,-0.3468460301961077,-0.2964247447395189,-0.5813227671480334,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-07-30,168.1699981689453,175.27999877929688,168.11000061035156,173.49000549316406,173.49000549316406,1201400,AYX,0.6964666436408389,0.7046515426205169,0.7838492200550562,1.0469317050835845,-0.3504650614427456,-0.3449841931763586,-0.5981106891438279,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-07-31,175.36000061035156,176.02999877929688,169.89999389648438,175.49000549316406,175.49000549316406,831900,AYX,0.6943415274943824,0.7305259156381758,0.7901304879012648,1.0584584032817186,-0.3641168757873362,-0.3461327306404842,-0.5970630478199553,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-08-03,177.4499969482422,179.5,171.70700073242188,177.57000732421875,177.57000732421875,1151700,AYX,0.7092976952930716,0.7640366760881543,0.6552908476142256,1.0645312650354448,-0.3552335697423732,-0.3081681918134871,-0.7206959733306879,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-08-04,177.0500030517578,179.88999938964844,175.22999572753906,176.27999877929688,176.27999877929688,810700,AYX,0.663660078703775,0.8206829996071909,0.6633764650056272,1.02982774469698,-0.3661676659932049,-0.2725602979084016,-0.7091707831154795,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-08-05,176.0,181.0800018310547,174.52000427246094,178.66000366210938,178.66000366210938,934100,AYX,0.624482242292074,0.6460315448511539,0.6617597723804821,1.0154342721529666,-0.3909520298608925,-0.4321613803516216,-0.7029690465189394,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-08-06,177.1999969482422,178.08999633789062,168.6999969482422,169.0,169.0,2684200,AYX,0.6520118487657174,0.6817159709140393,0.6809467563967733,0.9945470827091798,-0.3425352339434624,-0.4328432418437523,-0.6824921034930951,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-08-07,130.10000610351562,130.5,117.3499984741211,121.37999725341795,121.37999725341795,17249800,AYX,0.9240402553967848,0.9054210249851048,0.9204976592944136,1.000982312548244,-0.0769420571514591,-0.2063027751890415,-0.4269062198934126,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-08-10,118.61000061035156,119.13999938964844,107.5199966430664,109.2300033569336,109.2300033569336,10095000,AYX,0.9997252915154332,1.0542891158375065,1.021880429517507,0.9799638681285404,0.0197614233868926,-0.0484413681154773,-0.2991826893444347,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-08-11,108.51000213623048,116.1999969482422,106.51000213623048,110.73999786376952,110.73999786376952,6001600,AYX,0.968845972414716,1.0239299401932345,1.015080421081408,0.9825449744444564,-0.0136990020297403,-0.0647637150252302,-0.3269677451266894,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-08-12,112.5500030517578,116.0,107.0999984741211,107.79000091552734,107.79000091552734,4937100,AYX,0.9842285502996796,1.0295018116538277,0.9788477710369105,0.9960166142981388,-0.0117880639984593,-0.0758118880978366,-0.3513214764380564,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-08-13,109.04000091552734,110.87000274658205,107.6999969482422,110.33999633789062,110.33999633789062,2507600,AYX,1.004259572560288,0.9925684273877156,0.9283125222472156,1.000064240707307,0.004195331852981,-0.1362856205016009,-0.4053410336032229,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-08-14,112.0,112.6240005493164,108.62000274658205,109.9000015258789,109.9000015258789,1926700,AYX,0.987170121542015,1.0322111088842318,0.9252957327526568,1.005359460743004,-0.0181893392009888,-0.0963512034472402,-0.4368532271487488,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
2020-08-17,111.38999938964844,115.21499633789062,110.61000061035156,114.66999816894533,114.66999816894533,3325700,AYX,0.934769374317782,0.9783727586366116,0.8443359312884754,0.999910744389532,-0.0651413700717501,-0.1380725460857106,-0.4856879010925033,22083000.0,412191000.0,917431000.0,424907000.0,25535000.0,83895000.0,1342338000.0,7000.0,17500000.0,14235000.0,10987000.0,36910000.0,-1526000.0,69543000.0,409949000.0,246830000.0,68154000.0,-1526000.0,53896000.0,971985000.0,187921000.0,365914000.0,376995000.0,148412000.0,630321000.0,9383000.0,,-224729000.0,2629000.0,-277131000.0,638080000.0,563846000.0,-18690000.0,20156000.0,27143000.0,320463000.0,-10643000.0,-444000.0,34192000.0,8292000.0,-35325000.0,-83747000.0,31518000.0,-11453000.0
