Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments
2019-11-25,36.70000076293945,37.68999862670898,36.59999847412109,37.18999862670898,36.61589813232422,905800,KNX,0.96418835672311,0.8718387442051675,1.1011085114367265,1.0272769628028116,-0.0630886060797015,-0.0780141845552306,0.0866194138847258,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-11-26,37.18000030517578,37.70000076293945,36.84000015258789,37.59999847412109,37.01957321166992,832000,KNX,0.9464820243972384,0.884764622118554,1.089101618132448,1.019753497826135,-0.0732714734288965,-0.0954724306239491,0.0583196240401582,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-11-27,37.7599983215332,38.0,37.43000030517578,37.59000015258789,37.00972366333008,1121600,KNX,0.954994378922759,0.8540130945795333,1.0709226678507675,1.0184708296222131,-0.0634764506994541,-0.0893059115386287,0.0646316959645054,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-11-29,37.45000076293945,37.77000045776367,36.97999954223633,36.9900016784668,36.41899108886719,352600,KNX,1.0016246954547072,0.8955549480361411,1.1067898674141252,1.027957565839464,-0.0263328703847567,-0.0320626024772083,0.1128432470481097,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-02,36.93999862670898,37.0099983215332,36.34000015258789,36.560001373291016,36.054107666015625,942800,KNX,1.0016412438918896,0.8750035444604422,1.0583685874891338,1.0333786657950568,-0.0317374219031671,0.0208371688054521,0.1169002526923869,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-03,35.79999923706055,36.25,35.58000183105469,35.599998474121094,35.107391357421875,1117600,KNX,1.0300560935814445,0.9163402219577728,1.099606527822086,1.0417166514803613,-0.0116605578989168,0.020927629707638,0.1340353928427335,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-04,35.86000061035156,36.40999984741211,35.59000015258789,35.63999938964844,35.14684295654297,904200,KNX,1.047137938602061,0.8686177312635955,1.121202027365395,1.0344529937206122,0.0126849448814487,0.031494955151169,0.1475703877199573,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-05,36.20000076293945,36.380001068115234,35.86000061035156,36.15999984741211,35.659637451171875,1617500,KNX,1.025719301323497,0.7926381263933522,1.1125794290946902,1.0367512645970387,-0.0110319632735416,0.0411497228391778,0.1179617856725087,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-06,36.58000183105469,37.13999938964844,36.36000061035156,36.380001068115234,35.8765983581543,1335200,KNX,1.0175921214992076,0.8539806386821247,1.1304255736544024,1.0330572442281234,-0.0154651227289157,0.051088894544383,0.1475778785727273,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-09,36.59999847412109,37.810001373291016,36.59999847412109,37.7599983215332,37.23750686645508,2147600,KNX,0.98649359238542,0.7640960401016679,1.127686178961233,1.0340376238600335,-0.0475440314746135,0.0632032838206412,0.1390610537028704,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-10,37.61000061035156,37.630001068115234,37.02000045776367,37.33000183105469,36.81345748901367,755100,KNX,1.0032144691628673,0.8792448251253545,1.1344867952475055,1.0438020196584652,-0.0405875504955979,0.1415792823097295,0.1481674815479096,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-11,37.38999938964844,38.060001373291016,37.310001373291016,37.79999923706055,37.276954650878906,1865200,KNX,1.00502623330294,0.8847556214586064,1.1031071651147726,1.044148768614289,-0.0391225353113489,0.2051059170316735,0.1139349274785542,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-12,37.84000015258789,38.220001220703125,37.29999923706055,38.060001373291016,37.53335952758789,1189300,KNX,0.997634957102472,0.8115437875953653,1.120644730817566,1.0379600676281349,-0.0403251105256629,0.1192662328861388,0.133612177938347,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-13,37.869998931884766,38.41999816894531,37.29999923706055,37.400001525878906,36.88248825073242,1544100,KNX,1.0176471628603458,0.8138029976243527,1.1162482625319297,1.049983828710455,-0.0323366658501091,0.1472190448752292,0.1560140666554577,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-16,37.59000015258789,37.75,36.65999984741211,36.72999954223633,36.22175598144531,1924800,KNX,1.0215082889289837,0.801899694544131,1.132234251077057,1.044141152852935,-0.0226328639239512,0.1582248275216624,0.1663322233145761,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-17,36.5099983215332,36.84000015258789,36.15999984741211,36.83000183105469,36.32037353515625,7318200,KNX,1.0105891420044264,0.8489904284852446,1.1277961905514116,1.0401829423118685,-0.0295938003074418,0.1381088557849012,0.1814391720288249,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-18,36.75,36.93999862670898,36.119998931884766,36.18000030517578,35.67936325073242,1776700,KNX,1.0201770936384833,0.888627188050718,1.1555545410408556,1.0376155592547895,-0.0174384656163062,0.1598080303682165,0.1947002696931364,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-19,36.15999984741211,36.560001373291016,35.7400016784668,35.77000045776367,35.27503967285156,1578400,KNX,1.048364575425483,0.8772321496159894,1.1713268102353809,1.034943648284932,0.0134209271405509,0.109773504448299,0.2012524235363976,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-20,34.52000045776367,36.119998931884766,34.0,35.79999923706055,35.304622650146484,6998700,KNX,1.0351956451153688,0.8952592114767374,1.154632440454484,1.0184381935354383,0.0167574515799304,0.1563019292590595,0.1889685619769673,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-23,35.75,35.91999816894531,35.2599983215332,35.34000015258789,34.85099029541016,1262900,KNX,1.030277327725614,0.9443574623318924,1.1943906826395596,1.004497558926818,0.0257797687987961,0.1880185277279537,0.2233749424256098,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-24,35.47999954223633,35.72999954223633,35.25,35.650001525878906,35.156700134277344,594300,KNX,1.0143055894032609,0.9223663368893498,1.2130271118490454,1.013647133004122,0.0006584563991389,0.1791429839366903,0.2328586218182705,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-26,35.65999984741211,35.95000076293945,35.380001068115234,35.880001068115234,35.383522033691406,1051400,KNX,1.043756841891686,0.871469195774107,1.2357673020484548,1.009368571505801,0.0343882703858851,0.1676680185993967,0.2639437178665226,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-27,36.0,36.13999938964844,35.61000061035156,35.79999923706055,35.304622650146484,940600,KNX,1.0622904960023858,0.8647357965703555,1.2337591080179733,1.013204306983852,0.0490861890185339,0.1526783263554926,0.2529144636616256,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-30,35.849998474121094,35.93000030517578,35.25,35.529998779296875,35.038360595703125,948700,KNX,1.0436252381031186,0.8326512863882969,1.243417270761242,0.9989207364455844,0.0447045016575342,0.1316905328899892,0.2671797374921058,1420919000.0,4242369000.0,2449166000.0,5460949000.0,1770000.0,90789000.0,7911885000.0,1728000.0,129399000.0,1216852000.0,964159000.0,2919176000.0,31075000.0,82486000.0,614563000.0,421000.0,2612837000.0,907232000.0,20646000.0,1120854000.0,628336000.0,799196000.0,117883000.0,-18033000.0,-647292000.0,-41630000.0,-255442000.0,-23172000.0,13547000.0,419264000.0,-20757000.0,-179318000.0,881977000.0,430089000.0,14899000.0,-42770000.0,-9375000.0,-5271000.0,35033000.0,-786319000.0,
2019-12-31,35.38999938964844,36.220001220703125,35.38999938964844,35.84000015258789,35.344078063964844,1090600,KNX,1.0407363523743265,0.9116023786976654,1.2292985889838988,1.003635286357499,0.0371010660168273,0.1591721374816922,0.2480549896026231,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-01-02,36.20000076293945,37.0,35.90999984741211,36.9900016784668,36.4781608581543,2444000,KNX,1.0105433383693083,0.8919339451030276,1.134052062158021,1.01505070885822,-0.0045073704889118,0.1380358772349256,0.1727455272479531,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-01-03,36.43999862670898,36.70000076293945,36.060001373291016,36.619998931884766,36.11328125,1127100,KNX,1.0458764661641429,0.9264056373377502,1.1811702482760953,1.029111122076935,0.0167653440872079,0.1347340483495114,0.1990511548103871,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
2020-01-06,36.15999984741211,36.7400016784668,35.790000915527344,36.66999816894531,36.16258239746094,903500,KNX,1.0406329076001992,0.9576756017318502,1.185586537443179,1.0266874067249352,0.013945500875264,0.1465119036565715,0.1856051776395014,1379459000.0,4269043000.0,2613429000.0,5666215000.0,2088000.0,121312000.0,8281732000.0,1707000.0,115714000.0,1395465000.0,983086000.0,2918992000.0,33508000.0,159722000.0,993038000.0,364825000.0,3020145000.0,890028000.0,39600000.0,1367764000.0,552432000.0,483762000.0,99194000.0,-13180000.0,-583706000.0,-66642000.0,-184636000.0,-126606000.0,13307000.0,309206000.0,71252000.0,-86892000.0,839594000.0,462958000.0,4109000.0,-41425000.0,70106000.0,-2984000.0,147179000.0,-846070000.0,
