Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Total Current Assets,Long Term Investments,Net Tangible Assets,Long Term Debt,Accounts Payable,Short Long Term Debt,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome
2018-11-01,29.07999992370605,29.479999542236328,28.90999984741211,29.440000534057617,27.056352615356445,4171400,SYF,0.851864473140932,1.0315010848185953,1.2084372288790646,0.9864869819371144,-0.1346225087961823,0.0063252659336889,0.1208387157161323,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-02,27.290000915527344,27.31999969482422,26.125,26.43000030517578,24.464570999145508,18857700,SYF,0.9511917571156112,1.1571622021659722,1.3510277682553773,0.988961756405294,-0.0377699992896828,0.12561232833928,0.2503356156429221,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-05,26.5,27.01000022888184,26.43000030517578,26.71999931335449,24.733003616333008,5859200,SYF,0.94910187744988,1.1472415399541782,1.323850445319146,0.9641545570690644,-0.0150526796191843,0.104850749054151,0.2343827090725523,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-06,26.670000076293945,27.020000457763672,26.350000381469727,26.8700008392334,24.8718490600586,8879100,SYF,0.928917013266552,1.153205073737662,1.3198540001343555,0.9564908430667262,-0.0275738298001742,0.1125295133819135,0.2442071754532007,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-07,26.979999542236328,27.3799991607666,26.63999938964844,27.350000381469727,25.316150665283203,7951600,SYF,0.8921390822269104,1.1351752594034454,1.3022478643412765,0.938443196526784,-0.0463041142998734,0.1128647302205005,0.23270078785641,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-08,27.270000457763672,27.575000762939453,27.194000244140625,27.479999542236328,25.436485290527344,5427000,SYF,0.8933769264708484,1.1635195564741687,1.2994057308149254,0.9476590583772034,-0.054282131906355,0.1276401075510573,0.2314554509914146,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-09,27.31999969482422,27.979999542236328,27.25,27.6200008392334,25.566076278686523,5696400,SYF,0.8754525798928335,1.1579865751884124,1.2748429254668778,0.9499672718524812,-0.0745146919596475,0.1084725765222858,0.2104737178408495,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-12,27.59000015258789,27.780000686645508,27.13999938964844,27.209999084472656,25.18656349182129,3471100,SYF,0.8857039368306566,1.1765454528518826,1.2962867965370424,0.9554368959668008,-0.0697329591361443,0.1042091622746035,0.2071889392354702,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-13,27.209999084472656,27.989999771118164,27.209999084472656,27.64999961853028,25.59384727478028,5121000,SYF,0.8495478683347756,1.1574584044010128,1.2679627682490509,0.9321128663785744,-0.0825649980437988,0.0885522787811334,0.1875404699621619,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-14,27.850000381469727,27.93000030517578,26.674999237060547,26.920000076293945,24.91813087463379,5806300,SYF,0.8740712555314007,1.1925864707247098,1.293689348442321,0.9389238595591888,-0.0648526040277879,0.1064730280500756,0.2141758452552167,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-15,26.645000457763672,26.64999961853028,25.93000030517578,26.51000022888184,24.53862190246582,9776700,SYF,0.8751413977360037,1.2091315363296868,1.3083461293766452,0.9146569716831342,-0.0395155739471304,0.1351333481563823,0.2395763578926522,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-16,26.350000381469727,26.38999938964844,25.440000534057617,25.90999984741211,23.983238220214844,9307200,SYF,0.8873022088854859,1.244127622727436,1.315179570362118,0.8964348880940413,-0.0091326792085553,0.1768803014242068,0.2611092303145608,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-19,25.940000534057617,26.09000015258789,25.200000762939453,25.530000686645508,23.631494522094727,6260500,SYF,0.8813161794195489,1.2630403183803591,1.32165783716147,0.8957911154576635,-0.0144749360381146,0.1682234207176283,0.2414541986161247,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-20,25.290000915527344,25.81999969482422,25.059999465942383,25.31999969482422,23.437110900878903,5961500,SYF,0.8755924984431709,1.2969814928568153,1.3582312889960089,0.8879637982276005,-0.0123712997844296,0.1881845542006581,0.2336956220845221,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-21,25.39999961853028,26.059999465942383,25.32999992370605,25.65999984741211,23.751827239990234,4226000,SYF,0.9017925931184302,1.273909445893204,1.3453677639354626,0.9212998027107722,-0.0195072095923419,0.1689431596626287,0.2241790954742855,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-23,25.530000686645508,25.82999992370605,25.36000061035156,25.559999465942383,23.65926742553711,2146000,SYF,0.9162754438592516,1.2788932359582628,1.3609384510333942,0.929240887735936,-0.0129654438766844,0.1808831807503215,0.2337359900017321,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-26,25.920000076293945,26.14999961853028,25.809999465942383,25.950000762939453,24.020263671875,5728500,SYF,0.905587755496153,1.2503594701281673,1.319009212345127,0.914613401743324,-0.009025646247171,0.1724351126912531,0.2009267548083195,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-27,25.76000022888184,26.1299991607666,25.71999931335449,26.07999992370605,24.140594482421875,5870600,SYF,0.8995400353206351,1.2313843723255111,1.294562436238921,0.926901793334764,-0.0273617580141289,0.1606201083208549,0.1665647480200534,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-28,26.059999465942383,26.459999084472656,25.94499969482422,26.420000076293945,24.45531272888184,4510200,SYF,0.9186223402069018,1.2006721143892267,1.3058999454593396,0.9053221834064322,0.0133001568004695,0.160987466105354,0.2059771605382698,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-29,26.229999542236328,26.40399932861328,25.950000762939453,25.96999931335449,24.038774490356445,4391400,SYF,0.9276087793608008,1.2230281877494844,1.3183835808582889,0.8896719965366943,0.0379367828241065,0.1836875110934812,0.2169342830343235,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-11-30,26.0,26.040000915527344,25.725000381469727,25.979999542236328,24.04803276062012,5840700,SYF,0.9715164741382422,1.2411630781652578,1.3252865718413445,0.914333965059734,0.057182509078508,0.1933960648392705,0.2242894602295266,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-12-03,26.229999542236328,26.415000915527344,25.690000534057617,25.809999465942383,23.89067840576172,5591100,SYF,0.9829521884627284,1.2567512955072158,1.332837335644547,0.9162245864028972,0.066727602059831,0.2186606394869981,0.2502355920704204,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-12-04,25.65999984741211,25.850000381469727,24.690000534057617,24.89999961853028,23.0483455657959,9313300,SYF,1.020883532408345,1.331395614901757,1.3839894187101245,0.9618269940790172,0.0590565383293278,0.2491880818066856,0.2614741017192776,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-12-06,24.530000686645508,25.15999984741211,24.51000022888184,25.13999938964844,23.27049827575684,8381500,SYF,1.0338106575310422,1.315480839507221,1.3881086121217072,0.9694525250380056,0.0643581324930366,0.2341649577383024,0.2553480691945091,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-12-07,25.31999969482422,25.93000030517578,25.209999084472656,25.36000061035156,23.474140167236328,9078500,SYF,1.0153784651436029,1.3227326908373225,1.3520930413960597,0.9991068404183748,0.0162716247252281,0.2113143581546415,0.1866271859085091,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-12-10,25.299999237060547,25.40999984741211,24.299999237060547,24.959999084472656,23.103883743286133,9531100,SYF,1.0424679452119936,1.3411060547809068,1.389999693719744,1.002962635548684,0.0395053096633095,0.2219072978385392,0.2133207058967623,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
2018-12-11,25.309999465942383,25.5,24.18000030517578,24.39999961853028,22.585527420043945,6769300,SYF,1.059426393389724,1.3652822180903634,1.4248082625240883,0.999317577953094,0.0601088154366301,0.2461903808863073,0.2518228742863235,749000000.0,9445000000.0,81574000000.0,14234000000.0,95808000000.0,1000000.0,215000000.0,6809000000.0,201000000.0,991000000.0,-2021000000.0,78902000000.0,11602000000.0,60574000000.0,-64000000.0,11817000000.0,3349000000.0,12494000000.0,20799000000.0,56488000000.0,,603000000.0,0.0,-9542000000.0,633000000.0,3116000000.0,354000000.0,1935000000.0,2149000000.0,-1497000000.0,8575000000.0,254000000.0,-474000000.0,-446000000.0,4426000000.0,6330000000.0
