Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Treasury Stock,Other Stockholder Equity,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Effect Of Exchange Rate,Other Cashflows From Investing Activities
2020-10-06,13.550000190734863,13.75,12.640000343322754,12.6899995803833,12.588451385498049,3531600,CLR,1.0480694317886703,1.525610858467018,2.12056744465963,1.0491302463111982,-0.0010608145225279,0.2719108356048059,0.7099041846937695,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-07,12.859999656677246,13.010000228881836,12.710000038146973,12.979999542236328,12.876131057739258,2621700,CLR,0.9429892097248904,1.5916795651360482,2.0439138999949784,1.0272682070512942,-0.0842789973264037,0.3476906185158015,0.6675227111662319,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-08,13.079999923706056,13.979999542236328,12.9399995803833,13.93000030517578,13.818530082702637,3255800,CLR,1.0229719859771498,1.3919596703303756,1.8334529463837923,1.0483293009850092,-0.0253573150078594,0.1715486105508885,0.4998810504812712,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-09,14.09000015258789,14.09000015258789,13.3100004196167,13.449999809265137,13.34237003326416,2654600,CLR,1.0765799537099812,1.4698885793055554,1.9070632913545769,1.0518465726367494,0.0247333810732317,0.2434374742946872,0.5528379364445124,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-12,13.300000190734863,13.5,12.9399995803833,13.390000343322754,13.28285026550293,2211100,CLR,1.052277923773833,1.4451083631208843,1.8887230528146093,1.0451976788667212,0.0070802449071116,0.2394311225078726,0.5501704110842196,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-13,13.329999923706056,13.630000114440918,13.079999923706056,13.1899995803833,13.084450721740724,3251800,CLR,1.029567841670444,1.4890069206061411,1.949203941883264,1.0383629693531184,-0.0087951276826745,0.2639183483197946,0.5780832297410818,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-14,13.25,13.739999771118164,13.210000038146973,13.220000267028809,13.114211082458496,2351100,CLR,1.0559757962314251,1.5075643685259963,1.9568836193546664,1.0653468080457866,-0.0093710118143615,0.2710589583449458,0.5721359322099464,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-15,12.75,13.5600004196167,12.75,13.5600004196167,13.451491355895996,2568900,CLR,1.0619467928581756,1.394542794350138,1.9240412080586684,1.0811920070010823,-0.0192452141429069,0.1721491638047276,0.5447730486694455,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-16,13.619999885559082,13.619999885559082,13.140000343322754,13.15999984741211,13.054691314697266,2789400,CLR,1.116261382633264,1.4452888470575584,2.0927051796076745,1.0838882900645634,0.0323730925687004,0.2192332210061198,0.7099781437446013,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-19,13.279999732971191,13.34000015258789,12.880000114440918,12.890000343322754,12.786852836608888,2828700,CLR,1.1536073237541171,1.4709074524013188,2.20093083324141,1.085679938850043,0.0679273849040738,0.2320418028224808,0.7983086835954685,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-20,13.039999961853027,13.399999618530272,12.6899995803833,13.359999656677246,13.253090858459473,2988000,CLR,1.1594311180651935,1.4131735966789076,2.038922137375797,1.0883390164590112,0.0710921016061822,0.184493677249147,0.6584530076120256,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-21,13.149999618530272,13.56999969482422,13.0,13.09000015258789,12.985251426696776,3240400,CLR,1.159663875420892,1.608861706535014,2.161955513735545,1.0914123806642604,0.0682514947566317,0.3894445326773563,0.7702246358133831,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-22,13.09000015258789,13.81999969482422,13.029999732971191,13.760000228881836,13.649889945983888,3546500,CLR,1.2238371315145649,1.5101745293963569,2.029796519193426,1.094738791139384,0.1290983403751808,0.3062995215220041,0.6657017699635566,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-23,13.880000114440918,14.229999542236328,13.5600004196167,13.880000114440918,13.768929481506348,3317700,CLR,1.2608069847910712,1.4185880103775033,2.110950937087302,1.1082827557993673,0.1525242289917039,0.2333911622702424,0.7543762656982549,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-26,13.539999961853027,13.539999961853027,12.890000343322754,12.949999809265137,12.8463716506958,2642700,CLR,1.3567567459221876,1.51891900439163,2.2610038887495296,1.131753622338089,0.2250031235840985,0.289201799709786,0.867583522496316,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-27,12.829999923706056,13.140000343322754,12.720000267028809,12.920000076293944,12.816612243652344,1701100,CLR,1.3065014622902924,1.4729101273350365,2.365698622357653,1.148785200454681,0.1577162618356113,0.2220195509595459,0.9365891397099492,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-28,12.420000076293944,12.539999961853027,11.920000076293944,12.109999656677246,12.01309299468994,2733700,CLR,1.2700248423369376,1.7076796901650213,2.5023821826787,1.1717206663972943,0.0983041759396432,0.4091178576433911,1.0431141550941536,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-29,11.850000381469728,12.390000343322754,11.609999656677246,12.3100004196167,12.211493492126465,4425800,CLR,1.2437042740392008,1.6904954821592952,2.482111109540505,1.1675292886158797,0.0761749854233213,0.3914690859295961,1.0534570601816946,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-10-30,12.220000267028809,12.350000381469728,11.649999618530272,12.029999732971191,11.933732986450195,4555300,CLR,1.3117207869371663,1.7448046602105614,2.5307045408667457,1.1783167979264215,0.1334039890107445,0.4239367197810968,1.132052689922854,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-11-02,12.1899995803833,12.8100004196167,11.739999771118164,12.550000190734863,12.449572563171388,3351000,CLR,1.278884397145681,1.838246992969302,2.3682597711118376,1.166155805005939,0.1127285921397418,0.5238079028808231,0.9784672803628424,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-11-03,12.970000267028809,13.210000038146973,12.609999656677246,12.710000038146973,12.60829257965088,2776000,CLR,1.4838710019013288,1.7340677947768934,2.4861297991120472,1.1598423641651217,0.3240286377362071,0.4487538451974793,1.1012079636315804,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-11-04,12.59000015258789,13.289999961853027,12.199999809265137,12.869999885559082,12.767011642456056,3610400,CLR,1.3885004327273651,1.7948718408399913,2.492658873241582,1.152631411002053,0.2358690217253121,0.5122919813427922,1.1054513138256905,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-11-05,12.890000343322754,13.420000076293944,12.760000228881836,13.300000190734863,13.193571090698242,4153400,CLR,1.3954885994121058,1.6744362014222165,2.333578855469768,1.1314046287997348,0.264083970612371,0.421251890561749,0.9913607919989222,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-11-06,13.380000114440918,13.420000076293944,12.149999618530272,12.239999771118164,12.14205265045166,5242700,CLR,1.497549023650502,1.8807191248100728,2.456942796675899,1.13153473850806,0.3660142851424421,0.61466050611493,1.119824702141937,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-11-09,13.949999809265137,14.579999923706056,13.56999969482422,14.25,14.135969161987305,7189500,CLR,1.349473690175797,1.7045614957337554,2.116019699057617,1.0952501884521426,0.2542235017236545,0.4855320025203038,0.8236223217917455,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-11-10,14.31999969482422,14.5600004196167,13.970000267028809,14.479999542236328,14.364128112792969,3752700,CLR,1.3038673791053972,1.6049722876559898,2.119842410110823,1.0839984978705262,0.219868881234871,0.3949443842112119,0.8324289055478498,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-11-11,14.720000267028809,14.920000076293944,13.920000076293944,14.09000015258789,13.977250099182127,2701400,CLR,1.2398863853538116,1.5486158801365348,2.2754040966528253,1.0757014096148303,0.164184975738981,0.3522189482039723,0.979512264585496,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
