Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Repurchase Of Stock,Change To Inventory,Change To Account Receivables
2020-01-27,347.45001220703125,357.0,347.19000244140625,354.2099914550781,354.1200256347656,232600,COO,0.92676660802211,0.809407000548527,0.8383178621150562,0.9204723459143688,0.0062942621077413,-0.0357844418890543,-0.1860665373146897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,354.92999267578125,357.8599853515625,352.9200134277344,355.0400085449219,354.9498291015625,338500,COO,0.914178716938773,0.7895166501647838,0.8426678162386093,0.901618245351168,0.012560471587605,-0.0209055646735794,-0.1854980476257955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,355.0,358.3099975585937,354.1199951171875,354.32000732421875,354.23004150390625,244400,COO,0.9467429857306668,0.8102562070263737,0.8478519325155224,0.933912869908151,0.0128301158225158,-0.0056942113668746,-0.1812342480074872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,351.6400146484375,353.739990234375,349.04998779296875,353.3999938964844,353.31024169921875,268900,COO,0.9337295407293776,0.8230899858083986,0.8600772893782386,0.9100288572281962,0.0237006835011814,3.334278912092703e-05,-0.1699430823176827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,351.989990234375,353.4100036621094,345.0400085449219,346.8900146484375,346.80194091796875,400500,COO,0.9747757964928916,0.8502983014968489,0.8846075934841989,0.9603917770627004,0.0143840194301912,0.0165762375700166,-0.1672865334179357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,348.8699951171875,349.9700012207031,345.2699890136719,346.239990234375,346.1520690917969,299400,COO,0.9394350257182784,0.8777149483928489,0.8674355716195185,0.9205980590425482,0.0188369666757302,0.0345093781383716,-0.1687769260141064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,350.29998779296875,353.1499938964844,348.67999267578125,350.1499938964844,350.06109619140625,313000,COO,0.9533342132485592,0.869684264448118,0.8720588150680308,0.8875565666064313,0.0657776466421278,0.0175920768426743,-0.1516571640385597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,353.1099853515625,357.0899963378906,352.7900085449219,353.57000732421875,353.480224609375,251200,COO,0.8979833961273744,0.8706054819025386,0.8624355512119652,0.8019131781579599,0.0960702179694145,0.027861111098276,-0.1550749185844278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,354.07000732421875,354.8599853515625,351.9100036621094,353.0199890136719,352.9303283691406,208100,COO,0.9488131290575098,0.8597814008535022,0.8607197638424321,0.8367853497309393,0.1120277793265704,0.0366265741715962,-0.1591855150729463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,351.7900085449219,353.8299865722656,347.7200012207031,348.20001220703125,348.1116027832031,170200,COO,0.930183789297743,0.8512923864380231,0.876023424726094,0.7935212395670934,0.1366625497306496,0.0447733895338231,-0.1593434115563107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,346.489990234375,350.1099853515625,345.7200012207031,349.3900146484375,349.3013000488281,150600,COO,0.80153976465819,0.8487362947709246,0.8794515593131342,0.7080264948218032,0.0935132698363867,0.038963424023598,-0.1420573355852727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,351.0400085449219,354.9100036621094,349.69000244140625,351.3900146484375,351.3007507324219,250600,COO,0.8282536398844869,0.8438486710113945,0.8694938931529143,0.7577791944221275,0.0704744454623593,0.0327765157316521,-0.141501384599107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,351.75,355.7200012207031,351.010009765625,353.0899963378906,353.0003356933594,190100,COO,0.7347417225470655,0.8557874629931491,0.8476332257438437,0.6556544781362726,0.0790872444107928,0.0124850015143396,-0.1534796546573491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-13,350.9100036621094,354.75,349.9599914550781,352.9700012207031,352.8803405761719,171400,COO,0.7795847389079633,0.8452842958552157,0.8545515538411872,0.6877233932900451,0.0918613456179182,0.0116274397043992,-0.142310263589073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-14,353.32000732421875,356.239990234375,352.3999938964844,353.3099975585937,353.22027587890625,199300,COO,0.710735626674288,0.8386685630484446,0.8546066024428904,0.6328948362376976,0.0778407904365904,-0.0085976614760047,-0.1487336912185837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,352.260009765625,356.92999267578125,350.70001220703125,356.3500061035156,356.259521484375,168800,COO,0.7665215396518322,0.8076328654867366,0.856072326054882,0.6494822674924952,0.117039272159337,-0.0371860682898512,-0.1480578802709756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,357.489990234375,360.0,355.32000732421875,356.5599975585937,356.4694519042969,137900,COO,0.7029672476804011,0.8060915566420117,0.856746259735321,0.6212259546448674,0.0817412930355336,-0.0359382375890907,-0.1425638414011965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,355.5299987792969,357.0599975585937,351.5400085449219,354.8299865722656,354.7398986816406,134300,COO,0.6860749939113655,0.8395569315071416,0.8805966939252245,0.6024837075005126,0.0835912864108529,-0.0227147494440584,-0.1210592906009699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,353.9800109863281,357.5799865722656,353.8999938964844,355.6700134277344,355.5797119140625,159900,COO,0.7194590098763813,0.8674895096276609,0.8882460797779814,0.672994196719796,0.0464648131565853,-0.0215928430505172,-0.1324499432854033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,349.19000244140625,351.2300109863281,343.2200012207031,347.1199951171875,347.0318298339844,348400,COO,0.7400611298083751,0.9121629886684643,0.9057743195534044,0.7128334632909551,0.02722766651742,0.0031110636664337,-0.1401680754127646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,348.3399963378906,349.95001220703125,334.69000244140625,336.45001220703125,336.3645935058594,316600,COO,0.8383116668080506,0.9421308937265894,0.9196962981746952,0.7790606018039337,0.0592510650041169,-0.0004832093673549,-0.1714501304714439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,338.6600036621094,344.5299987792969,335.2699890136719,335.32000732421875,335.23486328125,288300,COO,0.8148335508425326,0.9399378751487486,0.9460891858116032,0.7616966398962702,0.0531369109462623,-0.0247446210355356,-0.1688944578892615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-27,331.54998779296875,338.8999938964844,328.0,328.2699890136719,328.1866149902344,321700,COO,0.8534134075827837,0.963688552158965,0.9347231951143102,0.8080501435920159,0.0453632639907678,-0.0457147058921395,-0.182086716210909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,321.0599975585937,325.6000061035156,311.0,324.57000732421875,324.4875793457031,567900,COO,0.8493391539338287,0.9835166793647848,0.9967750760876076,0.8039945572893201,0.0453445966445086,-0.057126539257211,-0.1204878015167439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,328.0299987792969,335.5199890136719,324.1499938964844,335.45001220703125,335.36480712890625,282100,COO,0.8139813020634559,0.9356386441493556,0.9486741296072138,0.7365135258588363,0.0774677762046195,-0.071754655271967,-0.1114009010326179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,335.2099914550781,345.0599975585937,325.04998779296875,329.9800109863281,329.8962097167969,422700,COO,0.8601429652566471,0.9653312074082248,0.967430922312121,0.7619740946148655,0.0981688706417815,-0.0939060285401274,-0.137532007653646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04,335.0899963378906,339.44000244140625,331.2900085449219,338.1400146484375,338.0541381835937,308000,COO,0.8271130173819427,0.947240668758742,0.9598194804212342,0.7200387043581622,0.1070743130237804,-0.0976427694259267,-0.0933982700244456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-05,329.8500061035156,335.2200012207031,321.4700012207031,325.2699890136719,325.1873779296875,466700,COO,0.9121038050853344,0.932240933055799,1.0048994250985854,0.8035293557496315,0.1085744493357029,-0.127901460380827,-0.0848938252357345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-06,328.7200012207031,338.4200134277344,313.5400085449219,333.8099975585937,333.7252197265625,551900,COO,0.8766664520752031,0.8946106573192574,1.0023198739372694,0.8279168057463571,0.048749646328846,-0.1702527275124983,-0.135292344717202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,330.0,330.0,312.4800109863281,317.5,317.4193725585937,472200,COO,0.9367872816189058,0.8773228814603857,1.0585656575329112,0.9535238275269462,-0.0167365459080404,-0.2216315469980705,-0.2002704927019449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-10,323.79998779296875,335.1000061035156,313.4100036621094,334.95001220703125,334.86492919921875,446100,COO,0.885415681280367,0.8610240325807671,1.022078667956395,0.93751496128262,-0.0520992800022529,-0.2121819425739372,-0.1889648525574221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11,326.6400146484375,335.8900146484375,319.739990234375,323.8900146484375,323.8077697753906,674700,COO,0.9232454203761488,0.8964462011474824,1.0738700873933475,0.9759973030416064,-0.0527518826654576,-0.2662348800118957,-0.2099231572586133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-12,303.8299865722656,309.989990234375,279.9700012207031,280.04998779296875,279.9788818359375,827400,COO,1.0729868760156036,1.0715942974912225,1.2371563625011823,1.1183169023040096,-0.0453300262884059,-0.257055822715561,-0.1914130686386701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13,291.8299865722656,292.4800109863281,272.7799987792969,291.0400085449219,290.96612548828125,601900,COO,1.026319283754011,1.0394789256310166,1.1747358873331852,1.0020290023992315,0.0242902813547793,-0.1829062427898677,-0.1293908444835549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-16,256.6000061035156,280.7099914550781,251.5,259.42999267578125,259.36407470703125,496300,COO,1.1446249971466702,1.1637052436084825,1.3078092285984373,1.154696163181374,-0.0100711660347037,-0.2577204581826082,-0.2233887923165498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-17,263.1099853515625,275.8699951171875,251.07000732421875,275.1700134277344,275.1001281738281,478200,COO,1.1130574239382167,1.0870370684679462,1.212575188743534,1.1570109519637126,-0.0439535280254959,-0.2750530696172641,-0.2262538934748181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-18,259.42999267578125,265.4599914550781,236.67999267578125,251.1100006103516,251.0462341308593,488600,COO,1.2134125461037508,1.1806380840532718,1.3104369251580577,1.2579863744882274,-0.0445738283844765,-0.3363836150362971,-0.2843467516387976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-19,249.75,286.92999267578125,239.22000122070312,273.1499938964844,273.0805969238281,413300,COO,1.0563061943016023,1.0982246358388543,1.2201146474108784,1.1695174739874898,-0.1132112796858875,-0.3542967123515985,-0.3279005326475799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20,278.17999267578125,279.9100036621094,246.7100067138672,250.6499938964844,250.5863494873047,516600,COO,1.173349347206719,1.1226411297185246,1.3331511840484966,1.2321109934680623,-0.0587616462613433,-0.324131207879033,-0.2945645690399576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-23,252.6600036621093,259.260009765625,237.7100067138672,243.44000244140625,243.378173828125,425600,COO,1.192367639137025,1.1362552752245263,1.370458190930275,1.2782648704797976,-0.0858972313427726,-0.3681766021084687,-0.2862374568021819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-24,255.0399932861328,262.6700134277344,243.22000122070312,255.88999938964844,255.8250274658203,323100,COO,1.145843827197938,1.0667865778021608,1.317576566367539,1.1633792784668344,-0.0175354512688963,-0.2486431016854084,-0.1694015109806588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-25,253.92999267578125,265.69000244140625,246.9600067138672,256.8900146484375,256.82476806640625,443100,COO,1.143096170769784,1.054653755141918,1.3188712817121089,1.1630380067850696,-0.0199418360152856,-0.2416407474881245,-0.1312020737394024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-26,261.3399963378906,282.04998779296875,256.0899963378906,282.04998779296875,281.9783630371094,513700,COO,1.0320865008121871,1.0056374188070023,1.1893795657448316,1.1093241340992537,-0.0772376332870665,-0.2386884209593551,-0.1905412419302485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-27,273.0400085449219,280.3099975585937,260.8500061035156,273.2300109863281,273.1606140136719,325500,COO,1.0680379808705849,1.052263748771496,1.2548228803564143,1.195296091343066,-0.1272581104724812,-0.2385939423327425,-0.2081453658431897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-30,274.9599914550781,282.6600036621094,274.8299865722656,280.1499938964844,280.078857421875,272300,COO,1.0233804522826386,1.0354096005676414,1.220971462766398,1.1443490799402438,-0.1209686276576051,-0.2395677137708551,-0.2058040850937477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31,280.9599914550781,286.07000732421875,275.0599975585937,275.6700134277344,275.6000061035156,356000,COO,1.0168316177161845,1.0345704578998614,1.2729208211708718,1.1201491571206488,-0.1033175394044643,-0.2742036262463698,-0.2041470455008502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-01,268.79998779296875,279.6300048828125,264.010009765625,273.04998779296875,272.9806823730469,425000,COO,1.0514190504202836,1.0337300116679304,1.299346195669976,1.1936280309095093,-0.1422089804892257,-0.3363437862916065,-0.2911895582596471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-02,270.6099853515625,284.3399963378906,269.79998779296875,283.8299865722656,283.7579040527344,309000,COO,1.0248388421001575,0.9867879506299028,1.2609196919095664,1.1939662404088118,-0.1691273983086543,-0.3860575899349158,-0.3273422498083556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,282.260009765625,288.0,278.5,279.67999267578125,279.6089782714844,314200,COO,1.0546338788593643,1.035933949246182,1.2895706469617048,1.2106828272376642,-0.1560489483782998,-0.3462698994098871,-0.3418630933018627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-06,289.0299987792969,298.6000061035156,287.8399963378906,296.67999267578125,296.6046447753906,240200,COO,1.0243361013077183,0.975461823220797,1.200878555008102,1.1388974241006424,-0.114561322792924,-0.312830419018121,-0.2899911241970292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,305.2200012207031,306.75,292.04998779296875,292.6400146484375,292.5657043457031,302500,COO,1.040595744583199,0.9760798006173702,1.2093574983834532,1.1578204984735645,-0.1172247538903654,-0.2804301337665192,-0.2570881446808426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,293.5599975585937,299.29998779296875,285.8599853515625,297.42999267578125,297.3544311523437,347400,COO,1.0349326899096958,0.9679589191386034,1.1883683935585112,1.0946023996533671,-0.0596697097436713,-0.2474338006499638,-0.2124759340657986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,295.20001220703125,300.25,289.2900085449219,296.57000732421875,296.4946594238281,429900,COO,1.0234347313998189,1.0009105003665777,1.1927585680544472,1.034988442566395,-0.0115537111665764,-0.2112628584738569,-0.1642513937571506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,296.6199951171875,299.5,292.1400146484375,299.0299987792969,298.9540405273437,475500,COO,0.9912719579147922,0.9662241992395773,1.1652873799295764,1.0242207536395156,-0.0329487957247234,-0.2695092923318654,-0.2044085503594963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-14,304.1000061035156,312.2300109863281,298.5299987792969,300.489990234375,300.4136657714844,342200,COO,0.9868548769270076,0.9696496987237344,1.15643031687975,1.0130380487332131,-0.0261831718062055,-0.2412643820257782,-0.1832388196211103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-15,293.2699890136719,301.25,292.6600036621094,298.70001220703125,298.6241455078125,436900,COO,0.992701615359177,0.9685638154148524,1.1678134870657215,1.0554691201654949,-0.0627675048063176,-0.2839153662303564,-0.2095506812457226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16,300.260009765625,300.260009765625,292.7900085449219,296.95001220703125,296.8746032714844,242100,COO,1.0175786624714855,0.981882377104328,1.1894808247585036,1.1191469275195236,-0.101568265048038,-0.2899802108367301,-0.2140676253237377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-17,302.4700012207031,307.7099914550781,299.25,306.2799987792969,306.2022399902344,288300,COO,0.974141176154006,0.9461597915411512,1.1639240414864602,1.059274009359354,-0.085132833205348,-0.2805050973551565,-0.187519490876532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-20,303.6000061035156,307.2300109863281,300.5599975585937,304.70001220703125,304.6226501464844,163900,COO,0.9724645920731324,0.93439208565525,1.1427824932690502,1.0996299435474195,-0.1271653514742871,-0.3081993320700739,-0.1998251388844469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-21,299.8399963378906,300.8399963378906,287.5400085449219,288.5299987792969,288.45672607421875,248200,COO,0.997469887803304,0.9829451500452278,1.200518612167602,1.1321504200906551,-0.1346805322873511,-0.287868293552969,-0.1699797827247842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22,293.1300048828125,295.69000244140625,286.1700134277344,294.1000061035156,294.0253295898437,185300,COO,0.9772866024219736,0.9738505568770628,1.134322758069803,1.1137589563145864,-0.1364723538926128,-0.2824594418456443,-0.1718683427742779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-23,296.010009765625,297.5400085449219,289.1000061035156,290.2699890136719,290.1962585449219,300100,COO,1.0262859428775504,0.9699210791794136,1.1167994913531187,1.1400400982322514,-0.113754155354701,-0.2672496592296564,-0.1931277787414431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24,291.0599975585937,294.25,285.260009765625,293.2099914550781,293.1355285644531,351200,COO,1.05228346571457,0.9786485089477708,1.0882398717813244,1.150698834444404,-0.0984153687298339,-0.2638145414683799,-0.1882391401115546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-27,295.0,298.0799865722656,289.32000732421875,293.6499938964844,293.5754089355469,297200,COO,1.078256493662758,0.9628099272350517,1.091615809304878,1.0982745432715075,-0.0200180496087494,-0.2309911510995768,-0.1636917866176828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-28,297.04998779296875,297.04998779296875,288.6199951171875,291.1000061035156,291.02606201171875,330600,COO,1.0889041101923569,0.9720340356920923,1.1129966815367989,1.0867168009353638,0.002187309256993,-0.2071246309090438,-0.1571251477407376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-29,294.3699951171875,299.5,290.739990234375,291.82000732421875,291.74591064453125,305500,COO,1.0800492263018662,1.0122348176189573,1.1358168940567557,1.062179364256442,0.0178698620454242,-0.1371854093551208,-0.0957438197447149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-30,289.989990234375,291.760009765625,285.7300109863281,286.70001220703125,286.6272277832031,318900,COO,1.1034181444796591,1.035718571184752,1.1581238519064914,1.1015967726975993,0.0018213717820598,-0.1494617878563668,-0.1400572334954286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-01,283.7900085449219,285.1400146484375,279.4200134277344,280.3099975585937,280.2388000488281,188000,COO,1.138810708858292,1.0673211465049306,1.1913395220337009,1.1717589994825794,-0.0329482906242875,-0.1748992322856306,-0.1515937326272516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-04,280.9599914550781,288.260009765625,278.6099853515625,287.0899963378906,287.01708984375,261000,COO,1.0932459583097287,1.0463997994253256,1.2253166834237537,1.1726715956239289,-0.0794256373142001,-0.1899364721413103,-0.1485752343830357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,290.6099853515625,294.82000732421875,288.0199890136719,290.8800048828125,290.8061218261719,221400,COO,1.0950907926060445,1.044937132279058,1.1909573114453724,1.199456117160557,-0.1043653245545124,-0.1879496990375513,-0.1785381142422333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,293.239990234375,299.8099975585937,290.0299987792969,294.9599914550781,294.8851013183594,261200,COO,1.0859098221580816,1.0403497124796706,1.1640062735471466,1.241846991780565,-0.1559371696224833,-0.2140654171505509,-0.2218115690200375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,298.6000061035156,304.9200134277344,297.0,303.8999938964844,303.8228454589844,279300,COO,0.9977952255735352,0.9882884793153488,1.1089984227073886,1.1857653446877672,-0.187970119114232,-0.2340602569502181,-0.2266533163506527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,307.6400146484375,308.92999267578125,302.3099975585937,304.5199890136719,304.442626953125,253300,COO,0.9806581330989568,1.0027303594154595,1.12105993438637,1.1243771196277146,-0.1437189865287578,-0.1893724061340769,-0.2017327745775199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
