Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Deferred Long Term Liab,Deferred Long Term Asset Charges,Long Term Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Change To Netincome,Capital Expenditures,Investments,Other Cashflows From Financing Activities
2021-01-12,87.13999938964844,87.93000030517578,86.36000061035156,87.55000305175781,85.89393615722656,1356000,VFC,0.9081667819890944,0.9650253280027428,0.9294815642517646,1.0463067685815588,-0.1381399865924644,-0.1394591404531227,-0.1937544915773841,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-01-13,87.29000091552734,87.47000122070312,85.04000091552734,85.56999969482422,83.95138549804688,2455000,VFC,0.9451910434294868,0.9940565316536036,0.9828107443367108,1.0474268478686666,-0.1022358044391797,-0.1001285056223599,-0.1510116885601743,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-01-14,86.0199966430664,86.37999725341797,85.02999877929688,85.38999938964844,83.77479553222656,1667600,VFC,0.9312565058335072,1.0250171895163531,0.9868977180518608,1.0370807891473377,-0.1058242833138305,-0.0769816221096983,-0.1409617212540259,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-01-15,84.25,85.2699966430664,83.52999877929688,83.91000366210938,82.32278442382812,2869300,VFC,0.9485162108029016,1.0357828928662385,1.0056315853664413,1.0379703062726533,-0.0894540954697517,-0.0706822724590023,-0.1273014105064067,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-01-19,84.0199966430664,84.30000305175781,81.83999633789062,81.94999694824219,80.39985656738281,2517700,VFC,0.9810860898998592,1.0849856284345385,1.0227661918530446,1.0431767404393268,-0.0620906505394676,-0.0291020350094106,-0.1066365226463752,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-01-20,82.37000274658203,83.12999725341797,81.62000274658203,82.33000183105469,80.77266693115234,2525200,VFC,0.9815377959929292,1.0728904740562395,1.0395621625884868,1.0311275448261352,-0.0495897488332059,-0.0392828941992711,-0.0889850216030256,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-01-21,83.16000366210938,84.41999816894531,82.5,84.16999816894531,82.57786560058594,3459200,VFC,0.9471308466666408,1.0654528982193243,0.9645215669470344,1.0380301751047352,-0.0908993284380943,-0.0554232859797307,-0.1666763173843533,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-01-22,83.51000213623047,84.41000366210938,83.19000244140625,83.86000061035156,82.27373504638672,2678800,VFC,0.9773431086289478,1.071550957581398,0.9877626432208436,1.0546006276654674,-0.0772575190365195,-0.0491460732932893,-0.1416191965542063,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-01-25,83.68000030517578,85.43000030517578,83.2300033569336,84.80999755859375,83.20576477050781,3326100,VFC,0.9441103045989776,1.0532608542165898,0.9735949545321424,1.0270231116838735,-0.0829128070848959,-0.0722441368775883,-0.1636706030079932,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-01-26,85.4800033569336,86.44000244140625,84.86000061035156,85.12999725341797,83.51969909667969,3199500,VFC,0.9295196515166492,1.0359478049608415,0.9425864069496436,1.0299643010441049,-0.1004446495274556,-0.0858892286629822,-0.1927898675537095,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-01-27,83.7699966430664,85.95999908447266,78.72000122070312,79.1500015258789,77.65283203125,6890700,VFC,1.0255210396584358,1.1417984003320063,1.0302993325284688,1.0834518832758422,-0.0579308436174064,-0.0131422139502954,-0.1449583788754538,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-01-28,79.73999786376953,81.26000213623047,78.9000015258789,79.37000274658203,77.8686752319336,4044900,VFC,1.0355296572161612,1.1414221053195723,1.028208762675744,1.0617555757592425,-0.026225918543081,0.0051468765034312,-0.1360699321275273,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-01-29,78.91999816894531,79.0999984741211,76.41999816894531,76.87000274658203,75.41595458984375,4454100,VFC,1.0563287310367713,1.1585198463922823,1.049270201478616,1.0699322973380807,-0.0136035663013094,0.002015625921292,-0.1332834457248231,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-02-01,77.16999816894531,78.75,76.68000030517578,78.62000274658203,77.13285064697266,2050700,VFC,0.9882979719893962,1.142329685477396,1.0396912667383251,1.0315574884075709,-0.0432595164181747,0.0034875798170816,-0.1269843640225212,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-02-02,79.56999969482422,80.83999633789062,79.12000274658203,80.2699966430664,78.75164031982422,2234400,VFC,0.9813129744960708,1.1264936953450038,1.0256340379194808,1.0393553331681484,-0.0580423586720776,-0.0103914806201896,-0.133531517888078,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-02-03,80.0999984741211,80.29000091552734,78.80999755859375,79.05000305175781,77.55471801757812,1551000,VFC,1.0309930339159323,1.106462584498643,1.0309625378692038,1.0396059646408131,-0.0086129307248807,-0.0159033639683678,-0.1236327674733643,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-02-04,79.76000213623047,81.56999969482422,79.43000030517578,81.36000061035156,79.82101440429688,1489300,VFC,0.9830490427535056,1.0547683587738834,1.0054236640126932,1.0350444874140108,-0.0519954446605052,-0.0437885782977185,-0.1343352359749319,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-02-05,82.08000183105469,82.58999633789062,81.2300033569336,81.86000061035156,80.31156158447266,1187800,VFC,0.9791338074403342,1.027924598994338,0.9860510476462622,1.0366248108476028,-0.0574910034072686,-0.033368595591751,-0.1411991663276005,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-02-08,82.20999908447266,82.33000183105469,80.61000061035156,81.69999694824219,80.15459442138672,1290400,VFC,0.9789578796848246,1.034740072432737,0.9546529643043804,1.0368884708904245,-0.0579305912055998,-0.0273686756408153,-0.1488116310116023,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-02-09,81.80999755859375,82.80000305175781,80.8499984741211,81.05000305175781,79.51689147949219,1706300,VFC,0.9817196322012182,1.0605402497956813,0.9510684544249628,1.0434986931592627,-0.0617790609580445,-0.0203790272476609,-0.1412763541882866,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-02-10,81.4800033569336,81.69999694824219,80.37999725341797,80.93000030517578,79.39916229248047,1236400,VFC,0.9916284288076294,1.0771543634015044,0.949726948391598,1.0526013459758607,-0.0609729171682313,-0.0009720726129651,-0.1333420510919407,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-02-11,80.87000274658203,81.54000091552734,80.25,80.48999786376953,78.96747589111328,1397700,VFC,0.9489278942652112,1.0811679713634947,0.9612069069627576,1.0387619607072216,-0.0898340664420104,0.0127463373606917,-0.1294368512089101,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-02-12,79.5999984741211,80.04000091552734,78.93000030517578,79.51000213623047,78.00601959228516,1580100,VFC,0.9913709404116916,1.0717181097579762,0.9778920142541302,1.037978242018038,-0.0466073016063462,0.0167681268040431,-0.1162356442610706,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-02-16,79.80999755859375,81.11000061035156,79.36000061035156,80.87999725341797,79.35009765625,1745100,VFC,0.9863954650203988,1.0550575275830878,0.9634556778393812,1.023482203476065,-0.0370867384556661,-0.009097976793825,-0.1415846988820344,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-02-17,80.2300033569336,80.37999725341797,78.70999908447266,79.5199966430664,78.01582336425781,1372300,VFC,1.0074402803136022,0.9772032009575882,0.980951603265892,1.0274034553097129,-0.0199631749961104,-0.0923529179692579,-0.133997684864553,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
2021-02-18,79.18000030517578,79.72000122070312,78.04000091552734,79.58999633789062,78.0844955444336,1200000,VFC,1.008955912787206,0.968380383931474,0.972966550724394,1.0353108010217529,-0.0263548882345467,-0.1165956503069096,-0.1427099296226962,1862042000.0,3735896000.0,10606167000.0,3138174000.0,308297000.0,13744341000.0,97746000.0,942520000.0,300495000.0,1109937000.0,1194212000.0,-995963000.0,970520000.0,3254236000.0,2498023000.0,-995963000.0,2432348000.0,7285219000.0,81920000.0,599403000.0,1413077000.0,5786552000.0,1075983000.0,412324000.0,,,,-42715000.0,140681000.0,286117000.0,147931000.0,-49882000.0,53088000.0,347240000.0,1368455000.0,20595000.0,1059248000.0,62298000.0,-5755000.0,-191266000.0,382228000.0,228601000.0,108943000.0,-39945000.0,200000000.0,-8000.0
