Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Deferred Long Term Asset Charges,Short Term Investments,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments,Net Borrowings,Other Cashflows From Investing Activities
2019-06-25,90.2300033569336,90.3499984741211,87.37999725341797,87.5199966430664,87.5199966430664,649000,EVBG,1.1712752064456533,0.7000685878410355,0.9139625334995553,1.0504564498504023,0.1208187565952509,-0.3203555158646374,-0.2032693757868168,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-06-26,87.7300033569336,88.62999725341797,85.0999984741211,85.62999725341797,85.62999725341797,763900,EVBG,1.1855658052005156,0.7206586600936679,0.9391568462970528,1.0472753859585069,0.1382904192420089,-0.3073425370509125,-0.1743008991968317,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-06-27,86.27999877929688,87.84500122070312,85.47000122070312,87.2300033569336,87.2300033569336,427300,EVBG,1.1834231271840048,0.73266075189635,0.9426802727549984,1.037785887388319,0.1456372397956857,-0.2681299575352379,-0.1596760220518814,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-06-28,87.58999633789062,89.58000183105469,87.0,89.41999816894531,89.41999816894531,1033900,EVBG,1.1440394223502186,0.7363005780149547,0.9280921445219974,1.0177841146895463,0.126255307660672,-0.2384743490451073,-0.1616271393618984,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-01,91.31999969482422,91.5749969482422,87.62999725341797,90.08999633789062,90.08999633789062,362300,EVBG,1.1141081898830958,0.7544677986862773,0.9207459242991948,0.999153047119394,0.1149551427637016,-0.2224320064913176,-0.1655134758457174,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-02,90.31999969482422,91.04000091552734,89.37999725341797,90.97000122070312,90.97000122070312,241500,EVBG,1.0936572114844316,0.7458502535303876,0.9183247201772616,0.9900308614668376,0.103626350017594,-0.2424729136582061,-0.1732546997639882,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-03,91.38999938964844,93.4000015258789,91.0500030517578,93.38999938964844,93.38999938964844,276800,EVBG,1.015419236008324,0.7287717957318851,0.895920320331638,0.9525258317006552,0.0628934043076688,-0.2473562034051877,-0.1831800746464135,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-05,92.80999755859376,93.83999633789062,91.34500122070312,93.76000213623048,93.76000213623048,555000,EVBG,0.8920648195818299,0.713843843645913,0.9061433142997194,0.9643929056443962,-0.0723280860625662,-0.2448647757645843,-0.1821450859988717,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-08,93.2699966430664,94.67400360107422,92.0999984741211,94.23999786376952,94.23999786376952,347300,EVBG,0.8678905217481062,0.7227292248967292,0.90906197061663,0.9738381931141588,-0.1059476713660526,-0.2508872019621032,-0.1896181772822182,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-09,93.51000213623048,96.63999938964844,93.51000213623048,96.01000213623048,96.01000213623048,337200,EVBG,0.9016768854143794,0.7018018514134722,0.9138630966727146,0.9920007326738394,-0.0903238472594599,-0.2759492201033457,-0.1852616337085102,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-10,96.73999786376952,99.25,96.0500030517578,97.31999969482422,97.31999969482422,412200,EVBG,0.8625154408613345,0.7256473794495688,0.9145088396946768,0.9810388553975538,-0.1185234145362192,-0.2659596749126172,-0.1947791568883172,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-11,97.87999725341795,99.3499984741211,96.86000061035156,98.36000061035156,98.36000061035156,273300,EVBG,0.8361122138414715,0.724583125262464,0.8967059414491289,0.966091893467101,-0.1299796796256295,-0.2642656583375858,-0.2132052905847018,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-12,98.8000030517578,99.48999786376952,97.43000030517578,99.22000122070312,99.22000122070312,202500,EVBG,0.8305785390870748,0.7252569864860833,0.8843982959122378,0.9709027016272972,-0.1403241625402222,-0.2644299329391887,-0.2132253385601794,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-15,99.5999984741211,99.66999816894533,97.41000366210938,98.76000213623048,98.76000213623048,215800,EVBG,0.8075131457570454,0.7200283421648954,0.8988456330794347,0.943868517966083,-0.1363553722090376,-0.2680617049545499,-0.1996429495125277,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-16,99.06999969482422,99.06999969482422,95.3000030517578,96.16999816894533,96.16999816894533,264700,EVBG,0.8316523331572683,0.7431631754338727,0.9059478180185088,0.9448764493933882,-0.1132241162361199,-0.2514532223891308,-0.1956292362071727,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-17,96.56999969482422,98.2300033569336,96.4000015258789,98.0,98.0,284500,EVBG,0.8208163514429209,0.716224514708227,0.9163265617526308,0.967805381362882,-0.1469890299199612,-0.2831901228585283,-0.1810789555215266,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-18,98.01000213623048,98.5199966430664,96.80500030517578,97.97000122070312,97.97000122070312,457900,EVBG,0.8428090095539923,0.7284883317067883,0.9114014474122358,0.9739839367274228,-0.1311749271734305,-0.2736881904196624,-0.1660726897446742,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-19,98.4000015258789,100.08999633789062,97.48999786376952,98.08999633789062,98.08999633789062,298600,EVBG,0.8462636888096713,0.725150371179508,0.9226221162069844,0.9718210842213412,-0.1255573954116698,-0.2785524930672893,-0.1705203115528663,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-22,98.33999633789062,100.5199966430664,98.1500015258789,99.25,99.25,288500,EVBG,0.8501762947447654,0.6892695583084067,0.918186370311516,0.9797792259190852,-0.1296029311743196,-0.3165172260748363,-0.1722087156692419,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-23,100.06999969482422,100.06999969482422,95.87000274658205,97.11000061035156,97.11000061035156,243800,EVBG,0.8772526197711229,0.7267016707988952,0.9433631967312156,0.9721811802165374,-0.0949285604454145,-0.2731775936522118,-0.1402983396373714,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-24,96.8000030517578,99.7300033569336,96.29000091552734,99.5500030517578,99.5500030517578,283800,EVBG,0.843093899871998,0.7119035718134079,0.9104972035261828,0.9381920732304816,-0.0950981733584835,-0.2825392262450837,-0.142684933874767,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-25,99.47000122070312,99.63999938964844,97.61499786376952,98.91999816894533,98.91999816894533,314600,EVBG,0.8784876984880501,0.7181561082744686,0.9271128263451974,0.9521359277988416,-0.0736482293107914,-0.2871425051484692,-0.1425480470434476,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-26,99.38999938964844,103.37000274658205,99.38999938964844,102.51000213623048,102.51000213623048,474300,EVBG,0.8409910963605681,0.6865671230782592,0.9162032602841088,0.9388045673908064,-0.0978134710302383,-0.3129848614013222,-0.1620893993169223,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-29,102.61000061035156,103.38999938964844,98.1500015258789,101.5199966430664,101.5199966430664,530100,EVBG,0.8246651299157723,0.6909968857910713,0.9046493240222452,0.9497848525428108,-0.1251197226270384,-0.3131029627731156,-0.1883916121696297,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-30,100.6500015258789,103.58000183105467,100.6500015258789,103.2300033569336,103.2300033569336,336800,EVBG,0.8336723312991484,0.6733507689221802,0.9019664591931614,0.96111848959372,-0.1274461582945717,-0.3224200892317371,-0.1879064115516079,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-07-31,103.58000183105467,103.83000183105467,100.75,102.3000030517578,102.3000030517578,486200,EVBG,0.8426196908775266,0.6941348975356685,0.9045943123648544,0.9713406100738472,-0.1287209191963205,-0.3242135603041358,-0.186374002021958,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-08-01,102.52999877929688,104.22000122070312,100.12999725341795,100.37000274658205,100.37000274658205,381200,EVBG,0.8438775991876369,0.6715153898725396,0.9246786392237524,0.9733290342890444,-0.1294514351014074,-0.3646870647419128,-0.187645138645046,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-08-02,100.37000274658205,100.77300262451172,98.16000366210938,99.48999786376952,99.48999786376952,442200,EVBG,0.8337521231212071,0.8068147388341406,0.9263243103925178,0.9934093547508857,-0.1596572316296785,-0.2395438914499695,-0.2038205687321315,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
2019-08-05,96.61000061035156,97.27999877929688,92.08000183105467,94.83000183105467,94.83000183105467,835800,EVBG,0.8750395629514743,0.8170410403974141,0.9610882382141024,1.0379157998062003,-0.1628762368547259,-0.2588589104671807,-0.2121345113746078,36090000.0,194866000.0,220022000.0,42158000.0,10300000.0,94228000.0,262180000.0,30000.0,10999000.0,-147670000.0,5878000.0,48382000.0,-5068000.0,10543000.0,59978000.0,120047000.0,-5068000.0,4650000.0,162515000.0,-42314000.0,41107000.0,94097000.0,2719000.0,83000.0,45541000.0,11901000.0,-48413000.0,3099000.0,-7579000.0,11973000.0,-47515000.0,-42983000.0,-7925000.0,-964000.0,3295000.0,6493000.0,-2623000.0,-949000.0,29946000.0,-1721000.0,-2135000.0,-158000.0,1143000.0
