Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Short Long Term Debt,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Repurchase Of Stock
2020-06-02,99.41999816894533,100.87999725341795,98.81999969482422,100.73999786376952,99.74576568603516,10798700,NKE,0.977069617528144,1.122691914571324,1.3868244285914575,1.004165475686864,-0.02709585815872,0.0254360649023071,0.0757647421256697,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-03,101.26000213623048,104.5500030517578,101.12000274658205,104.11000061035156,103.0824966430664,5867700,NKE,0.9600423469989297,1.0820191116589024,1.3387506051448022,0.9904777700587754,-0.0304354230598457,0.0170452316298379,0.0705506909224522,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-04,103.66000366210938,103.9000015258789,100.47000122070312,101.27999877929688,100.28043365478516,8775000,NKE,0.9584320764287344,1.1154197324291308,1.364160731810063,0.9737129878925916,-0.0152809114638571,0.0747217316451531,0.0938876385772371,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-05,104.0,104.69000244140624,102.12999725341795,102.70999908447266,101.69632720947266,8363600,NKE,0.9623209831456312,1.1211618614624466,1.3435056766020674,0.9555197936840854,0.0068011894615458,0.0919042289545808,0.1126689891485588,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-08,103.0500030517578,104.3000030517578,102.70999908447266,104.29000091552734,103.26072692871094,6165400,NKE,0.9300028297864952,1.1031191931192594,1.3122705600982372,0.9235807988149242,0.006422030971571,0.1078147165323952,0.1144920289153559,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-09,102.81999969482422,103.7699966430664,102.43000030517578,102.62999725341795,101.61711120605467,5385900,NKE,0.954789033961456,1.152308276544208,1.3639272092124743,0.9543505613494414,0.0004384726120145,0.1360017447639927,0.1222167085329,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-10,103.0,103.1500015258789,101.70999908447266,102.12000274658205,101.11214447021484,5194200,NKE,0.9445750692429644,1.170625062108715,1.3604132990255544,0.9608958633020044,-0.01632079405904,0.1139125856847007,0.0917850866834166,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-11,98.37999725341795,98.98999786376952,94.87999725341795,95.16999816894533,94.23072814941406,10976900,NKE,1.0167070547266983,1.2560074034431192,1.4825529248215328,1.045260445726958,-0.0285533910002595,0.1208335311559187,0.1051962512742179,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-12,97.8000030517578,97.8000030517578,94.73999786376952,96.43000030517578,95.4782943725586,7416400,NKE,1.0218813633527295,1.2325283304663994,1.4296476631845012,1.0498126718293574,-0.0279313084766279,0.1152486136820658,0.0857953455606932,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-15,93.9000015258789,98.08000183105467,93.44000244140624,97.83999633789062,96.87438201904295,8645300,NKE,0.9940720702997178,1.1919233198233452,1.4782240530610746,1.031614340553077,-0.0375422702533595,0.0975494053489494,0.1632226725231169,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-16,101.25,101.33999633789062,97.72000122070312,99.04000091552734,98.0625457763672,6054400,NKE,0.972132348742194,1.160278790102491,1.444394236665672,1.0166643907242152,-0.0445320419820212,0.0968128691661436,0.1477639798112144,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-17,99.0,100.23999786376952,98.88999938964844,99.20999908447266,98.2308578491211,3405500,NKE,0.9641165284111496,1.1452590480310578,1.4349346792680413,1.0230961122793614,-0.0589795838682117,0.0954927460627044,0.1206963253805428,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-18,98.69000244140624,99.41999816894533,97.8499984741211,98.4499969482422,97.47835540771484,4392400,NKE,0.9990859129869624,1.1897299165988544,1.4443802041578395,1.0320780068346933,-0.0329920938477309,0.1319048785091274,0.1297206801310917,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-19,99.97000122070312,99.9800033569336,95.77999877929688,95.77999877929688,94.834716796875,10304000,NKE,1.032679183303599,1.3300435971300808,1.4933461923628435,1.0472002394231807,-0.0145210561195816,0.288931798409717,0.1709883229307252,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-22,96.8499984741211,99.54000091552734,96.0199966430664,99.51000213623048,98.52791595458984,6918200,NKE,0.9878402549245788,1.256419903872087,1.4286912961502762,1.0416111253467466,-0.0537708704221677,0.2191080238190244,0.120601071939062,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-23,101.1500015258789,102.22000122070312,100.70999908447266,101.91999816894533,100.9141082763672,6499000,NKE,0.9657575020333384,1.2215974822435356,1.3950072178044113,1.0305967789015436,-0.0648392768682051,0.1704702977875534,0.0805431114000909,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-24,100.94000244140624,101.8499984741211,98.08999633789062,100.08000183105467,99.09228515625,8611600,NKE,0.9713228690851036,1.2449579711591052,1.4195508177253489,1.0730616563589168,-0.1017387872738132,0.1360862730026861,0.0548551808579662,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-25,99.2300033569336,101.68000030517578,98.8000030517578,101.4000015258789,100.39925384521484,11531400,NKE,0.9494083033810246,1.2488154783023802,1.3875037035894364,1.0527413251046664,-0.1033330217236419,0.1583358468322662,0.0603520922094729,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-26,98.5,98.77999877929688,93.56999969482422,93.66999816894533,92.74554443359376,24918500,NKE,1.03523000007239,1.3432059013795592,1.514120199296762,1.09603731200819,-0.0608073119358001,0.2223768627024189,0.1385835167727911,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-29,93.6999969482422,96.0,93.6999969482422,95.87000274658205,94.92383575439452,9624200,NKE,1.0099091317317022,1.3238816359969416,1.4911065124763934,1.0675591621777658,-0.0576500304460636,0.2155663299638235,0.1098223774651703,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-06-30,96.0,98.3000030517578,95.63999938964844,98.0500030517578,97.08231353759766,9065500,NKE,0.9955125329151254,1.2944471386640846,1.484583182741256,1.0503414786147147,-0.0548289456995892,0.1959327689136709,0.101482016555926,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-07-01,98.5,98.72000122070312,97.11000061035156,97.4000015258789,96.43872833251952,5733800,NKE,1.0095483400587182,1.3161534939867887,1.5089252197929863,1.0614698745417157,-0.0519215344829975,0.1952112831052057,0.120669483508043,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-07-02,98.77999877929688,99.66000366210938,98.0199966430664,98.43000030517578,97.45855712890624,5354900,NKE,0.9888245642272075,1.2997338048712364,1.5002771235018897,1.0609433180919134,-0.0721187538647059,0.1930942736577019,0.1162950904517352,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-07-06,99.62000274658205,100.02999877929688,99.04000091552734,99.9499969482422,98.96356201171876,4995000,NKE,1.009904981377423,1.304133293121642,1.4573668188173443,1.060100399776527,-0.050195418399104,0.1895621479471707,0.0753695853408076,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-07-07,99.22000122070312,99.5500030517578,96.91999816894533,97.06999969482422,96.11198425292967,6352900,NKE,1.0348202314887216,1.3392123414081585,1.479811297240187,1.0770138498901505,-0.0421936184014288,0.1916974858364413,0.0777637213531436,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-07-08,97.5,98.9800033569336,96.95999908447266,98.83999633789062,97.86450958251952,5634600,NKE,1.0305544496241104,1.3281075506398583,1.4356327759464838,1.077606770930481,-0.0470523213063707,0.1859685002618889,0.0365850670154608,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
2020-07-09,98.5500030517578,98.91000366210938,96.37000274658205,96.98999786376952,96.03276824951172,6282300,NKE,1.0868132223455131,1.337733780019666,1.4570109159243985,1.1044879116126745,-0.0176746892671613,0.170353154359115,0.0481983688110321,274000000.0,8299000000.0,23287000000.0,8055000000.0,2459000000.0,31342000000.0,3000000.0,405000000.0,-191000000.0,2684000000.0,223000000.0,-56000000.0,2326000000.0,8348000000.0,8284000000.0,1206000000.0,-56000000.0,7963000000.0,20556000000.0,7558000000.0,439000000.0,2749000000.0,9406000000.0,7367000000.0,2248000000.0,3000000.0,18000000.0,221000000.0,-270000000.0,6183000000.0,5801000000.0,-160000000.0,207000000.0,-790000000.0,5485000000.0,-45000000.0,-1000000.0,223000000.0,1000000.0,-381000000.0,-1399000000.0,1714000000.0,-6000000.0,190000000.0,-289000000.0,-202000000.0
