Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-08-13,14.399999618530272,14.729999542236328,14.380000114440918,14.460000038146973,14.008627891540527,892500,NWS,1.037462444119321,0.9190942188400646,1.0298033012344994,1.0342019941112954,0.0032604500080255,-0.1441863532346379,-0.1158081265081376,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-08-14,14.260000228881836,14.43000030517578,13.739999771118164,13.75,13.320791244506836,795000,NWS,1.060279232426552,0.9753397477724224,1.0273285202846365,1.0679784217810349,-0.0076991893544828,-0.1284417458944486,-0.1167976744455117,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-08-15,13.729999542236328,14.25,13.729999542236328,13.989999771118164,13.553298950195312,769000,NWS,1.0521655310736309,0.954289729900735,0.9528502784754832,1.069498933232119,-0.0173334021584881,-0.149953371524368,-0.1540409426415808,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-08-16,14.0600004196167,14.220000267028809,13.829999923706056,14.140000343322754,13.698616027832031,464800,NWS,1.0395799510444137,0.9448784603774426,0.9064282054352396,1.0482526337704503,-0.0086726827260368,-0.140337576638147,-0.1671917339632324,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-08-19,14.34000015258789,14.510000228881836,14.31999969482422,14.359999656677246,13.911749839782717,315200,NWS,1.0061248215684535,0.9212878234946882,0.8609903515517057,1.0347592845115243,-0.0286344629430708,-0.1497005765142258,-0.160131888407556,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-08-20,14.34000015258789,14.510000228881836,14.279999732971191,14.289999961853027,13.843934059143066,420600,NWS,1.008939671545671,0.9088912229512284,0.8764810903406813,1.0382631425000666,-0.0293234709543954,-0.1655665449422486,-0.1414996138563372,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-08-21,14.350000381469728,14.510000228881836,14.25,14.460000038146973,14.008627891540527,273200,NWS,1.0019520582287111,0.9037760011480612,0.8814949386657913,1.030135969977335,-0.0281839117486237,-0.1652631480144984,-0.1617997624661542,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-08-22,14.460000038146973,14.600000381469728,14.380000114440918,14.470000267028809,14.018317222595217,409600,NWS,0.9922140356484344,0.9163716350287028,0.8412249151675615,1.0182153272701386,-0.0260012916217042,-0.1635326164485819,-0.1767270513338157,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-08-23,14.390000343322754,14.449999809265137,13.90999984741211,13.949999809265137,13.51454734802246,716700,NWS,1.0371390788107853,0.9613564433919062,0.8733043399103666,1.0531679495277058,-0.0160288707169204,-0.151571379902951,-0.2096577146114617,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-08-26,14.0,14.09000015258789,13.93000030517578,14.039999961853027,13.601738929748535,410700,NWS,1.0204509643745114,0.9594965299457168,0.8124884092551515,1.0400220381622944,-0.019571073787783,-0.1495945631852338,-0.2249669245977198,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-08-27,14.15999984741211,14.15999984741211,13.859999656677246,13.920000076293944,13.485483169555664,512900,NWS,1.0249084300374651,0.95257901493817,0.8144296892469701,1.0403451871546725,-0.0154367571172071,-0.1581053009587988,-0.2082652973028321,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-08-28,13.949999809265137,14.140000343322754,13.859999656677246,14.130000114440918,13.688929557800291,435400,NWS,1.0189391957562983,0.9384216800429542,0.7474595550207567,1.0376918441745164,-0.0187526484182181,-0.1528035329974443,-0.1774450871156699,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-08-29,14.25,14.289999961853027,14.18000030517578,14.1899995803833,13.747055053710938,246400,NWS,1.0110831676706329,0.9160058889343976,0.7922953940774335,1.0061255072758946,0.0049576603947383,-0.1517326646968306,-0.1586712042135026,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-08-30,14.270000457763672,14.329999923706056,14.079999923706056,14.15999984741211,13.717991828918455,318600,NWS,0.9997156633417816,0.9293231529223032,0.743004570868201,0.9877970758764808,0.0119185874653008,-0.142939458550007,-0.149877951516842,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-09-03,14.010000228881836,14.06999969482422,13.880000114440918,13.93000030517578,13.495172500610352,373600,NWS,1.0097171068541135,0.959845489068608,0.6874072219960067,1.006579794190457,0.0031373126636564,-0.126021502360705,-0.1222889106078506,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-09-04,14.010000228881836,14.25,14.010000228881836,14.199999809265137,13.756744384765623,396200,NWS,1.0011536921476285,0.9557755733937324,0.7595236794585397,1.0063518641843596,-0.0051981720367311,-0.1262914446655311,-0.1030256609665751,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-09-05,14.350000381469728,14.489999771118164,14.31999969482422,14.34000015258789,13.892374992370604,370300,NWS,0.9787414351312684,0.9471465059440686,0.7287158811662713,0.9877692663138892,-0.0090278311826206,-0.1145753961386691,-0.0109545842214364,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-09-06,14.359999656677246,14.550000190734863,14.359999656677246,14.510000228881836,14.05706787109375,369000,NWS,0.9159270643825088,0.9332741244447724,0.7510030594500481,0.9690296845701092,-0.0531026201876003,-0.1267126314541267,-0.025607438300974,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-09-09,14.5600004196167,14.760000228881836,14.420000076293944,14.75,14.28957462310791,421600,NWS,0.9119454767695976,0.9242321575338008,0.6312739072212114,0.974601100586469,-0.0626556238168714,-0.1342433183137077,-0.0846246494382504,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-09-10,14.579999923706056,14.850000381469728,14.5600004196167,14.84000015258789,14.47490119934082,394100,NWS,0.9076819830552496,0.9454177662271674,0.6340769166810406,0.9761899030612584,-0.0685079200060089,-0.1170059933700984,-0.0979003093250036,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-09-11,14.8100004196167,14.989999771118164,14.739999771118164,14.869999885559082,14.504162788391112,363100,NWS,0.92535320369233,0.9354405766114264,0.5913807193598251,0.9814555571814548,-0.0561023534891248,-0.1142345902976047,-0.1053408051984163,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-09-12,14.869999885559082,15.010000228881836,14.800000190734863,14.81999969482422,14.455392837524414,636600,NWS,0.9311741625212154,0.950742328358792,0.5545442022465594,0.9786821553106512,-0.0475079927894356,-0.1056186423199189,-0.1227879156900635,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-09-13,14.859999656677246,14.970000267028809,14.800000190734863,14.899999618530272,14.533425331115724,342900,NWS,0.9154361775767956,0.9503355807751236,0.5861243496381517,0.987396678943335,-0.0719605013665394,-0.1071972972059217,-0.1637883268187795,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-09-16,14.859999656677246,14.859999656677246,14.359999656677246,14.479999542236328,14.12375831604004,470900,NWS,0.9578729241664692,0.993093980661768,0.6003361685215377,0.9826616262133095,-0.0247887020468404,-0.0642811795742368,-0.1690686591434458,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
2019-09-17,14.449999809265137,14.649999618530272,14.34000015258789,14.619999885559082,14.260313987731934,426600,NWS,0.9514364419823336,0.9787961939201192,0.6325692135964748,0.9869791412258752,-0.0355426992435415,-0.0819578345915438,-0.1796381267127229,2939000000.0,12243000000.0,5400000000.0,9144000000.0,1167000000.0,941000000.0,15711000000.0,6000000.0,462000000.0,-1979000000.0,1020000000.0,5147000000.0,-1126000000.0,1095000000.0,1643000000.0,3340000000.0,269000000.0,449000000.0,-1126000000.0,2041000000.0,4050000000.0,439000000.0,1058000000.0,1544000000.0,1040000000.0,348000000.0,411000000.0,-38000000.0,-147000000.0,-677000000.0,-435000000.0,-610000000.0,155000000.0,-391000000.0,-32000000.0,928000000.0,441000000.0,18000000.0,-117000000.0,-58000000.0,134000000.0,-58000000.0,185000000.0,-572000000.0
