Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-02-01,312.1400146484375,319.2300109863281,305.3299865722656,317.79998779296875,317.79998779296875,907800,COUP,0.943360601977977,0.7391441249818749,0.6541850279488404,1.0315574884075709,-0.0881968864295938,-0.3996979806784395,-0.512490602812006,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-02,317.57000732421875,333.3599853515625,317.5,332.3299865722656,332.3299865722656,1003400,COUP,0.8599885635984316,0.7156741971768232,0.6468871435433688,1.0393553331681484,-0.1793667695697168,-0.4212109787883702,-0.51227841226419,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-03,333.6499938964844,334.8099975585937,322.0,326.5199890136719,326.5199890136719,753800,COUP,0.8193984956362534,0.718271489251694,0.6584589220692324,1.0396059646408131,-0.2202074690045596,-0.4040944592153169,-0.4961363832733357,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-04,330.42999267578125,342.3280029296875,328.45001220703125,340.79998779296875,340.79998779296875,978900,COUP,0.8528756281490282,0.6917840462190887,0.6274354738561594,1.0350444874140108,-0.1821688592649826,-0.4067728908525132,-0.5123234261314658,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-05,340.010009765625,352.260009765625,339.9599914550781,351.0,351.0,1039900,COUP,0.7842735007957176,0.6621652369485621,0.6007407424796342,1.0366248108476028,-0.2523513100518852,-0.3991279576375269,-0.5265094714942286,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-08,350.8999938964844,359.8900146484375,350.6300048828125,359.6499938964844,359.6499938964844,1040800,COUP,0.8011956034661317,0.6222716720417146,0.5791742154504566,1.0368884708904245,-0.2356928674242927,-0.4398370760318376,-0.5242903798655262,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-09,358.7300109863281,363.8399963378906,352.4200134277344,352.6499938964844,352.6499938964844,854900,COUP,0.7869275898728196,0.6551538275482048,0.5998582077055913,1.0434986931592627,-0.256571103286443,-0.4257654494951374,-0.4924866009076581,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-10,357.5400085449219,363.0450134277344,349.3999938964844,358.0899963378906,358.0899963378906,765000,COUP,0.7868413321989556,0.6303722473010448,0.5871429030416419,1.0526013459758607,-0.2657600137769051,-0.4477541887134247,-0.4959260964418969,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-11,360.0,366.7999877929688,354.95001220703125,366.7900085449219,366.7900085449219,697500,COUP,0.741405153101658,0.6171378590936416,0.587529635430642,1.0387619607072216,-0.2973568076055636,-0.4512837749091614,-0.5031141227410257,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-12,365.9500122070313,370.4599914550781,362.2099914550781,366.510009765625,366.510009765625,666100,COUP,0.7063654682009692,0.6164088078069576,0.6133802394710985,1.037978242018038,-0.3316127738170686,-0.4385411751469754,-0.4807474190441023,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-16,366.5,368.0,350.3800048828125,357.5199890136719,357.5199890136719,890000,COUP,0.6977232172008794,0.6523551210967958,0.6399642260086562,1.023482203476065,-0.3257589862751855,-0.411800383280117,-0.4650761507127594,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-17,350.6700134277344,361.4039916992188,345.010009765625,359.75,359.75,963600,COUP,0.6913967914594553,0.6501737147921735,0.6378318463206871,1.0274034553097129,-0.3360066638502573,-0.4193824041346726,-0.4771174418097579,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-18,352.8399963378906,372.7279968261719,351.8810119628906,369.9200134277344,369.9200134277344,1019500,COUP,0.6975562261524713,0.6463829799169891,0.6139705527491187,1.0353108010217529,-0.3377545748692816,-0.4385930543213945,-0.5017059275979715,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-19,371.7200012207031,377.0419921875,365.55999755859375,369.6400146484375,369.6400146484375,791400,COUP,0.7060383092846285,0.6466291386223201,0.6469267271029834,1.0023245570248156,-0.2962862477401871,-0.4204671465825215,-0.4709731999309042,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-22,364.0,365.2200012207031,344.04998779296875,344.04998779296875,344.04998779296875,991100,COUP,0.7353582589058022,0.7012062449052363,0.7137625811281525,0.9953240943772406,-0.2599658354714383,-0.376274525080186,-0.4062910957430714,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-23,325.67999267578125,341.94000244140625,316.46600341796875,339.5799865722656,339.5799865722656,1245200,COUP,0.7178573941682647,0.7039283901828619,0.7209199812677889,1.008586492222307,-0.290729098054042,-0.3790597882549431,-0.3972945918614792,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-24,335.8999938964844,349.32000732421875,324.8949890136719,348.260009765625,348.260009765625,1268100,COUP,0.7063687851084458,0.6839717173055502,0.7257795538366307,1.0099883968047432,-0.3036196116962973,-0.3816620044975065,-0.3777369622555377,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-25,344.0799865722656,352.0,331.4800109863281,336.3699951171875,336.3699951171875,2283900,COUP,0.7200999040842404,0.6958706505396577,0.7612748195183309,1.0266826115313998,-0.3065827074471594,-0.4042213933984753,-0.3801423750403238,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-02-26,343.2200012207031,349.0400085449219,325.8599853515625,346.260009765625,346.260009765625,1217600,COUP,0.6892219348634017,0.6763992378802226,0.7563969164079615,1.0374166001615297,-0.348194665298128,-0.4290628393059144,-0.3869732812653562,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-03-01,351.6600036621094,355.7099914550781,344.2799987792969,350.989990234375,350.989990234375,851400,COUP,0.7250349092793472,0.6418986561449026,0.750249277469212,1.013597239400828,-0.2885623301214809,-0.4322647171578088,-0.3557112093978425,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-03-02,354.75,355.25,337.8500061035156,340.1600036621094,340.1600036621094,748100,COUP,0.7710489062665553,0.6768285314232094,0.7414745957941618,1.0361647740865512,-0.2651158678199958,-0.411578061807293,-0.3713941052150855,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-03-03,336.54998779296875,337.989990234375,308.1000061035156,310.5599975585937,310.5599975585937,1629600,COUP,0.8242851864553682,0.7622681529770263,0.8212905704652811,1.054357280092723,-0.2300720936373548,-0.338199491865178,-0.301416055845126,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-03-04,308.760009765625,319.5199890136719,289.69000244140625,299.79998779296875,299.79998779296875,2249800,COUP,0.8839226510676165,0.7251501092342043,0.8260173764938905,1.0789141676317748,-0.1949915165641583,-0.4030487272985505,-0.3097392929729561,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-03-05,305.94000244140625,307.8599853515625,277.3699951171875,285.79998779296875,285.79998779296875,2693700,COUP,0.9212036739834112,0.7605318750671377,0.8565430843513157,1.0513678997204563,-0.1301642257370451,-0.3390732764887973,-0.2610940925116626,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-03-08,293.9599914550781,297.3399963378906,266.5199890136719,267.54998779296875,267.54998779296875,2399000,COUP,0.9923379260455992,0.8352457911290398,0.9097365165451934,1.053835017954231,-0.0614970919086318,-0.2632914943662328,-0.1977677794128924,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-03-09,283.8699951171875,292.6199951171875,274.69000244140625,290.6600036621094,290.6600036621094,1608100,COUP,0.9126126967024616,0.8059588232138121,0.8320374089688249,1.047243962582535,-0.1346312658800733,-0.2871208187990096,-0.2731583401866957,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
2021-03-10,293.260009765625,296.5,271.45001220703125,275.2799987792969,275.2799987792969,1491800,COUP,0.9752251985089312,0.8686065158044982,0.895488214181783,1.039672854637922,-0.0644476561289907,-0.2101415429665252,-0.1998150247656367,632173000.0,1556865000.0,2064934000.0,1040231000.0,36832000.0,373766000.0,3105165000.0,7000.0,15541000.0,-525806000.0,74057000.0,1480847000.0,9165000.0,68323000.0,323284000.0,1061507000.0,609068000.0,9165000.0,69571000.0,854251000.0,-1072789000.0,283036000.0,196009000.0,897525000.0,4831000.0,213967000.0,78479000.0,-661122000.0,799714000.0,641791000.0,-80412000.0,34863000.0,-180117000.0,59309000.0,438000.0,78202000.0,65005000.0,-36757000.0,-192786000.0,123659000.0,-11492000.0
