Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Account Receivables,Change To Netincome,Other Cashflows From Financing Activities
2018-01-29,58.58000183105469,58.630001068115234,56.34000015258789,56.34000015258789,50.13142395019531,944800,CONE,0.8727367761678668,0.9814747795787012,1.1782436485154226,0.9505813448789944,-0.0778445687111276,0.0232513471061651,0.1140138175016935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-30,55.9900016784668,56.31999969482422,55.52000045776367,55.93000030517578,49.76660537719727,720900,CONE,0.8667976593929012,0.9870454714262596,1.189063911230531,0.9691515138835962,-0.102353854490695,0.0074782920524706,0.115537719995072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-31,56.2599983215332,57.95000076293945,56.060001373291016,57.68999862670898,51.332645416259766,874600,CONE,0.8564743773383138,0.9569330017474768,1.1549043978227695,0.9806085357513576,-0.1241341584130437,-0.0280577822643822,0.0788571704383431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-01,57.56999969482422,58.31999969482422,56.66999816894531,56.93000030517578,50.65640258789063,735700,CONE,0.8650974240154129,0.9402797834098132,1.1597783372461985,0.9878286984701532,-0.1227312744547401,-0.0463004575568875,0.0869823395703013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,56.5099983215332,57.13999938964844,56.09999847412109,56.970001220703125,50.69199752807617,807900,CONE,0.8678250828924605,0.957157648550416,1.1605712052651431,1.0090257197028396,-0.1412006368103791,-0.0577021856389713,0.0725602302147412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-05,56.720001220703125,57.4900016784668,55.52000045776367,55.7400016784668,49.597537994384766,893400,CONE,0.8860782557846103,0.9991011173387596,1.1827136103848597,1.0478685372259775,-0.1617902814413672,-0.0606056338773921,0.045819834236692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-06,55.0,56.04999923706055,54.470001220703125,55.7400016784668,49.597537994384766,1386100,CONE,0.8909222388431295,1.0014550408304392,1.1927520692106577,1.051568894585514,-0.1606466557423844,-0.0483622265168348,0.0781407644799854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-07,55.58000183105469,56.59000015258789,55.02000045776367,55.470001220703125,49.35729217529297,698600,CONE,0.919776364242578,0.9930476883413024,1.2117630201075562,1.0532451350968348,-0.1334687708542568,-0.0574271038306453,0.0859157012035964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-08,55.310001373291016,56.38999938964844,52.45000076293945,52.540000915527344,46.75017547607422,1507300,CONE,0.9897221425739996,1.025568330640888,1.2882464192162757,1.0842445858930831,-0.0945224433190835,-0.0568888870039423,0.1197423914599746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,53.04999923706055,53.9900016784668,51.15999984741211,53.619998931884766,47.711158752441406,1427800,CONE,0.980417590068564,1.0047233616109257,1.2752008963801154,1.0683764455000002,-0.0879588554314362,-0.0730884607828754,0.1109790428506847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-12,53.86000061035156,54.18999862670898,51.31999969482422,53.720001220703125,47.80013656616211,1953600,CONE,0.976172734744666,0.9774905572546516,1.2762361239785838,1.051323312301984,-0.075150577557318,-0.0879167670112387,0.1208272930671139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-13,53.59999847412109,54.36000061035156,53.13999938964844,54.220001220703125,48.24504470825195,1199400,CONE,0.9752858924964036,0.9705239497059772,1.254709974556321,1.0516026800277547,-0.076316787531351,-0.0900390436640803,0.1043096918990473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,53.5,54.09000015258789,51.91999816894531,52.7400016784668,46.92814254760742,1492900,CONE,0.9762986802640984,1.00790079216019,1.2933919886235743,1.023163580496344,-0.0468649002322457,-0.0413531906198902,0.1635220775100907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-15,52.84999847412109,52.900001525878906,50.93999862670898,52.09000015258789,46.34976577758789,1646800,CONE,0.9896334357806256,1.0005218795598103,1.325546510612525,1.0138027741967723,-0.0241693384161467,-0.0325820809295709,0.200710439353815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-16,52.0,52.66999816894531,51.2599983215332,52.08000183105469,46.34086990356445,1554400,CONE,0.9834868032803148,1.0309447306511264,1.3078291775398727,1.0126035769127726,-0.0291167736324577,-0.0024483265407584,0.1783618659460539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-20,51.86000061035156,52.470001220703125,50.27999877929688,50.369998931884766,44.81930160522461,907000,CONE,1.0142941878751508,1.072355857392104,1.364145593653852,0.9956620495601288,0.018632138315022,0.0320403393057857,0.2282847039933202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-21,50.27999877929688,51.09000015258789,48.2599983215332,48.810001373291016,43.43121719360352,2252300,CONE,1.0239701725911097,1.1093168668572702,1.413580205165761,0.9806987264614349,0.0432714461296749,0.0661555829661204,0.2698457995526744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-22,46.560001373291016,49.13999938964844,43.4900016784668,49.06999969482422,43.66255569458008,5041100,CONE,1.0275118280582607,1.1240067493299115,1.3909558000666966,1.0046696471232213,0.0228421809350394,0.0863365773041511,0.2505351730102354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,49.54999923706055,51.91999816894531,49.400001525878906,51.16999816894531,45.53115081787109,3086000,CONE,0.9818252240879016,1.090697853283732,1.3312864797911614,0.976500995653683,0.0053242284342186,0.0534845371944954,0.2020016252538636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-26,51.16999816894531,53.15999984741211,50.5,51.310001373291016,45.65571594238281,1801600,CONE,1.0049134502169552,1.0892954363383758,1.3076283056709803,0.9683080291768852,0.0366054210400701,0.0681814670336158,0.1866026099079929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-27,51.36000061035156,51.880001068115234,50.880001068115234,51.380001068115234,45.71800994873047,1623700,CONE,1.0059011897000023,1.1029362265327916,1.309212944969345,0.9939380132018832,0.0119631764981191,0.0592735525293639,0.1796183882589148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,51.52999877929688,52.11000061035156,49.880001068115234,49.900001525878906,44.40108871459961,1992300,CONE,1.0128813325751092,1.1463681492960296,1.3568104723587713,0.9796088244001284,0.0332725081749808,0.0894776836764721,0.2223638066030013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-01,49.77999877929688,50.84999847412109,48.709999084472656,49.16999816894531,43.75153732299805,1186000,CONE,1.027303292129366,1.180423609208068,1.3806785005026068,0.9981950099645204,0.0291082821648457,0.1121200918589631,0.2402410603870419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,48.72999954223633,49.150001525878906,48.0099983215332,48.47999954223633,43.137577056884766,1465600,CONE,1.0581621906895111,1.213670241134421,1.4152282708113195,1.0004572627883503,0.0577049279011607,0.1471459510623782,0.2816317195031572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-05,48.459999084472656,49.72999954223633,48.02000045776367,49.40999984741211,43.96509552001953,1153400,CONE,1.038449531313421,1.19082633460319,1.388384794831077,0.9956284307075198,0.0428211006059011,0.138351611956115,0.2651573259182571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-06,49.650001525878906,49.95000076293945,49.11000061035156,49.25,43.82272338867188,934300,CONE,1.0237901493262802,1.201457642604404,1.389383613872866,0.9682028074328805,0.0555873418933998,0.1510674826580982,0.2726778591993111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-07,48.959999084472656,49.7599983215332,48.959999084472656,49.43999862670898,43.99178695678711,966200,CONE,1.031083013510972,1.1907162763546155,1.4097662168559066,0.9677982186735336,0.0632847948374384,0.1403835438162337,0.2908151434485533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-08,49.560001373291016,49.77000045776367,49.06999969482422,49.38999938964844,43.94729995727539,860400,CONE,1.0237488391367022,1.1972344827113288,1.4136650590715472,0.9800165942868844,0.0437322448498179,0.1437438462210334,0.295852276449668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,49.2400016784668,49.70000076293945,48.77000045776367,49.65999984741211,44.18754959106445,1261300,CONE,1.0200118254403396,1.1756859174095984,1.3975792810826364,0.962822005368406,0.0571898200719335,0.142374281321306,0.3064979761330491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-12,49.58000183105469,51.400001525878906,49.45000076293945,51.02000045776367,45.39767074584961,1544800,CONE,0.9637438956460392,1.1617543197150897,1.3671047995639258,0.9681602160142494,-0.0044163203682101,0.1237951175278186,0.2699462577960896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-13,51.09000015258789,52.220001220703125,51.09000015258789,52.0,46.26968383789063,1922400,CONE,0.9521796770140452,1.1233623978920495,1.3182541148225948,0.9690913782459089,-0.0169117012318636,0.0792795544490994,0.22021033739182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-14,51.95000076293945,52.77000045776367,51.79999923706055,52.56999969482422,46.77685928344727,1476800,CONE,0.9581740677279,1.1269248368552875,1.3107344780205104,0.9826382916238804,-0.0244642238959804,0.0787418916139988,0.2012605185259177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-15,52.63999938964844,52.75,52.209999084472656,52.43999862670898,46.66119003295898,917100,CONE,0.9844138518867516,1.102004659763598,1.323877768967518,0.995714794917482,-0.0113009430307304,0.0544406938285808,0.2116346259550494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,52.54999923706055,52.970001220703125,52.40999984741211,52.880001068115234,47.052711486816406,2543700,CONE,0.9806122394379512,1.099324047033277,1.2553374713995264,0.99283022632097,-0.0122179868830187,0.0532831498004851,0.1549464570645404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-19,52.68999862670898,52.68999862670898,50.9900016784668,51.4900016784668,45.81588363647461,1301300,CONE,1.010416840995344,1.1374291143170658,1.2775690551797825,0.9977193171282256,0.0126975238671183,0.0867800669081206,0.1621556234285734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-20,51.45000076293945,51.900001525878906,51.209999084472656,51.54999923706055,45.86927795410156,804100,CONE,1.0057162312892267,1.1325811544501845,1.2225991146636044,0.9892852301876452,0.0164310011015814,0.0819072077192275,0.1162592454374811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-21,51.52999877929688,51.77999877929688,50.72999954223633,51.220001220703125,45.57563400268555,684600,CONE,1.0052998235010373,1.1152483737228056,1.2410823327861282,0.9886352809649156,0.0166645425361215,0.0792015579821914,0.1361092692011198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-22,50.97999954223633,51.86000061035156,50.97999954223633,51.09000015258789,45.459957122802734,793400,CONE,1.0127965340430165,1.1303338786302488,1.271925656128968,1.001420944386749,0.0113755896562675,0.0675608951355379,0.1395331788727059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,51.25,51.4900016784668,49.81999969482422,49.97999954223633,44.47227096557617,1546800,CONE,1.0397320704445194,1.164927952909122,1.304275407936035,1.0208790000721215,0.0188530703723979,0.0963558303370359,0.1574568974084791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-26,50.5,50.68000030517578,49.869998931884766,50.41999816894531,44.8637924194336,930000,CONE,1.0468720000911502,1.1678773012728585,1.2821192720819223,1.0055604459985763,0.0413115540925737,0.1168133865627034,0.1674082462568964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-27,50.459999084472656,50.97999954223633,49.86000061035156,50.2400016784668,44.70363235473633,689000,CONE,1.0849737972072029,1.1817815816975628,1.2875285151051017,1.0208143643040246,0.0641594329031782,0.1140487690903446,0.1542539726708174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-28,49.84999847412109,51.31999969482422,49.68999862670898,51.09000015258789,45.88004302978516,833300,CONE,1.0489332576602757,1.1546364409007666,1.2398052976350726,1.0137855361542834,0.0351477215059923,0.0830101576862925,0.1172958327521238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-29,51.15999984741211,51.470001220703125,50.81999969482422,51.209999084472656,45.98780059814453,589900,CONE,1.0525289608181412,1.178307759510116,1.229364271324796,1.0027391855749308,0.0497897752432103,0.1211044710801929,0.1290223153806995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-02,51.2400016784668,51.43999862670898,49.77999877929688,50.08000183105469,44.9730339050293,677900,CONE,1.0970448820556005,1.2445483493619824,1.249802810335478,1.0209426799016277,0.076102202153973,0.1532724731149444,0.1276099321532584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-03,50.06999969482422,50.77999877929688,49.43999862670898,50.04999923706055,44.94609832763672,1049800,CONE,1.0947052158525252,1.2527460990379675,1.26779937788302,1.0073860021346626,0.0873192137178626,0.164065247661715,0.1641841293082973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-04,50.11000061035156,51.08000183105469,49.45000076293945,50.83000183105469,45.64655303955078,969400,CONE,1.0761360758885403,1.2188472810812665,1.2215718408119025,1.0086288213636454,0.0675072545248949,0.1345267315706844,0.1642712112835582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-05,50.709999084472656,50.959999084472656,49.959999084472656,50.84000015258789,45.65553283691406,970300,CONE,1.075924415147852,1.2277281263441733,1.1693938934139818,1.0070075641703935,0.0689168509774584,0.1502270566457992,0.1392398508225862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-06,50.68000030517578,51.130001068115234,49.70000076293945,49.959999084472656,44.865272521972656,937200,CONE,1.0616494356595036,1.2479410622861924,1.1993424629301084,1.0294048035181318,0.0322446321413718,0.1553696513958857,0.1364157342537841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-09,49.95000076293945,51.2599983215332,49.90999984741211,50.5099983215332,45.35918426513672,1020500,CONE,1.0696892799192106,1.2341528688368109,1.1852776108397212,1.0371214117684873,0.0325678681507233,0.1349771084016069,0.123345554081079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-10,50.7400016784668,50.84000015258789,50.02000045776367,50.09999847412109,44.990997314453125,949600,CONE,1.1013971368783766,1.2402285206526642,1.2458576816244027,1.029383087600204,0.0720140492781726,0.1580024654710341,0.1759367902527679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-11,49.79999923706055,50.45000076293945,49.720001220703125,50.18999862670898,45.07182312011719,1035200,CONE,1.102012321642398,1.2400129560735953,1.2513127884605295,1.0343834471238158,0.0676288745185822,0.1580407216717221,0.1810873400583263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-12,50.47999954223633,51.5099983215332,48.630001068115234,48.720001220703125,43.75172805786133,1044800,CONE,1.1202790626381682,1.2848755712338022,1.288651144063175,1.0271557935683588,0.0931232690698093,0.2039756373781003,0.2401888270523677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-13,48.7599983215332,49.31999969482422,48.61000061035156,49.060001373291016,44.05705261230469,1144500,CONE,1.088259349577446,1.269806928424703,1.2890359859288345,1.0272560919411189,0.0610032576363273,0.1814573098968539,0.2441719180126469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-16,49.25,50.02000045776367,49.060001373291016,49.90999984741211,44.82037353515625,634400,CONE,1.0695251294705292,1.2722162134006594,1.2542631993212925,1.0235757079403338,0.0459494215301954,0.1931357865417529,0.2235086410974265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-17,49.97999954223633,51.43000030517578,49.59999847412109,51.150001525878906,45.93392181396485,974600,CONE,1.0172042857159465,1.2297470821676924,1.2314018035591163,1.014767811419326,0.0024364742966205,0.1658736853941589,0.2179778949363242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-18,50.790000915527344,51.880001068115234,50.790000915527344,51.380001068115234,46.14046478271485,1188300,CONE,1.0147919307812212,1.219141154447715,1.2278660910891586,1.0120135674144035,0.0027783633668174,0.1573603327774055,0.2478346488958815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-19,51.34999847412109,51.75,50.58000183105469,51.54999923706055,46.29314041137695,1005500,CONE,1.0217261483672364,1.2043654019469705,1.214163127935146,1.024856428629928,-0.0031302802626915,0.142737613175145,0.2125846364297667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-20,51.54999923706055,52.400001525878906,51.2599983215332,51.369998931884766,46.13147735595703,1118200,CONE,1.005256224835836,1.216631315900237,1.110474576803778,1.0270315688040224,-0.0217753439681862,0.139595778101834,0.1182625502056397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-23,51.369998931884766,51.58000183105469,50.790000915527344,51.02000045776367,45.817176818847656,805700,CONE,1.0427284908837104,1.2259652186742187,1.0979876440153602,1.0289721591416667,0.0137563317420437,0.1454323301779061,0.1090361816898276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-24,51.22999954223633,51.4900016784668,50.84000015258789,51.27000045776367,46.04168701171875,708200,CONE,1.0438853074248324,1.2447604517549615,1.0670807002612857,1.0406249194487622,0.0032603879760702,0.1643931858746252,0.0463036850504889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-25,51.02000045776367,51.65999984741211,50.75,51.4900016784668,46.2392463684082,673000,CONE,1.0419499789668487,1.2310238611387965,1.049898191957474,1.03953065299256,0.0024193259742888,0.1609458838789073,0.0186411898746119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-26,51.54999923706055,52.560001373291016,51.02000045776367,52.29999923706055,46.96664810180664,913100,CONE,1.0449331446289298,1.193455016538709,1.0487841764453858,1.0247521280151235,0.0201810166138063,0.1218540724849153,0.0077590132031204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-27,52.13999938964844,54.060001373291016,51.91999816894531,54.0099983215332,48.50226974487305,972300,CONE,1.0238846288186183,1.170413821802515,1.0432199131406552,1.0380132315445008,-0.0141286027258824,0.1014588348696337,0.0054479262466462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-30,54.16999816894531,54.70000076293945,53.34999847412109,53.59000015258789,48.12510299682617,1134200,CONE,1.0334016952042402,1.1914369919973569,1.0604924480253068,1.0376551498532594,-0.0042534546490191,0.1049475371672867,0.0121645135695338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-01,53.59999847412109,54.09000015258789,53.290000915527344,53.900001525878906,48.40349197387695,1169000,CONE,1.0417440420343007,1.204969782132664,1.050813145727867,1.0446815749675655,-0.0029375329332648,0.1183901113072605,-0.0010211241758182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-02,53.709999084472656,55.13999938964844,53.619998931884766,54.93999862670898,49.33743667602539,1674000,CONE,1.031670822923362,1.1915176487625596,1.019090946133506,1.0548014599130375,-0.0231306369896755,0.0945853539519006,-0.0573602966640245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-03,55.63999938964844,56.59999847412109,54.02000045776367,54.790000915527344,49.202728271484375,2599700,CONE,1.0496439813307286,1.2004828580732194,1.024476128452032,1.0605317444062077,-0.0108877630754791,0.0976370928037955,-0.0512074352980052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-04,54.91999816894531,55.36000061035156,54.119998931884766,54.70000076293945,49.12190246582031,1001400,CONE,1.0658136375115594,1.204669841109102,1.0178069260166878,1.056267554793551,0.0095460827180084,0.1170188176212996,-0.0331898099072962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-07,55.0,55.34999847412109,54.4900016784668,54.70000076293945,49.12190246582031,1058700,CONE,1.0658136375115594,1.20688114602984,1.013165321271736,1.0491433491707594,0.0166702883408,0.1233606892325536,-0.0121738575214385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-08,55.18999862670898,55.25,52.9900016784668,53.040000915527344,47.63119125366211,1161100,CONE,1.105392171584844,1.2334396184084693,1.0385557499296627,1.0533582377542972,0.0520339338305468,0.1560297264732473,0.0136710952672147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-09,53.25,54.09999847412109,52.93000030517578,54.02999877929688,48.52023315429688,899100,CONE,1.0795854296246767,1.2125183422216714,1.021405757932362,1.0460669201720088,0.0335185094526679,0.149765126048631,0.0117943530076258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-10,54.16999816894531,55.369998931884766,54.13999938964844,55.18000030517578,49.552955627441406,684000,CONE,1.061797873904639,1.1837776876230273,0.9850268783472838,1.042896340423364,0.0189015334812749,0.1202702778806183,-0.0280681239120339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-11,55.290000915527344,55.720001220703125,54.79999923706055,55.310001373291016,49.66970443725586,487400,CONE,1.0459228692346714,1.1910190878080644,1.0008893589127703,1.0355751904583157,0.0103476787763556,0.1388731381067631,-0.0121196100735458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
