Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Inventory,Accounts Payable,Deferred Long Term Liab,Short Long Term Debt,Long Term Debt,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Inventory,Change To Account Receivables,Change To Netincome,Capital Expenditures,Net Borrowings
2021-02-11,324.8800048828125,324.8800048828125,315.5599975585937,319.44000244140625,319.44000244140625,300200,DECK,1.0602930428826234,1.040946614300959,1.3603180729521438,1.0387619607072216,0.0215310821754017,-0.027475019701844,0.2696743147804761,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-02-12,317.739990234375,323.45001220703125,316.44000244140625,323.32000732421875,323.32000732421875,219300,DECK,1.0643634698972584,0.9995051229169716,1.340776908882397,1.037978242018038,0.0263852278792204,-0.0554448600369614,0.2466492503671962,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-02-16,326.57000732421875,326.989990234375,318.3900146484375,323.8099975585937,323.8099975585937,379700,DECK,1.02208083119852,0.9611191858410352,1.344090714517154,1.023482203476065,-0.0014013722775449,-0.1030363185358776,0.2390503377957382,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-02-17,321.04998779296875,325.95001220703125,317.3399963378906,323.6600036621094,323.6600036621094,276000,DECK,1.0464685422194555,1.0373849285256378,1.3342086809808056,1.0274034553097129,0.0190650869097428,-0.0321711904012083,0.2192593928503605,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-02-18,321.75,325.2900085449219,318.2300109863281,323.2300109863281,323.2300109863281,243600,DECK,1.029607327541889,1.0477368813270065,1.3090368491033604,1.0353108010217529,-0.0057034734798637,-0.0372391529113771,0.1933603687562701,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-02-19,322.42999267578125,331.5199890136719,321.4700012207031,331.1600036621094,331.1600036621094,392800,DECK,0.9621633088515076,1.0131960232783617,1.2783850749544925,1.0023245570248156,-0.040161248173308,-0.0539002619264799,0.1604851479206048,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-02-22,329.5,340.5799865722656,326.29998779296875,328.0400085449219,328.0400085449219,309300,DECK,0.9502804623407384,1.0432569262034483,1.2854529377261503,0.9953240943772406,-0.0450436320365021,-0.0342238437819739,0.1653992608549264,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-02-23,323.510009765625,325.8699951171875,311.3500061035156,324.3500061035156,324.3500061035156,426700,DECK,0.9919839492690318,1.0455063325737577,1.2901187122946558,1.008586492222307,-0.0166025429532749,-0.0374818458640473,0.1719041391653877,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-02-24,324.9100036621094,334.8099975585937,324.7699890136719,331.4800109863281,331.4800109863281,302500,DECK,1.0071195404650202,1.01194639593288,1.2559128265980553,1.0099883968047432,-0.002868856339723,-0.0536873258701766,0.1523963105058867,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-02-25,333.239990234375,333.4599914550781,317.17999267578125,319.0599975585937,319.0599975585937,279600,DECK,1.0039804081470247,1.0713972260816351,1.274493881276233,1.0266826115313998,-0.0227022033843751,-0.0286948178564978,0.1330766867175783,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-02-26,323.6000061035156,331.6600036621094,322.5899963378906,326.1099853515625,326.1099853515625,470300,DECK,0.9986814489126492,1.0148723017428831,1.257551208256956,1.0374166001615297,-0.0387351512488804,-0.0905897754432538,0.1141810105836382,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-01,330.989990234375,338.0199890136719,329.69000244140625,331.5299987792969,331.5299987792969,360200,DECK,0.9966519308791076,0.9918860964277412,1.2316532080829743,1.013597239400828,-0.0169453085217204,-0.0822772768749702,0.1256927212159198,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-02,332.0299987792969,334.75,325.0,325.69000244140625,325.69000244140625,225000,DECK,1.014830011778254,0.9947496347991652,1.2320918535148764,1.0361647740865512,-0.0213347623082971,-0.0936569584313372,0.119223152505629,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-03,326.6199951171875,331.5599975585937,320.04998779296875,320.9700012207031,320.9700012207031,314100,DECK,1.0312490224667448,1.0119325374885488,1.267314663260295,1.054357280092723,-0.0231082576259782,-0.0885351073536555,0.1446080369498878,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-04,318.3900146484375,323.0799865722656,304.5799865722656,310.3999938964844,310.3999938964844,335800,DECK,1.09204255117913,1.0486469278364463,1.3398840273018282,1.0789141676317748,0.0131283835473552,-0.0795519086963085,0.2041273578349816,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-05,315.3399963378906,317.0899963378906,303.2799987792969,316.3900146484375,316.3900146484375,366300,DECK,1.0724738190655616,1.0234520135485343,1.3237775125035351,1.0513678997204563,0.0211059193451053,-0.0761531380074007,0.2061403356405569,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-08,317.8699951171875,329.4100036621094,316.0799865722656,316.9700012207031,316.9700012207031,363400,DECK,1.0618670072121692,1.025333623839392,1.3775120774877092,1.053835017954231,0.0080319892579381,-0.0732036616558806,0.2700077815296233,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-09,322.7300109863281,326.79998779296875,318.5599975585937,322.6300048828125,322.6300048828125,345400,DECK,1.061277589543641,1.0366364167787558,1.3521680978136463,1.047243962582535,0.0140336269611061,-0.0564432252340658,0.2469723486581256,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-10,326.42999267578125,328.1600036621094,314.6300048828125,315.94000244140625,315.94000244140625,285100,DECK,1.0949547375076816,1.0589984933431034,1.3924795816984172,1.039672854637922,0.0552818828697596,-0.01974956542792,0.2971763427509974,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-11,319.82000732421875,327.70001220703125,314.0400085449219,327.1400146484375,327.1400146484375,358800,DECK,1.0264717636386906,1.0207555716919576,1.3296752789530777,1.0256622421362138,0.0008095215024768,-0.0400392238819538,0.2573497844423738,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-12,325.989990234375,332.32000732421875,324.1000061035156,328.260009765625,328.260009765625,205500,DECK,1.0240053757642875,0.9963138306931746,1.2975689690179564,1.0207674438038497,0.0032379319604378,-0.0525108170730758,0.2475544646649747,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-15,328.5,343.8500061035156,328.5,343.3500061035156,343.3500061035156,226600,DECK,0.9888743053551392,0.9483325456921508,1.2305227682815931,1.017237660715961,-0.0283633553608217,-0.0789175128202537,0.1939805699600205,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-16,345.0,345.0,334.70001220703125,338.70001220703125,338.70001220703125,172600,DECK,1.0069677746280088,0.9606435883985271,1.2544138760097967,1.0317473901389642,-0.0247796155109554,-0.0621267229665782,0.1954665763817369,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-17,338.0400085449219,344.1300048828125,332.8500061035156,344.1300048828125,344.1300048828125,215700,DECK,0.980036628542382,0.9784674292942496,1.2408101413458772,1.0204048792069982,-0.0403682506646161,-0.0578685068361074,0.1727952778060648,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-18,342.3900146484375,343.510009765625,328.8800048828125,330.9599914550781,330.9599914550781,206300,DECK,0.9906031380473233,1.0519398201753325,1.1746132766406172,1.026141003020234,-0.0355378649729107,-0.0040211380203347,0.0916922677002438,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-19,334.260009765625,342.4200134277344,327.5199890136719,338.70001220703125,338.70001220703125,575800,DECK,0.983082341955082,1.0398582802286649,1.1292883863274767,1.039291194415156,-0.0562088524600739,-0.0145548420153081,0.0458003663248929,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-22,342.1499938964844,342.2799987792969,329.3500061035156,332.79998779296875,332.79998779296875,393300,DECK,1.0054687722084623,1.0693510154339356,1.1282151892814338,1.0344112053404404,-0.028942433131978,0.0081460551924401,0.0646829597381135,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
2021-03-23,331.2799987792969,336.3399963378906,314.3299865722656,318.6300048828125,318.6300048828125,372800,DECK,1.0789002408612005,1.194677204998665,1.1684712420461594,1.0693935085724935,0.0095067322887067,0.102551858359152,0.0831695117588289,46068000.0,208064000.0,867729000.0,1520121000.0,128255000.0,2387850000.0,282000.0,34787000.0,1323065000.0,79177000.0,13990000.0,-11290000.0,58359000.0,1156556000.0,571850000.0,27546000.0,-11290000.0,411994000.0,1857439000.0,1460063000.0,339681000.0,305298000.0,303013000.0,,663000.0,29768000.0,-9492000.0,-7967000.0,-5586000.0,50716000.0,4202000.0,255536000.0,530143000.0,-149000.0,5473000.0,538223000.0,11138000.0,178839000.0,14124000.0,10772000.0,-7967000.0,-9639000.0
