Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Account Receivables,Change To Netincome,Capital Expenditures,Other Cashflows From Financing Activities
2019-12-11,61.119998931884766,61.209999084472656,60.459999084472656,60.68000030517578,59.291351318359375,2472600,CTSH,1.0113711288364209,0.7847808950623797,0.8939569212176488,1.044148768614289,-0.032777639777868,0.1051311906354468,-0.0952153164185695,1150000000.0,47000000.0,4422000000.0,11424000000.0,400000000.0,842000000.0,15846000000.0,6000000.0,1027000000.0,11485000000.0,976000000.0,3481000000.0,-114000000.0,1131000000.0,1161000000.0,2710000000.0,442000000.0,9000000.0,-114000000.0,1394000000.0,8610000000.0,80000000.0,6793000000.0,2927000000.0,3495000000.0,736000000.0,215000000.0,-139000000.0,-90000000.0,-1627000000.0,-141000000.0,-1693000000.0,48000000.0,181000000.0,2101000000.0,-764000000.0,-1261000000.0,-36000000.0,2592000000.0,484000000.0,-468000000.0,-365000000.0,400000000.0,-377000000.0,-4000000.0
2019-12-12,60.52999877929688,61.93000030517578,60.43000030517578,61.77000045776367,60.35640335083008,2340400,CTSH,1.0012951529916854,0.7550169323620065,0.9001978186291565,1.0379600676281349,-0.0366649146364495,0.06273937765278,-0.0868347342500625,1150000000.0,47000000.0,4422000000.0,11424000000.0,400000000.0,842000000.0,15846000000.0,6000000.0,1027000000.0,11485000000.0,976000000.0,3481000000.0,-114000000.0,1131000000.0,1161000000.0,2710000000.0,442000000.0,9000000.0,-114000000.0,1394000000.0,8610000000.0,80000000.0,6793000000.0,2927000000.0,3495000000.0,736000000.0,215000000.0,-139000000.0,-90000000.0,-1627000000.0,-141000000.0,-1693000000.0,48000000.0,181000000.0,2101000000.0,-764000000.0,-1261000000.0,-36000000.0,2592000000.0,484000000.0,-468000000.0,-365000000.0,400000000.0,-377000000.0,-4000000.0
2019-12-13,61.66999816894531,62.09999847412109,61.08000183105469,61.63999938964844,60.22937774658203,2162000,CTSH,1.013140922313771,0.7177127793995354,0.8792170637738088,1.049983828710455,-0.0368429063966839,0.0511288266504118,-0.0810171321026631,1150000000.0,47000000.0,4422000000.0,11424000000.0,400000000.0,842000000.0,15846000000.0,6000000.0,1027000000.0,11485000000.0,976000000.0,3481000000.0,-114000000.0,1131000000.0,1161000000.0,2710000000.0,442000000.0,9000000.0,-114000000.0,1394000000.0,8610000000.0,80000000.0,6793000000.0,2927000000.0,3495000000.0,736000000.0,215000000.0,-139000000.0,-90000000.0,-1627000000.0,-141000000.0,-1693000000.0,48000000.0,181000000.0,2101000000.0,-764000000.0,-1261000000.0,-36000000.0,2592000000.0,484000000.0,-468000000.0,-365000000.0,400000000.0,-377000000.0,-4000000.0
2019-12-16,62.119998931884766,62.52000045776367,61.45000076293945,61.65999984741211,60.24892044067383,2732300,CTSH,1.0180018947830023,0.6769692564081573,0.9081751408598248,1.044141152852935,-0.0261392580699326,0.0332943893856887,-0.0577268869026562,1150000000.0,47000000.0,4422000000.0,11424000000.0,400000000.0,842000000.0,15846000000.0,6000000.0,1027000000.0,11485000000.0,976000000.0,3481000000.0,-114000000.0,1131000000.0,1161000000.0,2710000000.0,442000000.0,9000000.0,-114000000.0,1394000000.0,8610000000.0,80000000.0,6793000000.0,2927000000.0,3495000000.0,736000000.0,215000000.0,-139000000.0,-90000000.0,-1627000000.0,-141000000.0,-1693000000.0,48000000.0,181000000.0,2101000000.0,-764000000.0,-1261000000.0,-36000000.0,2592000000.0,484000000.0,-468000000.0,-365000000.0,400000000.0,-377000000.0,-4000000.0
2019-12-17,61.84999847412109,62.09000015258789,61.5099983215332,61.7599983215332,60.34663391113281,2424200,CTSH,1.0085816196053632,0.7538397527913004,0.9005065770692742,1.0401829423118685,-0.031601322706505,0.042958180090957,-0.0458504414533124,1150000000.0,47000000.0,4422000000.0,11424000000.0,400000000.0,842000000.0,15846000000.0,6000000.0,1027000000.0,11485000000.0,976000000.0,3481000000.0,-114000000.0,1131000000.0,1161000000.0,2710000000.0,442000000.0,9000000.0,-114000000.0,1394000000.0,8610000000.0,80000000.0,6793000000.0,2927000000.0,3495000000.0,736000000.0,215000000.0,-139000000.0,-90000000.0,-1627000000.0,-141000000.0,-1693000000.0,48000000.0,181000000.0,2101000000.0,-764000000.0,-1261000000.0,-36000000.0,2592000000.0,484000000.0,-468000000.0,-365000000.0,400000000.0,-377000000.0,-4000000.0
2019-12-18,61.68999862670898,62.47999954223633,61.5,62.31999969482422,60.893821716308594,4410300,CTSH,0.9979140447097812,0.7676701361590433,0.913104783263745,1.0376155592547895,-0.0397015145450083,0.0388509784765418,-0.0477494880839741,1150000000.0,47000000.0,4422000000.0,11424000000.0,400000000.0,842000000.0,15846000000.0,6000000.0,1027000000.0,11485000000.0,976000000.0,3481000000.0,-114000000.0,1131000000.0,1161000000.0,2710000000.0,442000000.0,9000000.0,-114000000.0,1394000000.0,8610000000.0,80000000.0,6793000000.0,2927000000.0,3495000000.0,736000000.0,215000000.0,-139000000.0,-90000000.0,-1627000000.0,-141000000.0,-1693000000.0,48000000.0,181000000.0,2101000000.0,-764000000.0,-1261000000.0,-36000000.0,2592000000.0,484000000.0,-468000000.0,-365000000.0,400000000.0,-377000000.0,-4000000.0
2019-12-19,62.29999923706055,63.08000183105469,62.15999984741211,62.709999084472656,61.274898529052734,3928800,CTSH,0.9974483975350074,0.7969694288938941,0.9127268659161106,1.034943648284932,-0.0374952507499245,0.0295107837262037,-0.0573475207828726,1150000000.0,47000000.0,4422000000.0,11424000000.0,400000000.0,842000000.0,15846000000.0,6000000.0,1027000000.0,11485000000.0,976000000.0,3481000000.0,-114000000.0,1131000000.0,1161000000.0,2710000000.0,442000000.0,9000000.0,-114000000.0,1394000000.0,8610000000.0,80000000.0,6793000000.0,2927000000.0,3495000000.0,736000000.0,215000000.0,-139000000.0,-90000000.0,-1627000000.0,-141000000.0,-1693000000.0,48000000.0,181000000.0,2101000000.0,-764000000.0,-1261000000.0,-36000000.0,2592000000.0,484000000.0,-468000000.0,-365000000.0,400000000.0,-377000000.0,-4000000.0
2019-12-20,62.970001220703125,63.27000045776367,62.0099983215332,63.220001220703125,61.77322006225586,4831700,CTSH,0.9873457704795864,0.7403976007873293,0.8989905134035744,1.0184381935354383,-0.0310924230558519,0.0014403185696514,-0.0666733650739423,1150000000.0,47000000.0,4422000000.0,11424000000.0,400000000.0,842000000.0,15846000000.0,6000000.0,1027000000.0,11485000000.0,976000000.0,3481000000.0,-114000000.0,1131000000.0,1161000000.0,2710000000.0,442000000.0,9000000.0,-114000000.0,1394000000.0,8610000000.0,80000000.0,6793000000.0,2927000000.0,3495000000.0,736000000.0,215000000.0,-139000000.0,-90000000.0,-1627000000.0,-141000000.0,-1693000000.0,48000000.0,181000000.0,2101000000.0,-764000000.0,-1261000000.0,-36000000.0,2592000000.0,484000000.0,-468000000.0,-365000000.0,400000000.0,-377000000.0,-4000000.0
2019-12-23,63.150001525878906,63.34000015258789,62.59000015258789,62.630001068115234,61.19673156738281,2020300,CTSH,0.9862684134425144,0.7589049887684827,0.9019906427709248,1.004497558926818,-0.0182291454843035,0.0025660541645439,-0.0690250974430249,1150000000.0,47000000.0,4422000000.0,11424000000.0,400000000.0,842000000.0,15846000000.0,6000000.0,1027000000.0,11485000000.0,976000000.0,3481000000.0,-114000000.0,1131000000.0,1161000000.0,2710000000.0,442000000.0,9000000.0,-114000000.0,1394000000.0,8610000000.0,80000000.0,6793000000.0,2927000000.0,3495000000.0,736000000.0,215000000.0,-139000000.0,-90000000.0,-1627000000.0,-141000000.0,-1693000000.0,48000000.0,181000000.0,2101000000.0,-764000000.0,-1261000000.0,-36000000.0,2592000000.0,484000000.0,-468000000.0,-365000000.0,400000000.0,-377000000.0,-4000000.0
2019-12-24,62.63999938964844,62.65999984741211,62.150001525878906,62.400001525878906,60.97198867797852,622600,CTSH,1.0032050670440738,0.7470726109603056,0.9082211396156809,1.013647133004122,-0.0104420659600481,0.0038492580076462,-0.071947350415094,1150000000.0,47000000.0,4422000000.0,11424000000.0,400000000.0,842000000.0,15846000000.0,6000000.0,1027000000.0,11485000000.0,976000000.0,3481000000.0,-114000000.0,1131000000.0,1161000000.0,2710000000.0,442000000.0,9000000.0,-114000000.0,1394000000.0,8610000000.0,80000000.0,6793000000.0,2927000000.0,3495000000.0,736000000.0,215000000.0,-139000000.0,-90000000.0,-1627000000.0,-141000000.0,-1693000000.0,48000000.0,181000000.0,2101000000.0,-764000000.0,-1261000000.0,-36000000.0,2592000000.0,484000000.0,-468000000.0,-365000000.0,400000000.0,-377000000.0,-4000000.0
2019-12-26,62.369998931884766,62.5,61.90999984741211,62.119998931884766,60.69839477539063,1709400,CTSH,1.0128783060536508,0.6864902725789543,0.9056662636094652,1.009368571505801,0.0035097345478498,-0.0173109045957559,-0.0661573205724669,1150000000.0,47000000.0,4422000000.0,11424000000.0,400000000.0,842000000.0,15846000000.0,6000000.0,1027000000.0,11485000000.0,976000000.0,3481000000.0,-114000000.0,1131000000.0,1161000000.0,2710000000.0,442000000.0,9000000.0,-114000000.0,1394000000.0,8610000000.0,80000000.0,6793000000.0,2927000000.0,3495000000.0,736000000.0,215000000.0,-139000000.0,-90000000.0,-1627000000.0,-141000000.0,-1693000000.0,48000000.0,181000000.0,2101000000.0,-764000000.0,-1261000000.0,-36000000.0,2592000000.0,484000000.0,-468000000.0,-365000000.0,400000000.0,-377000000.0,-4000000.0
2019-12-27,62.4900016784668,62.84000015258789,62.0099983215332,62.15999984741211,60.73748016357422,1507800,CTSH,1.0049871353826532,0.7147751100586449,0.9026527251722556,1.013204306983852,-0.0082171716011987,0.002717639843782,-0.078191919184092,1150000000.0,47000000.0,4422000000.0,11424000000.0,400000000.0,842000000.0,15846000000.0,6000000.0,1027000000.0,11485000000.0,976000000.0,3481000000.0,-114000000.0,1131000000.0,1161000000.0,2710000000.0,442000000.0,9000000.0,-114000000.0,1394000000.0,8610000000.0,80000000.0,6793000000.0,2927000000.0,3495000000.0,736000000.0,215000000.0,-139000000.0,-90000000.0,-1627000000.0,-141000000.0,-1693000000.0,48000000.0,181000000.0,2101000000.0,-764000000.0,-1261000000.0,-36000000.0,2592000000.0,484000000.0,-468000000.0,-365000000.0,400000000.0,-377000000.0,-4000000.0
2019-12-30,62.150001525878906,62.22999954223633,61.38999938964844,61.650001525878906,60.23915100097656,1607500,CTSH,0.995620382118494,0.7062060375907492,0.9032571159924953,0.9989207364455844,-0.0033003543270903,0.0052452840924415,-0.072980417276641,1150000000.0,47000000.0,4422000000.0,11424000000.0,400000000.0,842000000.0,15846000000.0,6000000.0,1027000000.0,11485000000.0,976000000.0,3481000000.0,-114000000.0,1131000000.0,1161000000.0,2710000000.0,442000000.0,9000000.0,-114000000.0,1394000000.0,8610000000.0,80000000.0,6793000000.0,2927000000.0,3495000000.0,736000000.0,215000000.0,-139000000.0,-90000000.0,-1627000000.0,-141000000.0,-1693000000.0,48000000.0,181000000.0,2101000000.0,-764000000.0,-1261000000.0,-36000000.0,2592000000.0,484000000.0,-468000000.0,-365000000.0,400000000.0,-377000000.0,-4000000.0
2019-12-31,61.540000915527344,62.06999969482422,61.470001220703125,62.02000045776367,60.60068130493164,2035800,CTSH,1.0095131563086106,0.783676426663427,0.9059896683296504,1.003635286357499,0.0058778699511115,0.0312461854474538,-0.0752539310516251,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-01-02,62.290000915527344,62.459999084472656,61.68000030517578,61.91999816894531,60.502967834472656,2234500,CTSH,1.0243863840272274,0.7744113832548679,0.9185153800418524,1.01505070885822,0.0093356751690072,0.0205133153867659,-0.0427911548682155,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-01-03,61.08000183105469,61.540000915527344,60.88999938964844,61.36000061035156,59.955787658691406,2535700,CTSH,1.0588331143567018,0.8401715970872397,0.9270622667739812,1.029111122076935,0.0297219922797669,0.0485000080990009,-0.0550568266917269,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-01-06,61.040000915527344,61.29999923706055,60.34999847412109,60.75,59.359745025634766,3017000,CTSH,1.1756379379184914,0.8963308508347354,0.9894326776622876,1.0266874067249352,0.1489505311935561,0.0851671527594567,-0.01054868214139,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-01-07,60.66999816894531,60.68999862670898,59.97999954223633,60.31999969482422,58.9395866394043,2952900,CTSH,1.1536803705265906,0.8764437167372603,1.01953191770008,1.0199620823962716,0.1337182881303189,0.0808417890359494,0.0193491642563738,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-01-08,60.40999984741211,60.86000061035156,60.220001220703125,60.72999954223633,59.34020614624024,2912100,CTSH,1.1424335768306866,0.8931570907319442,1.0189519210315408,1.0232695215769656,0.1191640552537209,0.0788004424605191,0.009681240906165,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-01-09,61.5,61.9900016784668,60.75,61.11000061035156,59.71151351928711,4049000,CTSH,1.132384016753322,0.8526373353631872,1.017231249059686,1.0249701162824836,0.1074139004708383,0.0665140202159014,0.0094995362234826,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-01-10,61.380001068115234,61.380001068115234,60.45000076293945,60.63999938964844,59.25226974487305,2538300,CTSH,1.1449537801944256,0.8514707138721609,1.023620408833612,1.03459025933606,0.1103635208583657,0.0636924324675409,0.0071602979309215,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-01-13,60.4900016784668,61.27000045776367,60.209999084472656,61.15999984741211,59.760372161865234,2787200,CTSH,1.1381620997505206,0.8826128062343103,1.0205172750898563,1.0265771375432875,0.1115849622072329,0.0720680769635738,0.0041193278022042,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-01-14,61.09000015258789,61.709999084472656,60.970001220703125,61.369998931884766,59.96556091308594,3066800,CTSH,1.1184117012557306,0.858669412451147,1.0189950617101746,1.02603594253187,0.0923757587238607,0.0607431530180554,0.0114690120953766,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-01-15,61.41999816894531,62.0,61.41999816894531,61.84999847412109,60.43457412719727,2613400,CTSH,1.116382130389146,0.8270277766328309,1.0065265331785689,1.0219015962939193,0.0944805340952266,0.0562563571083788,0.0137612386138799,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
2020-01-16,62.02000045776367,62.560001373291016,61.86000061035156,62.45000076293945,61.02084732055664,3048700,CTSH,1.106459145515927,0.8394825561917673,1.0231485518886334,1.0174106968397891,0.0890484486761378,0.0619999168407583,0.0327590889562279,1041000000.0,33000000.0,5182000000.0,11022000000.0,485000000.0,842000000.0,16204000000.0,5000000.0,991000000.0,11022000000.0,739000000.0,3979000000.0,-38000000.0,1321000000.0,2645000000.0,2983000000.0,585000000.0,38000000.0,-38000000.0,2235000000.0,7611000000.0,17000000.0,6002000000.0,365000000.0,3610000000.0,700000000.0,239000000.0,2597000000.0,64000000.0,1588000000.0,-28000000.0,-2569000000.0,375000000.0,159000000.0,1842000000.0,1484000000.0,-2247000000.0,-34000000.0,2499000000.0,504000000.0,-453000000.0,37000000.0,30000000.0,-392000000.0,
